Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999924,116.326475,149.0,5.0,0.01,2.9
39.99978,116.326453,149.0,5.0,0.02,3.22
39.999769,116.326334,149.0,5.0,0.01,2.04
39.999799,116.326178,149.0,5.0,0.01,2.74
39.999822,116.32598,149.0,5.0,0.02,3.41
39.999839,116.325762,149.0,5.0,0.02,3.73
39.999845,116.325563,149.0,5.0,0.02,3.39
39.999864,116.325359,149.0,5.0,0.02,3.5
39.999841,116.325034,149.0,5.0,0.03,5.56
39.999947,116.324938,149.0,5.0,0.01,2.87
40.000036,116.324886,149.0,5.0,0.01,2.17
40.000115,116.324919,149.0,5.0,0.01,1.84
40.000104,116.325539,149.0,5.0,0.05,10.57
40.000098,116.325684,150.0,5.0,0.01,2.47
40.000284,116.325871,150.0,5.0,0.03,5.22
40.000413,116.326037,150.0,5.0,0.02,4.03
40.000514,116.325182,149.0,5.0,0.07,14.74
40.000709,116.325045,148.0,5.0,0.02,4.92
40.001171,116.324594,143.0,5.0,0.06,12.83
40.001209,116.324365,140.0,5.0,0.02,3.99
40.001202,116.324168,135.0,5.0,0.02,3.36
40.001186,116.32407,130.0,5.0,0.01,1.71
40.001293,116.3241,125.0,5.0,0.01,2.43
40.001368,116.324186,120.0,5.0,0.01,2.22
40.001373,116.324263,116.0,5.0,0.01,1.32
40.001501,116.324227,112.0,5.0,0.01,2.91
40.001632,116.324209,107.0,5.0,0.01,2.93
40.001781,116.324274,103.0,5.0,0.02,3.49
40.002051,116.324416,98.0,5.0,0.03,6.47
40.0022,116.324541,92.0,5.0,0.02,3.94
40.002432,116.324727,87.0,5.0,0.03,6.05
40.002636,116.324402,83.0,5.0,0.04,7.16
40.003157,116.324218,78.0,5.0,0.06,12.0
40.003535,116.324206,74.0,5.0,0.04,8.41
40.003714,116.324279,71.0,5.0,0.02,4.17
40.003917,116.324252,67.0,5.0,0.02,4.54
40.004134,116.324272,63.0,5.0,0.02,4.84
40.004401,116.324256,59.0,5.0,0.03,5.94
40.004627,116.324288,52.0,5.0,0.03,5.06
40.004827,116.32434,43.0,5.0,0.02,4.54
40.004979,116.324367,41.0,5.0,0.02,3.41
40.005181,116.324374,38.0,5.0,0.02,4.49
40.005352,116.324393,35.0,5.0,0.02,3.82
40.005534,116.324431,31.0,5.0,0.02,4.1
40.005692,116.324568,26.0,5.0,0.02,4.22
40.005818,116.324702,21.0,5.0,0.02,3.61
40.006108,116.324432,18.0,5.0,0.04,7.92
40.00633,116.32449,15.0,5.0,0.03,5.03
40.006522,116.324562,10.0,5.0,0.02,4.44
40.006714,116.324528,4.0,5.0,0.02,4.31
