Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.952451,116.802005,39.0,5.0,0.32,63.27
39.952374,116.802004,39.0,5.0,0.01,1.71
39.952293,116.801954,31.0,5.0,0.01,1.99
39.952205,116.801907,30.0,5.0,0.01,2.11
39.95217,116.801892,28.0,5.0,0.0,0.82
39.95215,116.801886,27.0,5.0,0.0,0.46
39.952153,116.80191,27.0,5.0,0.0,0.41
39.952134,116.801892,29.0,5.0,0.0,0.52
39.95214,116.801876,28.0,5.0,0.0,0.3
39.952119,116.801882,29.0,5.0,0.0,0.48
39.952092,116.801851,29.0,5.0,0.0,0.8
39.952074,116.801792,29.0,5.0,0.01,1.08
39.952071,116.801722,28.0,5.0,0.01,1.2
39.951999,116.801705,27.0,5.0,0.01,1.63
39.951925,116.801678,27.0,5.0,0.01,1.71
39.951905,116.801704,26.0,5.0,0.0,0.63
39.951847,116.801739,24.0,5.0,0.01,1.42
39.951827,116.801735,23.0,5.0,0.0,0.45
39.951761,116.801681,22.0,5.0,0.01,1.73
39.951754,116.801692,21.0,5.0,0.0,0.24
39.951731,116.80169,21.0,5.0,0.0,0.51
39.951707,116.801672,21.0,5.0,0.0,0.62
39.951707,116.801672,21.0,3.0,0.0,0.0
39.95171,116.801679,21.0,2.0,0.0,0.34
39.951668,116.801684,21.0,5.0,0.0,0.94
39.951621,116.801716,21.0,5.0,0.01,1.18
39.951586,116.801706,21.0,5.0,0.0,0.8
39.951533,116.801702,21.0,5.0,0.01,1.18
39.951473,116.801703,21.0,5.0,0.01,1.33
39.95138,116.80176,21.0,5.0,0.01,2.29
39.951301,116.801806,21.0,5.0,0.01,1.92
39.951272,116.801826,23.0,5.0,0.0,0.73
39.951247,116.801808,23.0,5.0,0.0,0.64
39.951194,116.801764,25.0,5.0,0.01,1.4
39.951134,116.801763,26.0,5.0,0.01,1.33
39.951078,116.801776,26.0,5.0,0.01,1.26
39.950987,116.801783,26.0,5.0,0.01,2.03
39.950902,116.801775,25.0,5.0,0.01,1.9
39.950828,116.801784,24.0,5.0,0.01,1.65
39.950711,116.801777,25.0,5.0,0.01,2.6
39.950673,116.801672,24.0,5.0,0.01,1.98
39.950653,116.80155,22.0,5.0,0.01,2.13
39.950647,116.801424,21.0,5.0,0.01,2.15
39.950653,116.801302,19.0,5.0,0.01,2.08
39.950654,116.801183,18.0,5.0,0.01,2.03
39.950646,116.801041,16.0,5.0,0.01,2.43
39.950633,116.800897,15.0,5.0,0.01,2.47
39.950531,116.800854,15.0,5.0,0.01,2.38
39.950386,116.80082,14.0,5.0,0.02,3.28
39.950252,116.800833,16.0,5.0,0.01,2.99
39.950145,116.800858,16.0,5.0,0.01,2.42
39.949979,116.800871,15.0,5.0,0.02,3.7
39.949872,116.800764,14.0,5.0,0.01,3.0
39.94988,116.80057,14.0,5.0,0.02,3.31
39.949816,116.800382,16.0,5.0,0.02,3.51
39.949811,116.800185,17.0,5.0,0.02,3.36
39.949805,116.800017,17.0,5.0,0.01,2.87
39.949781,116.799829,17.0,5.0,0.02,3.25
39.949743,116.799571,14.0,5.0,0.02,4.48
39.949656,116.799426,11.0,5.0,0.02,3.14
39.949509,116.799431,12.0,5.0,0.02,3.27
39.949343,116.799343,14.0,5.0,0.02,3.98
39.949216,116.799365,15.0,5.0,0.01,2.85
39.949003,116.799427,15.0,5.0,0.02,4.85
