Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.99931,116.326275,149.0,6.0,0.02,3.35
39.999195,116.326325,149.0,5.0,0.01,2.7
39.999171,116.326306,149.0,5.0,0.0,0.62
39.999281,116.326332,149.0,5.0,0.01,2.49
39.999524,116.326328,149.0,5.0,0.03,5.4
39.999637,116.326425,150.0,5.0,0.02,3.01
39.999771,116.326534,150.0,5.0,0.02,3.51
40.000007,116.326406,152.0,5.0,0.03,5.68
40.000214,116.32634,153.0,5.0,0.02,4.74
40.000478,116.326278,152.0,5.0,0.03,5.97
40.000619,116.326251,152.0,5.0,0.02,3.17
40.000892,116.326256,153.0,5.0,0.03,6.07
40.00111,116.326279,153.0,5.0,0.02,4.86
40.001392,116.326256,153.0,5.0,0.03,6.28
40.001658,116.326271,152.0,5.0,0.03,5.92
40.001868,116.32605,142.0,5.0,0.03,6.0
40.002111,116.325983,109.0,5.0,0.03,5.52
40.002105,116.325726,111.0,5.0,0.02,4.38
40.002098,116.325468,111.0,5.0,0.02,4.4
40.002094,116.325238,111.0,5.0,0.02,3.92
40.002174,116.325043,110.0,5.0,0.02,3.77
40.002285,116.324986,104.0,5.0,0.01,2.65
40.002421,116.324913,99.0,5.0,0.02,3.27
40.002685,116.324902,93.0,5.0,0.03,5.87
40.002954,116.324905,88.0,5.0,0.03,5.98
40.00324,116.324654,81.0,5.0,0.04,7.66
40.003256,116.324455,77.0,5.0,0.02,3.41
40.003308,116.324275,73.0,5.0,0.02,3.28
40.003465,116.324225,69.0,5.0,0.02,3.59
40.003582,116.324209,65.0,5.0,0.01,2.62
40.003714,116.324183,61.0,5.0,0.01,2.97
40.004046,116.324187,57.0,5.0,0.04,7.38
40.004383,116.324196,53.0,5.0,0.04,7.5
40.004685,116.324158,50.0,5.0,0.03,6.75
40.004818,116.32413,45.0,5.0,0.01,3.0
40.005136,116.324183,40.0,5.0,0.04,7.13
40.005291,116.324224,36.0,5.0,0.02,3.52
40.005708,116.324267,32.0,5.0,0.05,9.3
40.006185,116.324286,27.0,5.0,0.05,10.61
40.006445,116.32425,22.0,5.0,0.03,5.81
40.006657,116.324199,17.0,5.0,0.02,4.79
40.006792,116.323991,14.0,5.0,0.02,4.64
40.006831,116.323779,14.0,5.0,0.02,3.71
40.006837,116.323548,13.0,5.0,0.02,3.94
40.006875,116.323291,11.0,5.0,0.02,4.46
40.006879,116.323031,10.0,5.0,0.02,4.43
40.006871,116.32272,8.0,5.0,0.03,5.3
40.006874,116.322458,9.0,5.0,0.02,4.46
40.006883,116.3222,9.0,5.0,0.02,4.4
40.00697,116.322093,11.0,5.0,0.01,2.66
40.007003,116.322006,13.0,5.0,0.01,1.65
40.007164,116.321997,14.0,5.0,0.02,3.58
40.007367,116.32199,13.0,5.0,0.02,4.52
40.007538,116.321828,11.0,5.0,0.02,4.7
40.007689,116.321508,8.0,5.0,0.03,6.4
40.007654,116.321172,7.0,5.0,0.03,5.78
40.007634,116.320971,5.0,5.0,0.02,3.45
40.007611,116.320675,4.0,5.0,0.03,5.07
40.007635,116.320376,4.0,5.0,0.03,5.12
40.007719,116.320176,4.0,5.0,0.02,3.89
40.007864,116.320109,7.0,5.0,0.02,3.42
40.007895,116.319982,9.0,5.0,0.01,2.27
40.007856,116.320002,8.0,5.0,0.0,0.93
40.007847,116.320028,7.0,5.0,0.0,0.49
40.007847,116.320039,6.0,5.0,0.0,0.19
40.007848,116.320031,6.0,5.0,0.0,0.14
40.007848,116.320031,6.0,3.0,0.0,0.0
40.007849,116.320038,5.0,2.0,0.0,0.3
40.007859,116.320056,5.0,5.0,0.0,0.38
40.007871,116.320078,5.0,5.0,0.0,0.46
40.007884,116.320092,5.0,5.0,0.0,0.37
40.007896,116.320108,6.0,5.0,0.0,0.38
40.0079,116.32022,5.0,5.0,0.01,1.91
40.007865,116.320292,5.0,5.0,0.01,1.45
40.007826,116.320278,5.0,5.0,0.0,0.9
40.007769,116.320283,5.0,5.0,0.01,1.27
40.007749,116.320215,4.0,5.0,0.01,1.24
40.007727,116.320278,4.0,5.0,0.01,1.18
40.007712,116.320298,3.0,5.0,0.0,0.48
40.007658,116.320395,3.0,5.0,0.01,2.04
40.007649,116.320474,3.0,5.0,0.01,1.36
40.007636,116.320489,3.0,5.0,0.0,0.39
40.00685,116.320796,0.0,15.0,0.09,6.08
40.007378,116.320357,-6.0,5.0,0.07,13.92
40.007476,116.3204,-3.0,5.0,0.01,2.3
40.0075,116.320543,-3.0,5.0,0.01,2.49
40.007549,116.320516,5.0,5.0,0.01,1.18
40.007578,116.320542,6.0,5.0,0.0,0.78
40.007582,116.320513,6.0,5.0,0.0,0.5
40.007589,116.320553,5.0,5.0,0.0,0.7
40.007613,116.320656,6.0,5.0,0.01,1.83
40.007657,116.320606,6.0,5.0,0.01,1.3
40.00768,116.320519,5.0,5.0,0.01,1.57
40.007693,116.320397,3.0,5.0,0.01,2.1
40.007673,116.320394,3.0,5.0,0.0,0.45
40.007643,116.320363,3.0,5.0,0.0,0.85
40.007631,116.320401,5.0,5.0,0.0,0.7
40.007637,116.320406,5.0,5.0,0.0,0.16
40.007637,116.320406,5.0,3.0,0.0,0.0
40.007633,116.320414,5.0,2.0,0.0,0.41
40.007574,116.320411,7.0,5.0,0.01,1.31
40.007476,116.320457,9.0,5.0,0.01,2.32
40.00748,116.320386,11.0,5.0,0.01,1.21
40.00748,116.320224,13.0,5.0,0.01,2.76
40.007481,116.320133,15.0,5.0,0.01,1.55
40.007491,116.320057,18.0,5.0,0.01,1.31
40.0075,116.320036,29.0,5.0,0.0,0.41
40.007524,116.319985,31.0,5.0,0.01,1.02
40.007555,116.319916,34.0,5.0,0.01,1.36
40.00756,116.319879,34.0,5.0,0.0,0.64
40.00756,116.319879,34.0,3.0,0.0,0.0
40.007565,116.31988,34.0,2.0,0.0,0.28
40.007606,116.319963,34.0,5.0,0.01,1.68
40.007606,116.320066,34.0,5.0,0.01,1.75
40.007598,116.320189,34.0,5.0,0.01,2.1
40.008138,116.319489,35.0,105.0,0.08,0.81
40.007874,116.319746,34.0,5.0,0.04,7.32
40.007844,116.319792,32.0,5.0,0.01,1.03
40.007813,116.319863,41.0,5.0,0.01,1.39
40.00784,116.319934,44.0,5.0,0.01,1.35
40.007836,116.319963,45.0,5.0,0.0,0.5
40.007831,116.319974,45.0,5.0,0.0,0.22
40.007831,116.319974,45.0,3.0,0.0,0.0
40.007823,116.319977,45.0,2.0,0.0,0.47
40.008958,116.31857,14.0,75.0,0.17,2.32
40.008377,116.319297,73.0,5.0,0.09,17.9
40.008427,116.319163,53.0,5.0,0.01,2.54
40.008441,116.319143,48.0,5.0,0.0,0.46
40.008441,116.319143,48.0,3.0,0.0,0.0
40.008444,116.319141,48.0,2.0,0.0,0.18
40.008435,116.319137,48.0,5.0,0.0,0.21
40.008425,116.319141,48.0,5.0,0.0,0.23
40.008416,116.319148,48.0,5.0,0.0,0.23
40.0084,116.319166,48.0,5.0,0.0,0.47
40.008369,116.319169,48.0,5.0,0.0,0.69
40.008034,116.319258,-39.0,50.0,0.04,0.76
40.007996,116.319285,-36.0,5.0,0.0,0.96
40.007703,116.319838,11.0,5.0,0.06,11.45
40.007612,116.319998,39.0,5.0,0.02,3.39
40.007492,116.320082,53.0,5.0,0.02,3.03
40.007516,116.320035,53.0,5.0,0.0,0.96
40.007524,116.320022,53.0,5.0,0.0,0.28
40.007516,116.319993,54.0,5.0,0.0,0.53
40.007559,116.319852,57.0,5.0,0.01,2.59
40.00748,116.31991,57.0,5.0,0.01,2.02
40.007367,116.319899,57.0,5.0,0.01,2.52
40.007334,116.31984,51.0,5.0,0.01,1.24
40.007347,116.319915,46.0,5.0,0.01,1.31
40.007407,116.320086,42.0,5.0,0.02,3.2
40.007445,116.320227,39.0,5.0,0.01,2.55
40.007445,116.320434,37.0,5.0,0.02,3.53
40.007515,116.320429,33.0,5.0,0.01,1.56
40.007513,116.320463,31.0,5.0,0.0,0.58
40.007466,116.320485,30.0,5.0,0.01,1.11
40.00739,116.320457,28.0,5.0,0.01,1.76
40.007285,116.320429,25.0,5.0,0.01,2.38
40.00707,116.320377,23.0,5.0,0.02,4.86
40.006859,116.320249,21.0,5.0,0.03,5.17
40.006706,116.320086,19.0,5.0,0.02,4.39
40.006614,116.320044,17.0,5.0,0.01,2.17
40.006554,116.320064,13.0,5.0,0.01,1.38
40.006478,116.320072,10.0,5.0,0.01,1.7
40.006406,116.320044,7.0,5.0,0.01,1.67
40.006286,116.320107,4.0,5.0,0.01,2.88
40.006183,116.320083,0.0,5.0,0.01,2.33
40.005757,116.320874,-4.0,5.0,0.08,16.47
40.005477,116.321058,-6.0,5.0,0.03,6.97
40.005311,116.321173,-7.0,5.0,0.02,4.18
