Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.129027,116.485854,149.0,5.0,0.02,4.11
40.129185,116.485909,149.0,5.0,0.02,3.64
40.129308,116.485895,149.0,5.0,0.01,2.75
40.129022,116.485539,149.0,30.0,0.04,1.46
40.129479,116.485809,149.0,5.0,0.06,11.15
40.129515,116.485775,150.0,5.0,0.0,0.99
40.129515,116.485775,150.0,3.0,0.0,0.0
40.12952,116.485778,151.0,2.0,0.0,0.3
40.129466,116.485831,152.0,5.0,0.01,1.5
40.129481,116.485781,153.0,5.0,0.0,0.91
40.129388,116.485787,153.0,5.0,0.01,2.07
40.12927,116.485458,-82.0,5.0,0.03,6.18
40.129393,116.485775,-49.0,5.0,0.0,0.14
40.1294,116.485774,-48.0,5.0,0.0,0.16
40.129405,116.485777,-47.0,5.0,0.0,0.12
40.129405,116.485777,-47.0,3.0,0.0,0.0
40.129411,116.485776,-46.0,2.0,0.0,0.34
40.129426,116.485788,-39.0,5.0,0.0,0.39
40.129428,116.485804,-33.0,5.0,0.0,0.28
40.129427,116.4858,-32.0,5.0,0.0,0.07
40.129427,116.4858,-32.0,3.0,0.0,0.0
40.129434,116.485808,-32.0,2.0,0.0,0.52
40.129417,116.485833,-29.0,5.0,0.0,0.57
40.129405,116.485853,-28.0,5.0,0.0,0.43
40.129403,116.485862,-28.0,5.0,0.0,0.16
40.129404,116.485906,-27.0,5.0,0.0,0.75
40.12941,116.485941,-24.0,5.0,0.0,0.61
40.129465,116.485816,-20.0,5.0,0.01,2.45
40.129517,116.485658,-17.0,5.0,0.01,2.92
40.129444,116.485569,-13.0,5.0,0.01,2.22
40.129294,116.485583,-8.0,5.0,0.02,3.34
40.129138,116.485572,-4.0,5.0,0.02,3.47
40.128873,116.485569,-2.0,5.0,0.03,5.89
40.12865,116.485595,0.0,5.0,0.02,4.98
40.128474,116.485561,6.0,5.0,0.02,3.96
40.128324,116.485538,9.0,5.0,0.02,3.36
40.128175,116.485535,12.0,5.0,0.02,3.31
40.128014,116.485599,13.0,5.0,0.02,3.74
40.127973,116.485898,12.0,5.0,0.03,5.17
40.127975,116.486259,14.0,5.0,0.03,6.14
40.127951,116.48646,18.0,5.0,0.02,3.46
40.127917,116.48673,18.0,5.0,0.02,4.65
40.127798,116.486805,19.0,5.0,0.01,2.94
40.12776,116.486833,28.0,5.0,0.0,0.97
40.127548,116.486785,30.0,5.0,0.02,4.78
40.127204,116.486746,33.0,5.0,0.04,7.68
40.126966,116.486727,33.0,5.0,0.03,5.3
40.126806,116.486685,35.0,5.0,0.02,3.63
40.126576,116.486551,37.0,5.0,0.03,5.6
40.126399,116.486371,41.0,5.0,0.02,4.99
40.126295,116.486144,42.0,5.0,0.02,4.5
40.12623,116.486123,44.0,5.0,0.01,1.49
40.126152,116.48608,46.0,5.0,0.01,1.88
40.126051,116.485941,49.0,5.0,0.02,3.26
40.125863,116.485909,50.0,5.0,0.02,4.22
40.125529,116.485934,49.0,5.0,0.04,7.44
40.125079,116.486002,47.0,5.0,0.05,10.07
40.124523,116.486081,42.0,5.0,0.06,12.44
40.123911,116.486185,37.0,5.0,0.07,13.72
40.123288,116.486295,31.0,5.0,0.07,13.98
40.122907,116.486428,24.0,5.0,0.04,8.77
40.122927,116.48688,22.0,5.0,0.04,7.7
40.123003,116.487472,18.0,5.0,0.05,10.21
40.123101,116.488182,17.0,5.0,0.06,12.27
40.123173,116.488939,16.0,5.0,0.06,12.97
40.123244,116.489683,17.0,5.0,0.06,12.75
40.123303,116.490407,17.0,5.0,0.06,12.38
40.123289,116.490901,16.0,5.0,0.04,8.41
40.123208,116.491089,19.0,5.0,0.02,3.67
40.122999,116.491044,17.0,5.0,0.02,4.71
40.12259,116.490817,17.0,5.0,0.05,9.88
40.121992,116.490511,18.0,5.0,0.07,14.28
40.121313,116.490171,20.0,5.0,0.08,16.17
40.120603,116.489808,23.0,5.0,0.08,16.95
40.119899,116.489452,26.0,5.0,0.08,16.79
40.119233,116.489139,27.0,5.0,0.08,15.74
40.118535,116.488937,28.0,5.0,0.08,15.9
40.117791,116.488885,29.0,5.0,0.08,16.57
40.117031,116.488884,32.0,5.0,0.08,16.9
40.116235,116.488898,34.0,5.0,0.09,17.7
40.115374,116.488922,37.0,5.0,0.1,19.15
40.114418,116.488922,40.0,5.0,0.11,21.26
40.113424,116.488924,42.0,5.0,0.11,22.11
40.1124,116.488907,45.0,5.0,0.11,22.77
40.111363,116.488907,49.0,5.0,0.12,23.06
40.110389,116.488914,52.0,5.0,0.11,21.66
40.109378,116.488925,54.0,5.0,0.11,22.48
40.108376,116.488904,56.0,5.0,0.11,22.29
40.107428,116.488884,58.0,5.0,0.11,21.09
40.106561,116.488831,58.0,5.0,0.1,19.3
40.105749,116.488642,56.0,5.0,0.09,18.34
40.104918,116.488397,50.0,5.0,0.09,18.94
40.10419,116.488182,45.0,5.0,0.08,16.6
40.103695,116.488035,40.0,5.0,0.06,11.29
40.103279,116.487882,39.0,5.0,0.05,9.61
40.102709,116.487675,38.0,5.0,0.07,13.16
40.101982,116.48742,35.0,5.0,0.08,16.74
40.101169,116.487217,30.0,5.0,0.09,18.41
40.100283,116.486934,29.0,5.0,0.1,20.28
40.09936,116.486637,29.0,5.0,0.11,21.14
40.098519,116.486377,31.0,5.0,0.1,19.22
40.097715,116.486229,29.0,5.0,0.09,18.06
40.09686,116.486135,29.0,5.0,0.1,19.08
40.096013,116.486013,28.0,5.0,0.09,18.95
40.095343,116.48593,28.0,5.0,0.07,14.97
40.094783,116.485881,29.0,5.0,0.06,12.48
40.094359,116.485851,30.0,5.0,0.05,9.44
40.093966,116.485857,30.0,5.0,0.04,8.74
40.093665,116.485874,29.0,5.0,0.03,6.7
40.093567,116.485884,24.0,5.0,0.01,2.19
40.093563,116.485874,23.0,5.0,0.0,0.19
40.093548,116.485637,24.0,5.0,0.02,4.05
40.093523,116.48531,24.0,5.0,0.03,5.59
40.093512,116.484991,21.0,5.0,0.03,5.43
40.093487,116.484644,20.0,5.0,0.03,5.93
40.093461,116.484208,20.0,5.0,0.04,7.44
40.093429,116.483575,19.0,5.0,0.05,10.79
40.093393,116.482789,16.0,5.0,0.07,13.4
40.093347,116.482087,12.0,5.0,0.06,11.99
40.093333,116.481382,14.0,5.0,0.06,12.0
40.093304,116.480561,14.0,5.0,0.07,13.98
40.09326,116.479639,13.0,5.0,0.08,15.72
40.093233,116.478733,13.0,5.0,0.08,15.43
40.093168,116.477792,13.0,5.0,0.08,16.07
40.093064,116.477003,15.0,5.0,0.07,13.62
40.092939,116.476429,17.0,5.0,0.05,10.15
40.092659,116.475842,15.0,5.0,0.06,11.77
40.092277,116.475309,17.0,5.0,0.06,12.43
40.091873,116.474767,14.0,5.0,0.06,12.87
40.091604,116.47438,16.0,5.0,0.04,8.9
40.091586,116.474158,22.0,5.0,0.02,3.8
40.091921,116.474107,25.0,5.0,0.04,7.5
40.092321,116.474132,24.0,5.0,0.04,8.91
40.092624,116.474122,26.0,5.0,0.03,6.74
40.092726,116.474098,26.0,5.0,0.01,2.3
40.092802,116.474068,25.0,5.0,0.01,1.77
40.092827,116.474057,24.0,5.0,0.0,0.59
40.093107,116.474053,22.0,5.0,0.03,6.23
40.093445,116.473975,25.0,5.0,0.04,7.63
40.093749,116.474015,27.0,5.0,0.03,6.79
40.093902,116.474301,26.0,5.0,0.03,5.94
40.093716,116.474655,27.0,5.0,0.04,7.31
40.09336,116.47479,26.0,5.0,0.04,8.24
40.092792,116.474798,26.0,5.0,0.06,12.63
40.092008,116.474851,28.0,5.0,0.09,17.46
40.091126,116.474918,30.0,5.0,0.1,19.65
40.090098,116.474982,31.0,5.0,0.11,22.89
40.088956,116.475038,31.0,5.0,0.13,25.41
40.087726,116.475096,32.0,5.0,0.14,27.37
40.086447,116.475164,31.0,5.0,0.14,28.47
40.085118,116.475198,32.0,5.0,0.15,29.56
40.08377,116.475261,33.0,5.0,0.15,30.0
40.082431,116.475317,35.0,5.0,0.15,29.79
40.081075,116.475344,35.0,5.0,0.15,30.16
40.079764,116.4754,35.0,5.0,0.15,29.17
40.078556,116.475469,35.0,5.0,0.13,26.89
40.077302,116.475511,34.0,5.0,0.14,27.9
40.075959,116.475538,32.0,5.0,0.15,29.87
40.074542,116.475587,31.0,5.0,0.16,31.52
40.073112,116.475637,32.0,5.0,0.16,31.81
40.071673,116.475683,33.0,5.0,0.16,32.01
40.070217,116.475727,33.0,5.0,0.16,32.39
40.068811,116.475776,33.0,5.0,0.16,31.28
40.067446,116.475806,32.0,5.0,0.15,30.36
40.066085,116.475845,32.0,5.0,0.15,30.27
40.064746,116.47591,30.0,5.0,0.15,29.8
40.063444,116.475993,30.0,5.0,0.14,28.99
40.062153,116.476042,28.0,5.0,0.14,28.72
40.060888,116.476085,28.0,5.0,0.14,28.14
40.059641,116.476133,30.0,5.0,0.14,27.74
40.058387,116.476169,32.0,5.0,0.14,27.89
40.057142,116.476188,33.0,5.0,0.14,27.69
40.055957,116.476216,31.0,5.0,0.13,26.36
40.054909,116.476271,31.0,5.0,0.12,23.33
40.053793,116.47632,29.0,5.0,0.12,24.83
40.052613,116.476374,28.0,5.0,0.13,26.26
40.051333,116.4764,28.0,5.0,0.14,28.47
40.049942,116.476434,27.0,5.0,0.15,30.94
40.048463,116.476464,27.0,5.0,0.16,32.9
40.046997,116.476415,28.0,5.0,0.16,32.61
40.045586,116.476271,29.0,5.0,0.16,31.47
40.044188,116.476004,31.0,5.0,0.16,31.42
40.042861,116.475573,38.0,5.0,0.15,30.41
40.041677,116.475066,42.0,5.0,0.14,27.71
40.040613,116.474486,43.0,5.0,0.13,25.64
40.039599,116.473802,43.0,5.0,0.13,25.38
40.038594,116.473034,39.0,5.0,0.13,25.89
40.037623,116.472131,37.0,5.0,0.13,26.51
40.036743,116.471185,35.0,5.0,0.13,25.35
40.036005,116.470278,35.0,5.0,0.11,22.54
40.03541,116.469466,35.0,5.0,0.1,19.14
40.03491,116.468779,32.0,5.0,0.08,16.14
40.03455,116.468283,34.0,5.0,0.06,11.64
40.034442,116.468113,36.0,5.0,0.02,3.76
40.034335,116.468014,34.0,5.0,0.01,2.92
40.034272,116.467931,34.0,5.0,0.01,1.99
40.034264,116.467914,34.0,5.0,0.0,0.34
40.034264,116.467914,34.0,3.0,0.0,0.0
40.034266,116.467914,34.0,2.0,0.0,0.11
40.034249,116.467904,34.0,5.0,0.0,0.41
40.034229,116.467871,34.0,5.0,0.0,0.72
40.03422,116.467865,34.0,5.0,0.0,0.22
40.034203,116.467848,34.0,5.0,0.0,0.48
40.034144,116.467784,35.0,5.0,0.01,1.71
40.034119,116.467772,36.0,5.0,0.0,0.59
40.034144,116.467801,36.0,5.0,0.0,0.74
40.034151,116.467825,37.0,5.0,0.0,0.44
40.034153,116.467823,37.0,5.0,0.0,0.06
40.034149,116.46782,37.0,5.0,0.0,0.1
40.034149,116.46782,37.0,3.0,0.0,0.0
40.034145,116.467817,38.0,2.0,0.0,0.26
40.034121,116.467785,38.0,5.0,0.0,0.76
40.033835,116.467455,39.0,5.0,0.04,8.49
40.033461,116.466811,38.0,5.0,0.07,13.76
40.032935,116.465999,33.0,5.0,0.09,18.11
40.032292,116.465028,33.0,5.0,0.11,21.86
40.03159,116.463972,35.0,5.0,0.12,23.81
40.030922,116.462965,35.0,5.0,0.11,22.69
40.030288,116.462037,39.0,5.0,0.11,21.18
40.029651,116.461092,38.0,5.0,0.11,21.44
40.028931,116.460094,40.0,5.0,0.12,23.35
40.02821,116.45903,45.0,5.0,0.12,24.19
40.027411,116.457868,44.0,5.0,0.13,26.6
40.026543,116.456628,40.0,5.0,0.14,28.61
40.02565,116.455414,42.0,5.0,0.14,28.67
40.024638,116.454245,41.0,5.0,0.15,30.05
40.023538,116.453218,42.0,5.0,0.15,30.07
40.022389,116.452318,42.0,5.0,0.15,29.8
40.021176,116.45161,42.0,5.0,0.15,29.55
40.019981,116.451074,41.0,5.0,0.14,28.1
40.018778,116.45063,39.0,5.0,0.14,27.8
40.017639,116.450238,36.0,5.0,0.13,26.2
40.016507,116.449829,35.0,5.0,0.13,26.12
40.015349,116.449436,35.0,5.0,0.13,26.61
40.014221,116.449061,37.0,5.0,0.13,25.89
40.013194,116.448724,39.0,5.0,0.12,23.55
40.012201,116.448416,39.0,5.0,0.11,22.7
40.011173,116.448128,38.0,5.0,0.12,23.38
40.010111,116.447767,33.0,5.0,0.12,24.41
40.009012,116.447406,34.0,5.0,0.13,25.2
40.007875,116.447014,31.0,5.0,0.13,26.15
40.006787,116.446626,33.0,5.0,0.13,25.08
40.005851,116.446313,35.0,5.0,0.11,21.49
40.004983,116.445998,38.0,5.0,0.1,20.04
40.004227,116.445763,40.0,5.0,0.09,17.28
40.003509,116.445522,41.0,5.0,0.08,16.49
40.002761,116.445251,41.0,5.0,0.09,17.26
40.001934,116.44499,42.0,5.0,0.09,18.92
40.001024,116.444723,41.0,5.0,0.1,20.74
40.000026,116.444389,41.0,5.0,0.11,22.91
39.998969,116.443983,42.0,5.0,0.12,24.5
39.997885,116.443444,44.0,5.0,0.13,25.8
39.996806,116.44284,42.0,5.0,0.13,26.11
39.995757,116.442186,41.0,5.0,0.13,25.85
39.9948,116.441527,42.0,5.0,0.12,24.06
39.993969,116.440947,42.0,5.0,0.1,20.96
39.993273,116.440517,49.0,5.0,0.09,17.12
39.99261,116.440072,53.0,5.0,0.08,16.58
39.991988,116.439667,56.0,5.0,0.08,15.46
39.991467,116.439322,54.0,5.0,0.06,12.99
39.991114,116.439062,51.0,5.0,0.05,9.01
39.99088,116.438865,48.0,5.0,0.03,6.19
39.990658,116.438704,47.0,5.0,0.03,5.65
39.990475,116.438557,46.0,5.0,0.02,4.78
39.990309,116.438418,44.0,5.0,0.02,4.39
39.990087,116.438266,42.0,5.0,0.03,5.58
39.989782,116.43801,41.0,5.0,0.04,8.06
39.98947,116.437721,38.0,5.0,0.04,8.51
39.989112,116.437364,36.0,5.0,0.05,10.02
39.98871,116.436886,36.0,5.0,0.06,12.09
39.988292,116.436322,38.0,5.0,0.07,13.37
39.987933,116.435548,33.0,5.0,0.08,15.42
39.987722,116.434625,32.0,5.0,0.08,16.41
39.987696,116.433725,29.0,5.0,0.08,15.35
39.987735,116.432887,27.0,5.0,0.07,14.31
39.987796,116.432251,26.0,5.0,0.05,10.92
39.987865,116.431593,28.0,5.0,0.06,11.32
39.987933,116.430799,28.0,5.0,0.07,13.61
39.987941,116.429989,28.0,5.0,0.07,13.8
39.987941,116.429186,28.0,5.0,0.07,13.68
39.987923,116.428478,29.0,5.0,0.06,12.07
39.987883,116.42767,29.0,5.0,0.07,13.8
39.987861,116.426879,28.0,5.0,0.07,13.49
39.987844,116.426283,28.0,5.0,0.05,10.16
39.987806,116.425649,29.0,5.0,0.05,10.84
39.987761,116.424837,31.0,5.0,0.07,13.87
39.987743,116.423886,32.0,5.0,0.08,16.21
39.987723,116.422781,34.0,5.0,0.09,18.83
39.987688,116.421556,37.0,5.0,0.1,20.89
39.987631,116.420284,39.0,5.0,0.11,21.71
39.987604,116.419094,41.0,5.0,0.1,20.29
39.987568,116.417985,41.0,5.0,0.09,18.91
39.987554,116.416946,37.0,5.0,0.09,17.71
39.98752,116.415832,35.0,5.0,0.09,19.0
39.987486,116.414666,31.0,5.0,0.1,19.88
39.987447,116.413489,31.0,5.0,0.1,20.07
39.98741,116.412363,33.0,5.0,0.1,19.2
39.987385,116.411413,32.0,5.0,0.08,16.2
