Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.979351,116.327512,76.0,2.0,0.01,3.69
39.979405,116.327418,68.0,2.0,0.01,5.0
39.97949,116.327305,55.0,4.0,0.01,3.37
39.979495,116.327148,37.0,1.0,0.01,13.39
39.979586,116.327159,38.0,3.0,0.01,3.39
39.979685,116.327195,36.0,4.0,0.01,2.86
39.979763,116.327258,36.0,3.0,0.01,3.4
39.979843,116.327324,37.0,5.0,0.01,2.1
39.979865,116.327392,39.0,5.0,0.01,1.26
39.9799,116.32747,35.0,5.0,0.01,1.54
39.979933,116.327472,38.0,5.0,0.0,0.73
39.979951,116.327468,40.0,5.0,0.0,0.41
39.979959,116.327464,42.0,5.0,0.0,0.19
39.979957,116.327464,43.0,5.0,0.0,0.04
39.979957,116.327464,43.0,3.0,0.0,0.0
39.97995,116.327465,43.0,2.0,0.0,0.39
39.979962,116.327458,44.0,5.0,0.0,0.29
39.979995,116.327443,44.0,5.0,0.0,0.78
39.979951,116.327273,46.0,4.0,0.02,3.82
39.980041,116.327311,47.0,3.0,0.01,3.51
39.979929,116.3273,48.0,1.0,0.01,12.49
39.980032,116.327198,49.0,2.0,0.01,7.19
39.980109,116.327158,55.0,5.0,0.01,1.84
39.980337,116.327217,58.0,2.0,0.03,12.93
39.980732,116.327272,59.0,2.0,0.04,22.09
39.980904,116.327357,61.0,3.0,0.02,6.82
39.980857,116.327375,66.0,5.0,0.01,1.09
39.980909,116.32735,68.0,5.0,0.01,1.23
39.981,116.327315,72.0,4.0,0.01,2.64
39.981171,116.327376,70.0,2.0,0.02,9.86
39.98126,116.327402,68.0,1.0,0.01,10.14
39.981367,116.32742,66.0,2.0,0.01,6.0
39.981376,116.327428,59.0,5.0,0.0,0.24
39.981306,116.327479,61.0,5.0,0.01,1.78
39.981295,116.327626,62.0,3.0,0.01,4.19
39.981311,116.327762,61.0,3.0,0.01,3.91
39.981332,116.327903,60.0,5.0,0.01,2.45
39.981383,116.328001,57.0,4.0,0.01,2.52
39.981377,116.32803,60.0,5.0,0.0,0.51
39.981401,116.328126,60.0,5.0,0.01,1.72
39.981407,116.328138,60.0,5.0,0.0,0.24
39.98139,116.328153,60.0,5.0,0.0,0.46
39.98139,116.328153,60.0,3.0,0.0,0.0
39.981388,116.328154,60.0,2.0,0.0,0.12
39.981393,116.32818,60.0,5.0,0.0,0.46
39.981444,116.328236,60.0,5.0,0.01,1.48
39.981478,116.327865,68.0,3.0,0.01,4.62
39.981466,116.327709,65.0,3.0,0.01,4.45
39.981465,116.32756,62.0,3.0,0.01,4.23
39.98143,116.327459,59.0,5.0,0.01,1.89
39.981338,116.327409,54.0,3.0,0.01,3.69
39.981238,116.327391,53.0,3.0,0.01,3.74
39.981146,116.327368,53.0,4.0,0.01,2.6
39.981043,116.327353,53.0,2.0,0.01,5.76
39.980911,116.327349,54.0,3.0,0.01,4.89
39.980783,116.327371,56.0,3.0,0.01,4.79
39.98069,116.327412,54.0,4.0,0.01,2.73
39.980607,116.327401,52.0,5.0,0.01,1.86
39.980512,116.327384,51.0,4.0,0.01,2.67
39.980412,116.327374,51.0,4.0,0.01,2.79
39.980314,116.32736,51.0,4.0,0.01,2.74
39.980189,116.327401,50.0,5.0,0.01,2.87
39.980093,116.327409,49.0,4.0,0.01,2.67
39.980003,116.327422,48.0,4.0,0.01,2.52
39.979912,116.32741,47.0,5.0,0.01,2.03
39.979902,116.327402,45.0,5.0,0.0,0.26
39.979898,116.327402,45.0,5.0,0.0,0.09
39.979894,116.327402,44.0,5.0,0.0,0.09
39.979894,116.327402,44.0,5.0,0.0,0.0
39.979893,116.327403,44.0,5.0,0.0,0.03
39.979893,116.327403,44.0,3.0,0.0,0.0
39.979889,116.327402,44.0,2.0,0.0,0.23
39.979881,116.327369,44.0,5.0,0.0,0.59
39.979875,116.327275,45.0,5.0,0.01,1.61
39.979878,116.327133,46.0,5.0,0.01,2.42
39.979874,116.327013,48.0,4.0,0.01,2.56
39.979846,116.326898,49.0,4.0,0.01,2.57
39.979839,116.326751,51.0,4.0,0.01,3.14
39.979831,116.326608,52.0,3.0,0.01,4.07
39.979835,116.326491,51.0,3.0,0.01,3.33
39.979826,116.326345,53.0,4.0,0.01,3.12
39.979823,116.326207,53.0,3.0,0.01,3.92
39.979789,116.326061,53.0,3.0,0.01,4.33
39.979759,116.325907,53.0,3.0,0.01,4.51
39.979786,116.325781,54.0,3.0,0.01,3.72
39.979785,116.325652,55.0,3.0,0.01,3.66
39.979789,116.325489,56.0,4.0,0.01,3.48
39.979772,116.325339,58.0,3.0,0.01,4.31
39.979769,116.325199,60.0,3.0,0.01,3.98
39.979685,116.325116,60.0,2.0,0.01,5.86
39.979629,116.324995,61.0,3.0,0.01,4.01
39.979577,116.324866,63.0,3.0,0.01,4.14
39.979607,116.32474,64.0,2.0,0.01,5.62
39.979637,116.324608,63.0,2.0,0.01,5.87
39.979661,116.324488,61.0,2.0,0.01,5.29
39.979682,116.324366,62.0,2.0,0.01,5.33
39.979687,116.324246,63.0,3.0,0.01,3.41
39.9797,116.324129,64.0,2.0,0.01,5.04
39.979704,116.323996,63.0,3.0,0.01,3.78
39.979688,116.323877,63.0,3.0,0.01,3.43
39.979674,116.323754,66.0,3.0,0.01,3.53
39.979672,116.323631,64.0,3.0,0.01,3.49
39.979668,116.323516,61.0,3.0,0.01,3.27
39.979643,116.323398,62.0,3.0,0.01,3.48
39.979638,116.323273,61.0,3.0,0.01,3.56
39.979645,116.323134,59.0,4.0,0.01,2.97
39.979646,116.322993,57.0,3.0,0.01,4.0
39.979639,116.32288,55.0,3.0,0.01,3.22
39.979642,116.322749,53.0,3.0,0.01,3.72
39.979624,116.322602,54.0,4.0,0.01,3.17
39.979639,116.322446,56.0,4.0,0.01,3.35
39.979655,116.322313,54.0,3.0,0.01,3.82
39.979667,116.322165,53.0,4.0,0.01,3.17
39.979667,116.322045,53.0,3.0,0.01,3.41
39.979668,116.321911,53.0,4.0,0.01,2.85
39.979683,116.321767,51.0,4.0,0.01,3.1
39.979695,116.321607,50.0,4.0,0.01,3.42
39.979708,116.321461,49.0,3.0,0.01,4.17
39.97972,116.321314,49.0,4.0,0.01,3.15
39.97971,116.321166,49.0,4.0,0.01,3.17
39.979716,116.321024,51.0,4.0,0.01,3.03
39.979729,116.320905,52.0,3.0,0.01,3.41
39.979744,116.320765,53.0,4.0,0.01,3.01
39.97974,116.32064,53.0,3.0,0.01,3.55
39.979707,116.320514,54.0,3.0,0.01,3.78
39.979651,116.320387,58.0,3.0,0.01,4.16
39.979622,116.320275,60.0,3.0,0.01,3.36
39.979587,116.320173,65.0,4.0,0.01,2.38
39.979631,116.320054,68.0,4.0,0.01,2.81
39.979613,116.319944,72.0,3.0,0.01,3.19
39.979686,116.31981,76.0,4.0,0.01,3.5
39.979719,116.319716,81.0,4.0,0.01,2.2
39.979655,116.319581,83.0,3.0,0.01,4.51
39.979613,116.319476,84.0,3.0,0.01,3.36
39.979603,116.319359,88.0,3.0,0.01,3.34
39.979646,116.319206,86.0,3.0,0.01,4.63
39.979696,116.319077,83.0,3.0,0.01,4.11
39.979739,116.318968,83.0,4.0,0.01,2.61
39.979774,116.318948,87.0,5.0,0.0,0.85
39.979774,116.318939,88.0,5.0,0.0,0.15
39.97978,116.318904,89.0,5.0,0.0,0.61
39.97978,116.318784,89.0,5.0,0.01,2.04
39.979743,116.318664,92.0,5.0,0.01,2.2
39.979741,116.318547,90.0,3.0,0.01,3.32
39.979751,116.318403,87.0,4.0,0.01,3.08
39.979711,116.318288,85.0,4.0,0.01,2.69
39.979698,116.31816,83.0,3.0,0.01,3.67
39.979689,116.318048,80.0,3.0,0.01,3.2
39.97969,116.317927,76.0,3.0,0.01,3.44
39.979708,116.317792,75.0,3.0,0.01,3.89
39.979715,116.317649,71.0,3.0,0.01,4.07
39.979738,116.317515,67.0,3.0,0.01,3.9
39.979728,116.317382,64.0,4.0,0.01,2.85
39.979721,116.317246,64.0,4.0,0.01,2.9
39.979688,116.317129,66.0,4.0,0.01,2.65
39.979654,116.317039,76.0,3.0,0.01,2.85
39.979638,116.316925,81.0,5.0,0.01,1.98
39.979631,116.316891,92.0,5.0,0.0,0.6
39.97962,116.316845,94.0,5.0,0.0,0.82
39.979681,116.316736,92.0,4.0,0.01,2.88
39.979698,116.316588,92.0,4.0,0.01,3.19
39.97972,116.316467,93.0,3.0,0.01,3.53
39.979722,116.316352,95.0,3.0,0.01,3.27
39.979727,116.316222,97.0,3.0,0.01,3.7
39.979707,116.316077,99.0,4.0,0.01,3.14
39.979693,116.315923,99.0,5.0,0.01,2.64
39.979706,116.315797,101.0,3.0,0.01,3.61
39.979703,116.315635,103.0,3.0,0.01,4.6
39.979686,116.315476,104.0,4.0,0.01,3.42
39.979613,116.315361,103.0,3.0,0.01,4.24
39.979566,116.315232,104.0,3.0,0.01,4.06
39.979609,116.315086,105.0,4.0,0.01,3.33
39.979633,116.314951,107.0,4.0,0.01,2.95
39.979637,116.314775,106.0,3.0,0.02,5.0
39.979634,116.314616,103.0,3.0,0.01,4.52
39.97963,116.314499,101.0,3.0,0.01,3.33
39.979623,116.314352,97.0,3.0,0.01,4.18
39.979599,116.314227,94.0,3.0,0.01,3.66
39.97959,116.314112,90.0,3.0,0.01,3.28
39.979596,116.313991,85.0,4.0,0.01,2.58
39.979594,116.313864,82.0,5.0,0.01,2.16
39.979594,116.313727,80.0,4.0,0.01,2.92
39.979582,116.313599,81.0,4.0,0.01,2.75
39.979569,116.313444,82.0,4.0,0.01,3.32
39.979572,116.313297,81.0,4.0,0.01,3.13
39.979572,116.313176,80.0,3.0,0.01,3.44
39.979579,116.31303,79.0,4.0,0.01,3.12
39.979586,116.312895,79.0,3.0,0.01,3.84
39.979581,116.312777,80.0,3.0,0.01,3.36
39.979587,116.312641,81.0,4.0,0.01,2.9
39.979601,116.312505,82.0,4.0,0.01,2.92
39.979602,116.312377,84.0,4.0,0.01,2.73
39.979595,116.312256,86.0,4.0,0.01,2.58
39.979572,116.312125,89.0,4.0,0.01,2.86
39.979579,116.312,91.0,5.0,0.01,2.14
39.979651,116.311903,92.0,2.0,0.01,5.75
39.979646,116.311781,94.0,3.0,0.01,3.47
39.979525,116.311591,98.0,3.0,0.02,7.02
39.979534,116.311477,101.0,4.0,0.01,2.44
39.979522,116.311339,105.0,5.0,0.01,2.37
39.979449,116.311233,102.0,2.0,0.01,6.07
39.979511,116.311107,99.0,3.0,0.01,4.25
39.979509,116.311027,99.0,5.0,0.01,1.36
39.979506,116.310973,92.0,5.0,0.0,0.92
39.979505,116.310973,92.0,5.0,0.0,0.02
39.979504,116.310971,92.0,5.0,0.0,0.04
39.979503,116.310972,92.0,5.0,0.0,0.03
39.979502,116.310972,92.0,5.0,0.0,0.02
39.979501,116.310971,92.0,5.0,0.0,0.03
39.9795,116.310972,92.0,5.0,0.0,0.03
39.979499,116.310971,92.0,5.0,0.0,0.03
39.979499,116.310971,92.0,5.0,0.0,0.0
39.979498,116.310971,92.0,5.0,0.0,0.02
39.979498,116.310969,92.0,5.0,0.0,0.03
39.979498,116.310969,92.0,5.0,0.0,0.0
39.979498,116.310969,92.0,3.0,0.0,0.0
39.979501,116.310963,92.0,2.0,0.0,0.3
39.979512,116.310931,92.0,5.0,0.0,0.6
39.97951,116.310831,91.0,5.0,0.01,1.7
39.979498,116.310719,92.0,5.0,0.01,1.93
39.97944,116.310609,95.0,5.0,0.01,2.28
39.979409,116.310513,101.0,4.0,0.01,2.22
39.979368,116.31045,108.0,4.0,0.01,1.76
39.979351,116.310344,111.0,5.0,0.01,1.85
39.979318,116.310232,119.0,5.0,0.01,2.04
39.97943,116.31012,117.0,3.0,0.02,5.23
39.979439,116.309973,120.0,3.0,0.01,4.19
39.979469,116.309835,121.0,3.0,0.01,4.07
39.979509,116.309696,117.0,3.0,0.01,4.22
39.97956,116.309589,113.0,2.0,0.01,5.37
39.979592,116.309493,107.0,2.0,0.01,4.46
39.979634,116.309362,104.0,3.0,0.01,4.03
39.979668,116.309249,100.0,3.0,0.01,3.45
39.979685,116.309127,96.0,3.0,0.01,3.52
39.979711,116.308997,95.0,3.0,0.01,3.82
39.979727,116.308876,96.0,3.0,0.01,3.49
39.979745,116.308731,93.0,4.0,0.01,3.13
39.979739,116.308576,89.0,4.0,0.01,3.31
39.979792,116.308487,86.0,2.0,0.01,4.8
39.979798,116.308417,90.0,5.0,0.01,1.2
39.979808,116.308287,93.0,4.0,0.01,2.78
39.979809,116.308146,93.0,3.0,0.01,4.0
39.979885,116.308028,97.0,3.0,0.01,4.38
39.979882,116.307946,105.0,5.0,0.01,1.4
39.979892,116.307816,111.0,4.0,0.01,2.78
39.979926,116.307768,121.0,2.0,0.01,2.79
39.979981,116.307787,125.0,5.0,0.01,1.27
39.980023,116.307851,128.0,5.0,0.01,1.44
39.980093,116.307931,132.0,4.0,0.01,2.59
39.980197,116.30798,140.0,5.0,0.01,2.46
39.980353,116.307966,145.0,3.0,0.02,5.8
39.980447,116.30788,154.0,2.0,0.01,6.38
39.980556,116.307923,151.0,1.0,0.01,12.66
39.980651,116.307947,148.0,3.0,0.01,3.59
39.980739,116.307991,145.0,2.0,0.01,5.24
39.980814,116.307965,140.0,5.0,0.01,1.73
39.98083,116.307963,142.0,5.0,0.0,0.36
39.980826,116.307836,140.0,5.0,0.01,2.17
39.980846,116.307808,140.0,5.0,0.0,0.65
39.980801,116.307766,139.0,5.0,0.01,1.23
39.980828,116.307697,136.0,5.0,0.01,1.32
39.980828,116.307676,133.0,5.0,0.0,0.36
39.980809,116.30767,137.0,5.0,0.0,0.43
39.980787,116.307633,146.0,5.0,0.0,0.8
39.980792,116.307643,153.0,5.0,0.0,0.2
39.980856,116.307672,155.0,5.0,0.01,1.51
39.980864,116.307683,156.0,5.0,0.0,0.26
39.980856,116.307663,158.0,5.0,0.0,0.38
39.980817,116.307632,159.0,5.0,0.01,1.02
39.98082,116.307632,160.0,5.0,0.0,0.07
39.980817,116.307633,160.0,5.0,0.0,0.07
39.980817,116.307633,160.0,3.0,0.0,0.0
39.980814,116.307637,160.0,2.0,0.0,0.24
39.981044,116.307668,157.0,2.0,0.03,12.86
39.981207,116.307675,156.0,2.0,0.02,9.06
39.981303,116.307699,154.0,3.0,0.01,3.62
39.981341,116.307717,153.0,5.0,0.0,0.9
39.981374,116.307752,153.0,5.0,0.0,0.95
39.981418,116.307807,150.0,5.0,0.01,1.35
39.981427,116.307845,149.0,5.0,0.0,0.68
39.981427,116.307845,149.0,3.0,0.0,0.0
39.981427,116.307847,149.0,2.0,0.0,0.09
39.981389,116.307801,153.0,5.0,0.01,1.15
39.981364,116.307785,154.0,5.0,0.0,0.62
39.981351,116.307782,154.0,5.0,0.0,0.29
39.981342,116.307783,154.0,5.0,0.0,0.2
39.98134,116.307783,154.0,5.0,0.0,0.04
39.98134,116.307783,154.0,3.0,0.0,0.0
39.981342,116.307781,154.0,2.0,0.0,0.14
39.979795,116.307687,147.0,14.0,0.17,12.3
39.979795,116.307687,147.0,3.0,0.0,0.0
39.979798,116.307687,147.0,2.0,0.0,0.17
39.984267,116.30743,239.0,3.0,0.01,2.98
39.984331,116.307375,246.0,5.0,0.01,1.7
39.984432,116.307373,247.0,3.0,0.01,3.74
39.984529,116.307362,248.0,3.0,0.01,3.61
39.984646,116.307336,247.0,3.0,0.01,4.4
39.984759,116.307372,247.0,2.0,0.01,6.46
39.984865,116.307346,250.0,5.0,0.01,2.4
39.984952,116.307301,252.0,3.0,0.01,3.47
39.985052,116.307316,253.0,2.0,0.01,5.59
39.985163,116.307315,256.0,4.0,0.01,3.08
39.985252,116.307329,255.0,2.0,0.01,4.99
39.985345,116.307366,256.0,3.0,0.01,3.6
