Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974446,116.331977,42.0,5.0,0.01,2.6
39.974483,116.332018,49.0,5.0,0.01,1.08
39.974548,116.332012,52.0,5.0,0.01,1.45
39.974605,116.332013,53.0,5.0,0.01,1.27
39.974692,116.331941,53.0,5.0,0.01,2.29
39.974732,116.331818,55.0,5.0,0.01,2.28
39.974782,116.331859,56.0,5.0,0.01,1.31
39.974793,116.331963,57.0,5.0,0.01,1.79
39.974822,116.332076,56.0,5.0,0.01,2.03
39.974848,116.332218,54.0,5.0,0.01,2.49
39.974861,116.332236,55.0,5.0,0.0,0.42
39.97487,116.332274,56.0,5.0,0.0,0.68
39.974911,116.332325,58.0,5.0,0.01,1.26
39.974925,116.332395,58.0,5.0,0.01,1.23
39.974917,116.332461,58.0,5.0,0.01,1.14
39.974905,116.332528,59.0,5.0,0.01,1.17
39.974893,116.332598,59.0,5.0,0.01,1.22
39.974881,116.332666,61.0,5.0,0.01,1.19
39.97488,116.332755,60.0,5.0,0.01,1.52
39.97489,116.332839,60.0,5.0,0.01,1.45
39.974887,116.332913,60.0,5.0,0.01,1.26
39.974889,116.332984,61.0,5.0,0.01,1.21
39.974891,116.333035,61.0,5.0,0.0,0.87
39.974871,116.333211,59.0,5.0,0.02,3.03
39.974849,116.333312,58.0,5.0,0.01,1.79
39.974871,116.333425,54.0,5.0,0.01,1.99
39.974868,116.333488,52.0,5.0,0.01,1.08
39.974872,116.333531,52.0,5.0,0.0,0.74
39.974885,116.333579,52.0,5.0,0.0,0.87
39.974914,116.333638,53.0,5.0,0.01,1.19
39.974922,116.333694,53.0,5.0,0.0,0.97
39.97491,116.333697,53.0,5.0,0.0,0.27
39.974904,116.33371,53.0,5.0,0.0,0.26
39.974892,116.333724,53.0,5.0,0.0,0.36
39.974854,116.33372,53.0,5.0,0.0,0.85
39.974774,116.333697,53.0,5.0,0.01,1.82
39.974669,116.333688,53.0,5.0,0.01,2.34
39.974617,116.333711,53.0,5.0,0.01,1.22
39.974604,116.333706,53.0,5.0,0.0,0.3
39.974594,116.333711,53.0,5.0,0.0,0.24
39.974592,116.33369,53.0,5.0,0.0,0.36
39.974562,116.333696,53.0,5.0,0.0,0.67
39.974495,116.333728,53.0,5.0,0.01,1.59
39.974414,116.333803,53.0,5.0,0.01,2.21
39.974336,116.333869,54.0,5.0,0.01,2.07
39.973742,116.299691,68.0,5.0,0.01,2.13
39.973712,116.299693,68.0,5.0,0.0,0.67
39.973643,116.299825,70.0,5.0,0.01,2.72
39.973602,116.299925,71.0,5.0,0.01,1.93
39.973547,116.299991,72.0,5.0,0.01,1.66
39.97346,116.299958,84.0,5.0,0.01,1.18
39.973393,116.299923,88.0,5.0,0.01,1.6
39.973334,116.299932,89.0,5.0,0.01,1.32
39.973273,116.299957,90.0,5.0,0.01,1.42
39.973213,116.299991,92.0,5.0,0.01,1.45
39.973165,116.300041,93.0,5.0,0.01,1.37
39.973101,116.300056,92.0,5.0,0.01,1.45
39.973037,116.300088,93.0,5.0,0.01,1.52
39.972962,116.300109,92.0,5.0,0.01,1.71
39.972902,116.300133,92.0,5.0,0.01,1.4
39.972829,116.300197,93.0,5.0,0.01,1.96
39.972768,116.300215,95.0,5.0,0.01,1.39
39.972718,116.300223,96.0,5.0,0.01,1.12
39.972671,116.300252,97.0,5.0,0.01,1.16
39.972632,116.300273,99.0,5.0,0.0,0.94
39.972619,116.300316,97.0,5.0,0.0,0.79
39.972583,116.300329,96.0,5.0,0.0,0.83
39.972549,116.300348,96.0,5.0,0.0,0.82
39.972537,116.300365,92.0,5.0,0.0,0.39
39.972513,116.300452,90.0,5.0,0.01,1.58
39.972501,116.300508,87.0,5.0,0.0,0.99
39.972454,116.300531,84.0,5.0,0.01,1.12
39.972345,116.300553,78.0,5.0,0.01,1.27
39.972296,116.300578,74.0,5.0,0.01,1.17
39.972261,116.300601,71.0,5.0,0.0,0.87
39.972226,116.300665,69.0,5.0,0.01,1.34
39.972164,116.30064,66.0,5.0,0.01,1.44
39.972107,116.30064,64.0,5.0,0.01,1.27
39.972056,116.300633,61.0,5.0,0.01,1.14
39.972002,116.300646,60.0,5.0,0.01,1.22
39.971944,116.300648,55.0,5.0,0.01,1.29
39.971914,116.300672,53.0,5.0,0.0,0.78
39.971872,116.30074,51.0,5.0,0.01,1.49
39.97183,116.300738,49.0,5.0,0.0,0.93
39.971775,116.30069,48.0,5.0,0.01,1.47
39.971723,116.300724,46.0,5.0,0.01,1.29
39.971668,116.300749,45.0,5.0,0.01,1.3
39.971634,116.300763,44.0,5.0,0.0,0.79
