Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007604,116.32158,149.0,5.0,0.0,0.65
40.007528,116.32163,149.0,5.0,0.01,1.89
40.007446,116.321594,149.0,5.0,0.01,1.92
40.007303,116.321553,149.0,5.0,0.02,3.26
40.007187,116.321495,150.0,5.0,0.01,2.76
40.007039,116.321475,150.0,5.0,0.02,3.31
40.006879,116.321501,151.0,5.0,0.02,3.59
40.006671,116.321603,152.0,5.0,0.02,4.94
40.006378,116.321811,153.0,5.0,0.04,7.42
40.00633,116.321758,154.0,5.0,0.01,1.4
40.00628,116.321717,156.0,5.0,0.01,1.31
40.006159,116.321683,157.0,5.0,0.01,2.75
40.005973,116.321688,159.0,5.0,0.02,4.14
40.005812,116.321644,161.0,5.0,0.02,3.66
40.005644,116.321647,163.0,5.0,0.02,3.74
40.005504,116.321672,166.0,5.0,0.02,3.14
40.005349,116.321694,168.0,5.0,0.02,3.47
40.005213,116.321734,171.0,5.0,0.02,3.1
40.005053,116.321787,174.0,5.0,0.02,3.67
40.004663,116.321817,187.0,5.0,0.02,3.45
40.004455,116.321912,192.0,5.0,0.02,4.9
40.003616,116.32231,195.0,5.0,0.02,3.59
40.003807,116.321999,196.0,5.0,0.03,6.79
40.003734,116.321962,197.0,5.0,0.01,1.74
40.003604,116.32198,198.0,5.0,0.01,2.91
40.003422,116.322014,199.0,5.0,0.02,4.09
40.003222,116.322038,200.0,5.0,0.02,4.47
40.003032,116.322033,202.0,5.0,0.02,4.23
40.002864,116.322035,205.0,5.0,0.02,3.74
40.002692,116.32204,207.0,5.0,0.02,3.83
40.002532,116.32207,210.0,5.0,0.02,3.59
40.002376,116.322103,214.0,5.0,0.02,3.51
39.999036,116.323002,133.0,5.0,0.01,2.48
39.998992,116.323163,137.0,5.0,0.01,2.91
39.998984,116.323295,141.0,5.0,0.01,2.26
39.99894,116.323449,144.0,5.0,0.01,2.8
39.998894,116.323609,147.0,5.0,0.01,2.91
39.998884,116.323777,150.0,5.0,0.01,2.87
39.998884,116.323953,152.0,5.0,0.01,3.0
39.998817,116.32413,154.0,5.0,0.02,3.36
39.998722,116.324318,157.0,5.0,0.02,3.84
39.998661,116.324437,160.0,5.0,0.01,2.44
39.998662,116.324518,162.0,5.0,0.01,1.38
