Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969682,116.301283,19.0,2.0,0.02,9.45
39.969545,116.300974,42.0,3.0,0.01,1.74
39.969507,116.300945,44.0,4.0,0.0,1.23
39.969484,116.300922,45.0,5.0,0.0,0.64
39.969453,116.300981,43.0,5.0,0.01,1.22
39.969454,116.301037,42.0,5.0,0.0,0.95
39.969491,116.30101,41.0,5.0,0.0,0.94
39.969544,116.301006,41.0,4.0,0.01,1.48
39.96958,116.300998,41.0,5.0,0.0,0.81
39.9696,116.300969,41.0,5.0,0.0,0.66
39.969628,116.300913,41.0,4.0,0.01,1.43
39.969662,116.300874,42.0,5.0,0.01,1.01
39.969685,116.300858,42.0,5.0,0.0,0.58
39.969685,116.300858,42.0,3.0,0.0,0.0
39.96969,116.30085,42.0,2.0,0.0,0.44
39.969703,116.300843,43.0,5.0,0.0,0.31
39.969734,116.300823,45.0,5.0,0.0,0.77
39.969766,116.300823,47.0,5.0,0.0,0.71
39.969781,116.300836,49.0,5.0,0.0,0.4
39.969829,116.300816,51.0,5.0,0.01,1.12
39.969872,116.300815,53.0,3.0,0.0,1.59
39.969906,116.300794,56.0,5.0,0.0,0.84
39.969943,116.300803,59.0,4.0,0.0,1.05
39.969983,116.300741,61.0,4.0,0.01,1.73
39.970025,116.300711,63.0,4.0,0.01,1.33
39.970067,116.300717,65.0,3.0,0.0,1.57
39.970109,116.300718,67.0,5.0,0.0,0.93
39.970151,116.300726,70.0,4.0,0.0,1.18
39.970189,116.300702,72.0,5.0,0.0,0.94
39.970221,116.300659,77.0,4.0,0.01,1.28
39.970231,116.300615,80.0,2.0,0.0,1.96
39.970288,116.300612,83.0,3.0,0.01,2.11
39.970351,116.300561,85.0,3.0,0.01,2.75
39.970387,116.300528,86.0,2.0,0.0,2.44
39.970431,116.300493,88.0,2.0,0.01,2.87
39.970459,116.300432,90.0,2.0,0.01,3.03
39.970504,116.300404,92.0,3.0,0.01,1.85
39.970546,116.300361,95.0,3.0,0.01,1.98
39.9706,116.300349,98.0,3.0,0.01,2.03
39.970642,116.300347,100.0,3.0,0.0,1.56
39.970686,116.300373,101.0,3.0,0.01,1.79
39.970728,116.300412,102.0,2.0,0.01,2.87
39.970798,116.300478,103.0,2.0,0.01,4.8
39.970848,116.300511,105.0,2.0,0.01,3.12
39.970911,116.30053,106.0,4.0,0.01,1.8
39.970959,116.300554,108.0,3.0,0.01,1.91
39.970999,116.300555,113.0,3.0,0.0,1.48
39.971056,116.300562,114.0,5.0,0.01,1.27
39.971085,116.300563,116.0,5.0,0.0,0.65
39.971098,116.300554,115.0,5.0,0.0,0.33
39.971131,116.300532,112.0,5.0,0.0,0.82
39.971174,116.300576,110.0,3.0,0.01,2.03
39.971228,116.300617,110.0,2.0,0.01,3.48
39.97127,116.30062,108.0,5.0,0.0,0.94
39.971331,116.300658,107.0,4.0,0.01,1.88
39.971368,116.3007,109.0,4.0,0.01,1.36
39.971413,116.300756,107.0,4.0,0.01,1.73
39.971443,116.300802,106.0,2.0,0.01,2.58
39.971493,116.300865,104.0,3.0,0.01,2.58
39.971542,116.300901,104.0,3.0,0.01,2.08
39.97157,116.300891,106.0,5.0,0.0,0.65
39.971588,116.300888,108.0,5.0,0.0,0.4
39.971574,116.300896,110.0,5.0,0.0,0.34
39.971574,116.300896,110.0,3.0,0.0,0.0
39.971579,116.300889,110.0,2.0,0.0,0.41
39.971587,116.300842,112.0,5.0,0.0,0.82
39.971597,116.300776,113.0,5.0,0.01,1.15
39.971624,116.300735,114.0,5.0,0.0,0.92
39.971672,116.300709,115.0,3.0,0.01,1.93
39.971708,116.300646,116.0,3.0,0.01,2.23
39.971747,116.300582,116.0,3.0,0.01,2.32
39.971793,116.300523,116.0,3.0,0.01,2.39
39.971823,116.300472,117.0,5.0,0.01,1.1
39.971872,116.300443,118.0,3.0,0.01,1.99
39.971931,116.300408,118.0,3.0,0.01,2.4
39.971978,116.300373,118.0,3.0,0.01,2.01
39.972002,116.300305,118.0,2.0,0.01,3.19
39.972115,116.300228,120.0,2.0,0.01,7.09
39.972128,116.300169,120.0,4.0,0.01,1.31
39.972167,116.300125,121.0,5.0,0.01,1.15
39.97222,116.300102,120.0,3.0,0.01,2.07
39.972265,116.300105,120.0,2.0,0.01,2.5
39.972304,116.300174,120.0,2.0,0.01,3.65
39.972338,116.300216,120.0,1.0,0.01,5.21
39.972376,116.300261,120.0,2.0,0.01,2.85
39.972428,116.300342,119.0,1.0,0.01,9.0
39.972465,116.300391,119.0,2.0,0.01,2.93
39.972545,116.300461,118.0,2.0,0.01,5.36
39.972604,116.300536,118.0,2.0,0.01,4.58
39.972648,116.300595,117.0,2.0,0.01,3.51
39.972664,116.30066,116.0,2.0,0.01,2.91
39.972657,116.300693,114.0,5.0,0.0,0.58
39.972677,116.300677,113.0,5.0,0.0,0.52
39.972719,116.30066,113.0,5.0,0.0,0.98
39.972777,116.30057,114.0,3.0,0.01,3.34
39.972812,116.300521,114.0,1.0,0.01,5.71
39.972848,116.300468,115.0,2.0,0.01,3.02
