Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999814,116.327284,41.0,5.0,0.0,0.47
39.999819,116.32727,43.0,5.0,0.0,0.26
39.999836,116.327277,44.0,5.0,0.0,0.4
39.999839,116.327366,45.0,5.0,0.01,1.52
39.999884,116.327394,44.0,5.0,0.01,1.11
39.999863,116.327387,44.0,5.0,0.0,0.48
39.999867,116.327348,44.0,5.0,0.0,0.67
39.999897,116.327323,44.0,5.0,0.0,0.79
39.999954,116.327247,44.0,5.0,0.01,1.81
39.999929,116.327174,44.0,5.0,0.01,1.36
39.999923,116.327149,44.0,5.0,0.0,0.45
40.000029,116.327115,43.0,5.0,0.01,2.43
40.000323,116.327107,44.0,5.0,0.03,6.54
40.000365,116.327103,43.0,5.0,0.0,0.94
40.000435,116.327104,43.0,5.0,0.01,1.56
40.000383,116.327114,43.0,5.0,0.01,1.17
40.000396,116.327184,42.0,5.0,0.01,1.23
40.000422,116.327143,42.0,5.0,0.0,0.91
40.000495,116.327045,42.0,5.0,0.01,2.33
40.000519,116.327023,42.0,5.0,0.0,0.65
40.000591,116.32704,41.0,5.0,0.01,1.63
40.00073,116.327076,40.0,5.0,0.02,3.15
40.000883,116.327084,41.0,5.0,0.02,3.41
40.000992,116.327086,40.0,5.0,0.01,2.42
40.001085,116.327123,38.0,5.0,0.01,2.16
40.001142,116.327098,37.0,5.0,0.01,1.34
40.001237,116.327053,37.0,5.0,0.01,2.25
40.001296,116.326974,37.0,5.0,0.01,1.88
40.001329,116.326915,37.0,5.0,0.01,1.24
40.001347,116.326839,38.0,5.0,0.01,1.36
40.001414,116.326762,37.0,5.0,0.01,1.99
40.001513,116.326761,37.0,5.0,0.01,2.2
40.001597,116.326754,35.0,5.0,0.01,1.87
40.001697,116.326762,34.0,5.0,0.01,2.23
40.001765,116.326745,34.0,5.0,0.01,1.54
40.001877,116.32674,32.0,5.0,0.01,2.49
40.00194,116.326723,34.0,5.0,0.01,1.43
40.00203,116.326714,34.0,5.0,0.01,2.01
40.002121,116.326705,33.0,5.0,0.01,2.03
40.002195,116.32667,37.0,5.0,0.01,1.75
40.002293,116.326634,38.0,5.0,0.01,2.26
40.002369,116.326559,37.0,5.0,0.01,2.12
40.002389,116.326453,36.0,5.0,0.01,1.86
40.00248,116.326352,36.0,5.0,0.01,2.66
40.002471,116.326241,36.0,5.0,0.01,1.9
40.002455,116.326117,36.0,5.0,0.01,2.14
40.002436,116.325942,35.0,5.0,0.02,3.01
40.002437,116.325767,34.0,5.0,0.01,2.98
40.002416,116.325618,32.0,5.0,0.01,2.58
40.002382,116.325415,32.0,5.0,0.02,3.54
40.002438,116.325236,33.0,5.0,0.02,3.29
40.002549,116.325204,33.0,5.0,0.01,2.53
40.00265,116.325205,30.0,5.0,0.01,2.25
40.002789,116.325203,28.0,5.0,0.02,3.09
40.002908,116.3252,28.0,5.0,0.01,2.65
40.003084,116.32519,29.0,5.0,0.02,3.92
40.003232,116.32519,30.0,5.0,0.02,3.29
40.003373,116.325165,34.0,5.0,0.02,3.16
40.003498,116.325117,36.0,5.0,0.01,2.9
40.003542,116.325026,37.0,5.0,0.01,1.83
40.00357,116.324952,38.0,5.0,0.01,1.41
40.003537,116.324792,35.0,5.0,0.01,2.82
40.003535,116.324578,34.0,5.0,0.02,3.65
40.003535,116.324449,32.0,5.0,0.01,2.2
