Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969998,116.301602,70.0,6.0,0.04,6.77
39.969828,116.301719,71.0,5.0,0.02,4.27
39.96973,116.301835,68.0,5.0,0.01,2.94
39.969663,116.301863,63.0,5.0,0.01,1.56
39.969675,116.301864,56.0,5.0,0.0,0.27
39.969623,116.301806,57.0,5.0,0.01,1.52
39.969535,116.3017,58.0,5.0,0.01,2.66
39.969504,116.301613,56.0,5.0,0.01,1.64
39.969483,116.301557,58.0,5.0,0.01,1.06
39.969475,116.301455,53.0,5.0,0.01,1.75
39.969472,116.301359,49.0,5.0,0.01,1.64
39.969539,116.301036,48.0,5.0,0.03,5.7
39.969465,116.301159,46.0,5.0,0.01,2.67
39.969445,116.301091,40.0,5.0,0.01,1.24
39.969452,116.300998,37.0,5.0,0.01,1.59
39.969452,116.300928,38.0,5.0,0.01,1.19
39.969507,116.300922,39.0,5.0,0.01,1.23
39.969551,116.300905,41.0,5.0,0.01,1.02
39.969591,116.300863,42.0,5.0,0.01,1.14
39.969616,116.30087,43.0,5.0,0.0,0.57
39.969681,116.300866,44.0,5.0,0.01,1.45
39.969712,116.300856,42.0,5.0,0.0,0.71
39.969767,116.300863,44.0,5.0,0.01,1.23
39.969859,116.300899,46.0,5.0,0.01,2.14
39.969928,116.300873,46.0,5.0,0.01,1.6
39.97001,116.300792,47.0,5.0,0.01,2.29
39.970058,116.300526,50.0,5.0,0.02,4.66
39.970077,116.300137,70.0,5.0,0.03,6.64
39.970147,116.299679,87.0,5.0,0.04,7.96
39.970146,116.299798,99.0,5.0,0.01,2.03
39.97015,116.299866,106.0,5.0,0.01,1.16
39.970188,116.299918,106.0,5.0,0.01,1.22
39.970213,116.300021,107.0,5.0,0.01,1.84
39.970382,116.300351,106.0,5.0,0.01,2.4
39.970522,116.300472,106.0,5.0,0.02,3.73
39.970709,116.300556,106.0,5.0,0.02,4.4
39.970925,116.300646,106.0,5.0,0.03,5.04
39.971207,116.300491,105.0,5.0,0.03,6.81
39.9714,116.300439,102.0,5.0,0.02,4.38
39.971667,116.300432,99.0,5.0,0.03,5.94
39.971963,116.300411,93.0,5.0,0.03,6.59
39.97253,116.300454,79.0,5.0,0.06,12.63
39.972742,116.300449,71.0,5.0,0.02,4.72
39.972828,116.300401,65.0,5.0,0.01,2.08
39.972986,116.300339,61.0,5.0,0.02,3.67
39.97329,116.300271,61.0,5.0,0.03,6.86
39.9736,116.300265,59.0,5.0,0.03,6.89
39.973734,116.30016,64.0,5.0,0.02,3.48
39.973737,116.30012,59.0,5.0,0.0,0.68
39.973699,116.300074,59.0,5.0,0.01,1.15
39.973698,116.300064,58.0,5.0,0.0,0.17
39.973698,116.300064,58.0,3.0,0.0,0.0
39.973705,116.300065,58.0,2.0,0.0,0.39
39.97373,116.300077,57.0,5.0,0.0,0.59
39.973872,116.300058,55.0,5.0,0.02,3.17
39.973863,116.300005,55.0,5.0,0.0,0.93
39.973862,116.299954,57.0,5.0,0.0,0.87
39.973865,116.299931,62.0,5.0,0.0,0.4
39.973894,116.29996,64.0,5.0,0.0,0.81
39.973903,116.299975,65.0,5.0,0.0,0.32
39.973907,116.299987,65.0,5.0,0.0,0.22
39.973909,116.299992,65.0,5.0,0.0,0.1
39.973909,116.299995,65.0,5.0,0.0,0.05
39.973912,116.299989,65.0,5.0,0.0,0.12
39.973916,116.299984,66.0,5.0,0.0,0.12
39.973921,116.299982,66.0,5.0,0.0,0.12
39.973921,116.299982,66.0,3.0,0.0,0.0
39.97392,116.299987,66.0,2.0,0.0,0.22
39.973918,116.299998,66.0,5.0,0.0,0.19
39.973921,116.300009,66.0,5.0,0.0,0.2
39.973921,116.300009,66.0,3.0,0.0,0.0
39.973925,116.300017,66.0,2.0,0.0,0.41
39.973935,116.300021,66.0,5.0,0.0,0.23
39.973986,116.300091,68.0,5.0,0.01,1.65
39.973988,116.300086,68.0,5.0,0.0,0.1
