Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970866,116.300837,149.0,2.0,0.01,4.94
39.970703,116.300857,149.0,1.0,0.02,18.2
39.969561,116.301388,38.0,2.0,0.13,67.41
39.969604,116.301366,38.0,1.0,0.01,5.14
39.969672,116.301295,39.0,3.0,0.01,3.23
39.969588,116.301315,39.0,1.0,0.01,9.49
39.969627,116.301246,42.0,3.0,0.01,2.44
39.969653,116.301186,42.0,3.0,0.01,1.96
39.969644,116.301121,41.0,5.0,0.01,1.13
39.969631,116.30106,40.0,3.0,0.01,1.8
39.969637,116.301002,40.0,4.0,0.0,1.25
39.969607,116.300957,40.0,3.0,0.01,1.69
39.9696,116.300916,43.0,5.0,0.0,0.72
39.969611,116.30091,46.0,5.0,0.0,0.27
39.969597,116.300904,49.0,5.0,0.0,0.33
39.969597,116.300876,49.0,5.0,0.0,0.48
39.96958,116.300819,49.0,4.0,0.01,1.3
39.969551,116.300776,51.0,3.0,0.0,1.63
39.969506,116.300752,53.0,2.0,0.01,2.71
39.969503,116.300693,55.0,4.0,0.01,1.26
39.969452,116.300631,56.0,4.0,0.01,1.94
39.969471,116.300617,58.0,5.0,0.0,0.49
39.969471,116.300617,58.0,3.0,0.0,0.0
39.969479,116.300612,59.0,2.0,0.0,0.49
39.969508,116.300619,60.0,5.0,0.0,0.66
39.969546,116.300631,62.0,5.0,0.0,0.87
39.969608,116.300648,63.0,4.0,0.01,1.76
39.969674,116.300703,64.0,3.0,0.01,2.9
39.969695,116.300688,65.0,5.0,0.0,0.53
39.969695,116.300688,65.0,3.0,0.0,0.0
39.969695,116.300691,66.0,2.0,0.0,0.13
39.969777,116.300696,67.0,4.0,0.01,2.28
39.969709,116.300649,67.0,1.0,0.01,8.56
39.969758,116.300575,67.0,2.0,0.01,4.17
39.97004,116.300798,67.0,1.0,0.04,36.67
39.969621,116.300914,69.0,2.0,0.05,23.82
39.969692,116.30093,71.0,2.0,0.01,4.0
39.969619,116.300964,72.0,2.0,0.01,4.31
39.969648,116.300876,74.0,5.0,0.01,1.63
39.969701,116.300893,75.0,2.0,0.01,3.04
39.969804,116.300813,76.0,3.0,0.01,4.44
39.969858,116.300804,78.0,4.0,0.01,1.51
39.969895,116.300781,81.0,5.0,0.0,0.91
39.969955,116.300893,83.0,3.0,0.01,3.88
39.970008,116.300619,99.0,3.0,0.02,8.03
39.970031,116.300542,103.0,1.0,0.01,7.04
39.970201,116.300603,110.0,1.0,0.02,19.6
39.970258,116.300562,108.0,1.0,0.01,7.24
39.970253,116.300488,98.0,1.0,0.01,6.33
39.970257,116.300439,89.0,1.0,0.0,4.2
39.970313,116.300447,86.0,1.0,0.01,6.26
39.970256,116.300414,90.0,1.0,0.01,6.93
39.970188,116.300465,89.0,1.0,0.01,8.72
39.970316,116.300475,89.0,5.0,0.01,2.85
39.970344,116.300492,90.0,5.0,0.0,0.69
39.970344,116.300492,90.0,3.0,0.0,0.0
39.970346,116.300494,89.0,2.0,0.0,0.14
39.97032,116.300549,92.0,5.0,0.01,1.1
39.970295,116.300603,93.0,5.0,0.01,1.08
39.970291,116.3005,91.0,2.0,0.01,4.39
39.970235,116.300441,90.0,3.0,0.01,2.67
39.970184,116.30038,89.0,2.0,0.01,3.85
39.970141,116.300345,89.0,1.0,0.01,5.64
39.970081,116.300339,89.0,1.0,0.01,6.69
39.970023,116.30033,89.0,1.0,0.01,6.49
39.969941,116.300338,89.0,1.0,0.01,9.14
39.969874,116.300341,90.0,1.0,0.01,7.45
39.969816,116.300334,90.0,1.0,0.01,6.48
39.969761,116.30033,90.0,1.0,0.01,6.13
39.969705,116.300324,90.0,1.0,0.01,6.25
39.969653,116.300313,90.0,1.0,0.01,5.86
39.969559,116.300345,91.0,2.0,0.01,5.4
39.969473,116.300355,91.0,1.0,0.01,9.6
39.969399,116.300353,91.0,1.0,0.01,8.23
39.969329,116.300358,91.0,1.0,0.01,7.8
39.96926,116.300365,91.0,1.0,0.01,7.7
39.969196,116.300384,91.0,1.0,0.01,7.3
39.969128,116.300398,92.0,1.0,0.01,7.65
39.969056,116.300402,92.0,1.0,0.01,8.01
39.968964,116.300399,92.0,1.0,0.01,10.23
39.968884,116.300401,92.0,1.0,0.01,8.9
39.968806,116.300409,93.0,1.0,0.01,8.7
39.96873,116.300424,93.0,1.0,0.01,8.55
39.968594,116.300426,94.0,1.0,0.02,15.12
39.968523,116.300452,94.0,1.0,0.01,8.2
39.968453,116.300477,94.0,1.0,0.01,8.07
39.968382,116.300507,94.0,1.0,0.01,8.3
39.968309,116.300539,95.0,1.0,0.01,8.56
39.968236,116.300567,95.0,1.0,0.01,8.46
39.968149,116.300577,95.0,1.0,0.01,9.71
39.968069,116.300579,95.0,1.0,0.01,8.9
39.967978,116.300566,96.0,1.0,0.01,10.18
39.967888,116.300554,96.0,1.0,0.01,10.06
39.967801,116.300552,96.0,1.0,0.01,9.68
39.967719,116.300548,96.0,1.0,0.01,9.12
39.967646,116.300523,96.0,1.0,0.01,8.39
