Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974684,116.335083,147.0,3.0,0.01,3.33
39.974635,116.334972,146.0,3.0,0.01,3.64
39.974571,116.334527,144.0,1.0,0.01,9.6
39.974496,116.334477,142.0,1.0,0.01,9.36
39.975697,116.334583,256.0,2.0,0.01,3.77
39.975764,116.334604,253.0,2.0,0.01,3.83
39.975818,116.334616,251.0,2.0,0.01,3.04
39.975857,116.334623,249.0,5.0,0.0,0.88
39.975881,116.334618,249.0,5.0,0.0,0.54
39.975815,116.334676,247.0,4.0,0.01,2.21
39.975906,116.334783,247.0,1.0,0.01,13.62
39.975906,116.334783,247.0,3.0,0.0,0.0
39.975914,116.334776,247.0,2.0,0.0,0.54
39.975849,116.33469,247.0,3.0,0.01,3.43
39.975776,116.334817,246.0,3.0,0.01,4.51
39.975715,116.334742,246.0,5.0,0.01,1.86
39.975773,116.334837,246.0,1.0,0.01,10.35
39.975754,116.334914,245.0,1.0,0.01,6.89
39.97571,116.334894,245.0,1.0,0.01,5.18
39.975705,116.334962,245.0,1.0,0.01,5.82
39.975656,116.335066,245.0,1.0,0.01,10.4
39.975603,116.335134,244.0,1.0,0.01,8.26
39.975549,116.335176,242.0,1.0,0.01,6.99
39.975469,116.335248,240.0,1.0,0.01,10.81
39.975405,116.335325,238.0,1.0,0.01,9.68
39.975359,116.335378,237.0,1.0,0.01,6.82
39.975306,116.335437,236.0,1.0,0.01,7.75
39.974688,116.33443,146.0,2.0,0.01,4.95
39.974688,116.33442,146.0,5.0,0.0,0.17
39.974686,116.334403,145.0,5.0,0.0,0.29
39.974698,116.334362,144.0,5.0,0.0,0.75
39.974695,116.334349,143.0,5.0,0.0,0.23
39.974693,116.33434,143.0,5.0,0.0,0.16
39.974694,116.334337,143.0,5.0,0.0,0.06
39.974694,116.334337,143.0,3.0,0.0,0.0
39.9747,116.334336,143.0,2.0,0.0,0.34
39.97476,116.334327,142.0,4.0,0.01,1.68
39.974817,116.334318,140.0,2.0,0.01,3.19
39.974877,116.334281,139.0,2.0,0.01,3.69
39.974975,116.334293,139.0,1.0,0.01,10.94
39.975087,116.334291,138.0,1.0,0.01,12.46
39.975206,116.334293,138.0,1.0,0.01,13.23
39.975327,116.334285,138.0,1.0,0.01,13.47
39.975469,116.334268,138.0,1.0,0.02,15.86
39.97565,116.334274,136.0,1.0,0.02,20.13
39.975829,116.334276,135.0,1.0,0.02,19.9
39.975984,116.334246,135.0,1.0,0.02,17.42
39.976146,116.334205,134.0,1.0,0.02,18.35
39.976331,116.334179,133.0,1.0,0.02,20.69
39.976508,116.334148,132.0,1.0,0.02,19.86
39.976683,116.334114,132.0,1.0,0.02,19.67
39.976859,116.334075,131.0,1.0,0.02,19.85
39.977049,116.334032,131.0,1.0,0.02,21.44
39.977241,116.333992,129.0,1.0,0.02,21.62
39.977421,116.33395,129.0,1.0,0.02,20.33
39.977611,116.333912,128.0,1.0,0.02,21.37
39.977786,116.33387,127.0,1.0,0.02,19.79
39.977961,116.333832,127.0,1.0,0.02,19.73
39.978137,116.33379,127.0,1.0,0.02,19.89
39.978312,116.333751,126.0,1.0,0.02,19.74
39.978496,116.333702,125.0,1.0,0.02,20.88
39.97868,116.333672,124.0,1.0,0.02,20.62
39.978869,116.33363,123.0,1.0,0.02,21.32
39.979055,116.333591,122.0,1.0,0.02,20.95
39.979239,116.333544,121.0,1.0,0.02,20.85
39.979419,116.33351,120.0,1.0,0.02,20.22
39.979598,116.333467,119.0,1.0,0.02,20.24
39.979768,116.333426,118.0,1.0,0.02,19.22
39.97994,116.333388,117.0,1.0,0.02,19.4
39.980117,116.333352,115.0,1.0,0.02,19.92
39.980287,116.333313,114.0,1.0,0.02,19.19
39.980457,116.333272,113.0,1.0,0.02,19.22
39.980623,116.333243,112.0,1.0,0.02,18.62
39.980783,116.333211,111.0,1.0,0.02,18.0
39.980941,116.333184,111.0,1.0,0.02,17.72
39.981119,116.333123,110.0,1.0,0.02,20.46
39.981283,116.33307,110.0,1.0,0.02,18.79
39.981439,116.333037,109.0,1.0,0.02,17.57
39.981599,116.333009,108.0,1.0,0.02,17.95
39.981761,116.332981,107.0,1.0,0.02,18.17
39.981926,116.332945,106.0,1.0,0.02,18.6
39.982093,116.332911,105.0,1.0,0.02,18.79
39.982277,116.33286,105.0,1.0,0.02,20.92
39.982453,116.332817,104.0,1.0,0.02,19.91
39.982629,116.332776,103.0,1.0,0.02,19.88
39.982811,116.332739,102.0,1.0,0.02,20.48
39.982982,116.332701,101.0,1.0,0.02,19.29
39.983155,116.332663,101.0,1.0,0.02,19.51
39.983316,116.332631,99.0,1.0,0.02,18.11
39.983481,116.332597,99.0,1.0,0.02,18.57
39.983649,116.332556,98.0,1.0,0.02,19.0
39.983806,116.33252,97.0,1.0,0.02,17.73
39.983972,116.332487,96.0,1.0,0.02,18.67
39.984146,116.332446,95.0,1.0,0.02,19.66
39.984313,116.332406,95.0,1.0,0.02,18.88
39.984477,116.332372,94.0,1.0,0.02,18.46
