Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.979155,116.327214,33.0,3.0,0.01,2.94
39.979225,116.327223,39.0,3.0,0.01,2.61
39.97934,116.327233,41.0,4.0,0.01,3.21
39.979437,116.327195,39.0,2.0,0.01,5.63
39.979523,116.327169,42.0,2.0,0.01,4.91
39.979628,116.327145,41.0,3.0,0.01,3.95
39.979735,116.327118,41.0,3.0,0.01,4.04
39.979849,116.327113,45.0,3.0,0.01,4.23
39.979965,116.327122,52.0,3.0,0.01,4.31
39.980079,116.327129,59.0,3.0,0.01,4.23
39.980155,116.327123,65.0,2.0,0.01,4.24
39.980282,116.327108,69.0,3.0,0.01,4.73
39.980404,116.3271,71.0,3.0,0.01,4.53
39.980523,116.327084,69.0,3.0,0.01,4.43
39.980637,116.327059,67.0,3.0,0.01,4.28
39.980765,116.327053,68.0,3.0,0.01,4.75
39.980853,116.327067,65.0,2.0,0.01,4.93
39.980972,116.327091,67.0,3.0,0.01,4.46
39.981101,116.327099,64.0,3.0,0.01,4.79
39.981218,116.327092,60.0,3.0,0.01,4.34
39.981339,116.327086,60.0,3.0,0.01,4.49
39.981458,116.327077,59.0,3.0,0.01,4.42
39.981566,116.327073,59.0,3.0,0.01,4.0
39.981663,116.327076,59.0,3.0,0.01,3.6
39.981757,116.327097,60.0,3.0,0.01,3.53
39.981851,116.327068,62.0,2.0,0.01,5.37
39.98194,116.327045,63.0,2.0,0.01,5.04
39.982062,116.327041,61.0,3.0,0.01,4.52
39.98219,116.327032,61.0,3.0,0.01,4.75
39.98232,116.327025,61.0,3.0,0.01,4.82
39.982446,116.327027,60.0,3.0,0.01,4.67
39.982562,116.327024,58.0,3.0,0.01,4.3
39.982689,116.327003,61.0,3.0,0.01,4.74
39.982802,116.326986,57.0,3.0,0.01,4.22
39.982922,116.326967,56.0,3.0,0.01,4.48
39.982999,116.326959,63.0,2.0,0.01,4.29
39.983109,116.326936,68.0,3.0,0.01,4.13
39.98323,116.326924,70.0,3.0,0.01,4.5
39.983322,116.326938,69.0,2.0,0.01,5.15
39.983411,116.326932,65.0,2.0,0.01,4.96
39.983538,116.326886,62.0,3.0,0.01,4.89
39.983626,116.326875,64.0,2.0,0.01,4.92
39.98375,116.326864,65.0,3.0,0.01,4.61
39.983859,116.326858,66.0,3.0,0.01,4.04
39.983968,116.326863,68.0,3.0,0.01,4.04
39.984058,116.32684,70.0,2.0,0.01,5.1
39.98417,116.326806,72.0,3.0,0.01,4.26
39.984284,116.326814,70.0,3.0,0.01,4.23
39.984383,116.326815,68.0,3.0,0.01,3.67
39.984483,116.326825,70.0,3.0,0.01,3.72
39.984586,116.326832,71.0,3.0,0.01,3.82
39.984679,116.326843,70.0,3.0,0.01,3.46
39.984796,116.326823,69.0,4.0,0.01,3.28
39.984891,116.326802,65.0,3.0,0.01,3.57
39.985002,116.326805,65.0,3.0,0.01,4.12
