Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.010649,116.312184,149.0,5.0,0.02,3.57
40.010541,116.312104,149.0,5.0,0.01,2.76
40.01045,116.312059,149.0,5.0,0.01,2.16
40.010265,116.311865,149.0,5.0,0.03,5.28
40.01012,116.311631,149.0,5.0,0.03,5.13
40.010051,116.311618,149.0,5.0,0.01,1.55
40.009957,116.311537,149.0,5.0,0.01,2.5
40.009964,116.3115,149.0,5.0,0.0,0.65
40.009984,116.311481,149.0,5.0,0.0,0.55
40.009948,116.311443,149.0,5.0,0.01,1.03
40.010663,116.313264,20.0,5.0,0.0,0.43
40.010685,116.313246,21.0,5.0,0.0,0.58
40.010711,116.313234,21.0,5.0,0.0,0.61
40.010711,116.313234,21.0,3.0,0.0,0.0
40.010706,116.313241,22.0,2.0,0.0,0.41
40.010699,116.313252,22.0,5.0,0.0,0.24
40.01068,116.313248,23.0,5.0,0.0,0.43
40.010652,116.313225,23.0,5.0,0.0,0.74
40.010618,116.313208,24.0,5.0,0.0,0.81
40.010556,116.31318,24.0,5.0,0.01,1.46
40.010534,116.313134,24.0,5.0,0.0,0.92
40.010551,116.313066,25.0,5.0,0.01,1.22
40.010555,116.313032,25.0,5.0,0.0,0.59
40.0105,116.313079,26.0,5.0,0.01,1.46
40.010473,116.313092,26.0,5.0,0.0,0.64
40.01044,116.313058,27.0,5.0,0.0,0.93
40.010403,116.313044,27.0,5.0,0.0,0.86
40.010574,116.313522,34.0,5.0,0.02,4.24
40.010608,116.313637,33.0,5.0,0.01,2.1
40.010587,116.313835,34.0,5.0,0.02,3.4
40.01063,116.313946,33.0,5.0,0.01,2.12
40.010667,116.31395,32.0,5.0,0.0,0.83
40.010705,116.314099,32.0,5.0,0.01,2.67
40.01058,116.314232,32.0,5.0,0.02,3.59
40.010362,116.314528,32.0,5.0,0.03,6.99
40.010063,116.314473,30.0,5.0,0.03,6.72
40.009976,116.31456,30.0,5.0,0.01,2.44
40.009931,116.314593,29.0,5.0,0.01,1.15
40.009835,116.314617,28.0,5.0,0.01,2.17
40.009812,116.314634,28.0,5.0,0.0,0.59
40.009756,116.314689,28.0,5.0,0.01,1.56
40.009693,116.314824,24.0,5.0,0.01,2.69
40.009702,116.314892,25.0,5.0,0.01,1.18
40.009735,116.315021,26.0,5.0,0.01,2.32
40.009771,116.315152,28.0,5.0,0.01,2.37
40.009726,116.315282,28.0,5.0,0.01,2.43
40.009738,116.315493,30.0,5.0,0.02,3.6
40.009718,116.315718,31.0,5.0,0.02,3.86
40.009736,116.315912,32.0,5.0,0.02,3.33
40.009547,116.316101,35.0,5.0,0.03,5.29
40.009386,116.316187,38.0,5.0,0.02,3.87
40.00921,116.316225,38.0,5.0,0.02,3.97
40.00907,116.316326,37.0,5.0,0.02,3.56
40.008985,116.316535,34.0,5.0,0.02,4.03
40.008974,116.31677,33.0,5.0,0.02,4.01
40.008992,116.317012,31.0,5.0,0.02,4.14
40.009064,116.317203,31.0,5.0,0.02,3.63
40.009124,116.317412,31.0,5.0,0.02,3.8
40.0091,116.317543,32.0,5.0,0.01,2.29
40.008968,116.3176,36.0,5.0,0.02,3.09
40.008813,116.317633,38.0,5.0,0.02,3.49
40.008697,116.317661,41.0,5.0,0.01,2.62
40.008445,116.317683,41.0,5.0,0.03,5.62
40.008319,116.317699,42.0,5.0,0.01,2.82
40.008118,116.317701,42.0,5.0,0.02,4.47
40.007951,116.317669,44.0,5.0,0.02,3.75
40.007702,116.317739,46.0,5.0,0.03,5.66
40.007491,116.317728,46.0,5.0,0.02,4.7
40.007329,116.317789,47.0,5.0,0.02,3.75
40.007129,116.317729,47.0,5.0,0.02,4.56
40.00685,116.317759,47.0,5.0,0.03,6.23
40.006644,116.317726,47.0,5.0,0.02,4.62
40.006466,116.317725,46.0,5.0,0.02,3.96
40.006277,116.317737,45.0,5.0,0.02,4.21
40.006049,116.317805,45.0,5.0,0.03,5.2
40.005833,116.317815,45.0,5.0,0.02,4.81
40.005638,116.317805,44.0,5.0,0.02,4.34
40.005441,116.317838,43.0,5.0,0.02,4.42
40.005258,116.317867,44.0,5.0,0.02,4.1
40.005128,116.317841,43.0,5.0,0.01,2.92
40.004986,116.317909,43.0,5.0,0.02,3.36
40.004869,116.317954,43.0,5.0,0.01,2.71
40.004833,116.318061,43.0,5.0,0.01,1.99
40.004773,116.318269,44.0,5.0,0.02,3.79
40.00475,116.31853,44.0,5.0,0.02,4.48
40.004748,116.318746,45.0,5.0,0.02,3.68
40.004751,116.318957,46.0,5.0,0.02,3.59
40.004752,116.319214,46.0,5.0,0.02,4.38
40.004761,116.319464,46.0,5.0,0.02,4.26
40.004738,116.319695,46.0,5.0,0.02,3.97
40.004782,116.319924,45.0,5.0,0.02,4.02
40.00474,116.320169,46.0,5.0,0.02,4.28
40.004772,116.320392,46.0,5.0,0.02,3.86
40.004755,116.320624,44.0,5.0,0.02,3.97
40.00474,116.32096,34.0,5.0,0.03,5.73
40.004777,116.321183,34.0,5.0,0.02,3.89
40.004816,116.321331,33.0,5.0,0.01,2.67
40.004668,116.321323,34.0,5.0,0.02,3.29
40.004549,116.321332,33.0,5.0,0.01,2.65
40.004414,116.321392,33.0,5.0,0.02,3.17
40.004263,116.321403,34.0,5.0,0.02,3.36
40.00412,116.32143,31.0,5.0,0.02,3.21
40.003964,116.321444,31.0,5.0,0.02,3.48
40.003844,116.321443,30.0,5.0,0.01,2.67
40.003722,116.32147,30.0,5.0,0.01,2.75
40.003562,116.321545,33.0,5.0,0.02,3.78
40.003501,116.321697,34.0,5.0,0.01,2.92
40.00348,116.321897,35.0,5.0,0.02,3.44
40.003414,116.322108,35.0,5.0,0.02,3.88
40.003361,116.322349,36.0,5.0,0.02,4.27
40.003404,116.322598,37.0,5.0,0.02,4.35
40.003414,116.322824,37.0,5.0,0.02,3.86
40.003434,116.323005,38.0,5.0,0.02,3.12
40.003441,116.323166,39.0,5.0,0.01,2.75
40.00346,116.323406,40.0,5.0,0.02,4.11
40.003434,116.323671,42.0,5.0,0.02,4.55
40.003436,116.323934,42.0,5.0,0.02,4.48
40.00342,116.324166,41.0,5.0,0.02,3.97
40.003423,116.324308,40.0,5.0,0.01,2.42
40.00334,116.324357,39.0,5.0,0.01,2.03
40.003232,116.324397,40.0,5.0,0.01,2.5
40.003124,116.324438,41.0,5.0,0.01,2.5
40.003009,116.324448,42.0,5.0,0.01,2.56
40.002877,116.324456,43.0,5.0,0.01,2.94
40.002736,116.324505,43.0,5.0,0.02,3.24
40.002652,116.324654,46.0,5.0,0.02,3.15
40.002612,116.324878,48.0,5.0,0.02,3.92
40.0026,116.325114,49.0,5.0,0.02,4.03
40.002556,116.325383,49.0,5.0,0.02,4.69
40.002547,116.325639,51.0,5.0,0.02,4.37
40.002526,116.325881,52.0,5.0,0.02,4.15
40.002478,116.326095,52.0,5.0,0.02,3.8
40.002486,116.326343,51.0,5.0,0.02,4.23
40.002446,116.32657,50.0,5.0,0.02,3.97
40.002192,116.32659,48.0,5.0,0.03,5.66
40.002,116.32663,47.0,5.0,0.02,4.32
40.001815,116.326653,47.0,5.0,0.02,4.13
40.001645,116.326734,47.0,5.0,0.02,4.02
40.001554,116.326753,48.0,5.0,0.01,2.05
40.001511,116.326849,48.0,5.0,0.01,1.89
40.001468,116.32702,49.0,5.0,0.02,3.07
40.001388,116.327081,48.0,5.0,0.01,2.06
40.001225,116.327087,49.0,5.0,0.02,3.63
40.001117,116.327112,50.0,5.0,0.01,2.44
40.000985,116.327123,52.0,5.0,0.01,2.94
40.000704,116.327005,53.0,5.0,0.03,6.56
40.000487,116.326874,55.0,5.0,0.03,5.32
40.000302,116.326956,56.0,5.0,0.02,4.34
40.00001,116.327045,53.0,5.0,0.03,6.67
39.999915,116.327231,52.0,5.0,0.02,3.81
39.999924,116.327443,49.0,5.0,0.02,3.62
39.999952,116.327466,47.0,5.0,0.0,0.74
39.999959,116.327448,46.0,5.0,0.0,0.34
39.999962,116.327446,46.0,5.0,0.0,0.07
39.999964,116.327445,45.0,5.0,0.0,0.05
39.999965,116.327443,45.0,5.0,0.0,0.04
39.999965,116.327443,45.0,3.0,0.0,0.0
39.999968,116.327441,45.0,2.0,0.0,0.18
39.999986,116.327446,45.0,5.0,0.0,0.41
40.000018,116.327454,45.0,5.0,0.0,0.72
40.000042,116.327456,45.0,5.0,0.0,0.53
40.000055,116.327454,45.0,5.0,0.0,0.29
40.000065,116.327453,45.0,5.0,0.0,0.22
40.000065,116.327453,45.0,3.0,0.0,0.0
40.000061,116.327452,45.0,2.0,0.0,0.23
40.000034,116.327449,45.0,5.0,0.0,0.6
39.999998,116.327435,45.0,5.0,0.0,0.84
39.999976,116.327407,45.0,5.0,0.0,0.68
39.999974,116.327374,45.0,5.0,0.0,0.56
39.999986,116.327362,45.0,5.0,0.0,0.34
40.000007,116.32736,45.0,5.0,0.0,0.47
40.000022,116.32736,45.0,5.0,0.0,0.33
40.000035,116.32736,45.0,5.0,0.0,0.29
40.000046,116.327358,45.0,5.0,0.0,0.25
40.000066,116.327355,46.0,5.0,0.0,0.45
40.000092,116.327348,46.0,5.0,0.0,0.59
40.000119,116.327335,46.0,5.0,0.0,0.64
40.000172,116.327275,46.0,5.0,0.01,1.56
40.000277,116.327146,47.0,5.0,0.02,3.21
40.00034,116.327082,47.0,5.0,0.01,1.78
40.000393,116.327073,47.0,5.0,0.01,1.19
39.999952,116.32715,118.0,5.0,0.02,4.32
39.999938,116.327078,94.0,5.0,0.01,1.27
39.999865,116.326986,100.0,5.0,0.01,2.26
39.999817,116.326906,75.0,5.0,0.01,1.73
39.999829,116.326885,62.0,5.0,0.0,0.45
39.999847,116.326906,63.0,5.0,0.0,0.54
39.999847,116.326906,63.0,3.0,0.0,0.0
39.999853,116.32691,62.0,2.0,0.0,0.38
39.999902,116.326864,59.0,5.0,0.01,1.34
39.999977,116.32686,61.0,5.0,0.01,1.67
40.000049,116.326873,61.0,5.0,0.01,1.62
40.000139,116.326899,60.0,5.0,0.01,2.05
40.000202,116.326905,61.0,5.0,0.01,1.4
40.000275,116.326883,64.0,5.0,0.01,1.67
40.000375,116.326924,64.0,5.0,0.01,2.33
40.000503,116.326795,64.0,5.0,0.02,3.6
40.00059,116.326714,64.0,5.0,0.01,2.38
40.000682,116.326676,64.0,5.0,0.01,2.15
40.000819,116.326655,64.0,5.0,0.02,3.07
40.00098,116.326715,64.0,5.0,0.02,3.72
40.001148,116.326775,67.0,5.0,0.02,3.87
40.001219,116.326737,64.0,5.0,0.01,1.71
40.00122,116.32663,61.0,5.0,0.01,1.82
40.00129,116.32653,60.0,5.0,0.01,2.31
40.001406,116.326518,58.0,5.0,0.01,2.59
40.001543,116.326511,55.0,5.0,0.02,3.05
40.00169,116.326507,53.0,5.0,0.02,3.27
40.001826,116.326483,52.0,5.0,0.02,3.05
40.001953,116.326478,50.0,5.0,0.01,2.83
40.002072,116.326456,49.0,5.0,0.01,2.67
40.002194,116.326448,49.0,5.0,0.01,2.72
40.002293,116.326428,49.0,5.0,0.01,2.23
40.00231,116.32626,56.0,5.0,0.01,2.89
40.002279,116.326108,57.0,5.0,0.01,2.68
40.002247,116.325963,58.0,5.0,0.01,2.57
40.00224,116.32579,59.0,5.0,0.01,2.95
40.002224,116.325608,60.0,5.0,0.02,3.12
40.002214,116.325442,60.0,5.0,0.01,2.84
40.002203,116.325287,60.0,5.0,0.01,2.65
40.002233,116.325141,59.0,5.0,0.01,2.58
40.00235,116.325045,58.0,5.0,0.02,3.07
40.00251,116.325028,58.0,5.0,0.02,3.57
40.002655,116.32504,57.0,5.0,0.02,3.23
40.002807,116.325051,54.0,5.0,0.02,3.39
40.00296,116.32506,51.0,5.0,0.02,3.41
40.003118,116.325066,49.0,5.0,0.02,3.52
40.003276,116.325055,47.0,5.0,0.02,3.52
40.003447,116.325004,42.0,5.0,0.02,3.9
40.003473,116.324827,39.0,5.0,0.02,3.07
40.003489,116.324644,36.0,5.0,0.02,3.14
40.003491,116.324463,35.0,5.0,0.02,3.08
40.003547,116.324374,33.0,5.0,0.01,1.96
40.003669,116.32437,31.0,5.0,0.01,2.71
40.003802,116.324332,28.0,5.0,0.02,3.03
40.003965,116.324343,26.0,5.0,0.02,3.63
40.004165,116.324328,23.0,5.0,0.02,4.46
40.004416,116.32436,24.0,5.0,0.03,5.61
40.00459,116.324292,25.0,5.0,0.02,4.04
40.004771,116.324306,25.0,5.0,0.02,4.03
40.004952,116.32428,26.0,5.0,0.02,4.05
40.005083,116.324255,26.0,5.0,0.01,2.94
40.005241,116.324245,28.0,5.0,0.02,3.52
40.005373,116.324208,27.0,5.0,0.02,3.0
40.00551,116.324207,31.0,5.0,0.02,3.05
40.005618,116.32422,31.0,5.0,0.01,2.41
40.00575,116.324197,31.0,5.0,0.01,2.96
40.005889,116.324156,32.0,5.0,0.02,3.17
40.006035,116.324164,33.0,5.0,0.02,3.25
40.006209,116.324179,33.0,5.0,0.02,3.88
40.006366,116.324151,30.0,5.0,0.02,3.52
40.006515,116.324133,28.0,5.0,0.02,3.33
40.006672,116.324082,29.0,5.0,0.02,3.6
40.00672,116.323905,29.0,5.0,0.02,3.2
40.006728,116.323699,27.0,5.0,0.02,3.51
40.006714,116.32349,28.0,5.0,0.02,3.57
40.006712,116.323281,28.0,5.0,0.02,3.56
40.006707,116.323056,28.0,5.0,0.02,3.83
40.006702,116.322824,28.0,5.0,0.02,3.95
40.006692,116.322592,27.0,5.0,0.02,3.96
40.006672,116.322373,28.0,5.0,0.02,3.76
40.006692,116.322139,28.0,5.0,0.02,4.01
40.006696,116.321925,28.0,5.0,0.02,3.65
40.006686,116.321723,29.0,5.0,0.02,3.45
40.006655,116.321525,29.0,5.0,0.02,3.44
40.006662,116.321328,29.0,5.0,0.02,3.36
40.006726,116.321236,29.0,5.0,0.01,2.12
40.00685,116.321223,30.0,5.0,0.01,2.77
40.006988,116.321206,30.0,5.0,0.02,3.08
40.007139,116.32118,31.0,5.0,0.02,3.39
40.00728,116.321147,29.0,5.0,0.02,3.19
40.007383,116.321045,28.0,5.0,0.01,2.88
40.007395,116.320868,27.0,5.0,0.02,3.03
40.007393,116.320679,27.0,5.0,0.02,3.22
40.007385,116.320511,25.0,5.0,0.01,2.87
40.007393,116.32033,24.0,5.0,0.02,3.09
40.007385,116.320163,24.0,5.0,0.01,2.85
40.007385,116.319993,23.0,5.0,0.01,2.9
40.007422,116.319838,24.0,5.0,0.01,2.77
40.007538,116.319803,22.0,5.0,0.01,2.65
40.007665,116.319765,21.0,5.0,0.01,2.9
40.007756,116.319727,19.0,5.0,0.01,2.12
40.00781,116.319685,18.0,5.0,0.01,1.4
40.007827,116.319682,16.0,5.0,0.0,0.38
40.007843,116.319689,15.0,5.0,0.0,0.38
40.007859,116.319694,14.0,5.0,0.0,0.37
40.007872,116.319692,13.0,5.0,0.0,0.29
40.007878,116.319691,12.0,5.0,0.0,0.13
40.007876,116.319692,12.0,5.0,0.0,0.05
40.007873,116.319693,12.0,5.0,0.0,0.07
40.007871,116.319694,12.0,5.0,0.0,0.05
40.007871,116.319694,12.0,3.0,0.0,0.0
40.007877,116.319695,12.0,2.0,0.0,0.34
40.007889,116.319693,12.0,5.0,0.0,0.27
40.007902,116.31969,12.0,5.0,0.0,0.29
40.007915,116.319686,12.0,5.0,0.0,0.3
40.007926,116.319683,12.0,5.0,0.0,0.25
40.007926,116.319683,12.0,3.0,0.0,0.0
40.007926,116.319685,12.0,2.0,0.0,0.09
40.007916,116.319687,12.0,5.0,0.0,0.22
40.007916,116.319687,12.0,3.0,0.0,0.0
40.007911,116.319688,12.0,2.0,0.0,0.28
40.007951,116.319217,-9.0,5.0,0.0,0.22
40.007948,116.319218,-9.0,5.0,0.0,0.07
40.007948,116.319218,-9.0,3.0,0.0,0.0
40.00795,116.319219,-8.0,2.0,0.0,0.12
40.007964,116.319254,-8.0,5.0,0.0,0.67
40.007973,116.319234,-8.0,5.0,0.0,0.4
40.007943,116.319244,-8.0,5.0,0.0,0.69
40.007903,116.319253,-8.0,5.0,0.0,0.9
40.007859,116.319279,-8.0,5.0,0.01,1.07
40.008431,116.319482,-8.0,10.0,0.07,6.59
40.008277,116.319411,-8.0,5.0,0.02,3.63
40.008201,116.319389,-8.0,5.0,0.01,1.73
40.007874,116.319424,-10.0,15.0,0.04,2.43
40.007874,116.319424,-10.0,3.0,0.0,0.0
40.007877,116.319417,-10.0,2.0,0.0,0.34
40.007873,116.319483,-7.0,5.0,0.01,1.13
40.00787,116.3195,-6.0,5.0,0.0,0.3
40.007869,116.31947,-7.0,5.0,0.0,0.51
40.007844,116.319479,-7.0,5.0,0.0,0.58
40.007817,116.319494,-7.0,5.0,0.0,0.65
40.007804,116.319493,-7.0,5.0,0.0,0.29
40.007787,116.31948,-7.0,5.0,0.0,0.44
40.007771,116.31945,-7.0,5.0,0.0,0.62
40.007775,116.319535,-7.0,5.0,0.01,1.45
40.007798,116.319525,-7.0,5.0,0.0,0.54
40.0078,116.319609,-8.0,5.0,0.01,1.43
40.007803,116.319654,-9.0,5.0,0.0,0.77
40.007809,116.319655,-9.0,5.0,0.0,0.13
40.007815,116.319656,-10.0,5.0,0.0,0.13
40.007815,116.319656,-10.0,3.0,0.0,0.0
40.007817,116.319659,-10.0,2.0,0.0,0.17
40.008172,116.319561,57.0,5.0,0.06,11.22
40.008038,116.319712,99.0,5.0,0.02,3.94
40.008038,116.319712,99.0,3.0,0.0,0.0
40.008045,116.319711,114.0,2.0,0.0,0.39
40.008114,116.319656,113.0,5.0,0.01,1.8
40.008131,116.319668,111.0,5.0,0.0,0.43
40.008131,116.319668,111.0,3.0,0.0,0.0
40.008125,116.31967,108.0,2.0,0.0,0.34
40.008153,116.319643,106.0,5.0,0.0,0.77
40.008134,116.319633,103.0,5.0,0.0,0.46
40.008101,116.31963,100.0,5.0,0.0,0.74
40.008058,116.319613,99.0,5.0,0.0,1.0
40.008039,116.319585,97.0,5.0,0.0,0.64
40.007987,116.31959,96.0,5.0,0.01,1.16
40.007902,116.319642,97.0,5.0,0.01,2.09
40.007858,116.319614,95.0,5.0,0.01,1.09
40.007818,116.319553,91.0,5.0,0.01,1.37
40.007774,116.319546,90.0,5.0,0.0,0.99
40.007825,116.319519,89.0,5.0,0.01,1.22
40.007903,116.319671,84.0,5.0,0.02,3.12
40.007921,116.319709,81.0,5.0,0.0,0.76
40.007921,116.319709,81.0,3.0,0.0,0.0
40.007921,116.319711,81.0,2.0,0.0,0.09
40.007889,116.319708,81.0,5.0,0.0,0.71
40.007863,116.319682,82.0,5.0,0.0,0.73
40.007732,116.319618,79.0,5.0,0.02,3.11
40.007672,116.319562,75.0,5.0,0.01,1.64
