Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.974673,116.33359,139.0,5.0,0.02,4.32
39.974682,116.333579,137.0,5.0,0.0,0.27
39.974669,116.333573,136.0,5.0,0.0,0.31
39.974674,116.333582,135.0,5.0,0.0,0.19
39.974671,116.33362,135.0,5.0,0.0,0.65
39.97466,116.333661,134.0,5.0,0.0,0.74
39.974633,116.333696,134.0,5.0,0.0,0.85
39.974615,116.333718,133.0,5.0,0.0,0.55
39.973203,116.300253,142.0,5.0,0.09,18.97
39.973164,116.300157,143.0,5.0,0.01,1.85
39.973118,116.300133,144.0,5.0,0.01,1.1
39.973013,116.300101,145.0,5.0,0.01,2.4
39.973104,116.299792,145.0,5.0,0.03,5.64
39.973178,116.299763,146.0,5.0,0.01,1.72
39.973091,116.299782,148.0,5.0,0.01,1.96
39.972939,116.29986,152.0,5.0,0.02,3.63
39.972886,116.299915,153.0,5.0,0.01,1.51
39.972846,116.299975,153.0,5.0,0.01,1.36
39.972828,116.300068,153.0,5.0,0.01,1.63
39.972881,116.300218,146.0,5.0,0.01,2.82
39.972826,116.300255,145.0,5.0,0.01,1.38
39.972787,116.300294,144.0,5.0,0.01,1.09
39.972799,116.300316,138.0,5.0,0.0,0.46
39.972667,116.300474,130.0,5.0,0.02,3.98
39.972538,116.300591,124.0,5.0,0.02,3.49
39.972477,116.300586,122.0,5.0,0.01,1.36
39.972424,116.300528,121.0,5.0,0.01,1.54
39.972379,116.3005,120.0,5.0,0.01,1.11
39.972374,116.300471,120.0,5.0,0.0,0.51
39.97227,116.300498,119.0,5.0,0.01,2.36
39.972176,116.300439,118.0,5.0,0.01,2.32
39.972078,116.300421,118.0,5.0,0.01,2.2
39.97204,116.300422,120.0,5.0,0.0,0.85
39.972009,116.300408,121.0,5.0,0.0,0.73
39.971947,116.300404,122.0,5.0,0.01,1.38
39.971867,116.300419,124.0,5.0,0.01,1.8
39.971815,116.300393,125.0,5.0,0.01,1.24
