Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978704,116.327183,57.0,5.0,0.0,0.88
39.978789,116.32716,52.0,2.0,0.01,4.83
39.978831,116.32714,47.0,5.0,0.0,0.99
39.978887,116.327141,44.0,5.0,0.01,1.25
39.97895,116.327131,37.0,5.0,0.01,1.41
39.978989,116.327136,36.0,5.0,0.0,0.87
39.979006,116.327173,36.0,5.0,0.0,0.74
39.97905,116.32719,36.0,5.0,0.01,1.02
39.979116,116.3272,37.0,5.0,0.01,1.48
39.979176,116.3272,37.0,5.0,0.01,1.33
39.979267,116.327177,37.0,4.0,0.01,2.58
39.979306,116.327182,36.0,5.0,0.0,0.87
39.979376,116.327182,36.0,5.0,0.01,1.56
39.979435,116.327199,38.0,5.0,0.01,1.34
39.979488,116.327206,40.0,5.0,0.01,1.18
39.97956,116.327212,42.0,5.0,0.01,1.6
39.979583,116.327215,40.0,5.0,0.0,0.51
39.979613,116.32717,37.0,5.0,0.01,1.02
39.979645,116.327172,37.0,5.0,0.0,0.71
39.979702,116.327233,39.0,5.0,0.01,1.64
39.979707,116.327314,41.0,5.0,0.01,1.38
39.979734,116.327379,42.0,5.0,0.01,1.26
39.979804,116.327445,42.0,5.0,0.01,1.92
39.979861,116.327465,44.0,5.0,0.01,1.31
39.979913,116.327464,46.0,5.0,0.01,1.16
39.979971,116.327472,49.0,5.0,0.01,1.3
39.980023,116.327479,51.0,5.0,0.01,1.16
39.98009,116.327453,55.0,5.0,0.01,1.55
39.980154,116.327438,59.0,5.0,0.01,1.45
39.980227,116.327416,63.0,5.0,0.01,1.67
39.980288,116.327396,67.0,5.0,0.01,1.4
39.980345,116.327368,71.0,5.0,0.01,1.35
39.980429,116.327392,75.0,5.0,0.01,1.91
39.980526,116.327455,72.0,5.0,0.01,2.41
39.98058,116.327528,66.0,3.0,0.01,2.88
39.980658,116.327538,64.0,5.0,0.01,1.74
39.980716,116.327514,62.0,5.0,0.01,1.35
39.980738,116.327488,59.0,5.0,0.0,0.66
39.980781,116.327477,56.0,5.0,0.0,0.97
39.980825,116.327471,53.0,5.0,0.0,0.98
39.980889,116.327476,51.0,5.0,0.01,1.43
39.980947,116.327452,52.0,5.0,0.01,1.35
39.981009,116.327452,55.0,5.0,0.01,1.38
39.981093,116.327448,57.0,5.0,0.01,1.87
39.981152,116.32744,57.0,5.0,0.01,1.32
39.981224,116.327448,49.0,3.0,0.01,2.68
39.9813,116.32747,46.0,5.0,0.01,1.73
39.981393,116.327491,46.0,5.0,0.01,2.1
39.981487,116.32747,47.0,4.0,0.01,2.65
