Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.00766,116.319699,22.0,5.0,0.03,5.38
40.007476,116.319741,32.0,5.0,0.02,4.15
40.007348,116.31988,41.0,5.0,0.02,3.7
40.007364,116.320102,43.0,5.0,0.02,3.8
40.007386,116.320318,36.0,5.0,0.02,3.71
40.007405,116.320519,39.0,5.0,0.02,3.45
40.007417,116.320735,41.0,5.0,0.02,3.69
40.007431,116.320954,44.0,5.0,0.02,3.74
40.007379,116.321165,46.0,5.0,0.02,3.78
40.007138,116.321225,50.0,5.0,0.03,5.46
40.006893,116.321278,56.0,5.0,0.03,5.52
40.006676,116.321329,63.0,5.0,0.02,4.9
40.006497,116.32127,68.0,5.0,0.02,4.11
40.006355,116.321212,73.0,5.0,0.02,3.31
40.006171,116.321194,75.0,5.0,0.02,4.1
40.006025,116.321219,78.0,5.0,0.02,3.27
40.005861,116.321189,78.0,5.0,0.02,3.68
40.005714,116.321145,77.0,5.0,0.02,3.35
40.005488,116.321081,78.0,5.0,0.03,5.14
40.005327,116.32104,82.0,5.0,0.02,3.65
40.005143,116.321164,80.0,5.0,0.02,4.61
40.004992,116.321235,80.0,5.0,0.02,3.57
40.00483,116.321184,70.0,5.0,0.02,3.71
40.004691,116.321235,67.0,5.0,0.02,3.21
40.004513,116.321284,70.0,5.0,0.02,4.05
40.00434,116.321349,69.0,5.0,0.02,4.0
40.004177,116.321416,70.0,5.0,0.02,3.8
40.004007,116.321406,72.0,5.0,0.02,3.78
40.003876,116.321411,71.0,5.0,0.01,2.91
40.003697,116.321407,72.0,5.0,0.02,3.98
40.003546,116.321363,71.0,5.0,0.02,3.44
40.003366,116.321356,68.0,5.0,0.02,4.0
40.003171,116.321372,64.0,5.0,0.02,4.35
40.002985,116.32142,63.0,5.0,0.02,4.22
40.00281,116.321445,56.0,5.0,0.02,3.92
40.002623,116.321465,54.0,5.0,0.02,4.17
40.002456,116.321488,52.0,5.0,0.02,3.73
40.002285,116.321513,50.0,5.0,0.02,3.83
40.002102,116.321466,48.0,5.0,0.02,4.15
40.001905,116.321491,47.0,5.0,0.02,4.4
40.001736,116.321498,46.0,5.0,0.02,3.76
40.00151,116.321512,46.0,5.0,0.03,5.03
40.00126,116.321548,43.0,5.0,0.03,5.59
40.001017,116.321562,41.0,5.0,0.03,5.41
40.000817,116.321571,40.0,5.0,0.02,4.45
40.00062,116.321605,37.0,5.0,0.02,4.42
40.000407,116.321627,35.0,5.0,0.02,4.75
40.000125,116.321665,35.0,5.0,0.03,6.3
39.999938,116.321793,40.0,5.0,0.02,4.7
39.999787,116.322076,39.0,5.0,0.03,5.88
39.99977,116.322342,37.0,5.0,0.02,4.55
39.999748,116.322571,36.0,5.0,0.02,3.93
39.999731,116.322808,35.0,5.0,0.02,4.06
