Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999981,116.327369,40.0,5.0,0.01,1.59
39.999984,116.32733,39.0,5.0,0.0,0.67
40.000055,116.327307,39.0,5.0,0.01,1.63
40.000053,116.327225,39.0,5.0,0.01,1.4
40.000017,116.32712,39.0,5.0,0.01,1.96
40.000008,116.326981,39.0,5.0,0.01,2.38
39.999947,116.32682,38.0,5.0,0.02,3.06
39.999968,116.326633,37.0,5.0,0.02,3.22
39.999935,116.326479,34.0,5.0,0.01,2.72
39.99991,116.326312,31.0,5.0,0.01,2.9
39.999904,116.326124,29.0,5.0,0.02,3.21
39.999919,116.325969,27.0,5.0,0.01,2.66
39.999883,116.325779,28.0,5.0,0.02,3.33
39.99996,116.325625,27.0,5.0,0.02,3.13
39.999973,116.325454,27.0,5.0,0.01,2.93
39.999965,116.325265,27.0,5.0,0.02,3.22
39.999932,116.325104,27.0,5.0,0.01,2.84
39.999912,116.325002,29.0,5.0,0.01,1.79
39.999843,116.324869,34.0,5.0,0.01,2.74
39.999885,116.324802,29.0,5.0,0.01,1.47
39.999902,116.324736,25.0,5.0,0.01,1.19
39.999935,116.324657,23.0,5.0,0.01,1.53
39.999976,116.324529,23.0,5.0,0.01,2.36
40.000081,116.324478,20.0,5.0,0.01,2.49
40.000212,116.324453,19.0,5.0,0.01,2.94
40.000311,116.324431,19.0,5.0,0.01,2.23
40.000423,116.324453,19.0,5.0,0.01,2.52
40.000513,116.324476,19.0,5.0,0.01,2.04
40.0006,116.324447,18.0,5.0,0.01,2.0
40.000684,116.324424,16.0,5.0,0.01,1.91
40.000806,116.324385,13.0,5.0,0.01,2.79
40.001031,116.324348,10.0,5.0,0.03,5.04
40.001207,116.324299,7.0,5.0,0.02,4.0
40.001587,116.32435,10.0,5.0,0.04,8.5
40.001763,116.32434,9.0,5.0,0.02,3.92
40.002054,116.324323,11.0,5.0,0.03,6.48
40.002264,116.32431,11.0,5.0,0.02,4.68
40.002456,116.324302,14.0,5.0,0.02,4.27
40.002734,116.324297,15.0,5.0,0.03,6.18
40.00294,116.324332,21.0,5.0,0.02,4.62
40.003166,116.324367,24.0,5.0,0.03,5.06
40.003334,116.324366,26.0,5.0,0.02,3.74
40.003519,116.324375,27.0,5.0,0.02,4.12
40.003675,116.324348,28.0,5.0,0.02,3.5
40.003839,116.324345,27.0,5.0,0.02,3.65
40.004037,116.324322,26.0,5.0,0.02,4.42
40.004242,116.324325,28.0,5.0,0.02,4.56
40.004456,116.324321,29.0,5.0,0.02,4.76
40.004623,116.32429,28.0,5.0,0.02,3.75
40.004741,116.324279,27.0,5.0,0.01,2.63
40.00492,116.32428,27.0,5.0,0.02,3.98
40.0051,116.324261,26.0,5.0,0.02,4.02
40.005271,116.324269,27.0,5.0,0.02,3.81
40.00542,116.324268,25.0,5.0,0.02,3.31
40.005574,116.324217,25.0,5.0,0.02,3.53
40.005701,116.324217,25.0,5.0,0.01,2.82
40.005872,116.324231,26.0,5.0,0.02,3.81
40.005986,116.324222,30.0,5.0,0.01,2.54
40.006093,116.324232,35.0,5.0,0.01,2.39
40.006187,116.32422,36.0,5.0,0.01,2.1
40.006349,116.324202,30.0,5.0,0.02,3.62
40.006439,116.324101,26.0,5.0,0.01,2.64
40.006601,116.323971,28.0,5.0,0.02,4.23
40.006674,116.323788,28.0,5.0,0.02,3.51
40.006684,116.323604,27.0,5.0,0.02,3.14
40.006717,116.323462,26.0,5.0,0.01,2.53
40.006806,116.323279,25.0,5.0,0.02,3.69
40.006915,116.323127,24.0,5.0,0.02,3.55
40.006959,116.322946,25.0,5.0,0.02,3.23
40.006982,116.322763,27.0,5.0,0.02,3.16
40.0069,116.322614,35.0,5.0,0.02,3.13
40.006848,116.32241,41.0,5.0,0.02,3.66
40.006862,116.322235,46.0,5.0,0.01,3.0
40.006879,116.322076,53.0,5.0,0.01,2.73
40.0069,116.321964,58.0,5.0,0.01,1.96
40.007028,116.321365,59.0,5.0,0.01,2.36
40.007128,116.321327,54.0,5.0,0.01,2.32
40.007238,116.32128,47.0,5.0,0.01,2.57
40.007381,116.321246,42.0,5.0,0.02,3.23
40.007531,116.321159,43.0,5.0,0.02,3.65
40.007546,116.321026,45.0,5.0,0.01,2.29
40.007508,116.320812,46.0,5.0,0.02,3.74
40.007529,116.320608,46.0,5.0,0.02,3.51
40.007661,116.320482,49.0,5.0,0.02,3.64
40.007677,116.320261,51.0,5.0,0.02,3.78
40.007616,116.320113,54.0,5.0,0.01,2.86
40.007601,116.31998,55.0,5.0,0.01,2.29
40.007657,116.319913,53.0,5.0,0.01,1.69
40.00768,116.319865,49.0,5.0,0.0,0.96
40.007682,116.319795,47.0,5.0,0.01,1.19
40.007723,116.319733,48.0,5.0,0.01,1.4
40.007735,116.319728,48.0,5.0,0.0,0.28
40.007727,116.319739,48.0,5.0,0.0,0.26
40.007713,116.319775,48.0,5.0,0.0,0.69
40.007701,116.319795,49.0,5.0,0.0,0.43
40.007685,116.319811,49.0,5.0,0.0,0.45
40.007672,116.319824,49.0,5.0,0.0,0.36
40.007662,116.319832,49.0,5.0,0.0,0.26
40.007682,116.319823,49.0,5.0,0.0,0.47
40.007706,116.319805,49.0,5.0,0.0,0.62
40.00772,116.31978,49.0,5.0,0.0,0.53
40.007724,116.319749,49.0,5.0,0.0,0.54
