Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999925,116.32742,46.0,956.0,0.02,0.02
39.99161,116.331521,51.0,245.0,0.03,0.1
39.883163,116.454081,0.0,2807.0,14.47,5.15
39.882694,116.438994,91.0,40.0,0.05,1.16
39.87864,116.428938,72.0,305.0,0.02,0.06
39.873044,116.433364,88.0,330.0,0.02,0.07
39.864968,116.428634,64.0,260.0,0.02,0.08
39.864406,116.428585,35.0,225.0,0.02,0.11
39.864487,116.428998,56.0,220.0,0.02,0.1
39.864263,116.427979,125.0,1722.0,0.09,0.05
39.864319,116.424808,47.0,1685.0,0.08,0.05
39.864555,116.42727,35.0,252.0,0.03,0.11
39.866178,116.432898,42.0,175.0,0.02,0.11
