Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.997364,116.473073,27.0,5.0,0.0,0.58
39.997364,116.473073,27.0,3.0,0.0,0.0
39.99736,116.473071,27.0,2.0,0.0,0.24
39.997365,116.47302,34.0,5.0,0.0,0.98
39.997361,116.472991,39.0,5.0,0.0,0.5
39.997346,116.472854,39.0,5.0,0.01,2.25
39.997336,116.472743,40.0,5.0,0.01,1.9
39.997216,116.471746,36.0,5.0,0.05,10.67
39.997027,116.47096,38.0,5.0,0.07,14.04
39.996726,116.470159,38.0,5.0,0.08,15.2
39.996318,116.469499,38.0,5.0,0.07,14.45
39.996119,116.469063,37.0,5.0,0.04,8.65
39.996369,116.468621,35.0,5.0,0.05,9.36
39.996756,116.468001,35.0,5.0,0.07,13.63
39.997228,116.467334,34.0,5.0,0.08,15.47
39.998064,116.46609,33.0,5.0,0.06,12.03
39.998202,116.465896,32.0,5.0,0.02,4.51
39.998288,116.465785,31.0,5.0,0.01,2.69
39.99831,116.465763,29.0,5.0,0.0,0.62
39.99831,116.465763,29.0,3.0,0.0,0.0
39.99831,116.46576,29.0,2.0,0.0,0.13
39.998328,116.465719,28.0,5.0,0.0,0.81
39.998226,116.465046,28.0,5.0,0.04,7.62
39.997887,116.464648,29.0,5.0,0.05,10.14
39.99698,116.46367,32.0,5.0,0.07,13.61
39.996502,116.463156,34.0,5.0,0.07,13.77
39.996102,116.462647,36.0,5.0,0.06,12.42
39.9959,116.462026,37.0,5.0,0.06,11.49
39.995884,116.46129,38.0,5.0,0.06,12.54
39.995849,116.460532,38.0,5.0,0.06,12.94
39.995855,116.4599,39.0,5.0,0.05,10.77
39.995852,116.459274,40.0,5.0,0.05,10.67
39.995844,116.45853,41.0,5.0,0.06,12.68
39.995849,116.457649,42.0,5.0,0.08,15.01
39.995832,116.456768,43.0,5.0,0.08,15.01
39.9958,116.456008,43.0,5.0,0.06,12.97
39.995804,116.455333,42.0,5.0,0.06,11.5
39.995775,116.454631,42.0,5.0,0.06,11.98
39.995756,116.453919,42.0,5.0,0.06,12.14
39.995743,116.453249,42.0,5.0,0.06,11.42
39.995743,116.452598,42.0,5.0,0.06,11.09
39.995708,116.451872,42.0,5.0,0.06,12.39
39.994897,116.451178,38.0,5.0,0.05,10.96
39.994304,116.451161,35.0,5.0,0.07,13.19
39.993809,116.451113,35.0,5.0,0.06,11.04
39.993565,116.450354,34.0,5.0,0.04,8.61
39.993466,116.449792,32.0,5.0,0.05,9.83
39.993337,116.449224,31.0,5.0,0.05,10.09
39.993284,116.448639,29.0,5.0,0.05,10.04
39.993706,116.446783,30.0,5.0,0.04,8.85
39.994041,116.446783,30.0,5.0,0.04,7.45
39.994238,116.446769,31.0,5.0,0.02,4.39
39.994248,116.446787,31.0,5.0,0.0,0.38
39.994253,116.446799,31.0,5.0,0.0,0.23
39.99425,116.446789,31.0,5.0,0.0,0.18
39.99425,116.446789,31.0,3.0,0.0,0.0
39.99425,116.446788,31.0,2.0,0.0,0.04
39.994259,116.44675,32.0,5.0,0.0,0.68
39.994277,116.446774,32.0,5.0,0.0,0.57
39.994277,116.446774,32.0,3.0,0.0,0.0
39.99428,116.446777,32.0,2.0,0.0,0.21
39.994305,116.446815,30.0,5.0,0.0,0.85
39.994305,116.446815,30.0,3.0,0.0,0.0
39.994303,116.44681,30.0,2.0,0.0,0.24
39.994397,116.446817,32.0,5.0,0.01,2.09
39.994775,116.44671,32.0,5.0,0.02,4.27
39.994655,116.445882,37.0,5.0,0.04,8.6
39.994542,116.445353,36.0,5.0,0.05,9.36
39.994435,116.444856,35.0,5.0,0.04,8.8
39.99434,116.44439,39.0,5.0,0.04,8.22
39.993839,116.442686,45.0,5.0,0.02,3.99
39.993828,116.442601,45.0,5.0,0.01,1.47
39.993822,116.442585,45.0,5.0,0.0,0.3
39.993821,116.442577,46.0,5.0,0.0,0.14
39.993821,116.442581,46.0,5.0,0.0,0.07
39.993822,116.442583,46.0,5.0,0.0,0.04
39.993822,116.442585,46.0,5.0,0.0,0.03
39.993824,116.442589,45.0,5.0,0.0,0.08
39.993824,116.442592,45.0,5.0,0.0,0.05
39.993824,116.442592,45.0,3.0,0.0,0.0
39.993824,116.442588,45.0,2.0,0.0,0.17
39.993799,116.442527,44.0,5.0,0.01,1.18
39.993796,116.442475,42.0,5.0,0.0,0.89
39.993771,116.44244,42.0,5.0,0.0,0.82
39.993764,116.442371,42.0,5.0,0.01,1.19
39.993764,116.442352,44.0,5.0,0.0,0.32
