Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970365,116.300357,144.0,5.0,0.0,0.5
39.970357,116.300376,144.0,5.0,0.0,0.37
39.970336,116.300364,144.0,5.0,0.0,0.51
39.970302,116.300347,144.0,5.0,0.0,0.81
39.970348,116.300374,144.0,5.0,0.01,1.12
39.97039,116.300403,144.0,3.0,0.01,1.76
39.97045,116.300398,144.0,2.0,0.01,3.35
39.970549,116.300391,144.0,2.0,0.01,5.51
39.970624,116.30039,144.0,1.0,0.01,8.34
39.970719,116.30037,144.0,1.0,0.01,10.7
39.970794,116.300359,144.0,1.0,0.01,8.39
39.970881,116.300337,144.0,1.0,0.01,9.85
39.970975,116.300326,144.0,1.0,0.01,10.49
39.971072,116.30032,144.0,1.0,0.01,10.8
39.971162,116.300322,144.0,1.0,0.01,10.01
39.971241,116.300328,144.0,1.0,0.01,8.8
39.971311,116.300331,144.0,1.0,0.01,7.79
39.971397,116.300323,144.0,1.0,0.01,9.59
39.971485,116.300311,144.0,1.0,0.01,9.84
39.971563,116.300302,144.0,1.0,0.01,8.71
39.971651,116.300293,144.0,1.0,0.01,9.82
39.971736,116.300288,143.0,1.0,0.01,9.46
39.97184,116.300278,143.0,1.0,0.01,11.6
39.971929,116.300273,142.0,1.0,0.01,9.91
39.972012,116.300269,142.0,1.0,0.01,9.24
39.972102,116.300263,141.0,1.0,0.01,10.02
39.972195,116.30026,141.0,1.0,0.01,10.34
39.972281,116.30026,140.0,1.0,0.01,9.56
39.972357,116.300258,139.0,1.0,0.01,8.45
39.972453,116.300254,138.0,1.0,0.01,10.68
39.972549,116.300254,138.0,1.0,0.01,10.67
39.972623,116.300253,136.0,1.0,0.01,8.23
39.972717,116.300239,135.0,1.0,0.01,10.52
39.972803,116.300225,134.0,1.0,0.01,9.64
39.972867,116.300215,133.0,1.0,0.01,7.17
39.972929,116.300211,132.0,1.0,0.01,6.9
39.972992,116.300209,131.0,1.0,0.01,7.01
39.973057,116.300201,129.0,1.0,0.01,7.26
39.97312,116.300194,128.0,1.0,0.01,7.03
39.973188,116.300185,126.0,1.0,0.01,7.6
39.973246,116.300172,124.0,1.0,0.01,6.54
39.973304,116.300156,122.0,1.0,0.01,6.59
39.973362,116.30014,119.0,1.0,0.01,6.59
39.973411,116.300128,117.0,1.0,0.01,5.54
39.973482,116.300089,113.0,2.0,0.01,4.29
39.973512,116.300065,109.0,3.0,0.0,1.3
39.973538,116.300057,105.0,4.0,0.0,0.74
39.973568,116.300074,101.0,3.0,0.0,1.21
39.973709,116.300046,99.0,2.0,0.02,7.93
39.973825,116.300015,98.0,1.0,0.01,13.17
39.97388,116.300021,98.0,1.0,0.01,6.14
39.973941,116.300016,96.0,1.0,0.01,6.8
39.97403,116.299995,95.0,1.0,0.01,10.06
39.974091,116.299992,94.0,1.0,0.01,6.79
39.974201,116.299998,92.0,2.0,0.01,6.12
39.974261,116.300002,90.0,1.0,0.01,6.68
39.97433,116.300007,88.0,1.0,0.01,7.68
39.974414,116.300018,85.0,1.0,0.01,9.39
39.97448,116.30002,83.0,1.0,0.01,7.34
39.974527,116.300029,80.0,1.0,0.01,5.28
39.974613,116.300038,78.0,1.0,0.01,9.59
39.974691,116.300041,76.0,1.0,0.01,8.68
39.97477,116.300048,76.0,1.0,0.01,8.8
39.974846,116.300046,76.0,1.0,0.01,8.45
39.97492,116.300036,77.0,1.0,0.01,8.27
39.974861,116.300052,62.0,1.0,0.01,6.7
39.97493,116.300056,58.0,1.0,0.01,7.68
39.974993,116.300046,56.0,1.0,0.01,7.06
39.97506,116.300037,56.0,1.0,0.01,7.49
39.975111,116.300018,54.0,1.0,0.01,5.9
39.975158,116.299997,53.0,1.0,0.01,5.52
39.975197,116.299968,54.0,1.0,0.0,4.99
39.975244,116.299946,52.0,1.0,0.01,5.55
39.975287,116.299929,53.0,1.0,0.0,5.0
39.975387,116.299903,53.0,2.0,0.01,5.67
39.975435,116.299873,53.0,1.0,0.01,5.92
39.975492,116.29985,54.0,1.0,0.01,6.63
39.97554,116.29983,55.0,1.0,0.01,5.6
39.97557,116.299782,55.0,1.0,0.01,5.28
39.975622,116.299766,55.0,1.0,0.01,5.94
39.975756,116.299726,57.0,2.0,0.02,7.64
39.975809,116.299733,56.0,1.0,0.01,5.92
39.975874,116.299737,56.0,1.0,0.01,7.24
39.975934,116.299739,55.0,1.0,0.01,6.67
39.975994,116.299746,55.0,1.0,0.01,6.7
39.976056,116.299742,57.0,1.0,0.01,6.9
39.97619,116.299589,53.0,1.0,0.02,19.8
39.976277,116.299563,54.0,1.0,0.01,9.92
39.976363,116.299577,56.0,1.0,0.01,9.64
39.976442,116.29959,59.0,1.0,0.01,8.85
39.976513,116.299578,60.0,1.0,0.01,7.96
39.976579,116.29957,60.0,1.0,0.01,7.37
39.976664,116.299558,61.0,1.0,0.01,9.51
39.976737,116.299555,61.0,1.0,0.01,8.12
39.976804,116.299546,63.0,1.0,0.01,7.49
39.976867,116.299533,62.0,1.0,0.01,7.09
39.977025,116.299606,69.0,1.0,0.02,18.64
39.977127,116.299623,69.0,1.0,0.01,11.43
39.977219,116.299641,70.0,1.0,0.01,10.34
39.977295,116.299652,71.0,1.0,0.01,8.5
39.977434,116.299696,74.0,1.0,0.02,15.9
39.977531,116.29972,74.0,1.0,0.01,10.98
39.97761,116.299741,74.0,1.0,0.01,8.96
39.977686,116.299753,75.0,1.0,0.01,8.51
39.97776,116.299761,76.0,1.0,0.01,8.26
39.977832,116.299771,76.0,1.0,0.01,8.05
39.977895,116.29977,76.0,1.0,0.01,7.01
39.977957,116.299765,76.0,1.0,0.01,6.91
39.978013,116.299759,76.0,1.0,0.01,6.25
39.978068,116.299742,80.0,1.0,0.01,6.28
39.978124,116.299741,81.0,1.0,0.01,6.23
39.978216,116.29975,82.0,1.0,0.01,10.26
39.978305,116.29976,82.0,1.0,0.01,9.93
39.978385,116.299775,87.0,1.0,0.01,8.99
39.978438,116.299771,87.0,1.0,0.01,5.9
39.978568,116.299823,95.0,1.0,0.02,15.12
39.978698,116.299859,89.0,1.0,0.01,14.78
39.978744,116.299855,89.0,1.0,0.01,5.13
39.978793,116.29989,89.0,2.0,0.01,3.1
39.978807,116.299885,89.0,5.0,0.0,0.32
39.978814,116.299874,90.0,5.0,0.0,0.24
39.978814,116.299874,90.0,3.0,0.0,0.0
39.978814,116.299869,90.0,2.0,0.0,0.21
39.978847,116.299862,90.0,5.0,0.0,0.74
39.978902,116.299856,89.0,2.0,0.01,3.07
39.978963,116.299843,88.0,2.0,0.01,3.44
39.979034,116.29982,87.0,2.0,0.01,4.07
39.979077,116.299797,87.0,1.0,0.01,5.17
39.979168,116.299773,87.0,2.0,0.01,5.16
39.979233,116.299781,89.0,1.0,0.01,7.26
39.979291,116.299774,89.0,1.0,0.01,6.48
39.979344,116.299767,89.0,1.0,0.01,5.92
39.979396,116.299756,88.0,1.0,0.01,5.86
39.979463,116.299756,89.0,1.0,0.01,7.45
39.979532,116.299748,89.0,1.0,0.01,7.7
39.97959,116.299729,88.0,1.0,0.01,6.65
39.97966,116.29973,88.0,1.0,0.01,7.78
39.979731,116.299728,88.0,1.0,0.01,7.9
39.97979,116.2997,87.0,1.0,0.01,6.98
39.979857,116.299698,87.0,1.0,0.01,7.45
39.979937,116.299685,89.0,2.0,0.01,4.48
39.980031,116.299644,90.0,2.0,0.01,5.51
39.980084,116.299636,91.0,1.0,0.01,5.93
