Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969221,116.303084,149.0,5.0,0.02,3.54
39.969278,116.303114,149.0,5.0,0.01,1.37
39.969315,116.303137,150.0,5.0,0.0,0.91
39.969312,116.303084,150.0,5.0,0.0,0.91
39.969303,116.303027,151.0,5.0,0.0,0.99
39.969302,116.302959,151.0,5.0,0.01,1.16
39.969297,116.302876,152.0,5.0,0.01,1.42
39.969287,116.302808,152.0,5.0,0.01,1.18
39.969278,116.30274,152.0,5.0,0.01,1.18
39.969275,116.302671,153.0,5.0,0.01,1.18
39.969278,116.302579,153.0,5.0,0.01,1.57
39.969281,116.302496,154.0,5.0,0.01,1.42
39.96935,116.302361,150.0,5.0,0.01,2.77
39.969315,116.302246,145.0,5.0,0.01,2.11
39.969715,116.301169,15.0,5.0,0.03,6.61
39.969715,116.301088,20.0,5.0,0.01,1.38
39.969758,116.300994,24.0,5.0,0.01,1.87
39.96983,116.300863,25.0,5.0,0.01,2.75
39.969699,116.300853,31.0,5.0,0.01,2.92
39.969577,116.300898,37.0,5.0,0.01,2.82
39.969617,116.30089,35.0,5.0,0.0,0.9
39.969647,116.300879,34.0,5.0,0.0,0.69
39.969664,116.300873,33.0,5.0,0.0,0.39
39.969703,116.300849,32.0,5.0,0.0,0.96
39.969757,116.300842,32.0,5.0,0.01,1.21
39.969812,116.300831,32.0,5.0,0.01,1.24
39.969857,116.300817,32.0,5.0,0.01,1.03
39.969931,116.300822,33.0,5.0,0.01,1.65
39.969988,116.300832,33.0,5.0,0.01,1.28
39.970028,116.300804,34.0,5.0,0.01,1.01
39.970087,116.300813,35.0,5.0,0.01,1.32
39.970123,116.30079,35.0,5.0,0.0,0.89
39.970167,116.300777,38.0,5.0,0.01,1.0
39.970275,116.300797,39.0,5.0,0.01,2.43
39.970587,116.300408,44.0,5.0,0.05,9.6
39.970701,116.300373,46.0,5.0,0.01,2.6
39.970771,116.300371,48.0,5.0,0.01,1.56
39.970838,116.300406,50.0,5.0,0.01,1.6
39.970876,116.30038,53.0,5.0,0.0,0.95
39.970907,116.300363,56.0,5.0,0.0,0.75
39.970951,116.300375,56.0,5.0,0.0,1.0
39.971017,116.300388,59.0,5.0,0.01,1.48
39.971133,116.300312,60.0,5.0,0.01,2.89
39.971628,116.299881,62.0,5.0,0.07,13.23
39.97169,116.29981,65.0,5.0,0.01,1.83
39.971683,116.299859,68.0,5.0,0.0,0.85
39.971676,116.299869,73.0,5.0,0.0,0.23
39.971691,116.299909,74.0,5.0,0.0,0.76
39.971691,116.300008,73.0,5.0,0.01,1.69
39.97171,116.300149,78.0,5.0,0.01,2.44
39.971687,116.300208,75.0,5.0,0.01,1.13
39.971715,116.300305,71.0,5.0,0.01,1.77
39.971718,116.300365,69.0,5.0,0.01,1.02
39.97175,116.300406,67.0,5.0,0.0,1.0
39.971734,116.300452,67.0,5.0,0.0,0.86
39.971707,116.300492,68.0,5.0,0.0,0.91
39.971723,116.300522,69.0,5.0,0.0,0.62
39.971638,116.300607,71.0,5.0,0.01,2.38
39.971649,116.300588,72.0,5.0,0.0,0.41
39.971677,116.300583,73.0,5.0,0.0,0.63
39.971702,116.300592,74.0,5.0,0.0,0.58
39.971746,116.300579,75.0,5.0,0.01,1.0
39.971804,116.300551,76.0,5.0,0.01,1.38
39.971879,116.300541,77.0,5.0,0.01,1.68
39.971944,116.300525,78.0,5.0,0.01,1.47
39.971998,116.3005,80.0,5.0,0.01,1.27
39.972072,116.300485,82.0,5.0,0.01,1.67
39.972122,116.300438,84.0,5.0,0.01,1.37
39.972191,116.300422,84.0,5.0,0.01,1.56
39.972246,116.300409,81.0,5.0,0.01,1.24
39.972312,116.300386,80.0,5.0,0.01,1.52
39.972396,116.300388,80.0,5.0,0.01,1.87
39.972476,116.300462,72.0,5.0,0.01,2.18
39.972442,116.300545,71.0,5.0,0.01,1.6
39.972631,116.300541,71.0,5.0,0.02,4.2
39.972708,116.300501,67.0,5.0,0.01,1.84
39.972749,116.300452,63.0,5.0,0.01,1.24
39.972809,116.300435,61.0,5.0,0.01,1.37
39.972878,116.300396,61.0,5.0,0.01,1.67
39.97296,116.300385,60.0,5.0,0.01,1.83
39.97302,116.300361,59.0,5.0,0.01,1.4
39.973071,116.300364,60.0,5.0,0.01,1.14
39.973107,116.300387,60.0,5.0,0.0,0.89
39.973212,116.30036,58.0,5.0,0.01,2.38
39.973293,116.300332,60.0,5.0,0.01,1.86
39.97336,116.300301,59.0,5.0,0.01,1.58
39.973437,116.300268,59.0,5.0,0.01,1.8
39.973498,116.300239,57.0,5.0,0.01,1.44
39.973573,116.300199,60.0,5.0,0.01,1.8
39.973641,116.300149,61.0,5.0,0.01,1.74
39.9737,116.300124,61.0,5.0,0.01,1.38
39.973758,116.300108,61.0,5.0,0.01,1.32
39.973793,116.300111,60.0,5.0,0.0,0.78
39.973793,116.300111,60.0,3.0,0.0,0.0
39.973796,116.300113,61.0,2.0,0.0,0.18
39.973815,116.300095,61.0,5.0,0.0,0.52
39.973831,116.300108,62.0,5.0,0.0,0.42
39.973858,116.300127,61.0,5.0,0.0,0.68
39.973862,116.3001,62.0,5.0,0.0,0.47
39.973855,116.300074,63.0,5.0,0.0,0.47
39.97386,116.300063,63.0,5.0,0.0,0.22
39.973854,116.300054,63.0,5.0,0.0,0.2
39.97383,116.300102,63.0,5.0,0.0,0.98
39.973818,116.300125,63.0,5.0,0.0,0.47
39.973805,116.300136,63.0,5.0,0.0,0.34
39.974781,116.333534,82.0,5.0,0.01,2.18
39.974825,116.333518,78.0,5.0,0.01,1.02
39.974867,116.33347,72.0,5.0,0.01,1.24
39.974886,116.333408,66.0,5.0,0.01,1.14
39.974891,116.333321,62.0,5.0,0.01,1.49
39.974907,116.333252,59.0,5.0,0.01,1.23
39.974846,116.333146,50.0,5.0,0.01,2.26
39.974853,116.33307,46.0,5.0,0.01,1.3
39.974877,116.332987,45.0,5.0,0.01,1.51
39.974893,116.3329,43.0,5.0,0.01,1.52
39.974886,116.332833,41.0,5.0,0.01,1.15
39.974855,116.332736,41.0,5.0,0.01,1.79
39.97488,116.332684,42.0,5.0,0.01,1.05
39.974906,116.332641,41.0,5.0,0.0,0.93
39.974907,116.332601,41.0,5.0,0.0,0.68
39.974858,116.33255,40.0,5.0,0.01,1.39
39.974857,116.33247,42.0,5.0,0.01,1.36
39.974869,116.332488,42.0,5.0,0.0,0.41
39.974916,116.332489,42.0,5.0,0.01,1.05
39.974941,116.332509,43.0,5.0,0.0,0.65
39.974945,116.332498,44.0,5.0,0.0,0.21
39.974972,116.33252,45.0,5.0,0.0,0.71
39.975001,116.332552,46.0,5.0,0.0,0.84
39.974958,116.332572,47.0,5.0,0.01,1.02
39.974909,116.332584,47.0,5.0,0.01,1.11
39.974875,116.332573,46.0,5.0,0.0,0.78
39.974871,116.332568,46.0,5.0,0.0,0.12
