Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007488,116.31968,18.0,5.0,0.01,2.4
40.007481,116.319666,19.0,5.0,0.0,0.28
40.007466,116.31967,7.0,5.0,0.0,0.34
40.007472,116.319682,10.0,5.0,0.0,0.24
40.007489,116.319768,10.0,5.0,0.01,1.51
40.007525,116.319879,10.0,5.0,0.01,2.05
40.007455,116.319893,10.0,5.0,0.01,1.57
40.007448,116.319911,10.0,5.0,0.0,0.34
40.007464,116.319999,10.0,5.0,0.01,1.54
40.007512,116.320088,9.0,5.0,0.01,1.85
40.007552,116.320196,9.0,5.0,0.01,2.04
40.007587,116.320314,7.0,5.0,0.01,2.16
40.007583,116.320378,14.0,5.0,0.01,1.09
40.00763,116.32052,14.0,5.0,0.01,2.64
40.007641,116.320673,15.0,5.0,0.01,2.62
40.007528,116.320795,12.0,5.0,0.02,3.26
40.007369,116.320847,10.0,5.0,0.02,3.65
40.007249,116.320891,9.0,5.0,0.01,2.77
40.007077,116.320943,8.0,5.0,0.02,3.93
40.006904,116.32097,7.0,5.0,0.02,3.87
40.006774,116.321008,8.0,5.0,0.01,2.96
40.006656,116.321068,10.0,5.0,0.01,2.82
40.006471,116.32118,14.0,5.0,0.02,4.54
40.006272,116.321243,17.0,5.0,0.02,4.55
40.006102,116.321275,21.0,5.0,0.02,3.82
40.005988,116.321261,25.0,5.0,0.01,2.55
40.005846,116.321236,28.0,5.0,0.02,3.19
40.005722,116.321169,32.0,5.0,0.01,2.98
40.005586,116.321147,35.0,5.0,0.02,3.05
40.005436,116.321141,38.0,5.0,0.02,3.34
40.005285,116.321143,40.0,5.0,0.02,3.36
40.005182,116.321155,44.0,5.0,0.01,2.3
40.00506,116.321202,48.0,5.0,0.01,2.83
40.004933,116.321285,53.0,5.0,0.02,3.16
40.004869,116.32129,57.0,5.0,0.01,1.43
40.004768,116.321304,60.0,5.0,0.01,2.26
40.004671,116.321278,62.0,5.0,0.01,2.2
40.004506,116.321258,64.0,5.0,0.02,3.69
40.004371,116.321277,65.0,5.0,0.02,3.02
40.00424,116.321295,68.0,5.0,0.01,2.93
40.004093,116.321353,71.0,5.0,0.02,3.42
40.003971,116.321383,71.0,5.0,0.01,2.76
40.003873,116.321399,72.0,5.0,0.01,2.2
40.003809,116.32134,72.0,5.0,0.01,1.74
40.003674,116.321298,71.0,5.0,0.02,3.09
40.003508,116.32136,72.0,5.0,0.02,3.84
40.003342,116.321404,72.0,5.0,0.02,3.77
40.00322,116.321437,76.0,5.0,0.01,2.77
40.003097,116.321468,78.0,5.0,0.01,2.79
40.002954,116.321472,80.0,5.0,0.02,3.18
40.002813,116.321473,83.0,5.0,0.02,3.14
40.002666,116.321477,85.0,5.0,0.02,3.27
40.002527,116.321475,86.0,5.0,0.02,3.09
40.002336,116.321514,88.0,5.0,0.02,4.3
40.002175,116.321523,91.0,5.0,0.02,3.58
40.002031,116.32149,94.0,5.0,0.02,3.25
40.00186,116.321499,96.0,5.0,0.02,3.81
40.001705,116.321542,97.0,5.0,0.02,3.52
40.001543,116.321599,98.0,5.0,0.02,3.73
40.001391,116.321643,98.0,5.0,0.02,3.46
40.001241,116.321663,100.0,5.0,0.02,3.35
40.00105,116.321687,101.0,5.0,0.02,4.27
40.000892,116.321702,100.0,5.0,0.02,3.52
40.000746,116.321688,100.0,5.0,0.02,3.26
40.000631,116.321686,97.0,5.0,0.01,2.56
40.000502,116.3217,97.0,5.0,0.01,2.88
40.000356,116.321717,97.0,5.0,0.02,3.26
40.000223,116.321785,98.0,5.0,0.02,3.18
40.00012,116.321814,96.0,5.0,0.01,2.34
40.000083,116.32189,95.0,5.0,0.01,1.53
40.000079,116.321998,96.0,5.0,0.01,1.84
40.000057,116.322127,96.0,5.0,0.01,2.25
40.000052,116.322311,96.0,5.0,0.02,3.14
40.000066,116.322448,98.0,5.0,0.01,2.35
40.000077,116.322608,100.0,5.0,0.01,2.74
40.00009,116.322775,100.0,5.0,0.01,2.86
40.000115,116.322918,101.0,5.0,0.01,2.5
40.000117,116.3231,100.0,5.0,0.02,3.1
40.000141,116.323271,99.0,5.0,0.01,2.96
40.000162,116.323484,99.0,5.0,0.02,3.66
40.000159,116.323641,100.0,5.0,0.01,2.68
40.000167,116.323778,101.0,5.0,0.01,2.34
40.000169,116.323907,101.0,5.0,0.01,2.2
39.999972,116.324205,103.0,5.0,0.03,6.71
39.999959,116.324263,103.0,5.0,0.01,1.03
39.999896,116.324381,104.0,5.0,0.01,2.45
39.999858,116.324498,104.0,5.0,0.01,2.16
39.999873,116.324515,104.0,5.0,0.0,0.44
39.999862,116.32453,105.0,5.0,0.0,0.35
39.999874,116.32451,105.0,5.0,0.0,0.43
39.999915,116.324458,106.0,5.0,0.01,1.27
39.999637,116.32475,54.0,5.0,0.05,10.63
39.999616,116.324756,52.0,5.0,0.0,0.48
39.999569,116.32476,33.0,5.0,0.01,1.05
39.99962,116.324753,42.0,5.0,0.01,1.14
39.999709,116.324714,41.0,5.0,0.01,2.09
39.999854,116.324648,37.0,5.0,0.02,3.42
40.00008,116.324557,38.0,5.0,0.03,5.26
40.000286,116.324537,35.0,5.0,0.02,4.59
40.000439,116.324497,34.0,5.0,0.02,3.47
40.000539,116.324435,43.0,5.0,0.01,2.46
40.000578,116.324415,44.0,5.0,0.0,0.93
40.000582,116.324374,40.0,5.0,0.0,0.7
40.000577,116.324416,37.0,5.0,0.0,0.72
40.000624,116.324467,36.0,5.0,0.01,1.36
40.000545,116.324583,42.0,5.0,0.01,2.64
40.000496,116.324705,42.0,5.0,0.01,2.35
40.000442,116.324807,45.0,5.0,0.01,2.11
40.000441,116.32489,47.0,5.0,0.01,1.41
40.000504,116.32489,49.0,5.0,0.01,1.4
40.008557,116.324058,160.0,5.0,0.02,3.59
40.008413,116.323836,158.0,5.0,0.02,4.96
40.008199,116.323653,153.0,5.0,0.03,5.69
40.008119,116.323525,150.0,5.0,0.01,2.81
40.008074,116.323397,148.0,5.0,0.01,2.4
40.008012,116.323192,146.0,5.0,0.02,3.75
40.00803,116.323066,147.0,5.0,0.01,2.18
40.008007,116.322887,146.0,5.0,0.02,3.09
40.008072,116.322782,145.0,5.0,0.01,2.3
40.00806,116.322502,121.0,5.0,0.02,4.78
40.008069,116.322226,100.0,5.0,0.02,4.71
40.00818,116.32201,104.0,5.0,0.02,4.43
40.008289,116.321824,102.0,5.0,0.02,3.99
40.008312,116.321623,88.0,5.0,0.02,3.46
40.008324,116.321413,96.0,5.0,0.02,3.59
40.008337,116.321331,87.0,5.0,0.01,1.43
40.008331,116.321303,79.0,5.0,0.0,0.5
40.008359,116.321263,72.0,5.0,0.0,0.92
40.008456,116.321267,58.0,5.0,0.01,2.16
40.008551,116.321245,46.0,5.0,0.01,2.15
40.008583,116.321247,40.0,5.0,0.0,0.71
40.008585,116.321214,31.0,5.0,0.0,0.56
40.008544,116.321238,19.0,5.0,0.0,1.0
40.008556,116.321233,21.0,5.0,0.0,0.28
40.008549,116.321217,22.0,5.0,0.0,0.31
40.008543,116.321207,22.0,5.0,0.0,0.22
40.008537,116.321195,23.0,5.0,0.0,0.24
40.009249,116.321044,21.0,5.0,0.08,16.04
40.009186,116.321144,21.0,5.0,0.01,2.21
40.009143,116.321142,21.0,5.0,0.0,0.96
40.009127,116.321188,23.0,5.0,0.0,0.86
40.009137,116.321185,20.0,5.0,0.0,0.23
40.00921,116.321082,19.0,5.0,0.01,2.39
40.009317,116.320942,19.0,5.0,0.02,3.37
40.00938,116.320853,19.0,5.0,0.01,2.06
40.009414,116.320825,19.0,5.0,0.0,0.89
40.009382,116.320895,20.0,5.0,0.01,1.39
40.009318,116.320923,21.0,5.0,0.01,1.5
40.00928,116.320922,20.0,5.0,0.0,0.85
40.009291,116.320834,17.0,5.0,0.01,1.52
40.009473,116.320623,17.0,5.0,0.03,5.41
40.009471,116.320606,16.0,5.0,0.0,0.29
40.009357,116.320758,17.0,5.0,0.02,3.62
40.009373,116.320743,17.0,5.0,0.0,0.44
40.009321,116.32075,17.0,5.0,0.01,1.16
40.009341,116.320675,16.0,5.0,0.01,1.35
40.009344,116.320655,16.0,5.0,0.0,0.35
40.009284,116.320785,18.0,5.0,0.01,2.59
40.00919,116.320982,20.0,5.0,0.02,3.95
40.009188,116.321008,19.0,5.0,0.0,0.45
40.009211,116.321007,20.0,5.0,0.0,0.51
40.009227,116.321009,21.0,5.0,0.0,0.36
40.009227,116.321009,21.0,3.0,0.0,0.0
40.00923,116.321007,21.0,2.0,0.0,0.18
40.009208,116.32103,21.0,5.0,0.0,0.63
40.0092,116.321021,21.0,5.0,0.0,0.23
40.009251,116.320948,22.0,5.0,0.01,1.68
40.009373,116.320837,22.0,5.0,0.02,3.31
40.009483,116.320784,22.0,5.0,0.01,2.61
40.009575,116.320725,21.0,5.0,0.01,2.28
40.009585,116.320715,18.0,5.0,0.0,0.28
40.009607,116.320679,17.0,4.0,0.0,0.98
40.009692,116.320606,15.0,5.0,0.01,2.26
