Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.011138,116.315177,149.0,5.0,0.01,2.13
40.011092,116.315176,149.0,5.0,0.01,1.02
40.01128,116.31519,149.0,5.0,0.02,4.19
40.011295,116.315236,149.0,5.0,0.0,0.85
40.011288,116.315225,149.0,5.0,0.0,0.24
40.011288,116.315225,149.0,3.0,0.0,0.0
40.01129,116.315217,149.0,2.0,0.0,0.36
40.011301,116.31522,149.0,5.0,0.0,0.25
40.011329,116.315235,149.0,5.0,0.0,0.67
40.00928,116.31499,-32.0,5.0,0.0,0.51
40.009236,116.31496,-29.0,5.0,0.01,1.1
40.009227,116.314972,-27.0,5.0,0.0,0.29
40.009286,116.314999,-22.0,5.0,0.01,1.39
40.009277,116.315033,-20.0,5.0,0.0,0.61
40.009249,116.315049,-19.0,5.0,0.0,0.68
40.009249,116.315049,-19.0,3.0,0.0,0.0
40.009251,116.315049,-18.0,2.0,0.0,0.11
40.009187,116.315036,-18.0,5.0,0.01,1.44
40.009163,116.315032,-17.0,5.0,0.0,0.54
40.009172,116.315033,-17.0,5.0,0.0,0.2
40.009446,116.315015,-16.0,5.0,0.03,6.1
40.009433,116.315011,-16.0,5.0,0.0,0.3
40.009433,116.315021,-15.0,5.0,0.0,0.17
40.009473,116.314932,-10.0,5.0,0.01,1.76
40.009522,116.314835,-6.0,5.0,0.01,1.98
40.0095,116.314717,-3.0,5.0,0.01,2.07
40.009673,116.314559,0.0,5.0,0.02,4.7
40.009654,116.314493,2.0,5.0,0.01,1.2
40.00957,116.314488,1.0,5.0,0.01,1.87
40.00949,116.314571,0.0,5.0,0.01,2.27
40.009454,116.314705,0.0,5.0,0.01,2.42
40.009465,116.314886,0.0,5.0,0.02,3.09
40.009521,116.31507,-1.0,5.0,0.02,3.37
40.009566,116.315245,-2.0,5.0,0.02,3.14
40.009494,116.315555,-2.0,5.0,0.03,5.52
40.009548,116.31576,-3.0,5.0,0.02,3.69
40.009566,116.315965,-1.0,5.0,0.02,3.51
40.009492,116.316109,0.0,5.0,0.01,2.95
40.009369,116.316146,5.0,5.0,0.01,2.81
40.00919,116.316174,7.0,5.0,0.02,4.01
40.009056,116.316228,9.0,5.0,0.02,3.12
40.008928,116.316446,10.0,5.0,0.02,4.68
40.008975,116.316659,11.0,5.0,0.02,3.78
40.009018,116.316861,12.0,5.0,0.02,3.57
40.009045,116.317063,14.0,5.0,0.02,3.49
40.009051,116.317272,17.0,5.0,0.02,3.56
