Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007604,116.319791,31.0,5.0,0.01,1.44
40.007645,116.319804,32.0,5.0,0.0,0.94
40.007572,116.319825,35.0,5.0,0.01,1.66
40.007598,116.319852,36.0,5.0,0.0,0.74
40.007498,116.320014,38.0,5.0,0.02,3.54
40.007356,116.32024,37.0,5.0,0.02,4.98
40.007426,116.320416,36.0,5.0,0.02,3.38
40.007375,116.320475,36.0,5.0,0.01,1.52
40.007358,116.320473,36.0,5.0,0.0,0.38
40.007354,116.320461,36.0,5.0,0.0,0.22
40.007354,116.320459,36.0,5.0,0.0,0.03
40.007353,116.320455,36.0,5.0,0.0,0.07
40.007352,116.320452,36.0,5.0,0.0,0.06
40.007352,116.320452,36.0,3.0,0.0,0.0
40.007351,116.320444,36.0,2.0,0.0,0.34
40.007348,116.320433,36.0,5.0,0.0,0.2
40.007345,116.320418,36.0,5.0,0.0,0.26
40.007342,116.320409,36.0,5.0,0.0,0.17
40.007342,116.320409,36.0,3.0,0.0,0.0
40.007343,116.320416,36.0,2.0,0.0,0.3
40.007345,116.320432,36.0,5.0,0.0,0.28
40.007347,116.320452,36.0,5.0,0.0,0.34
40.007347,116.320462,36.0,5.0,0.0,0.17
40.007347,116.320462,36.0,3.0,0.0,0.0
40.007347,116.320468,36.0,2.0,0.0,0.26
40.007348,116.320482,36.0,5.0,0.0,0.24
40.00735,116.320503,36.0,5.0,0.0,0.36
40.007355,116.320539,36.0,5.0,0.0,0.62
40.007318,116.32065,37.0,5.0,0.01,2.06
40.007427,116.321008,43.0,5.0,0.02,3.34
40.007423,116.321162,43.0,5.0,0.01,2.62
40.007315,116.321146,42.0,5.0,0.01,2.42
40.007088,116.321105,41.0,5.0,0.03,5.1
40.006826,116.321159,41.0,5.0,0.03,5.9
40.00667,116.321215,42.0,5.0,0.02,3.6
40.006452,116.321182,42.0,5.0,0.02,4.88
40.006223,116.321215,41.0,5.0,0.03,5.12
40.00606,116.32133,39.0,5.0,0.02,4.12
40.00598,116.321261,38.0,5.0,0.01,2.13
40.005768,116.321262,37.0,5.0,0.02,4.71
40.005641,116.321262,36.0,5.0,0.01,2.82
40.005605,116.321257,35.0,5.0,0.0,0.81
40.005534,116.321255,36.0,5.0,0.01,1.58
40.005409,116.321229,37.0,5.0,0.01,2.81
40.005007,116.321292,38.0,5.0,0.05,9.0
40.004868,116.32126,39.0,5.0,0.02,3.14
40.004792,116.32128,39.0,5.0,0.01,1.72
40.004655,116.321256,39.0,5.0,0.02,3.07
40.004536,116.32125,39.0,5.0,0.01,2.65
40.004431,116.321272,35.0,5.0,0.01,2.36
40.004318,116.321264,34.0,5.0,0.01,2.52
40.004076,116.321323,35.0,5.0,0.03,5.47
40.003703,116.321368,33.0,5.0,0.04,8.33
40.003611,116.32135,33.0,5.0,0.01,2.07
40.003554,116.321362,33.0,5.0,0.01,1.28
40.003457,116.321387,33.0,5.0,0.01,2.2
40.002761,116.321405,35.0,5.0,0.08,15.48
40.00256,116.321497,35.0,5.0,0.02,4.74
40.00256,116.321497,35.0,3.0,0.0,0.0
40.002553,116.321497,36.0,2.0,0.0,0.39
40.002341,116.321497,38.0,5.0,0.02,4.71
40.002159,116.3215,37.0,5.0,0.02,4.05
40.002131,116.321503,36.0,5.0,0.0,0.62
40.002023,116.321527,35.0,5.0,0.01,2.44
40.001917,116.321524,32.0,5.0,0.01,2.36
40.00187,116.321525,32.0,5.0,0.01,1.05
40.001666,116.321534,32.0,5.0,0.02,4.54
40.001419,116.321554,34.0,5.0,0.03,5.5
40.001166,116.321579,31.0,5.0,0.03,5.64
40.000392,116.321711,29.0,5.0,0.09,17.36
39.999989,116.321825,28.0,5.0,0.05,9.17
39.99984,116.321948,28.0,5.0,0.02,3.92
39.999772,116.322092,28.0,5.0,0.01,2.88
39.999709,116.322269,30.0,5.0,0.02,3.32
39.999663,116.322453,29.0,5.0,0.02,3.3
39.999666,116.322629,29.0,5.0,0.01,3.0
39.999646,116.322794,27.0,5.0,0.01,2.85
39.99964,116.322936,26.0,5.0,0.01,2.42
39.999605,116.323083,22.0,5.0,0.01,2.62
39.999547,116.323341,9.0,5.0,0.02,4.58
39.999517,116.323491,3.0,5.0,0.01,2.64
39.999467,116.323729,-7.0,5.0,0.02,4.2
39.999413,116.323851,-15.0,5.0,0.01,2.4
39.999323,116.324051,-18.0,5.0,0.02,3.95
39.99921,116.324263,-25.0,5.0,0.02,4.4
39.99916,116.324444,-30.0,5.0,0.02,3.28
39.999129,116.32461,-34.0,5.0,0.01,2.91
39.999172,116.324925,-36.0,5.0,0.03,5.45
39.998944,116.325153,-40.0,5.0,0.03,6.39
39.998819,116.325367,-43.0,5.0,0.02,4.58
39.998635,116.325428,-47.0,5.0,0.02,4.22
39.998488,116.325511,-50.0,5.0,0.02,3.56
39.998379,116.325613,-50.0,5.0,0.01,2.98
39.998167,116.325604,-52.0,5.0,0.02,4.72
39.998,116.325669,-53.0,5.0,0.02,3.88
39.997786,116.325674,-55.0,5.0,0.02,4.76
39.997612,116.325713,-53.0,5.0,0.02,3.93
39.997428,116.325711,-54.0,5.0,0.02,4.09
39.997437,116.326022,-35.0,5.0,0.03,5.3
39.997128,116.325987,-37.0,5.0,0.03,6.9
39.996959,116.325982,-39.0,5.0,0.02,3.76
39.996704,116.325985,-38.0,5.0,0.03,5.67
39.996557,116.325957,-40.0,5.0,0.02,3.3
39.99637,116.325948,-41.0,5.0,0.02,4.16
39.996271,116.326073,-33.0,5.0,0.02,3.06
39.996341,116.326197,-21.0,5.0,0.01,2.62
39.996362,116.32601,-15.0,5.0,0.02,3.22
39.996362,116.325847,-14.0,5.0,0.01,2.78
39.996452,116.325525,-5.0,5.0,0.03,5.84
39.996426,116.325293,-5.0,5.0,0.02,3.99
39.996327,116.325087,-4.0,5.0,0.02,4.14
39.99629,116.324956,-5.0,5.0,0.01,2.38
39.996093,116.324889,-2.0,5.0,0.02,4.53
39.995945,116.324866,5.0,5.0,0.02,3.31
39.995935,116.324856,7.0,5.0,0.0,0.28
39.995931,116.324856,7.0,5.0,0.0,0.09
39.995932,116.324855,7.0,5.0,0.0,0.03
39.99593,116.324854,7.0,5.0,0.0,0.05
39.99593,116.324854,7.0,3.0,0.0,0.0
39.995929,116.324848,7.0,2.0,0.0,0.26
39.995902,116.324843,7.0,5.0,0.0,0.61
39.995902,116.324843,7.0,3.0,0.0,0.0
39.995901,116.324841,7.0,2.0,0.0,0.1
39.995913,116.324843,7.0,5.0,0.0,0.27
39.995913,116.324843,7.0,3.0,0.0,0.0
39.995907,116.324841,7.0,2.0,0.0,0.34
39.995896,116.324838,7.0,5.0,0.0,0.25
39.995877,116.324826,7.0,5.0,0.0,0.47
39.995885,116.32481,7.0,5.0,0.0,0.33
39.995885,116.32481,7.0,3.0,0.0,0.0
39.99588,116.324809,7.0,2.0,0.0,0.28
39.995852,116.324837,7.0,5.0,0.0,0.78
39.995826,116.324875,7.0,5.0,0.0,0.87
39.995798,116.3249,8.0,5.0,0.0,0.75
39.995759,116.324916,8.0,5.0,0.0,0.91
39.995685,116.324922,8.0,5.0,0.01,1.65
39.995582,116.324924,8.0,5.0,0.01,2.29
39.995506,116.324929,8.0,5.0,0.01,1.69
39.995469,116.324933,7.0,5.0,0.0,0.83
39.995447,116.324915,7.0,5.0,0.0,0.58
39.995418,116.324872,7.0,5.0,0.0,0.98
39.995383,116.324824,7.0,5.0,0.01,1.13
39.99623,116.324838,39.0,5.0,0.01,1.26
39.996251,116.32488,46.0,5.0,0.0,0.85
39.996235,116.324974,42.0,5.0,0.01,1.64
39.996246,116.325071,41.0,5.0,0.01,1.67
39.996251,116.325167,41.0,5.0,0.01,1.64
39.996287,116.325281,41.0,5.0,0.01,2.1
39.996287,116.325381,40.0,5.0,0.01,1.7
39.996286,116.325476,40.0,5.0,0.01,1.62
39.996286,116.325581,40.0,5.0,0.01,1.79
39.996268,116.325689,41.0,5.0,0.01,1.88
39.996275,116.325811,42.0,5.0,0.01,2.08
39.996278,116.325922,42.0,5.0,0.01,1.89
39.996285,116.326042,41.0,5.0,0.01,2.05
39.996281,116.32616,42.0,5.0,0.01,2.01
39.996272,116.326265,42.0,5.0,0.01,1.8
39.996316,116.326299,42.0,5.0,0.01,1.14
39.99637,116.32626,41.0,5.0,0.01,1.37
39.996433,116.326236,39.0,5.0,0.01,1.46
39.9965,116.326226,39.0,5.0,0.01,1.5
39.996553,116.326173,40.0,5.0,0.01,1.48
39.996624,116.326156,40.0,5.0,0.01,1.61
39.996724,116.326038,42.0,5.0,0.01,3.0
39.996842,116.326028,42.0,5.0,0.01,2.63
39.996963,116.325996,42.0,5.0,0.01,2.75
39.997049,116.326003,41.0,5.0,0.01,1.92
39.997159,116.326063,41.0,5.0,0.01,2.65
39.997221,116.326129,49.0,5.0,0.01,1.78
39.9973,116.326099,51.0,5.0,0.01,1.83
39.997372,116.326056,50.0,5.0,0.01,1.76
39.997475,116.326052,49.0,5.0,0.01,2.29
39.997567,116.326037,48.0,5.0,0.01,2.06
39.997667,116.326041,46.0,5.0,0.01,2.22
39.997771,116.326067,44.0,5.0,0.01,2.35
39.997879,116.32608,44.0,5.0,0.01,2.41
39.997957,116.326197,42.0,5.0,0.01,2.64
39.998037,116.326216,41.0,5.0,0.01,1.81
39.998155,116.326239,41.0,5.0,0.01,2.65
39.998272,116.326227,41.0,5.0,0.01,2.61
39.998376,116.326203,42.0,5.0,0.01,2.35
39.998487,116.326159,41.0,5.0,0.01,2.58
39.998597,116.326176,39.0,5.0,0.01,2.46
39.998717,116.326188,39.0,5.0,0.01,2.68
39.998832,116.326175,38.0,5.0,0.01,2.57
39.998957,116.326171,37.0,5.0,0.01,2.78
39.999072,116.326157,38.0,5.0,0.01,2.57
39.99918,116.326098,38.0,5.0,0.01,2.6
39.999247,116.325968,37.0,5.0,0.01,2.67
39.999327,116.325849,36.0,5.0,0.01,2.7
39.999425,116.325744,34.0,5.0,0.01,2.82
39.999533,116.325675,33.0,5.0,0.01,2.67
39.999647,116.325618,32.0,5.0,0.01,2.71
39.999759,116.325576,32.0,5.0,0.01,2.59
39.99979,116.325429,32.0,5.0,0.01,2.6
39.999796,116.325273,32.0,5.0,0.01,2.66
39.999791,116.325121,33.0,5.0,0.01,2.59
39.999786,116.324957,33.0,5.0,0.01,2.8
39.999761,116.324803,34.0,5.0,0.01,2.68
39.999775,116.324653,35.0,5.0,0.01,2.57
39.999888,116.324566,36.0,5.0,0.01,2.92
40.000012,116.324517,36.0,5.0,0.01,2.88
40.000122,116.324475,37.0,5.0,0.01,2.55
40.000234,116.324438,39.0,5.0,0.01,2.57
40.000366,116.324423,41.0,5.0,0.01,2.95
40.000524,116.324417,44.0,5.0,0.02,3.52
40.000649,116.324396,46.0,5.0,0.01,2.8
40.000745,116.32436,46.0,5.0,0.01,2.22
40.000875,116.324347,49.0,5.0,0.01,2.9
40.000969,116.324357,49.0,5.0,0.01,2.1
40.001122,116.324388,51.0,5.0,0.02,3.44
40.001253,116.324455,53.0,5.0,0.02,3.13
40.001361,116.324469,56.0,5.0,0.01,2.41
40.001507,116.324473,60.0,5.0,0.02,3.25
40.001627,116.324462,63.0,5.0,0.01,2.68
40.001812,116.324317,53.0,5.0,0.02,4.8
40.001943,116.324298,49.0,5.0,0.01,2.93
40.00209,116.324302,48.0,5.0,0.02,3.27
40.002228,116.324352,46.0,5.0,0.02,3.18
40.002368,116.324368,45.0,5.0,0.02,3.13
40.002506,116.324347,48.0,5.0,0.02,3.09
40.002634,116.324384,50.0,5.0,0.01,2.92
40.002772,116.324399,53.0,5.0,0.02,3.08
40.002921,116.32432,48.0,5.0,0.02,3.58
40.003088,116.324268,47.0,5.0,0.02,3.82
40.003239,116.324265,45.0,5.0,0.02,3.36
40.00337,116.32428,43.0,5.0,0.01,2.92
40.003468,116.324264,42.0,5.0,0.01,2.2
40.003584,116.324245,40.0,5.0,0.01,2.6
40.003719,116.324204,37.0,5.0,0.02,3.08
40.003925,116.32419,34.0,5.0,0.02,4.59
40.004169,116.324186,36.0,5.0,0.03,5.43
40.00439,116.324203,38.0,5.0,0.02,4.92
40.004571,116.324193,36.0,5.0,0.02,4.03
40.004735,116.324161,36.0,5.0,0.02,3.69
40.004875,116.324151,36.0,5.0,0.02,3.12
40.005018,116.324149,36.0,5.0,0.02,3.18
40.005187,116.324155,34.0,5.0,0.02,3.76
40.005315,116.324136,32.0,5.0,0.01,2.86
40.0055,116.324173,34.0,5.0,0.02,4.16
40.005661,116.324141,35.0,5.0,0.02,3.62
40.005832,116.324156,33.0,5.0,0.02,3.81
40.005981,116.324151,34.0,5.0,0.02,3.31
40.006151,116.324166,34.0,5.0,0.02,3.79
40.006307,116.324176,35.0,5.0,0.02,3.47
40.006477,116.324181,37.0,5.0,0.02,3.78
40.006618,116.324152,37.0,5.0,0.02,3.17
40.00677,116.324141,38.0,5.0,0.02,3.39
40.006924,116.324138,40.0,5.0,0.02,3.43
40.007102,116.324142,40.0,5.0,0.02,3.96
40.007264,116.324133,42.0,5.0,0.02,3.61
40.007411,116.324086,39.0,5.0,0.02,3.37
40.007559,116.324084,40.0,5.0,0.02,3.29
40.007713,116.324077,38.0,5.0,0.02,3.43
40.007865,116.324067,35.0,5.0,0.02,3.38
40.008019,116.324063,34.0,5.0,0.02,3.43
40.008179,116.324057,34.0,5.0,0.02,3.56
40.00833,116.324045,35.0,5.0,0.02,3.36
40.008476,116.324016,35.0,5.0,0.02,3.28
40.008634,116.323993,35.0,5.0,0.02,3.54
40.008791,116.323968,37.0,5.0,0.02,3.52
40.00895,116.323981,35.0,5.0,0.02,3.54
40.009113,116.323992,33.0,5.0,0.02,3.63
40.00927,116.323986,32.0,5.0,0.02,3.49
40.009419,116.323965,29.0,5.0,0.02,3.33
40.009552,116.323924,28.0,5.0,0.02,3.04
40.009623,116.32377,27.0,5.0,0.02,3.06
40.009636,116.32359,27.0,5.0,0.02,3.08
40.009651,116.323403,27.0,5.0,0.02,3.2
40.009651,116.32321,26.0,5.0,0.02,3.29
40.009645,116.323014,26.0,5.0,0.02,3.34
40.009633,116.322832,27.0,5.0,0.02,3.11
40.00962,116.322666,27.0,5.0,0.01,2.84
40.0097,116.322544,27.0,5.0,0.01,2.74
40.00982,116.322521,26.0,5.0,0.01,2.7
40.009932,116.322492,26.0,5.0,0.01,2.54
40.009985,116.322398,26.0,5.0,0.01,1.99
40.010024,116.322322,27.0,5.0,0.01,1.56
40.010071,116.32232,28.0,5.0,0.01,1.05
40.010072,116.322324,28.0,5.0,0.0,0.07
40.010073,116.322326,28.0,5.0,0.0,0.04
40.010074,116.322327,28.0,5.0,0.0,0.03
40.010074,116.322327,28.0,3.0,0.0,0.0
40.010074,116.322329,28.0,2.0,0.0,0.09
40.010071,116.322348,28.0,5.0,0.0,0.33
40.010068,116.322372,28.0,5.0,0.0,0.41
