Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.97011,116.300239,128.0,1.0,0.05,49.21
39.970361,116.300328,145.0,254.0,0.03,0.11
39.985017,116.319283,64.0,85.0,0.07,0.77
39.98843,116.320628,0.0,39.0,0.4,10.34
39.987195,116.320759,155.0,5.0,0.14,27.56
39.986822,116.320747,284.0,1.0,0.04,41.49
39.986571,116.320609,273.0,1.0,0.03,30.29
39.986466,116.320669,254.0,1.0,0.01,12.75
39.986256,116.320493,211.0,1.0,0.02,20.9
39.986048,116.320534,169.0,1.0,0.01,11.6
39.985927,116.320413,151.0,1.0,0.01,13.92
39.984693,116.316344,40.0,262.0,0.03,0.1
39.97451,116.300035,56.0,164.0,0.02,0.15
39.955649,116.31587,49.0,9.0,0.15,16.9
39.956371,116.316813,74.0,1.0,0.03,26.52
39.957036,116.317334,44.0,36.0,0.04,1.08
39.956609,116.315754,46.0,205.0,0.03,0.13
39.956371,116.316463,27.0,714.0,0.03,0.04
39.953091,116.313733,88.0,203.0,0.12,0.59
39.951422,116.314348,120.0,60.0,0.29,4.9
39.952123,116.314369,126.0,3.0,0.08,25.99
39.952341,116.314366,114.0,1.0,0.02,24.24
39.947904,116.318319,158.0,23.0,0.62,26.82
39.948013,116.318224,158.0,1.0,0.01,14.58
39.951004,116.316436,64.0,11.0,0.37,33.26
39.951884,116.315682,55.0,1.0,0.05,53.32
39.952758,116.314166,64.0,267.0,0.03,0.1
39.946937,116.317113,82.0,671.0,0.04,0.06
39.947181,116.317507,98.0,1.0,0.04,43.18
39.949752,116.318142,42.0,45.0,0.0,0.09
39.950287,116.320076,135.0,41.0,0.18,4.28
39.949838,116.317923,75.0,2.0,0.19,95.1
39.952655,116.316307,73.0,1748.0,0.08,0.05
39.954038,116.314048,78.0,1.0,0.03,25.98
39.953908,116.314282,-142.0,50.0,0.04,0.82
39.95307,116.317566,102.0,329.0,0.03,0.09
39.953272,116.31755,70.0,1375.0,0.02,0.02
39.953377,116.317749,213.0,1.0,0.02,17.94
39.951407,116.317829,97.0,312.0,0.03,0.1
39.960346,116.31668,105.0,1.0,0.04,37.79
