Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973049,116.334814,149.0,5.0,0.01,1.36
39.973004,116.334961,149.0,5.0,0.01,2.7
39.97298,116.335201,150.0,5.0,0.02,4.12
39.972998,116.335313,150.0,5.0,0.01,1.95
39.973023,116.335416,150.0,5.0,0.01,1.84
39.973049,116.335425,150.0,5.0,0.0,0.6
39.973054,116.33538,150.0,5.0,0.0,0.77
39.973062,116.335199,150.0,5.0,0.02,3.09
39.973091,116.335036,150.0,5.0,0.01,2.85
39.9731,116.335059,150.0,5.0,0.0,0.44
39.973105,116.335073,150.0,5.0,0.0,0.26
39.973127,116.335084,150.0,5.0,0.0,0.52
39.973141,116.335199,150.0,5.0,0.01,1.98
39.973101,116.335385,150.0,5.0,0.02,3.29
39.973096,116.335439,150.0,5.0,0.0,0.93
39.973084,116.335517,150.0,5.0,0.01,1.36
39.973082,116.335593,150.0,5.0,0.01,1.3
39.973061,116.335616,150.0,5.0,0.0,0.61
39.973061,116.335467,150.0,5.0,0.01,2.54
39.973109,116.335316,150.0,5.0,0.01,2.79
39.973144,116.335225,150.0,5.0,0.01,1.74
39.973131,116.335126,150.0,5.0,0.01,1.71
39.973161,116.335063,150.0,5.0,0.01,1.26
39.973171,116.335254,150.0,5.0,0.02,3.26
39.973188,116.335316,150.0,5.0,0.01,1.12
39.973174,116.335501,149.0,5.0,0.02,3.17
39.97316,116.335639,149.0,5.0,0.01,2.37
39.973128,116.335601,149.0,5.0,0.0,0.96
39.973106,116.335641,148.0,5.0,0.0,0.84
39.973085,116.335624,148.0,5.0,0.0,0.55
39.973095,116.335589,148.0,5.0,0.0,0.64
39.973124,116.335569,148.0,5.0,0.0,0.73
39.973118,116.335452,148.0,5.0,0.01,2.0
39.973112,116.335323,147.0,5.0,0.01,2.2
39.973109,116.335277,147.0,5.0,0.0,0.79
39.973129,116.335233,147.0,5.0,0.0,0.87
39.973095,116.335461,147.0,5.0,0.02,3.96
39.973074,116.335479,147.0,5.0,0.0,0.56
39.973097,116.335534,147.0,5.0,0.01,1.07
39.973129,116.33555,147.0,5.0,0.0,0.76
39.973127,116.335628,147.0,5.0,0.01,1.33
39.973104,116.335548,146.0,5.0,0.01,1.46
39.97308,116.335502,146.0,5.0,0.0,0.95
39.973063,116.335497,146.0,5.0,0.0,0.39
39.973063,116.335497,146.0,3.0,0.0,0.0
39.973066,116.3355,146.0,2.0,0.0,0.21
39.973072,116.335486,145.0,5.0,0.0,0.27
39.973074,116.335497,145.0,5.0,0.0,0.19
39.973103,116.335506,144.0,5.0,0.0,0.66
39.973114,116.335458,144.0,5.0,0.0,0.85
39.973125,116.335396,143.0,5.0,0.01,1.08
39.973129,116.335322,142.0,5.0,0.01,1.26
39.973137,116.335274,141.0,5.0,0.0,0.84
39.973125,116.335253,141.0,5.0,0.0,0.45
39.973131,116.335213,141.0,5.0,0.0,0.69
39.973137,116.335154,141.0,5.0,0.01,1.01
39.973134,116.335169,140.0,5.0,0.0,0.26
39.97313,116.335315,140.0,5.0,0.01,2.49
39.973132,116.3355,139.0,5.0,0.02,3.15
39.9731,116.335639,138.0,5.0,0.01,2.47
39.973065,116.335674,138.0,5.0,0.0,0.98
39.973059,116.335689,137.0,5.0,0.0,0.29
39.973087,116.335645,137.0,5.0,0.0,0.97
39.973049,116.335681,136.0,5.0,0.01,1.04
39.973006,116.335742,136.0,5.0,0.01,1.41
39.972976,116.335768,135.0,5.0,0.0,0.8
39.972992,116.335775,135.0,5.0,0.0,0.38
39.973032,116.335763,135.0,5.0,0.0,0.91
39.973044,116.335644,134.0,5.0,0.01,2.05
39.973058,116.335633,134.0,5.0,0.0,0.36
39.973063,116.335709,134.0,5.0,0.01,1.3
39.973096,116.335662,133.0,5.0,0.01,1.09
39.973117,116.335668,133.0,5.0,0.0,0.48
39.973089,116.33574,133.0,5.0,0.01,1.38
39.973094,116.335842,133.0,5.0,0.01,1.74
39.973083,116.335877,132.0,5.0,0.0,0.64
39.973056,116.335926,132.0,5.0,0.01,1.03
39.973048,116.335897,131.0,5.0,0.0,0.53
39.973025,116.335917,131.0,5.0,0.0,0.61
39.972991,116.335957,131.0,5.0,0.01,1.02
39.972998,116.335974,130.0,5.0,0.0,0.33
39.973016,116.335969,130.0,5.0,0.0,0.41
39.973014,116.335996,130.0,5.0,0.0,0.46
39.973054,116.335932,130.0,5.0,0.01,1.41
39.973057,116.335814,130.0,5.0,0.01,2.01
39.97304,116.335747,130.0,5.0,0.01,1.2
39.973027,116.335652,129.0,5.0,0.01,1.64
39.973022,116.335574,129.0,5.0,0.01,1.33
39.973023,116.335488,129.0,5.0,0.01,1.47
39.973021,116.335429,129.0,5.0,0.01,1.01
39.973026,116.335377,129.0,5.0,0.0,0.89
39.97305,116.335386,129.0,5.0,0.0,0.56
