Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013875,116.306591,24.0,1.0,0.01,12.21
40.013911,116.306595,34.0,2.0,0.0,2.01
40.013846,116.306506,31.0,3.0,0.01,3.49
40.01385,116.306553,32.0,5.0,0.0,0.81
40.013833,116.30655,31.0,5.0,0.0,0.38
40.013859,116.306631,31.0,5.0,0.01,1.5
40.013855,116.306622,30.0,5.0,0.0,0.18
40.013793,116.30656,30.0,5.0,0.01,1.74
40.013776,116.306531,32.0,5.0,0.0,0.62
40.01376,116.306485,33.0,5.0,0.0,0.86
40.013793,116.306455,33.0,5.0,0.0,0.89
40.013853,116.306436,35.0,5.0,0.01,1.37
40.013917,116.306421,36.0,5.0,0.01,1.45
40.013986,116.306386,37.0,5.0,0.01,1.65
40.014062,116.306311,38.0,5.0,0.01,2.12
40.014093,116.306208,38.0,5.0,0.01,1.88
40.014132,116.306082,38.0,5.0,0.01,2.31
40.014103,116.305991,39.0,5.0,0.01,1.68
40.014151,116.305863,39.0,3.0,0.01,4.05
40.01411,116.305753,39.0,4.0,0.01,2.6
40.014026,116.305721,39.0,5.0,0.01,1.95
40.01393,116.30572,41.0,5.0,0.01,2.14
40.013836,116.305776,40.0,4.0,0.01,2.87
40.013817,116.305912,41.0,5.0,0.01,2.35
40.013792,116.306051,41.0,5.0,0.01,2.43
40.013764,116.30618,41.0,4.0,0.01,2.85
40.013734,116.30626,42.0,5.0,0.01,1.52
40.013691,116.306366,43.0,4.0,0.01,2.56
40.013624,116.30646,43.0,2.0,0.01,5.47
40.01357,116.306523,44.0,5.0,0.01,1.61
40.013561,116.306552,46.0,5.0,0.0,0.53
40.013533,116.306633,47.0,5.0,0.01,1.51
40.013467,116.306737,47.0,5.0,0.01,2.3
40.013415,116.306854,46.0,5.0,0.01,2.3
40.013359,116.306948,46.0,4.0,0.01,2.54
40.01323,116.30701,47.0,3.0,0.02,5.1
40.013169,116.307136,46.0,5.0,0.01,2.54
40.01312,116.307264,44.0,4.0,0.01,3.05
40.013108,116.307405,42.0,5.0,0.01,2.42
40.013117,116.307561,42.0,4.0,0.01,3.33
40.013131,116.307693,42.0,4.0,0.01,2.84
40.013117,116.307814,40.0,4.0,0.01,2.6
40.013095,116.307939,39.0,5.0,0.01,2.18
40.013102,116.308062,39.0,5.0,0.01,2.1
40.013108,116.308186,39.0,4.0,0.01,2.65
40.013129,116.308329,38.0,4.0,0.01,3.1
40.013148,116.308463,37.0,5.0,0.01,2.32
40.013148,116.3086,37.0,4.0,0.01,2.92
