Lat,Long,Alt_m,Diftime,dist_Km,speed_m
31.168503,121.399589,5.0,5.0,0.01,2.18
31.16849,121.399566,14.0,5.0,0.0,0.52
31.168537,121.399583,9.0,5.0,0.01,1.09
31.168565,121.399567,11.0,5.0,0.0,0.69
31.16857,121.399543,11.0,5.0,0.0,0.47
31.16861,121.399558,12.0,5.0,0.0,0.93
31.168623,121.399552,15.0,5.0,0.0,0.31
31.168623,121.399552,15.0,3.0,0.0,0.0
31.168622,121.399555,15.0,2.0,0.0,0.15
31.168613,121.399553,15.0,5.0,0.0,0.2
31.168613,121.399553,15.0,3.0,0.0,0.0
31.168619,121.399549,16.0,2.0,0.0,0.39
31.168637,121.399515,18.0,5.0,0.0,0.76
31.168633,121.399517,18.0,5.0,0.0,0.1
31.168636,121.399518,18.0,5.0,0.0,0.07
31.168642,121.399526,18.0,5.0,0.0,0.2
31.168642,121.399526,18.0,3.0,0.0,0.0
31.168644,121.399533,18.0,2.0,0.0,0.35
31.168609,121.39952,19.0,5.0,0.0,0.82
31.168571,121.399529,18.0,5.0,0.0,0.86
31.168523,121.399531,17.0,5.0,0.01,1.07
31.168494,121.399546,16.0,5.0,0.0,0.71
31.168456,121.399545,19.0,5.0,0.0,0.85
31.168443,121.399556,21.0,5.0,0.0,0.36
31.168374,121.399567,21.0,5.0,0.01,1.55
31.168318,121.399556,21.0,5.0,0.01,1.26
31.168279,121.399578,21.0,5.0,0.0,0.96
31.168246,121.399578,21.0,5.0,0.0,0.73
31.168221,121.399556,22.0,5.0,0.0,0.7
31.168197,121.399561,22.0,5.0,0.0,0.54
31.168176,121.399584,23.0,5.0,0.0,0.64
31.168165,121.399609,23.0,5.0,0.0,0.53
31.168128,121.399607,24.0,5.0,0.0,0.82
31.168063,121.399609,24.0,5.0,0.01,1.45
31.168033,121.399622,24.0,5.0,0.0,0.71
31.168024,121.399645,24.0,5.0,0.0,0.48
31.16797,121.399647,25.0,5.0,0.01,1.2
31.167928,121.399674,24.0,5.0,0.01,1.07
31.167843,121.399715,23.0,5.0,0.01,2.04
31.167819,121.399744,19.0,5.0,0.0,0.77
31.167819,121.399744,19.0,3.0,0.0,0.0
31.167821,121.39974,18.0,2.0,0.0,0.22
31.167809,121.399747,18.0,5.0,0.0,0.3
31.167809,121.399747,18.0,3.0,0.0,0.0
31.167801,121.399744,17.0,2.0,0.0,0.47
31.167788,121.399758,17.0,5.0,0.0,0.39
31.167788,121.399788,17.0,5.0,0.0,0.57
31.167776,121.399793,17.0,5.0,0.0,0.28
31.167776,121.399805,17.0,5.0,0.0,0.23
31.167779,121.399774,17.0,5.0,0.0,0.59
31.167785,121.399786,17.0,5.0,0.0,0.26
31.167785,121.399786,17.0,3.0,0.0,0.0
31.167787,121.39978,17.0,2.0,0.0,0.3
31.167763,121.399782,19.0,5.0,0.0,0.54
31.167752,121.399765,20.0,5.0,0.0,0.41
31.167749,121.399734,20.0,5.0,0.0,0.59
31.167797,121.399722,20.0,5.0,0.01,1.09
31.167781,121.39969,22.0,5.0,0.0,0.71
31.167828,121.399665,23.0,5.0,0.01,1.15
31.167854,121.399658,24.0,5.0,0.0,0.59
31.167873,121.399573,26.0,5.0,0.01,1.67
31.167973,121.399502,27.0,5.0,0.01,2.6
31.168065,121.399479,28.0,5.0,0.01,2.09
31.168145,121.399471,31.0,5.0,0.01,1.79
31.168266,121.399437,32.0,5.0,0.01,2.77
31.168374,121.399382,33.0,5.0,0.01,2.62
31.168426,121.399368,36.0,5.0,0.01,1.19
31.168472,121.399381,37.0,5.0,0.01,1.05
31.168518,121.399382,38.0,5.0,0.01,1.02
31.16858,121.399358,38.0,5.0,0.01,1.45
31.168637,121.399375,35.0,5.0,0.01,1.31
31.168688,121.399348,34.0,5.0,0.01,1.25
