Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.068681,116.363694,28.0,-86395.0,0.09,-0.0
39.973465,116.334331,86.0,895.0,0.02,0.02
39.973376,116.334261,95.0,1620.0,0.03,0.02
39.973481,116.333897,70.0,805.0,0.02,0.02
39.973387,116.333609,62.0,1975.0,0.02,0.01
39.973259,116.333769,56.0,4455.0,0.05,0.01
39.973206,116.334032,73.0,1020.0,0.02,0.02
39.973409,116.333891,61.0,715.0,0.03,0.04
40.052318,116.404897,28.0,3111.0,10.68,3.43
40.058643,116.404259,47.0,879.0,0.16,0.18
40.059117,116.403942,-128.0,585.0,0.48,0.83
40.057821,116.405003,245.0,1055.0,0.53,0.5
