Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.026335,116.344673,149.0,5.0,0.01,1.42
40.026335,116.344673,149.0,3.0,0.0,0.0
40.026331,116.344668,148.0,2.0,0.0,0.31
40.02658,116.344883,146.0,5.0,0.03,6.64
40.026761,116.345087,145.0,5.0,0.03,5.32
40.026976,116.345284,146.0,5.0,0.03,5.84
40.027272,116.345423,147.0,5.0,0.03,7.0
40.02744,116.34553,147.0,5.0,0.02,4.16
40.027619,116.345691,146.0,5.0,0.02,4.83
40.027785,116.34584,146.0,5.0,0.02,4.48
40.027955,116.345965,145.0,5.0,0.02,4.34
40.027943,116.345985,145.0,5.0,0.0,0.43
40.027781,116.345854,145.0,5.0,0.02,4.24
40.027693,116.345745,145.0,5.0,0.01,2.7
40.027671,116.345668,146.0,5.0,0.01,1.4
40.027638,116.345643,148.0,5.0,0.0,0.85
40.027638,116.345643,148.0,3.0,0.0,0.0
40.027636,116.345641,149.0,2.0,0.0,0.14
40.027598,116.34561,149.0,5.0,0.0,1.0
40.008366,116.331197,1357.0,5.0,0.1,20.39
40.00825,116.331232,1362.0,5.0,0.01,2.65
40.007387,116.330593,1390.0,5.0,0.11,22.06
40.006462,116.329929,1434.0,5.0,0.12,23.48
40.006798,116.330248,1410.0,5.0,0.05,9.24
40.008706,116.331769,1292.0,5.0,0.25,49.72
40.009951,116.33265,1233.0,5.0,0.16,31.49
40.010555,116.333084,1208.0,5.0,0.08,15.33
40.00937,116.332266,1272.0,5.0,0.15,29.81
40.009544,116.332405,1263.0,5.0,0.02,4.54
40.009578,116.332357,1274.0,5.0,0.01,1.11
40.009239,116.332083,1299.0,5.0,0.04,8.87
40.009279,116.33217,1290.0,5.0,0.01,1.73
40.009058,116.332028,1304.0,5.0,0.03,5.48
40.008843,116.331827,1327.0,5.0,0.03,5.88
40.009949,116.332672,1263.0,5.0,0.14,28.5
40.010119,116.332836,1252.0,5.0,0.02,4.7
40.008858,116.331914,1329.0,5.0,0.16,32.14
40.008167,116.331394,1375.0,5.0,0.09,17.74
40.008238,116.331459,1372.0,5.0,0.01,1.93
40.008923,116.331938,1338.0,5.0,0.09,17.28
40.009222,116.332054,1338.0,5.0,0.03,6.94
40.009336,116.332035,1350.0,5.0,0.01,2.56
40.009631,116.332255,1333.0,5.0,0.04,7.56
40.010416,116.332881,1279.0,5.0,0.1,20.46
40.010673,116.33313,1252.0,5.0,0.04,7.12
40.011532,116.333794,1195.0,5.0,0.11,22.2
40.011599,116.333868,1191.0,5.0,0.01,1.95
40.011964,116.334064,1186.0,5.0,0.04,8.78
40.012238,116.334221,1180.0,5.0,0.03,6.65
40.011703,116.33381,1216.0,5.0,0.07,13.8
40.012457,116.334367,1176.0,5.0,0.1,19.27
40.013254,116.334967,1132.0,5.0,0.1,20.46
40.013682,116.335304,1102.0,5.0,0.06,11.12
40.013802,116.335433,1083.0,5.0,0.02,3.46
40.014017,116.335714,1053.0,5.0,0.03,6.77
40.014338,116.335982,1034.0,5.0,0.04,8.47
40.015125,116.336551,991.0,5.0,0.1,20.01
40.015297,116.336692,981.0,5.0,0.02,4.52
40.015225,116.336707,974.0,5.0,0.01,1.62
40.01501,116.336615,979.0,5.0,0.03,5.03
40.015576,116.33707,938.0,5.0,0.07,14.78
40.016477,116.337789,875.0,5.0,0.12,23.48
40.017827,116.338901,780.0,5.0,0.18,35.5
40.018625,116.339537,728.0,5.0,0.1,20.79
40.017943,116.338956,781.0,5.0,0.09,18.11
40.017355,116.338479,820.0,5.0,0.08,15.39
40.018084,116.339073,768.0,5.0,0.1,19.11
40.018522,116.339414,740.0,5.0,0.06,11.34
40.018825,116.339613,726.0,5.0,0.04,7.54
40.018542,116.339441,735.0,5.0,0.03,6.94
40.018853,116.339713,707.0,5.0,0.04,8.32
40.018704,116.339635,708.0,5.0,0.02,3.57
40.018723,116.339708,696.0,5.0,0.01,1.31
40.018731,116.339841,677.0,5.0,0.01,2.27
40.018724,116.339936,662.0,5.0,0.01,1.63
40.01858,116.339852,665.0,5.0,0.02,3.51
40.019095,116.340194,633.0,5.0,0.06,12.85
40.019638,116.340605,592.0,5.0,0.07,13.96
40.019752,116.340711,578.0,5.0,0.02,3.11
40.019805,116.340645,585.0,5.0,0.01,1.63
40.019961,116.340641,590.0,5.0,0.02,3.47
40.020526,116.341001,560.0,5.0,0.07,13.98
40.027179,116.345852,44.0,10.0,0.85,84.73
40.027269,116.345965,19.0,5.0,0.01,2.78
40.027212,116.345961,11.0,5.0,0.01,1.27
40.027238,116.345961,7.0,5.0,0.0,0.58
40.027451,116.346013,4.0,5.0,0.02,4.82
40.027744,116.346062,3.0,5.0,0.03,6.57
40.027861,116.346059,2.0,5.0,0.01,2.6
40.028013,116.346091,0.0,5.0,0.02,3.42
40.028042,116.346097,0.0,5.0,0.0,0.65
40.028151,116.34621,0.0,5.0,0.02,3.09
40.028173,116.346277,0.0,5.0,0.01,1.24
