Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.004897,116.321328,39.0,415.0,0.03,0.07
39.973483,116.38023,6.0,6811.0,0.14,0.02
39.999927,116.327581,46.0,40.0,0.01,0.31
39.999886,116.327429,67.0,2189.0,0.05,0.02
40.00408,116.322316,46.0,1200.0,0.02,0.02
39.997343,116.318254,69.0,10.0,0.01,0.72
39.99738,116.318299,67.0,40.0,0.0,0.1
39.998334,116.319463,28.0,898.0,0.15,0.16
40.005782,116.321573,94.0,30.0,0.25,8.2
40.007144,116.319944,48.0,228.0,0.21,0.9
40.009113,116.324129,32.0,7515.0,0.02,0.0
40.007533,116.319777,31.0,444.0,0.02,0.05
40.000358,116.327023,31.0,4571.0,0.04,0.01
40.009938,116.321331,121.0,265.0,0.1,0.38
40.010446,116.322193,66.0,10.0,0.01,0.9
40.010247,116.322449,54.0,85.0,0.02,0.23
40.01031,116.322688,52.0,23.0,0.03,1.2
40.000549,116.326655,58.0,7047.0,0.07,0.01
40.000651,116.327519,184.0,5.0,0.07,14.89
40.000577,116.327015,113.0,5.0,0.04,8.74
40.000559,116.327193,131.0,5.0,0.02,3.06
40.000564,116.327215,112.0,5.0,0.0,0.39
40.002494,116.326408,63.0,1315.0,0.02,0.02
40.002434,116.326019,44.0,955.0,0.02,0.02
40.00764,116.319847,29.0,20.0,0.03,1.37
40.005532,116.322036,39.0,635.0,0.3,0.47
40.005981,116.323891,46.0,1001.0,0.01,0.01
40.0079,116.319436,33.0,15.0,0.03,2.08
40.008085,116.31955,37.0,335.0,0.03,0.08
39.999965,116.327207,38.0,9110.0,0.03,0.0
