Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013907,116.306488,51.0,2.0,0.0,2.31
40.013874,116.306478,55.0,5.0,0.0,0.75
40.013887,116.30649,58.0,5.0,0.0,0.35
40.013902,116.306504,58.0,5.0,0.0,0.41
40.013887,116.306512,54.0,5.0,0.0,0.36
40.013864,116.306525,49.0,5.0,0.0,0.56
40.013872,116.306527,49.0,5.0,0.0,0.18
40.013871,116.306533,49.0,5.0,0.0,0.1
40.013864,116.306526,49.0,5.0,0.0,0.2
40.013864,116.306526,49.0,3.0,0.0,0.0
40.013859,116.306526,49.0,2.0,0.0,0.28
40.013865,116.306538,49.0,5.0,0.0,0.24
40.013853,116.306535,47.0,5.0,0.0,0.27
40.013837,116.30655,47.0,5.0,0.0,0.44
40.013846,116.306565,46.0,5.0,0.0,0.32
40.013855,116.306561,44.0,5.0,0.0,0.21
40.013847,116.306543,43.0,5.0,0.0,0.35
40.013843,116.306544,43.0,5.0,0.0,0.09
40.013838,116.306549,43.0,5.0,0.0,0.14
40.013838,116.306549,43.0,3.0,0.0,0.0
40.013833,116.306551,43.0,2.0,0.0,0.29
40.013824,116.306546,42.0,5.0,0.0,0.22
40.013824,116.306546,42.0,3.0,0.0,0.0
40.01382,116.306541,42.0,2.0,0.0,0.31
40.013825,116.306557,42.0,5.0,0.0,0.29
40.013825,116.306541,41.0,5.0,0.0,0.27
40.013815,116.306551,40.0,5.0,0.0,0.28
40.013814,116.306555,41.0,5.0,0.0,0.07
40.013814,116.306555,41.0,3.0,0.0,0.0
40.013818,116.306563,40.0,2.0,0.0,0.41
40.013809,116.306561,39.0,5.0,0.0,0.2
40.01377,116.306554,39.0,5.0,0.0,0.88
40.013766,116.306537,38.0,5.0,0.0,0.3
40.013765,116.306468,38.0,5.0,0.01,1.18
40.013828,116.306413,38.0,5.0,0.01,1.69
40.013905,116.306365,38.0,5.0,0.01,1.9
40.013992,116.306323,38.0,5.0,0.01,2.06
40.014089,116.306264,38.0,5.0,0.01,2.38
40.014125,116.306159,38.0,5.0,0.01,1.96
40.014119,116.306048,39.0,5.0,0.01,1.9
40.01412,116.305903,40.0,5.0,0.01,2.47
40.014095,116.305789,42.0,4.0,0.01,2.52
40.014016,116.305706,39.0,5.0,0.01,2.26
40.013913,116.305695,38.0,5.0,0.01,2.3
40.013822,116.305743,37.0,5.0,0.01,2.18
40.013823,116.30589,39.0,5.0,0.01,2.5
40.013859,116.306019,42.0,4.0,0.01,2.92
40.013847,116.306156,45.0,4.0,0.01,2.94
40.013796,116.306278,42.0,3.0,0.01,3.95
40.013712,116.306345,42.0,4.0,0.01,2.74
40.01364,116.306418,42.0,4.0,0.01,2.54
40.013634,116.306524,44.0,5.0,0.01,1.81
40.013618,116.306542,43.0,5.0,0.0,0.47
40.013596,116.306599,44.0,5.0,0.01,1.09
40.013521,116.306683,42.0,5.0,0.01,2.2
40.013444,116.306767,41.0,3.0,0.01,3.72
40.013373,116.306852,39.0,3.0,0.01,3.57
40.013291,116.306962,40.0,4.0,0.01,3.27
40.013216,116.307055,39.0,4.0,0.01,2.88
40.013144,116.30717,39.0,4.0,0.01,3.16
40.013098,116.307313,38.0,4.0,0.01,3.3
40.013086,116.30746,38.0,4.0,0.01,3.15
40.013085,116.307611,36.0,4.0,0.01,3.21
40.013096,116.307767,35.0,4.0,0.01,3.33
40.013105,116.307909,35.0,4.0,0.01,3.03
40.013095,116.308027,35.0,3.0,0.01,3.37
40.01311,116.308164,36.0,4.0,0.01,2.95
40.013127,116.308303,36.0,4.0,0.01,3.0
40.01313,116.308433,36.0,4.0,0.01,2.77
40.013139,116.308563,37.0,4.0,0.01,2.78
40.013149,116.308693,38.0,4.0,0.01,2.78
40.013181,116.308829,40.0,4.0,0.01,3.03
40.013186,116.308975,43.0,4.0,0.01,3.11
40.013207,116.309113,45.0,4.0,0.01,3.0
40.013255,116.309241,48.0,4.0,0.01,3.04
40.013249,116.309374,50.0,4.0,0.01,2.84
40.013272,116.309496,53.0,4.0,0.01,2.67
40.013295,116.309622,55.0,4.0,0.01,2.76
40.013302,116.309756,56.0,4.0,0.01,2.86
40.013321,116.309889,58.0,4.0,0.01,2.88
40.013313,116.31003,60.0,4.0,0.01,3.01
40.013293,116.31015,60.0,3.0,0.01,3.49
40.013294,116.310301,60.0,4.0,0.01,3.21
40.013292,116.310448,61.0,4.0,0.01,3.13
40.013325,116.31059,61.0,4.0,0.01,3.16
40.013313,116.310742,61.0,4.0,0.01,3.25
40.013311,116.310863,62.0,4.0,0.01,2.58
40.013298,116.310984,61.0,4.0,0.01,2.6
40.013316,116.3111,60.0,4.0,0.01,2.52
40.01333,116.31122,60.0,3.0,0.01,3.45
40.013337,116.311345,57.0,4.0,0.01,2.67
40.01334,116.311475,56.0,4.0,0.01,2.77
40.01332,116.31162,55.0,5.0,0.01,2.51
40.013292,116.311733,52.0,3.0,0.01,3.37
40.013199,116.311788,51.0,4.0,0.01,2.84
40.013086,116.311818,51.0,4.0,0.01,3.21
40.012969,116.311828,53.0,4.0,0.01,3.26
40.012876,116.311843,52.0,4.0,0.01,2.6
40.012756,116.311862,52.0,4.0,0.01,3.36
40.012632,116.31188,51.0,3.0,0.01,4.62
40.012533,116.311893,51.0,3.0,0.01,3.69
40.012424,116.311894,52.0,3.0,0.01,4.04
40.012326,116.311908,52.0,3.0,0.01,3.65
40.012229,116.311925,52.0,3.0,0.01,3.63
40.01214,116.311935,55.0,3.0,0.01,3.31
40.01203,116.311941,55.0,4.0,0.01,3.06
40.011912,116.311946,54.0,3.0,0.01,4.38
40.011808,116.311958,52.0,3.0,0.01,3.87
40.011712,116.311995,49.0,3.0,0.01,3.71
40.011629,116.312063,49.0,3.0,0.01,3.63
40.01157,116.31216,49.0,3.0,0.01,3.52
40.011501,116.31227,50.0,4.0,0.01,3.03
40.011437,116.312397,49.0,4.0,0.01,3.24
40.011375,116.312485,49.0,3.0,0.01,3.39
40.011285,116.312551,43.0,3.0,0.01,3.83
40.01117,116.312584,44.0,4.0,0.01,3.27
40.011071,116.312584,44.0,3.0,0.01,3.67
40.010981,116.312572,45.0,3.0,0.01,3.35
40.010884,116.31256,45.0,3.0,0.01,3.61
40.010783,116.312561,46.0,3.0,0.01,3.74
40.010677,116.312567,47.0,3.0,0.01,3.93
40.010573,116.312563,48.0,3.0,0.01,3.86
40.010449,116.312565,46.0,3.0,0.01,4.6
40.010348,116.312591,46.0,3.0,0.01,3.82
40.010247,116.312616,46.0,3.0,0.01,3.81
40.010148,116.312621,48.0,3.0,0.01,3.67
40.01005,116.312653,50.0,3.0,0.01,3.74
40.00994,116.312666,51.0,3.0,0.01,4.09
40.009839,116.312674,51.0,3.0,0.01,3.75
40.009747,116.312684,53.0,3.0,0.01,3.42
40.009647,116.312697,53.0,3.0,0.01,3.72
40.009563,116.31274,53.0,3.0,0.01,3.34
40.00953,116.312863,51.0,4.0,0.01,2.77
40.009546,116.31301,53.0,4.0,0.01,3.16
40.009566,116.313151,55.0,4.0,0.01,3.05
40.009557,116.313287,56.0,4.0,0.01,2.91
40.009561,116.313417,59.0,4.0,0.01,2.77
40.009555,116.313531,61.0,4.0,0.01,2.43
40.009537,116.313683,63.0,4.0,0.01,3.27
40.00954,116.313827,64.0,3.0,0.01,4.09
40.009548,116.313955,66.0,3.0,0.01,3.65
40.00959,116.314067,68.0,3.0,0.01,3.54
40.00964,116.314175,70.0,3.0,0.01,3.58
40.00966,116.314325,73.0,4.0,0.01,3.24
40.009675,116.314446,76.0,3.0,0.01,3.48
40.009667,116.314568,79.0,3.0,0.01,3.48
40.009664,116.314689,82.0,3.0,0.01,3.44
40.009672,116.314836,86.0,4.0,0.01,3.14
40.009655,116.314988,88.0,3.0,0.01,4.36
40.009735,116.315069,91.0,2.0,0.01,5.63
40.009741,116.315209,94.0,3.0,0.01,3.98
40.009719,116.315361,96.0,3.0,0.01,4.39
40.009635,116.315613,95.0,3.0,0.02,7.8
40.009639,116.315754,98.0,4.0,0.01,3.0
40.009628,116.315839,99.0,5.0,0.01,1.47
40.009566,116.315935,96.0,2.0,0.01,5.34
40.009481,116.316067,94.0,3.0,0.01,4.9
40.009405,116.316165,89.0,3.0,0.01,3.96
40.009292,116.316198,89.0,3.0,0.01,4.29
40.009201,116.316236,86.0,2.0,0.01,5.31
40.009156,116.316345,85.0,3.0,0.01,3.52
40.009167,116.316463,86.0,3.0,0.01,3.37
40.009185,116.316589,86.0,3.0,0.01,3.64
40.009201,116.316708,87.0,3.0,0.01,3.43
40.009217,116.316866,87.0,4.0,0.01,3.39
40.009216,116.316988,88.0,3.0,0.01,3.46
40.009209,116.317108,89.0,3.0,0.01,3.42
40.009218,116.317289,85.0,3.0,0.02,5.15
40.009207,116.317467,82.0,3.0,0.02,5.07
40.00917,116.317587,81.0,3.0,0.01,3.67
40.009108,116.317648,73.0,3.0,0.01,2.88
40.009018,116.317674,70.0,5.0,0.01,2.05
40.008929,116.317677,68.0,4.0,0.01,2.48
40.008838,116.317683,67.0,3.0,0.01,3.38
40.008726,116.317664,64.0,3.0,0.01,4.19
40.008634,116.317651,65.0,4.0,0.01,2.57
40.008546,116.317672,64.0,2.0,0.01,4.97
40.008423,116.317687,62.0,3.0,0.01,4.58
40.008325,116.317682,60.0,3.0,0.01,3.64
40.008215,116.317697,60.0,3.0,0.01,4.1
40.008099,116.317711,60.0,3.0,0.01,4.32
40.007977,116.317689,61.0,4.0,0.01,3.42
40.007857,116.31771,64.0,3.0,0.01,4.49
40.007774,116.317724,67.0,3.0,0.01,3.1
40.00766,116.317655,65.0,3.0,0.01,4.66
40.007576,116.317608,65.0,2.0,0.01,5.08
