Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.004198,116.321691,149.0,5.0,0.0,0.62
40.004273,116.321686,149.0,5.0,0.01,1.67
40.004356,116.321702,149.0,5.0,0.01,1.87
40.004482,116.321701,149.0,5.0,0.01,2.8
40.004688,116.321749,152.0,5.0,0.02,4.65
40.004805,116.321821,153.0,5.0,0.01,2.88
40.004938,116.321779,155.0,5.0,0.02,3.04
40.005162,116.321742,158.0,5.0,0.03,5.02
40.005297,116.321692,160.0,3.0,0.02,5.2
40.005578,116.321644,163.0,5.0,0.03,6.3
40.005776,116.321553,166.0,4.0,0.02,5.83
40.00566,116.321766,169.0,5.0,0.02,4.45
40.005655,116.321719,173.0,5.0,0.0,0.81
40.006082,116.320873,178.0,5.0,0.09,17.26
40.006192,116.320677,181.0,3.0,0.02,6.9
40.006458,116.320458,185.0,5.0,0.03,6.99
40.006741,116.320339,189.0,5.0,0.03,6.61
40.007021,116.320281,193.0,5.0,0.03,6.3
40.007008,116.32057,197.0,5.0,0.02,4.93
40.007265,116.320438,202.0,5.0,0.03,6.14
40.007564,116.319862,206.0,5.0,0.06,11.85
40.007631,116.31949,212.0,5.0,0.03,6.51
40.007728,116.319141,215.0,5.0,0.03,6.32
40.00794,116.319,220.0,5.0,0.03,5.29
40.008084,116.318738,224.0,5.0,0.03,5.49
40.008016,116.318578,229.0,5.0,0.02,3.12
40.008218,116.318542,234.0,5.0,0.02,4.53
40.008479,116.31842,239.0,5.0,0.03,6.17
40.008433,116.318394,243.0,5.0,0.01,1.11
40.008345,116.318418,248.0,5.0,0.01,2.0
40.008333,116.318418,252.0,5.0,0.0,0.27
40.008393,116.318373,258.0,5.0,0.01,1.54
40.008485,116.318263,262.0,5.0,0.01,2.77
40.008437,116.318289,266.0,5.0,0.01,1.16
40.008472,116.318289,271.0,5.0,0.0,0.78
40.00846,116.318351,275.0,5.0,0.01,1.09
40.007485,116.319753,124.0,5.0,0.16,32.26
40.007494,116.319738,125.0,5.0,0.0,0.32
40.007487,116.319751,127.0,5.0,0.0,0.27
40.007475,116.319753,127.0,5.0,0.0,0.27
40.00746,116.319788,127.0,5.0,0.0,0.68
40.007565,116.319924,128.0,5.0,0.02,3.29
40.00756,116.319887,128.0,5.0,0.0,0.64
40.007553,116.319885,128.0,5.0,0.0,0.16
40.007553,116.319885,128.0,3.0,0.0,0.0
40.007559,116.319883,128.0,2.0,0.0,0.34
40.007561,116.319867,127.0,5.0,0.0,0.28
40.007567,116.31985,127.0,5.0,0.0,0.32
40.007557,116.319815,127.0,5.0,0.0,0.64
40.007523,116.319803,127.0,5.0,0.0,0.78
40.007445,116.319708,128.0,10.0,0.01,1.19
40.007631,116.319897,65.0,5.0,0.0,0.73
40.007622,116.319916,66.0,5.0,0.0,0.38
40.007607,116.32001,66.0,5.0,0.01,1.64
40.007632,116.320166,66.0,5.0,0.01,2.71
40.007675,116.320392,66.0,5.0,0.02,3.97
40.007782,116.320404,67.0,5.0,0.01,2.39
40.007888,116.320414,68.0,5.0,0.01,2.36
40.007917,116.320678,69.0,5.0,0.02,4.54
40.007898,116.320932,70.0,5.0,0.02,4.35
40.00789,116.321086,71.0,5.0,0.01,2.63
40.007981,116.321103,72.0,5.0,0.01,2.04
40.00815,116.321042,73.0,5.0,0.02,3.9
40.008271,116.320933,74.0,5.0,0.02,3.27
40.008388,116.320932,76.0,5.0,0.01,2.6
40.008568,116.320946,77.0,5.0,0.02,4.01
40.008733,116.321072,80.0,5.0,0.02,4.25
40.008944,116.320995,83.0,5.0,0.02,4.87
40.009092,116.320977,87.0,5.0,0.02,3.31
40.009143,116.320906,91.0,5.0,0.01,1.66
40.009202,116.320796,95.0,5.0,0.01,2.29
40.009228,116.320737,100.0,5.0,0.01,1.16
40.009247,116.320672,104.0,5.0,0.01,1.19
40.009278,116.32062,107.0,5.0,0.01,1.12
40.009255,116.320603,109.0,5.0,0.0,0.59
40.009231,116.32058,111.0,5.0,0.0,0.66
40.009216,116.320554,113.0,5.0,0.0,0.55
40.009205,116.320535,114.0,5.0,0.0,0.41
40.00918,116.320531,116.0,5.0,0.0,0.56
40.00918,116.320531,116.0,3.0,0.0,0.0
40.009181,116.320536,117.0,2.0,0.0,0.22
40.009176,116.320521,117.0,5.0,0.0,0.28
40.009181,116.320511,117.0,5.0,0.0,0.2
40.009195,116.320544,118.0,5.0,0.0,0.64
40.009199,116.320564,118.0,5.0,0.0,0.35
40.009199,116.320575,119.0,5.0,0.0,0.19
40.00919,116.320558,119.0,5.0,0.0,0.35
40.009162,116.320552,119.0,5.0,0.0,0.63
40.009146,116.320567,119.0,5.0,0.0,0.44
40.009125,116.320595,120.0,5.0,0.0,0.67
40.009099,116.320625,120.0,5.0,0.0,0.77
40.009091,116.320654,120.0,5.0,0.0,0.53
40.009091,116.320676,120.0,5.0,0.0,0.37
40.0091,116.320682,121.0,5.0,0.0,0.22
40.009133,116.320657,121.0,5.0,0.0,0.85
40.009166,116.320657,121.0,5.0,0.0,0.73
40.009157,116.320651,121.0,5.0,0.0,0.22
40.009141,116.320654,121.0,5.0,0.0,0.36
40.009131,116.320659,121.0,5.0,0.0,0.24
40.009105,116.320678,121.0,5.0,0.0,0.66
40.009069,116.320708,120.0,5.0,0.0,0.95
40.009043,116.320811,120.0,15.0,0.01,0.62
40.00905,116.320822,120.0,5.0,0.0,0.24
40.009099,116.320826,120.0,5.0,0.01,1.09
40.009134,116.320845,119.0,5.0,0.0,0.84
