Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.006917,116.320965,30.0,5.0,0.0,0.24
40.006931,116.320967,31.0,5.0,0.0,0.31
40.006919,116.321043,28.0,5.0,0.01,1.32
40.006797,116.321006,28.0,5.0,0.01,2.79
40.006757,116.320826,31.0,5.0,0.02,3.19
40.006756,116.32064,32.0,5.0,0.02,3.17
40.006765,116.320453,34.0,5.0,0.02,3.19
40.006809,116.320291,36.0,5.0,0.01,2.93
40.006944,116.320234,38.0,5.0,0.02,3.16
40.007003,116.320072,40.0,5.0,0.02,3.06
40.007073,116.319883,42.0,5.0,0.02,3.58
40.007231,116.319814,42.0,5.0,0.02,3.71
40.007403,116.319809,39.0,5.0,0.02,3.83
40.007545,116.319766,40.0,5.0,0.02,3.24
40.007679,116.31974,40.0,5.0,0.02,3.01
40.007766,116.319689,40.0,5.0,0.01,2.12
40.007726,116.319647,40.0,5.0,0.01,1.14
40.007721,116.319633,40.0,5.0,0.0,0.26
40.007691,116.319641,41.0,5.0,0.0,0.68
40.007691,116.319651,43.0,5.0,0.0,0.17
40.007677,116.319686,44.0,5.0,0.0,0.67
40.007713,116.319738,44.0,5.0,0.01,1.19
40.007707,116.319809,45.0,5.0,0.01,1.22
40.007686,116.319914,46.0,5.0,0.01,1.85
40.007627,116.319977,47.0,5.0,0.01,1.7
40.007654,116.320265,24.0,5.0,0.03,5.61
40.007731,116.320474,24.0,6.0,0.02,3.29
40.008027,116.320345,39.0,6.0,0.03,5.78
40.008122,116.320542,40.0,5.0,0.02,3.97
40.008099,116.32076,42.0,5.0,0.02,3.75
40.008109,116.321021,43.0,5.0,0.02,4.45
40.00813,116.321199,39.0,5.0,0.02,3.07
40.008149,116.321051,36.0,5.0,0.01,2.56
40.008094,116.320878,35.0,5.0,0.02,3.19
40.008174,116.320801,35.0,5.0,0.01,2.21
40.008364,116.320858,39.0,5.0,0.02,4.34
40.008551,116.320883,41.0,6.0,0.02,3.48
40.008583,116.320922,43.0,5.0,0.0,0.97
40.008571,116.320961,45.0,5.0,0.0,0.72
40.008568,116.320973,46.0,5.0,0.0,0.22
40.008569,116.320997,47.0,5.0,0.0,0.41
40.008567,116.32106,48.0,5.0,0.01,1.07
40.00857,116.32099,47.0,5.0,0.01,1.19
40.008567,116.320966,49.0,5.0,0.0,0.41
40.008554,116.321005,51.0,5.0,0.0,0.72
40.008606,116.321002,47.0,5.0,0.01,1.16
40.008584,116.320987,48.0,5.0,0.0,0.55
40.008531,116.320985,48.0,5.0,0.01,1.18
40.008397,116.321029,49.0,5.0,0.02,3.07
40.008228,116.321026,51.0,5.0,0.02,3.76
40.00806,116.321107,51.0,5.0,0.02,3.98
40.007956,116.321102,46.0,5.0,0.01,2.31
40.007957,116.320882,46.0,5.0,0.02,3.75
40.007967,116.320657,45.0,5.0,0.02,3.84
40.007987,116.320456,45.0,5.0,0.02,3.45
40.007929,116.320343,41.0,5.0,0.01,2.32
40.00778,116.320329,40.0,5.0,0.02,3.32
40.007699,116.320257,39.0,5.0,0.01,2.18
40.007702,116.320082,37.0,5.0,0.01,2.98
40.007706,116.319918,37.0,5.0,0.01,2.8
40.00771,116.319765,39.0,5.0,0.01,2.61
40.007689,116.319733,41.0,5.0,0.0,0.72
40.007642,116.319791,43.0,5.0,0.01,1.44
40.007664,116.319789,40.0,5.0,0.0,0.49
40.007636,116.319863,43.0,5.0,0.01,1.41
40.007613,116.319919,47.0,5.0,0.01,1.08
40.007559,116.320003,50.0,5.0,0.01,1.87
40.007499,116.320108,54.0,5.0,0.01,2.23
40.007393,116.3203,58.0,5.0,0.02,4.03
40.007246,116.32048,62.0,5.0,0.02,4.48
40.007317,116.319659,43.0,5.0,0.0,0.82
40.007337,116.31969,42.0,5.0,0.0,0.69
40.007345,116.319742,41.0,5.0,0.0,0.9
40.007379,116.319764,41.0,5.0,0.0,0.84
40.007438,116.319708,34.0,5.0,0.01,1.62
40.007413,116.319853,32.0,5.0,0.01,2.53
40.007401,116.319973,32.0,5.0,0.01,2.06
40.007423,116.320145,33.0,5.0,0.01,2.97
40.007432,116.3203,34.0,5.0,0.01,2.65
40.007377,116.320481,37.0,5.0,0.02,3.32
40.007375,116.32062,42.0,5.0,0.01,2.37
40.007384,116.320804,45.0,5.0,0.02,3.14
40.007385,116.320978,48.0,5.0,0.01,2.96
40.007279,116.321062,52.0,5.0,0.01,2.76
40.007166,116.321076,56.0,5.0,0.01,2.52
40.007021,116.321093,59.0,5.0,0.02,3.24
40.006882,116.321126,61.0,5.0,0.02,3.14
40.006794,116.321129,64.0,5.0,0.01,1.96
40.006682,116.321163,66.0,5.0,0.01,2.56
40.006562,116.321215,69.0,5.0,0.01,2.81
40.006342,116.321277,73.0,5.0,0.03,5.01
40.006274,116.321237,76.0,5.0,0.01,1.66
40.005889,116.321161,79.0,5.0,0.04,8.66
40.005804,116.321073,81.0,5.0,0.01,2.41
40.005663,116.321085,84.0,5.0,0.02,3.14
40.005467,116.321181,87.0,5.0,0.02,4.66
40.005346,116.321165,89.0,5.0,0.01,2.7
40.005144,116.321226,91.0,5.0,0.02,4.61
40.005041,116.321277,93.0,5.0,0.01,2.45
40.004917,116.321274,94.0,5.0,0.01,2.76
40.004795,116.321259,95.0,5.0,0.01,2.73
40.004688,116.321312,97.0,5.0,0.01,2.55
40.004534,116.321304,100.0,5.0,0.02,3.43
40.00433,116.321283,104.0,5.0,0.02,4.55
40.004007,116.321243,107.0,5.0,0.04,7.22
40.003855,116.321184,111.0,5.0,0.02,3.53
40.003662,116.321195,112.0,5.0,0.02,4.3
40.003544,116.321193,114.0,5.0,0.01,2.62
40.003335,116.321574,116.0,5.0,0.04,7.98
40.003253,116.321729,118.0,5.0,0.02,3.21
40.003269,116.321926,120.0,5.0,0.02,3.37
40.00324,116.322099,122.0,5.0,0.02,3.02
40.003231,116.322232,124.0,5.0,0.01,2.27
40.003225,116.322394,126.0,5.0,0.01,2.76
40.003218,116.322594,128.0,5.0,0.02,3.41
40.003195,116.32282,130.0,5.0,0.02,3.88
40.003181,116.323001,132.0,5.0,0.02,3.1
40.003197,116.32317,133.0,5.0,0.01,2.9
40.003246,116.323393,133.0,5.0,0.02,3.95
40.003257,116.323593,132.0,5.0,0.02,3.42
40.003243,116.323837,132.0,5.0,0.02,4.17
40.003249,116.32412,134.0,5.0,0.02,4.82
40.003258,116.324359,135.0,5.0,0.02,4.08
40.003286,116.324547,138.0,5.0,0.02,3.26
40.003283,116.324712,140.0,5.0,0.01,2.81
40.003155,116.324787,140.0,5.0,0.02,3.12
40.003041,116.324794,137.0,5.0,0.01,2.54
40.002921,116.324833,136.0,5.0,0.01,2.75
40.002744,116.324867,136.0,5.0,0.02,3.98
40.002602,116.324876,136.0,5.0,0.02,3.16
40.002493,116.324991,131.0,5.0,0.02,3.12
40.002272,116.325126,129.0,5.0,0.03,5.43
40.002261,116.325369,131.0,5.0,0.02,4.15
40.002265,116.325644,132.0,5.0,0.02,4.69
40.002245,116.325907,135.0,5.0,0.02,4.5
40.002262,116.326163,137.0,5.0,0.02,4.38
40.002142,116.326337,138.0,5.0,0.02,3.99
40.001953,116.326342,140.0,5.0,0.02,4.2
40.00178,116.326333,141.0,5.0,0.02,3.85
40.001587,116.326299,143.0,5.0,0.02,4.33
40.00146,116.326277,145.0,5.0,0.01,2.85
40.001245,116.326378,147.0,5.0,0.03,5.08
40.001176,116.326539,150.0,5.0,0.02,3.14
40.001132,116.326677,152.0,5.0,0.01,2.55
40.001145,116.326704,155.0,5.0,0.0,0.54
40.001122,116.326726,156.0,5.0,0.0,0.63
