Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.053413,116.403333,47.0,5.0,0.03,6.77
40.053067,116.403351,43.0,5.0,0.04,7.7
40.052749,116.403383,41.0,5.0,0.04,7.09
40.052477,116.40343,37.0,5.0,0.03,6.1
40.052298,116.403498,35.0,5.0,0.02,4.15
40.052192,116.403708,35.0,5.0,0.02,4.28
40.052117,116.403976,35.0,5.0,0.02,4.86
40.052034,116.404239,34.0,5.0,0.02,4.84
40.052287,116.404547,45.0,5.0,0.04,7.69
40.05229,116.404694,44.0,5.0,0.01,2.5
40.052262,116.404705,44.0,5.0,0.0,0.65
40.052265,116.404707,44.0,5.0,0.0,0.07
40.052265,116.404707,44.0,3.0,0.0,0.0
40.052265,116.40471,44.0,2.0,0.0,0.13
40.052196,116.404818,44.0,5.0,0.01,2.39
40.052174,116.404936,44.0,5.0,0.01,2.07
40.051925,116.404806,60.0,183.0,0.03,0.16
40.051919,116.404807,60.0,2.0,0.0,0.34
40.051897,116.404813,60.0,5.0,0.0,0.5
40.051795,116.40483,56.0,5.0,0.01,2.29
40.051697,116.404812,52.0,5.0,0.01,2.2
40.051697,116.404812,52.0,3.0,0.0,0.0
40.051698,116.404815,47.0,2.0,0.0,0.14
40.051675,116.404833,43.0,5.0,0.0,0.6
40.051663,116.404847,39.0,5.0,0.0,0.36
40.051622,116.404885,34.0,5.0,0.01,1.12
40.051624,116.404919,28.0,5.0,0.0,0.58
40.051615,116.404927,26.0,5.0,0.0,0.24
40.051601,116.404932,24.0,5.0,0.0,0.32
40.051538,116.404954,22.0,5.0,0.01,1.45
40.051537,116.404955,21.0,5.0,0.0,0.03
40.051536,116.404956,21.0,5.0,0.0,0.03
40.051535,116.404957,21.0,5.0,0.0,0.03
40.051534,116.404959,21.0,5.0,0.0,0.04
40.051533,116.404959,21.0,5.0,0.0,0.02
40.051533,116.404958,21.0,5.0,0.0,0.02
40.051532,116.404958,21.0,5.0,0.0,0.02
40.051532,116.404959,21.0,5.0,0.0,0.02
40.051532,116.404958,21.0,5.0,0.0,0.02
40.051531,116.404958,22.0,5.0,0.0,0.02
40.05153,116.404958,22.0,5.0,0.0,0.02
40.051531,116.404956,22.0,5.0,0.0,0.04
40.051531,116.404956,22.0,3.0,0.0,0.0
40.051534,116.404952,22.0,2.0,0.0,0.24
40.051547,116.404926,22.0,5.0,0.0,0.53
40.051564,116.404723,22.0,5.0,0.02,3.48
40.051862,116.403967,21.0,5.0,0.07,14.48
40.052365,116.403092,19.0,5.0,0.09,18.63
40.052762,116.402086,18.0,5.0,0.1,19.27
40.053152,116.40109,18.0,5.0,0.1,19.04
40.053931,116.399112,18.0,5.0,0.09,18.71
40.054328,116.398182,17.0,5.0,0.09,18.13
40.054726,116.397234,15.0,5.0,0.09,18.41
40.055133,116.396285,15.0,5.0,0.09,18.52
40.05552,116.395337,17.0,5.0,0.09,18.29
40.055913,116.39441,17.0,5.0,0.09,18.04
40.056311,116.393455,20.0,5.0,0.09,18.51
40.056704,116.392501,21.0,5.0,0.09,18.44
40.057071,116.391572,24.0,5.0,0.09,17.8
40.057445,116.390674,25.0,5.0,0.09,17.4
40.05781,116.389795,26.0,5.0,0.09,17.02
40.058175,116.388911,27.0,5.0,0.09,17.1
40.058543,116.388069,29.0,5.0,0.08,16.5
40.058909,116.387213,32.0,5.0,0.08,16.69
40.059255,116.386318,35.0,5.0,0.09,17.07
40.059607,116.38547,39.0,5.0,0.08,16.42
40.05995,116.38463,41.0,5.0,0.08,16.21
40.060315,116.383852,37.0,5.0,0.08,15.53
40.060641,116.383055,37.0,5.0,0.08,15.38
40.060977,116.382315,36.0,5.0,0.07,14.65
40.061278,116.381567,39.0,5.0,0.07,14.38
40.061642,116.380716,40.0,5.0,0.08,16.59
40.062036,116.379795,40.0,5.0,0.09,17.96
40.062426,116.378878,40.0,5.0,0.09,17.86
40.062809,116.377955,39.0,5.0,0.09,17.87
40.063176,116.377039,41.0,5.0,0.09,17.6
40.063574,116.376147,42.0,5.0,0.09,17.57
40.063944,116.375259,39.0,5.0,0.09,17.21
40.06432,116.37438,37.0,5.0,0.09,17.14
40.064698,116.373489,35.0,5.0,0.09,17.34
40.065057,116.372613,32.0,5.0,0.08,16.91
40.065412,116.37173,34.0,5.0,0.08,16.98
40.065778,116.370834,36.0,5.0,0.09,17.29
40.066149,116.369954,38.0,5.0,0.09,17.1
40.066499,116.369094,39.0,5.0,0.08,16.58
40.066876,116.368271,37.0,5.0,0.08,16.32
40.067204,116.367452,35.0,5.0,0.08,15.73
40.067585,116.366633,35.0,5.0,0.08,16.31
40.067943,116.36574,38.0,5.0,0.09,17.16
40.068278,116.364782,39.0,5.0,0.09,17.93
40.068587,116.363813,41.0,5.0,0.09,17.87
40.06882,116.362829,42.0,5.0,0.09,17.53
40.068976,116.361851,43.0,5.0,0.09,17.0
40.06907,116.36086,44.0,5.0,0.08,16.99
40.069109,116.359857,43.0,5.0,0.09,17.09
40.069137,116.358831,42.0,5.0,0.09,17.47
40.069148,116.357827,39.0,5.0,0.09,17.09
40.069151,116.356817,39.0,5.0,0.09,17.19
40.069157,116.356009,39.0,5.0,0.07,13.75
40.069162,116.355416,38.0,5.0,0.05,10.09
40.06917,116.354943,37.0,5.0,0.04,8.05
