Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.975019,116.333602,-33.0,5.0,0.01,1.81
39.975143,116.33378,-10.0,190.0,0.02,0.11
39.975332,116.333782,-9.0,5.0,0.02,4.2
39.985197,116.332013,1.0,5.0,0.09,17.97
39.985965,116.33191,7.0,5.0,0.09,17.17
39.98672,116.331835,10.0,5.0,0.08,16.84
39.987507,116.331783,16.0,5.0,0.09,17.52
39.98829,116.331751,19.0,5.0,0.09,17.42
39.992653,116.331671,51.0,5.0,0.09,17.11
40.070838,116.300145,44.0,50.0,0.91,18.11
40.051606,116.404864,32.0,195.0,0.01,0.06
40.051341,116.406705,28.0,40.0,0.16,3.99
40.054912,116.410543,9.0,25.0,0.29,11.54
40.054891,116.409865,9.0,5.0,0.05,10.87
40.055047,116.406525,8.0,15.0,0.2,13.44
40.055096,116.406675,10.0,15.0,0.0,0.27
40.05551,116.406223,19.0,215.0,0.02,0.1
40.055554,116.406309,18.0,15.0,0.02,1.44
40.055352,116.406746,16.0,520.0,0.03,0.05
40.054775,116.406486,33.0,20.0,0.21,10.31
40.056218,116.407849,170.0,85.0,0.19,2.28
40.055379,116.40642,26.0,95.0,0.05,0.56
40.055387,116.406938,5.0,25.0,0.05,2.03
40.059102,116.403578,19.0,495.0,0.01,0.02
