Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970361,116.303627,149.0,2.0,0.02,11.93
39.970265,116.303517,149.0,1.0,0.01,14.21
39.97012,116.303386,149.0,1.0,0.02,19.61
39.970093,116.303324,149.0,1.0,0.01,6.08
39.970031,116.30326,149.0,1.0,0.01,8.79
39.970024,116.3032,149.0,4.0,0.01,1.29
39.970054,116.303147,149.0,5.0,0.01,1.12
39.970114,116.303122,148.0,3.0,0.01,2.33
39.970163,116.30314,148.0,1.0,0.01,5.66
39.970214,116.303149,148.0,4.0,0.01,1.43
39.970257,116.303198,148.0,1.0,0.01,6.35
39.970349,116.303221,148.0,4.0,0.01,2.6
39.9704,116.303249,149.0,3.0,0.01,2.05
39.970444,116.303279,149.0,3.0,0.01,1.84
39.970509,116.303269,149.0,1.0,0.01,7.28
39.970557,116.303241,149.0,1.0,0.01,5.85
39.970516,116.303124,149.0,3.0,0.01,3.65
39.970402,116.302982,149.0,1.0,0.02,17.52
39.969589,116.302156,185.0,3.0,0.11,38.19
39.968745,116.301661,227.0,15.0,0.1,6.86
39.968808,116.301678,227.0,1.0,0.01,7.15
39.96886,116.301679,227.0,2.0,0.01,2.89
39.968933,116.301696,227.0,2.0,0.01,4.12
39.968983,116.301702,226.0,1.0,0.01,5.58
39.969079,116.301713,226.0,2.0,0.01,5.36
39.969212,116.301721,225.0,1.0,0.01,14.8
39.969283,116.301733,225.0,1.0,0.01,7.96
39.969412,116.301744,224.0,1.0,0.01,14.37
39.969498,116.301729,224.0,1.0,0.01,9.65
39.969582,116.301728,223.0,2.0,0.01,4.67
39.969645,116.301736,223.0,2.0,0.01,3.52
39.96962,116.301787,223.0,2.0,0.01,2.58
39.969909,116.301725,222.0,2.0,0.03,16.29
39.970004,116.301715,222.0,1.0,0.01,10.6
39.970061,116.301737,221.0,2.0,0.01,3.31
39.970023,116.301776,221.0,1.0,0.01,5.38
39.969988,116.301845,222.0,2.0,0.01,3.52
39.969951,116.301905,222.0,2.0,0.01,3.28
39.969923,116.301994,222.0,3.0,0.01,2.73
39.969974,116.301967,221.0,3.0,0.01,2.04
39.970001,116.301867,220.0,1.0,0.01,9.04
39.969927,116.301857,219.0,4.0,0.01,2.07
39.969939,116.30186,219.0,5.0,0.0,0.27
39.969968,116.301925,220.0,3.0,0.01,2.14
39.97031,116.302192,222.0,2.0,0.04,22.16
39.970343,116.302234,223.0,3.0,0.01,1.71
39.970294,116.302335,224.0,4.0,0.01,2.55
39.970299,116.302395,225.0,1.0,0.01,5.14
39.970261,116.302491,226.0,2.0,0.01,4.61
