Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.007325,116.319635,34.0,5.0,0.0,0.68
40.007359,116.319603,31.0,5.0,0.0,0.93
40.007354,116.319613,32.0,5.0,0.0,0.2
40.007366,116.319574,33.0,5.0,0.0,0.72
40.007384,116.319597,33.0,5.0,0.0,0.56
40.0074,116.319615,33.0,5.0,0.0,0.47
40.0074,116.319615,33.0,3.0,0.0,0.0
40.007408,116.31961,33.0,2.0,0.0,0.49
40.007376,116.319583,33.0,5.0,0.0,0.85
40.007314,116.31958,33.0,5.0,0.01,1.38
40.007188,116.319684,33.0,5.0,0.02,3.32
40.00709,116.319824,33.0,5.0,0.02,3.23
40.007116,116.319969,33.0,5.0,0.01,2.54
40.007211,116.320116,34.0,5.0,0.02,3.28
40.007236,116.320212,34.0,5.0,0.01,1.73
40.007193,116.320236,34.0,5.0,0.01,1.04
40.007135,116.32035,34.0,5.0,0.01,2.33
40.007024,116.320511,34.0,5.0,0.02,3.69
40.006907,116.320708,35.0,5.0,0.02,4.25
40.006972,116.32086,35.0,5.0,0.01,2.97
40.006985,116.321013,36.0,5.0,0.01,2.62
40.006965,116.321139,37.0,5.0,0.01,2.19
40.006893,116.321228,39.0,5.0,0.01,2.21
40.006801,116.321283,40.0,5.0,0.01,2.25
40.006676,116.321341,42.0,5.0,0.01,2.95
40.006564,116.321352,44.0,5.0,0.01,2.5
40.006541,116.32136,47.0,5.0,0.0,0.53
40.006451,116.321399,51.0,5.0,0.01,2.11
40.006387,116.321426,55.0,5.0,0.01,1.5
40.006291,116.321438,59.0,5.0,0.01,2.14
40.006225,116.321405,63.0,5.0,0.01,1.57
40.006181,116.321404,67.0,5.0,0.0,0.98
40.006174,116.32137,68.0,5.0,0.0,0.6
40.006159,116.32141,71.0,5.0,0.0,0.76
40.006125,116.321468,72.0,5.0,0.01,1.24
40.006085,116.321543,73.0,5.0,0.01,1.56
40.005994,116.321608,71.0,5.0,0.01,2.31
40.005856,116.321623,70.0,5.0,0.02,3.08
40.005726,116.321661,68.0,5.0,0.01,2.96
40.005617,116.321694,67.0,5.0,0.01,2.49
40.005529,116.321724,66.0,5.0,0.01,2.02
40.005437,116.32174,65.0,5.0,0.01,2.06
40.005316,116.321625,64.0,5.0,0.02,3.33
40.005206,116.321581,63.0,5.0,0.01,2.56
40.005081,116.321581,62.0,5.0,0.01,2.78
