Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.976847,116.302615,441.0,-86395.0,0.01,-0.0
39.972664,116.331683,-130.0,2585.0,2.56,0.99
39.973381,116.33385,68.0,1075.0,0.03,0.03
39.973767,116.334123,83.0,1120.0,0.03,0.02
39.971319,116.304943,41.0,575.0,0.02,0.03
39.970875,116.301768,121.0,685.0,0.02,0.03
39.9738,116.332551,59.0,625.0,0.07,0.12
39.973416,116.333825,52.0,605.0,0.02,0.04
39.973489,116.333863,85.0,1550.0,0.02,0.01
39.973488,116.334117,64.0,600.0,0.03,0.04
39.973368,116.333685,46.0,1715.0,0.03,0.02
39.973355,116.334045,44.0,600.0,0.03,0.05
39.973919,116.300417,47.0,813.0,2.84,3.49
39.970478,116.301728,135.0,706.0,0.01,0.01
