Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013879,116.306802,49.0,2.0,0.07,35.37
40.013841,116.306469,44.0,271.0,0.03,0.11
40.013909,116.306447,44.0,5.0,0.01,1.56
40.013987,116.306418,43.0,5.0,0.01,1.8
40.014057,116.306373,45.0,5.0,0.01,1.74
40.014115,116.306278,45.0,4.0,0.01,2.59
40.014165,116.306154,46.0,4.0,0.01,2.98
40.014182,116.30603,46.0,5.0,0.01,2.15
40.014185,116.305909,46.0,4.0,0.01,2.58
40.014148,116.305776,44.0,5.0,0.01,2.41
40.014044,116.305723,43.0,5.0,0.01,2.48
40.013941,116.305698,44.0,4.0,0.01,2.91
40.013842,116.305706,45.0,4.0,0.01,2.76
40.013808,116.305826,46.0,5.0,0.01,2.18
40.013802,116.305954,49.0,5.0,0.01,2.18
40.013774,116.306066,51.0,5.0,0.01,2.01
40.013715,116.306163,52.0,4.0,0.01,2.64
40.013624,116.306225,53.0,4.0,0.01,2.85
40.013551,116.306307,56.0,4.0,0.01,2.68
40.013528,116.30641,59.0,5.0,0.01,1.83
40.013526,116.306435,58.0,5.0,0.0,0.43
40.013524,116.306475,57.0,5.0,0.0,0.68
40.013511,116.306554,56.0,5.0,0.01,1.38
40.013448,116.306629,53.0,5.0,0.01,1.9
40.013404,116.306715,54.0,5.0,0.01,1.76
40.013323,116.306773,56.0,4.0,0.01,2.57
40.013245,116.306862,58.0,4.0,0.01,2.88
40.01318,116.306945,58.0,3.0,0.01,3.37
40.01312,116.307046,60.0,4.0,0.01,2.72
40.01306,116.307159,62.0,5.0,0.01,2.34
40.013039,116.307285,64.0,5.0,0.01,2.2
40.013034,116.307418,65.0,4.0,0.01,2.83
40.013058,116.307562,64.0,4.0,0.01,3.14
40.013059,116.307695,63.0,3.0,0.01,3.78
40.013094,116.307832,64.0,4.0,0.01,3.08
40.013098,116.30796,61.0,4.0,0.01,2.73
40.013127,116.308094,59.0,4.0,0.01,2.96
40.013121,116.308235,57.0,5.0,0.01,2.41
40.013126,116.3084,53.0,4.0,0.01,3.52
40.013138,116.308502,51.0,5.0,0.01,1.76
40.01314,116.308552,49.0,5.0,0.0,0.85
40.01315,116.308592,48.0,5.0,0.0,0.72
40.013153,116.308657,47.0,5.0,0.01,1.11
40.013156,116.30877,46.0,5.0,0.01,1.93
40.013168,116.3089,47.0,5.0,0.01,2.23
40.01317,116.309027,48.0,4.0,0.01,2.71
40.013195,116.309153,46.0,3.0,0.01,3.69
40.013189,116.309281,45.0,4.0,0.01,2.73
40.013175,116.309402,45.0,4.0,0.01,2.6
40.013175,116.30952,44.0,4.0,0.01,2.51
40.013181,116.309653,43.0,4.0,0.01,2.84
40.013218,116.30979,43.0,4.0,0.01,3.09
40.013226,116.309921,44.0,4.0,0.01,2.8
40.013215,116.310066,44.0,4.0,0.01,3.1
40.013201,116.310219,44.0,4.0,0.01,3.28
40.013186,116.310361,45.0,4.0,0.01,3.05
40.013198,116.310516,47.0,4.0,0.01,3.32
40.013204,116.310658,45.0,3.0,0.01,4.04
40.013205,116.310808,45.0,4.0,0.01,3.19
40.013217,116.310952,46.0,4.0,0.01,3.08
40.01323,116.311071,46.0,4.0,0.01,2.56
40.013272,116.311225,47.0,4.0,0.01,3.48
40.013287,116.31134,48.0,3.0,0.01,3.31
40.013293,116.31148,50.0,4.0,0.01,2.98
40.013305,116.311612,51.0,4.0,0.01,2.83
40.013265,116.311682,51.0,5.0,0.01,1.49
40.013228,116.31178,47.0,2.0,0.01,4.66
40.013137,116.311821,44.0,3.0,0.01,3.57
40.013021,116.311848,40.0,4.0,0.01,3.27
40.012918,116.311862,39.0,3.0,0.01,3.84
40.01282,116.311866,39.0,3.0,0.01,3.63
40.012713,116.311873,38.0,3.0,0.01,3.97
40.012612,116.311866,37.0,3.0,0.01,3.75
40.012514,116.311875,37.0,3.0,0.01,3.64
40.012408,116.311875,37.0,3.0,0.01,3.93
40.012293,116.311886,38.0,4.0,0.01,3.21
40.01218,116.311889,37.0,4.0,0.01,3.14
40.012078,116.311899,37.0,4.0,0.01,2.84
40.011972,116.311932,35.0,4.0,0.01,3.03
40.011869,116.311959,35.0,4.0,0.01,2.92
40.011762,116.311962,35.0,4.0,0.01,2.98
40.011665,116.311969,36.0,4.0,0.01,2.7
40.011568,116.311984,36.0,5.0,0.01,2.17
40.011505,116.311991,36.0,5.0,0.01,1.41
40.011505,116.311991,36.0,3.0,0.0,0.0
40.011512,116.311987,37.0,2.0,0.0,0.42
40.011528,116.311989,38.0,5.0,0.0,0.36
40.011542,116.311991,38.0,5.0,0.0,0.31
40.011558,116.311991,38.0,5.0,0.0,0.36
40.011558,116.311991,38.0,3.0,0.0,0.0
40.011563,116.311991,38.0,2.0,0.0,0.28
40.011577,116.311992,38.0,5.0,0.0,0.31
40.011603,116.312006,37.0,5.0,0.0,0.63
40.011622,116.312017,35.0,5.0,0.0,0.46
40.011628,116.312017,34.0,5.0,0.0,0.13
40.011635,116.312016,33.0,5.0,0.0,0.16
40.011642,116.312016,32.0,5.0,0.0,0.16
40.011642,116.312016,32.0,3.0,0.0,0.0
40.011637,116.312016,32.0,2.0,0.0,0.28
40.011595,116.312029,31.0,5.0,0.0,0.96
40.011489,116.31206,35.0,4.0,0.01,3.02
40.011436,116.312148,39.0,4.0,0.01,2.38
40.011381,116.312249,41.0,4.0,0.01,2.64
40.011315,116.312338,43.0,4.0,0.01,2.64
40.011231,116.312433,47.0,4.0,0.01,3.09
40.011123,116.312476,47.0,4.0,0.01,3.14
40.010994,116.312487,45.0,4.0,0.01,3.59
40.010859,116.312497,45.0,4.0,0.02,3.76
40.01076,116.312525,44.0,3.0,0.01,3.75
40.010651,116.312533,44.0,3.0,0.01,4.05
40.010548,116.312542,43.0,3.0,0.01,3.83
40.010433,116.312558,41.0,4.0,0.01,3.21
40.010319,116.312577,39.0,4.0,0.01,3.19
40.01022,116.312591,39.0,3.0,0.01,3.69
40.010108,116.31262,39.0,3.0,0.01,4.23
40.010003,116.312641,41.0,3.0,0.01,3.94
40.009905,116.312632,43.0,3.0,0.01,3.64
40.009799,116.312635,45.0,3.0,0.01,3.93
40.009684,116.312649,46.0,4.0,0.01,3.21
40.009576,116.312648,46.0,3.0,0.01,4.0
40.009489,116.312667,49.0,3.0,0.01,3.27
40.009451,116.312798,51.0,4.0,0.01,2.98
40.009483,116.312929,53.0,4.0,0.01,2.93
40.009493,116.313065,54.0,4.0,0.01,2.91
40.00945,116.313193,55.0,4.0,0.01,2.98
40.009411,116.31332,56.0,2.0,0.01,5.83
40.009397,116.313439,60.0,3.0,0.01,3.42
40.009406,116.313586,62.0,3.0,0.01,4.19
40.009444,116.313725,65.0,3.0,0.01,4.19
40.009439,116.313852,68.0,3.0,0.01,3.61
40.009433,116.313982,70.0,3.0,0.01,3.7
40.009449,116.314136,72.0,3.0,0.01,4.41
40.009526,116.314294,75.0,3.0,0.02,5.32
40.00957,116.314436,77.0,3.0,0.01,4.35
40.009594,116.314549,77.0,3.0,0.01,3.33
