Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.009716,116.315368,18.0,5.0,0.01,2.67
40.009698,116.315394,18.0,5.0,0.0,0.6
40.009702,116.315446,19.0,5.0,0.0,0.89
40.009702,116.315516,18.0,5.0,0.01,1.19
40.009702,116.315574,19.0,5.0,0.0,0.99
40.009701,116.315657,19.0,5.0,0.01,1.41
40.009681,116.315749,21.0,5.0,0.01,1.63
40.009743,116.315846,24.0,5.0,0.01,2.15
40.009781,116.315928,27.0,5.0,0.01,1.63
40.009822,116.316013,28.0,5.0,0.01,1.71
40.009851,116.316108,31.0,5.0,0.01,1.74
40.009826,116.316168,31.0,5.0,0.01,1.16
40.009736,116.31622,30.0,5.0,0.01,2.19
40.009634,116.316232,31.0,5.0,0.01,2.28
40.009562,116.31624,31.0,5.0,0.01,1.61
40.009456,116.316246,32.0,5.0,0.01,2.36
40.009379,116.316275,33.0,5.0,0.01,1.78
40.009302,116.316287,33.0,5.0,0.01,1.72
40.009256,116.31629,31.0,5.0,0.01,1.02
40.009193,116.316314,32.0,5.0,0.01,1.46
40.009155,116.316332,32.0,5.0,0.0,0.9
40.009094,116.316355,33.0,5.0,0.01,1.41
40.009006,116.316388,34.0,5.0,0.01,2.04
40.008957,116.316404,33.0,5.0,0.01,1.12
40.008941,116.316437,34.0,5.0,0.0,0.67
40.008938,116.31648,34.0,5.0,0.0,0.74
40.008966,116.316524,36.0,5.0,0.0,0.97
40.009036,116.316609,34.0,5.0,0.01,2.13
40.009069,116.316686,35.0,5.0,0.01,1.5
40.009092,116.316756,37.0,5.0,0.01,1.3
40.009161,116.316841,37.0,5.0,0.01,2.11
40.009172,116.316916,38.0,5.0,0.01,1.3
40.009157,116.316978,38.0,5.0,0.01,1.11
40.009149,116.317036,38.0,5.0,0.01,1.0
40.009097,116.317098,37.0,5.0,0.01,1.57
40.009074,116.317161,36.0,5.0,0.01,1.19
40.009084,116.317219,35.0,5.0,0.01,1.01
40.009093,116.317286,35.0,5.0,0.01,1.16
40.009119,116.317353,35.0,5.0,0.01,1.28
40.009125,116.317417,34.0,5.0,0.01,1.1
40.009132,116.317473,34.0,5.0,0.0,0.97
40.009157,116.317526,34.0,5.0,0.01,1.06
40.009151,116.317624,33.0,5.0,0.01,1.67
40.009119,116.317686,33.0,5.0,0.01,1.27
40.00907,116.317711,32.0,5.0,0.01,1.17
40.00901,116.317721,32.0,5.0,0.01,1.35
40.008909,116.317713,32.0,5.0,0.01,2.25
40.008849,116.317709,32.0,5.0,0.01,1.34
40.00881,116.31773,33.0,5.0,0.0,0.94
40.008769,116.317734,35.0,5.0,0.0,0.91
40.008695,116.317747,36.0,5.0,0.01,1.66
40.008641,116.31775,37.0,5.0,0.01,1.2
40.008579,116.317764,39.0,5.0,0.01,1.4
40.008534,116.317745,38.0,5.0,0.01,1.05
40.008492,116.317743,37.0,5.0,0.0,0.93
40.008453,116.317757,37.0,5.0,0.0,0.9
40.008416,116.317754,37.0,5.0,0.0,0.82
40.00836,116.317764,38.0,5.0,0.01,1.26
40.008299,116.317773,39.0,5.0,0.01,1.37
40.008247,116.317771,40.0,5.0,0.01,1.16
40.008199,116.317786,41.0,5.0,0.01,1.1
40.00812,116.317765,40.0,5.0,0.01,1.79
40.008075,116.31778,41.0,5.0,0.01,1.03
40.00803,116.317773,43.0,5.0,0.01,1.01
40.007978,116.317784,44.0,5.0,0.01,1.17
40.007917,116.317796,45.0,5.0,0.01,1.37
40.007859,116.317815,46.0,5.0,0.01,1.33
40.007805,116.317813,46.0,5.0,0.01,1.2
40.007773,116.317808,47.0,5.0,0.0,0.72
40.007723,116.317766,47.0,5.0,0.01,1.32
40.007677,116.317767,49.0,5.0,0.01,1.02
40.00761,116.317789,50.0,5.0,0.01,1.54
40.007549,116.317825,51.0,5.0,0.01,1.49
40.007474,116.31782,50.0,5.0,0.01,1.67
40.007389,116.317805,50.0,5.0,0.01,1.91
40.007317,116.317793,50.0,5.0,0.01,1.61
40.007282,116.317781,51.0,5.0,0.0,0.8
40.007258,116.317764,49.0,5.0,0.0,0.61
40.007241,116.317793,48.0,5.0,0.0,0.62
40.007196,116.317811,49.0,5.0,0.01,1.05
40.007129,116.317815,49.0,5.0,0.01,1.49
40.007086,116.317817,49.0,5.0,0.0,0.96
40.007033,116.317801,50.0,5.0,0.01,1.21
40.006969,116.317782,51.0,5.0,0.01,1.46
40.006924,116.317792,50.0,5.0,0.01,1.02
40.00689,116.317806,50.0,5.0,0.0,0.79
40.006832,116.317818,49.0,5.0,0.01,1.31
40.006823,116.317805,48.0,5.0,0.0,0.3
40.00675,116.317776,47.0,5.0,0.01,1.7
40.00672,116.31776,46.0,5.0,0.0,0.72
40.006687,116.317755,46.0,5.0,0.0,0.74
40.006613,116.31776,47.0,5.0,0.01,1.65
40.00655,116.317746,46.0,5.0,0.01,1.42
40.006446,116.317733,45.0,5.0,0.01,2.32
40.0064,116.317712,45.0,5.0,0.01,1.08
40.006346,116.317689,45.0,5.0,0.01,1.26
40.006311,116.31767,46.0,5.0,0.0,0.84
40.006261,116.317677,46.0,5.0,0.01,1.12
40.006216,116.317647,46.0,5.0,0.01,1.12
40.006198,116.317594,47.0,5.0,0.0,0.99
40.006202,116.317523,48.0,5.0,0.01,1.21
40.006222,116.317448,48.0,5.0,0.01,1.35
40.006172,116.317383,47.0,5.0,0.01,1.57
40.006119,116.317327,47.0,5.0,0.01,1.52
40.006132,116.317278,49.0,5.0,0.0,0.88
40.006136,116.317228,51.0,5.0,0.0,0.86
40.006034,116.317189,51.0,5.0,0.01,2.36
40.006047,116.317129,52.0,5.0,0.01,1.06
40.006033,116.317073,53.0,5.0,0.01,1.0
40.006007,116.317035,53.0,5.0,0.0,0.87
40.005991,116.316964,52.0,5.0,0.01,1.26
40.005967,116.316914,52.0,5.0,0.01,1.01
40.005951,116.316863,51.0,5.0,0.0,0.94
40.005928,116.316846,51.0,5.0,0.0,0.59
40.005904,116.316794,49.0,5.0,0.01,1.03
40.005854,116.316785,48.0,5.0,0.01,1.12
40.005805,116.316732,48.0,5.0,0.01,1.42
40.005758,116.316705,46.0,5.0,0.01,1.14
40.005726,116.316666,44.0,5.0,0.0,0.97
40.005695,116.316609,43.0,5.0,0.01,1.19
40.005672,116.316561,43.0,5.0,0.0,0.96
40.005663,116.316568,44.0,5.0,0.0,0.23
40.005663,116.316568,44.0,3.0,0.0,0.0
40.005665,116.316574,44.0,2.0,0.0,0.28
40.00565,116.316564,44.0,5.0,0.0,0.37
40.005635,116.316571,44.0,5.0,0.0,0.35
40.005635,116.316571,44.0,3.0,0.0,0.0
40.005637,116.316579,44.0,2.0,0.0,0.36
40.005652,116.316592,44.0,5.0,0.0,0.4
40.005654,116.316589,44.0,5.0,0.0,0.07
40.005654,116.316589,44.0,3.0,0.0,0.0
40.005658,116.316597,44.0,2.0,0.0,0.41
40.005667,116.316634,44.0,5.0,0.0,0.66
40.005684,116.316683,45.0,5.0,0.0,0.92
40.005706,116.31672,45.0,5.0,0.0,0.8
40.005723,116.31676,45.0,5.0,0.0,0.78
40.005704,116.316786,45.0,5.0,0.0,0.61
40.005662,116.316866,46.0,5.0,0.01,1.65
40.00559,116.316873,46.0,5.0,0.01,1.61
40.005527,116.316835,46.0,5.0,0.01,1.54
40.005466,116.316794,46.0,5.0,0.01,1.53
40.005419,116.316761,47.0,5.0,0.01,1.19
40.005411,116.316755,47.0,5.0,0.0,0.21
40.005406,116.316749,47.0,5.0,0.0,0.15
40.005404,116.31675,47.0,5.0,0.0,0.05
40.005404,116.31675,47.0,3.0,0.0,0.0
40.005404,116.316755,47.0,2.0,0.0,0.21
40.005409,116.316767,47.0,5.0,0.0,0.23
40.005412,116.316781,47.0,5.0,0.0,0.25
40.0054,116.316872,47.0,5.0,0.01,1.57
40.005431,116.316875,47.0,5.0,0.0,0.69
40.005442,116.316876,48.0,5.0,0.0,0.25
40.005461,116.3169,48.0,5.0,0.0,0.59
40.005461,116.3169,48.0,3.0,0.0,0.0
40.005462,116.316901,48.0,2.0,0.0,0.07
40.005464,116.316911,48.0,5.0,0.0,0.18
40.005491,116.316916,48.0,5.0,0.0,0.61
40.005488,116.316915,49.0,5.0,0.0,0.07
40.005488,116.316915,49.0,3.0,0.0,0.0
40.00548,116.316907,49.0,2.0,0.0,0.56
40.005503,116.316882,49.0,5.0,0.0,0.67
40.005532,116.31685,49.0,5.0,0.0,0.84
40.005563,116.316822,49.0,5.0,0.0,0.84
40.005604,116.31676,49.0,5.0,0.01,1.4
40.005633,116.31672,49.0,5.0,0.0,0.94
40.00564,116.316691,49.0,5.0,0.0,0.52
40.005624,116.316647,49.0,5.0,0.0,0.83
40.005627,116.316583,50.0,5.0,0.01,1.09
40.005632,116.316515,50.0,5.0,0.01,1.16
40.005645,116.316449,50.0,5.0,0.01,1.16
40.005636,116.316341,51.0,5.0,0.01,1.85
40.005622,116.316249,51.0,5.0,0.01,1.6
40.00558,116.316155,52.0,5.0,0.01,1.85
40.005526,116.316076,52.0,5.0,0.01,1.8
40.005479,116.316017,53.0,5.0,0.01,1.45
40.005441,116.316001,53.0,5.0,0.0,0.89
40.005421,116.316023,53.0,5.0,0.0,0.58
40.005434,116.316043,54.0,5.0,0.0,0.45
40.005449,116.316054,55.0,5.0,0.0,0.38
40.005468,116.316046,55.0,5.0,0.0,0.44
40.005468,116.316046,55.0,3.0,0.0,0.0
40.005473,116.316051,55.0,2.0,0.0,0.35
40.005492,116.316059,56.0,5.0,0.0,0.44
40.005507,116.316064,56.0,5.0,0.0,0.34
40.005507,116.316064,56.0,3.0,0.0,0.0
40.005508,116.316068,56.0,2.0,0.0,0.18
40.005502,116.316107,56.0,5.0,0.0,0.68
40.005525,116.316225,56.0,5.0,0.01,2.07
40.005544,116.316314,56.0,5.0,0.01,1.57
40.005556,116.316379,57.0,5.0,0.01,1.14
40.005593,116.316473,57.0,5.0,0.01,1.8
40.005669,116.316594,57.0,5.0,0.01,2.67
40.005722,116.316613,58.0,5.0,0.01,1.22
40.005779,116.316575,58.0,5.0,0.01,1.42
40.005806,116.316528,59.0,5.0,0.01,1.0
40.005804,116.31643,59.0,5.0,0.01,1.67
40.005799,116.316358,59.0,5.0,0.01,1.23
40.005789,116.316278,60.0,5.0,0.01,1.38
40.005732,116.316207,60.0,5.0,0.01,1.75
40.005681,116.316163,60.0,5.0,0.01,1.36
40.005683,116.316115,60.0,5.0,0.0,0.82
40.005679,116.316087,60.0,5.0,0.0,0.49
40.005683,116.316077,60.0,5.0,0.0,0.19
40.00567,116.316084,60.0,5.0,0.0,0.31
40.005671,116.316042,60.0,5.0,0.0,0.72
40.005693,116.316002,60.0,5.0,0.0,0.84
40.005697,116.316025,60.0,5.0,0.0,0.4
