Lat,Long,Alt_m,Diftime,dist_Km,speed_m
31.29653,121.547574,149.0,6.0,0.0,0.48
31.296458,121.547633,149.0,5.0,0.01,1.95
31.296365,121.547674,149.0,5.0,0.01,2.21
31.296244,121.547742,148.0,5.0,0.01,2.99
31.296183,121.547779,148.0,5.0,0.01,1.53
31.296144,121.547873,149.0,5.0,0.01,1.99
31.296175,121.547895,148.0,5.0,0.0,0.81
31.296164,121.547961,148.0,5.0,0.01,1.28
31.296147,121.547996,148.0,5.0,0.0,0.77
31.29615,121.548034,148.0,5.0,0.0,0.73
31.296123,121.548073,147.0,5.0,0.0,0.95
31.296103,121.548135,147.0,5.0,0.01,1.26
31.296067,121.548217,147.0,5.0,0.01,1.75
31.295596,121.548272,147.0,5.0,0.05,10.53
31.295489,121.548332,147.0,5.0,0.01,2.64
31.295405,121.548351,148.0,5.0,0.01,1.9
31.295305,121.548364,146.0,5.0,0.01,2.24
31.295194,121.548308,144.0,5.0,0.01,2.69
31.295105,121.548214,141.0,5.0,0.01,2.67
31.295023,121.548102,138.0,5.0,0.01,2.8
31.294925,121.547991,136.0,5.0,0.02,3.03
31.294826,121.547864,135.0,5.0,0.02,3.27
31.294758,121.547733,133.0,5.0,0.01,2.91
31.294667,121.54762,131.0,5.0,0.01,2.95
31.294574,121.547499,130.0,5.0,0.02,3.09
31.294479,121.547377,129.0,5.0,0.02,3.14
31.294642,121.546491,8.0,5.0,0.09,17.22
31.294561,121.546438,11.0,5.0,0.01,2.06
31.294493,121.546324,14.0,5.0,0.01,2.64
31.294413,121.546227,17.0,5.0,0.01,2.56
31.294309,121.546121,18.0,5.0,0.02,3.07
31.294233,121.546009,20.0,5.0,0.01,2.72
31.294147,121.545892,22.0,5.0,0.01,2.93
31.294074,121.545786,24.0,5.0,0.01,2.59
31.294032,121.545656,24.0,5.0,0.01,2.64
31.294097,121.545534,27.0,5.0,0.01,2.73
31.294214,121.545435,29.0,5.0,0.02,3.21
31.294354,121.545325,32.0,5.0,0.02,3.75
31.294485,121.545215,35.0,5.0,0.02,3.59
31.294611,121.545115,38.0,5.0,0.02,3.39
31.294762,121.544975,41.0,5.0,0.02,4.28
31.294901,121.54489,44.0,5.0,0.02,3.49
31.295117,121.544949,47.0,5.0,0.02,4.93
31.295166,121.544837,50.0,5.0,0.01,2.39
31.295287,121.544755,52.0,5.0,0.02,3.11
31.2954,121.544658,52.0,5.0,0.02,3.12
31.295484,121.54467,50.0,5.0,0.01,1.88
31.295562,121.544646,50.0,5.0,0.01,1.79
31.295566,121.544693,52.0,5.0,0.0,0.9
31.295573,121.544761,55.0,5.0,0.01,1.3
31.295592,121.544749,55.0,5.0,0.0,0.48
