Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969958,116.300584,149.0,2.0,0.02,8.79
39.969997,116.300543,149.0,1.0,0.01,5.57
39.970014,116.300388,149.0,1.0,0.01,13.34
39.970036,116.300327,149.0,1.0,0.01,5.75
39.970064,116.300379,149.0,1.0,0.01,5.42
39.9701,116.300515,149.0,2.0,0.01,6.13
39.97022,116.300574,149.0,1.0,0.01,14.26
39.970265,116.300581,149.0,5.0,0.01,1.01
39.970237,116.30049,149.0,2.0,0.01,4.18
39.970252,116.300651,149.0,1.0,0.01,13.82
39.970215,116.300557,149.0,2.0,0.01,4.5
39.970198,116.300634,149.0,1.0,0.01,6.83
39.97016,116.300606,149.0,5.0,0.0,0.97
39.970176,116.30065,149.0,5.0,0.0,0.83
39.97016,116.300592,149.0,5.0,0.01,1.05
39.970203,116.300615,149.0,5.0,0.01,1.03
39.970253,116.300627,149.0,5.0,0.01,1.13
39.970251,116.300554,150.0,4.0,0.01,1.55
39.970288,116.300486,150.0,3.0,0.01,2.37
39.970332,116.300588,150.0,3.0,0.01,3.32
39.970326,116.300647,150.0,3.0,0.01,1.69
39.970271,116.300715,150.0,2.0,0.01,4.21
39.970145,116.300483,150.0,1.0,0.02,24.23
39.970177,116.30055,150.0,2.0,0.01,3.37
39.970251,116.300664,150.0,1.0,0.01,12.73
39.970215,116.300687,150.0,5.0,0.0,0.89
39.970226,116.300796,150.0,2.0,0.01,4.68
39.970275,116.300784,150.0,3.0,0.01,1.85
39.970294,116.300712,150.0,4.0,0.01,1.62
39.970248,116.300713,150.0,5.0,0.01,1.02
39.970216,116.300757,150.0,3.0,0.01,1.72
39.970242,116.300681,150.0,5.0,0.01,1.42
39.970201,116.300676,150.0,5.0,0.0,0.92
39.970178,116.300733,150.0,3.0,0.01,1.83
39.97019,116.300773,150.0,5.0,0.0,0.73
39.970192,116.300831,150.0,4.0,0.0,1.24
39.970215,116.300949,150.0,3.0,0.01,3.46
39.97021,116.30096,150.0,5.0,0.0,0.22
39.970183,116.300729,150.0,4.0,0.02,4.98
39.970221,116.300589,150.0,3.0,0.01,4.22
39.970277,116.300561,150.0,2.0,0.01,3.33
39.970332,116.300574,150.0,2.0,0.01,3.11
39.9704,116.300592,150.0,2.0,0.01,3.86
39.970444,116.300609,150.0,1.0,0.01,5.1
39.970493,116.300628,150.0,1.0,0.01,5.68
39.970546,116.300646,150.0,1.0,0.01,6.09
39.970608,116.300646,150.0,1.0,0.01,6.89
39.970681,116.300644,150.0,1.0,0.01,8.12
39.970765,116.300639,150.0,1.0,0.01,9.35
39.970832,116.300596,150.0,1.0,0.01,8.3
39.970925,116.300592,151.0,1.0,0.01,10.35
39.971019,116.300578,151.0,1.0,0.01,10.52
39.971118,116.300563,151.0,1.0,0.01,11.08
39.971214,116.300545,151.0,1.0,0.01,10.78
39.971325,116.30052,151.0,1.0,0.01,12.53
39.971429,116.300495,151.0,1.0,0.01,11.76
39.971536,116.300464,151.0,1.0,0.01,12.19
39.971643,116.300435,151.0,1.0,0.01,12.15
39.971748,116.300441,151.0,1.0,0.01,11.69
39.97186,116.30042,152.0,1.0,0.01,12.58
39.971957,116.3004,152.0,1.0,0.01,10.92
39.972057,116.300388,152.0,1.0,0.01,11.17
39.972158,116.300366,152.0,1.0,0.01,11.39
39.972265,116.300351,153.0,1.0,0.01,11.97
39.972378,116.300342,153.0,1.0,0.01,12.59
39.972494,116.300331,153.0,1.0,0.01,12.93
39.973559,116.30013,155.0,14.0,0.12,8.55
39.973606,116.300097,154.0,1.0,0.01,5.93
39.973646,116.300073,153.0,1.0,0.0,4.9
39.973709,116.300038,150.0,3.0,0.01,2.54
39.973759,116.299977,148.0,2.0,0.01,3.81
39.973789,116.299977,145.0,5.0,0.0,0.67
39.973948,116.301136,138.0,2.0,0.01,3.75
39.973903,116.301181,138.0,4.0,0.01,1.57
39.973877,116.301234,138.0,3.0,0.01,1.79
39.973841,116.301303,139.0,5.0,0.01,1.42
39.97385,116.301227,138.0,3.0,0.01,2.18
39.973845,116.30121,139.0,5.0,0.0,0.31
39.973882,116.301178,139.0,5.0,0.0,0.99
39.973931,116.301142,139.0,2.0,0.01,3.12
39.973991,116.301131,139.0,4.0,0.01,1.69
39.974041,116.301137,139.0,4.0,0.01,1.4
39.973868,116.300401,55.0,7.0,0.05,6.57
39.973801,116.300454,72.0,1.0,0.01,8.71
39.973714,116.300516,83.0,1.0,0.01,11.02
39.973634,116.300584,93.0,1.0,0.01,10.62
39.973544,116.300655,98.0,1.0,0.01,11.69
39.973467,116.300724,105.0,1.0,0.01,10.39
39.973729,116.300835,100.0,15.0,0.03,2.04
39.9741,116.300617,84.0,1.0,0.01,12.79
39.974165,116.300605,83.0,1.0,0.01,7.3
39.974232,116.300592,82.0,1.0,0.01,7.53
39.974304,116.300576,81.0,1.0,0.01,8.12
39.974374,116.300561,81.0,1.0,0.01,7.89
39.97448,116.300947,130.0,1.0,0.01,10.0
39.974574,116.30086,125.0,2.0,0.01,6.41
39.974635,116.300842,127.0,1.0,0.01,6.95
39.974684,116.300859,128.0,1.0,0.01,5.64
39.974707,116.300775,154.0,1.0,0.01,7.6
39.976352,116.299844,146.0,1.0,0.01,12.12
39.976407,116.299847,139.0,2.0,0.01,3.06
39.976429,116.299827,133.0,1.0,0.0,2.98
39.976479,116.299844,128.0,1.0,0.01,5.75
