Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999831,116.326645,57.0,5.0,0.01,2.28
39.99983,116.32652,50.0,5.0,0.01,2.13
39.999854,116.326404,47.0,5.0,0.01,2.05
39.999877,116.32628,45.0,5.0,0.01,2.17
39.999875,116.326139,43.0,5.0,0.01,2.4
39.999874,116.325999,41.0,5.0,0.01,2.39
39.99986,116.325841,38.0,5.0,0.01,2.71
39.999833,116.325667,34.0,5.0,0.02,3.02
39.999803,116.325513,32.0,5.0,0.01,2.71
39.999809,116.325383,30.0,5.0,0.01,2.22
39.99983,116.325261,30.0,5.0,0.01,2.13
39.999828,116.325128,30.0,5.0,0.01,2.27
39.999841,116.325029,28.0,5.0,0.01,1.71
39.999825,116.324872,28.0,5.0,0.01,2.7
39.999827,116.324759,26.0,5.0,0.01,1.93
39.99986,116.324695,24.0,5.0,0.01,1.31
39.999951,116.324717,22.0,5.0,0.01,2.06
40.000043,116.324734,20.0,5.0,0.01,2.07
40.000169,116.324704,19.0,5.0,0.01,2.85
40.000299,116.324658,18.0,5.0,0.01,3.0
40.000395,116.324608,16.0,5.0,0.01,2.3
40.000476,116.3246,15.0,5.0,0.01,1.81
40.000532,116.324604,14.0,5.0,0.01,1.25
40.000649,116.324606,14.0,5.0,0.01,2.6
40.000774,116.324594,15.0,5.0,0.01,2.79
40.000916,116.324602,17.0,5.0,0.02,3.16
40.001063,116.324541,19.0,5.0,0.02,3.43
40.001143,116.324535,19.0,5.0,0.01,1.78
40.001253,116.324483,20.0,5.0,0.01,2.6
40.001407,116.324511,19.0,5.0,0.02,3.46
40.001494,116.324466,15.0,5.0,0.01,2.08
40.002052,116.324462,15.0,5.0,0.01,1.5
40.00212,116.324472,17.0,5.0,0.01,1.52
40.002202,116.324423,18.0,5.0,0.01,2.01
40.002312,116.324411,19.0,5.0,0.01,2.45
40.00244,116.324393,19.0,5.0,0.01,2.86
40.002535,116.324328,20.0,5.0,0.01,2.39
40.002681,116.324355,18.0,5.0,0.02,3.28
40.002816,116.324369,17.0,5.0,0.02,3.01
40.002913,116.324347,19.0,5.0,0.01,2.19
40.00303,116.324314,22.0,5.0,0.01,2.66
40.003117,116.324337,28.0,5.0,0.01,1.97
40.003207,116.324365,32.0,5.0,0.01,2.06
40.003296,116.324379,33.0,5.0,0.01,1.99
40.003453,116.324383,32.0,5.0,0.02,3.49
40.003553,116.324377,33.0,5.0,0.01,2.23
40.003641,116.324395,35.0,5.0,0.01,1.98
40.003757,116.324401,36.0,5.0,0.01,2.58
40.003847,116.324422,39.0,5.0,0.01,2.03
40.00394,116.324408,42.0,5.0,0.01,2.08
40.00408,116.324415,47.0,5.0,0.02,3.12
40.00426,116.324419,49.0,5.0,0.02,4.0
40.004441,116.324395,46.0,5.0,0.02,4.05
40.004578,116.324397,47.0,5.0,0.02,3.05
40.004686,116.324386,50.0,5.0,0.01,2.41
40.004792,116.324376,49.0,5.0,0.01,2.36
40.004898,116.324351,47.0,5.0,0.01,2.4
40.005041,116.324341,43.0,5.0,0.02,3.18
40.005143,116.324304,44.0,5.0,0.01,2.35
40.005264,116.324269,43.0,5.0,0.01,2.76
40.005407,116.324283,41.0,5.0,0.02,3.19
40.005517,116.324287,37.0,5.0,0.01,2.45
40.00563,116.32425,36.0,5.0,0.01,2.59
40.005721,116.324236,35.0,5.0,0.01,2.04
40.005817,116.324236,38.0,5.0,0.01,2.13
40.005923,116.32423,41.0,5.0,0.01,2.36
40.006035,116.324246,39.0,5.0,0.01,2.51
40.006134,116.324265,42.0,5.0,0.01,2.23
40.006212,116.324283,46.0,5.0,0.01,1.76
40.006309,116.324277,48.0,5.0,0.01,2.16
40.006397,116.32428,50.0,5.0,0.01,1.96
40.006513,116.324214,48.0,5.0,0.01,2.81
40.00661,116.324188,42.0,5.0,0.01,2.2
40.006674,116.324089,34.0,5.0,0.01,2.21
40.006695,116.323983,31.0,5.0,0.01,1.87
40.006742,116.323865,30.0,5.0,0.01,2.27
40.00677,116.323755,29.0,5.0,0.01,1.97
40.006772,116.323647,29.0,5.0,0.01,1.84
40.006758,116.323501,28.0,5.0,0.01,2.51
40.006743,116.323367,25.0,5.0,0.01,2.31
40.006722,116.32322,22.0,5.0,0.01,2.55
40.006697,116.323056,20.0,5.0,0.01,2.85
40.006717,116.322921,19.0,5.0,0.01,2.34
40.006746,116.3228,21.0,5.0,0.01,2.16
40.006722,116.322679,23.0,5.0,0.01,2.13
40.006717,116.322559,22.0,5.0,0.01,2.05
40.006719,116.32246,24.0,5.0,0.01,1.69
40.006748,116.322362,24.0,5.0,0.01,1.79
40.006791,116.322259,25.0,5.0,0.01,2.0
40.006804,116.322148,25.0,5.0,0.01,1.91
40.006814,116.322029,26.0,5.0,0.01,2.04
40.006794,116.321906,26.0,5.0,0.01,2.14
40.006778,116.321788,26.0,5.0,0.01,2.04
40.00678,116.321677,27.0,5.0,0.01,1.89
40.006743,116.321562,27.0,5.0,0.01,2.12
40.006728,116.321441,28.0,5.0,0.01,2.09
40.006744,116.321345,29.0,5.0,0.01,1.67
40.006776,116.321266,29.0,5.0,0.01,1.52
40.00679,116.321126,30.0,5.0,0.01,2.41
40.006775,116.32101,32.0,5.0,0.01,2.0
40.006779,116.320875,33.0,5.0,0.01,2.3
40.006801,116.320762,34.0,5.0,0.01,1.99
40.006803,116.320649,35.0,5.0,0.01,1.93
40.006789,116.320537,35.0,5.0,0.01,1.93
40.006793,116.320428,37.0,5.0,0.01,1.86
40.006793,116.320308,37.0,5.0,0.01,2.04
40.006805,116.320199,38.0,5.0,0.01,1.88
40.006769,116.320078,40.0,5.0,0.01,2.21
40.006759,116.319971,41.0,5.0,0.01,1.84
40.006748,116.319857,42.0,5.0,0.01,1.96
40.006733,116.319722,42.0,5.0,0.01,2.32
40.006704,116.319557,43.0,5.0,0.01,2.88
40.006701,116.319432,44.0,5.0,0.01,2.13
40.006655,116.319291,47.0,5.0,0.01,2.61
40.006604,116.319144,48.0,5.0,0.01,2.75
40.006568,116.319012,49.0,5.0,0.01,2.39
40.006542,116.31877,50.0,5.0,0.02,4.16
40.006534,116.318562,50.0,5.0,0.02,3.55
40.006515,116.318346,52.0,5.0,0.02,3.7
40.006514,116.31815,55.0,5.0,0.02,3.34
40.006514,116.317968,56.0,5.0,0.02,3.1
40.006522,116.317795,56.0,5.0,0.01,2.95
40.006663,116.317777,55.0,5.0,0.02,3.15
40.00678,116.3178,56.0,5.0,0.01,2.63
40.006895,116.317775,57.0,5.0,0.01,2.59
40.007025,116.317809,57.0,5.0,0.01,2.95
40.007149,116.31781,58.0,5.0,0.01,2.76
40.007331,116.317808,56.0,5.0,0.02,4.05
40.007451,116.317818,55.0,5.0,0.01,2.67
40.007587,116.317764,56.0,5.0,0.02,3.16
40.007755,116.31775,54.0,5.0,0.02,3.74
40.007903,116.317747,52.0,5.0,0.02,3.29
40.008043,116.31776,51.0,5.0,0.02,3.12
40.008194,116.31774,47.0,5.0,0.02,3.38
40.008317,116.317743,46.0,5.0,0.01,2.74
40.008453,116.317734,46.0,5.0,0.02,3.03
40.008615,116.317756,44.0,5.0,0.02,3.62
40.008746,116.317731,43.0,5.0,0.01,2.94
40.008855,116.317749,42.0,5.0,0.01,2.44
40.008971,116.317733,39.0,5.0,0.01,2.59
40.009076,116.317618,36.0,5.0,0.02,3.05
40.0091,116.31744,35.0,5.0,0.02,3.08
40.009123,116.317257,33.0,5.0,0.02,3.16
40.009098,116.317062,32.0,5.0,0.02,3.37
40.009078,116.316886,31.0,5.0,0.02,3.03
40.009032,116.316712,32.0,5.0,0.02,3.14
40.008991,116.316541,32.0,5.0,0.02,3.05
40.009007,116.316383,32.0,5.0,0.01,2.71
40.009108,116.316309,31.0,5.0,0.01,2.58
40.009237,116.316263,31.0,5.0,0.01,2.97
40.009357,116.316241,30.0,5.0,0.01,2.69
40.009471,116.316251,32.0,5.0,0.01,2.54
40.009598,116.316239,31.0,5.0,0.01,2.83
40.009685,116.316119,30.0,5.0,0.01,2.81
40.009695,116.315937,32.0,5.0,0.02,3.11
40.00969,116.315748,32.0,5.0,0.02,3.22
40.009681,116.315568,32.0,5.0,0.02,3.07
40.009668,116.315414,32.0,5.0,0.01,2.64
40.009651,116.31522,33.0,5.0,0.02,3.33
40.009646,116.315056,34.0,5.0,0.01,2.8
40.00964,116.314877,34.0,5.0,0.02,3.05
40.009637,116.314731,34.0,5.0,0.01,2.49
40.009665,116.314627,35.0,5.0,0.01,1.88
40.009709,116.314566,35.0,5.0,0.01,1.43
40.009755,116.314525,33.0,5.0,0.01,1.24
40.009809,116.314536,33.0,5.0,0.01,1.22
40.009835,116.314595,34.0,5.0,0.01,1.16
40.00988,116.314691,35.0,5.0,0.01,1.92
40.009944,116.314782,36.0,5.0,0.01,2.1
40.010022,116.31492,36.0,5.0,0.01,2.92
40.010052,116.315042,37.0,5.0,0.01,2.18
40.010094,116.315077,37.0,5.0,0.01,1.11
40.010106,116.315077,36.0,5.0,0.0,0.27
40.010106,116.315077,36.0,3.0,0.0,0.0
40.010107,116.31508,37.0,2.0,0.0,0.14
40.010122,116.315054,37.0,5.0,0.0,0.55
40.010149,116.315033,37.0,5.0,0.0,0.7
40.010192,116.315006,37.0,5.0,0.01,1.06
40.010211,116.31499,37.0,5.0,0.0,0.5
40.010211,116.31499,37.0,3.0,0.0,0.0
40.010217,116.31499,37.0,2.0,0.0,0.34
40.01023,116.314988,37.0,5.0,0.0,0.29
40.010233,116.314975,37.0,5.0,0.0,0.23
40.010222,116.314946,37.0,5.0,0.0,0.55
40.010201,116.314951,37.0,5.0,0.0,0.47
40.010199,116.314934,37.0,5.0,0.0,0.29
40.010199,116.314928,37.0,5.0,0.0,0.1
40.010199,116.314928,37.0,3.0,0.0,0.0
40.010198,116.31493,37.0,2.0,0.0,0.1
40.010199,116.314941,37.0,5.0,0.0,0.19
40.0102,116.314947,37.0,5.0,0.0,0.1
40.0102,116.31495,37.0,5.0,0.0,0.05
40.0102,116.31495,37.0,3.0,0.0,0.0
40.0102,116.314944,37.0,2.0,0.0,0.26
40.010194,116.314917,37.0,5.0,0.0,0.48
40.010173,116.314865,36.0,5.0,0.01,1.0
40.010038,116.314755,36.0,5.0,0.02,3.54
40.009833,116.314741,36.0,5.0,0.02,4.57
40.009799,116.314823,35.0,5.0,0.01,1.59
40.009799,116.314834,35.0,5.0,0.0,0.19
40.009799,116.314848,35.0,5.0,0.0,0.24
