Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.004931,116.321807,178.0,5.0,0.01,2.73
40.004818,116.321805,182.0,5.0,0.01,2.51
40.003775,116.322275,195.0,15.0,0.08,5.45
40.002188,116.322151,217.0,5.0,0.02,4.26
40.002031,116.322182,222.0,5.0,0.02,3.53
40.001906,116.322182,226.0,5.0,0.01,2.78
40.001821,116.322161,231.0,5.0,0.01,1.92
40.001689,116.322196,235.0,5.0,0.01,3.0
40.001565,116.322227,240.0,5.0,0.01,2.81
40.001459,116.322251,244.0,5.0,0.01,2.39
40.001388,116.322283,249.0,5.0,0.01,1.67
40.001347,116.322261,254.0,5.0,0.0,0.99
40.00122,116.322248,258.0,5.0,0.01,2.83
40.001102,116.322215,262.0,5.0,0.01,2.68
40.000971,116.322227,267.0,5.0,0.01,2.92
40.000814,116.32227,271.0,5.0,0.02,3.57
40.000595,116.322307,275.0,5.0,0.02,4.91
40.000364,116.322364,280.0,5.0,0.03,5.23
40.000148,116.322434,285.0,5.0,0.02,4.95
40.000978,116.321899,50.0,5.0,0.1,20.59
40.000823,116.321863,56.0,5.0,0.02,3.5
40.000698,116.321849,62.0,5.0,0.01,2.79
40.000541,116.321849,68.0,5.0,0.02,3.49
40.000375,116.321857,73.0,5.0,0.02,3.69
40.000271,116.321857,78.0,5.0,0.01,2.31
40.000162,116.321841,82.0,5.0,0.01,2.44
40.000074,116.321874,87.0,5.0,0.01,2.04
39.999929,116.321908,91.0,5.0,0.02,3.28
39.999766,116.321992,96.0,5.0,0.02,3.9
39.999548,116.322088,96.0,5.0,0.03,5.12
39.999464,116.322176,104.0,5.0,0.01,2.4
39.999387,116.322309,110.0,5.0,0.01,2.84
39.999293,116.322448,118.0,5.0,0.02,3.16
39.999235,116.32257,122.0,5.0,0.01,2.45
39.999152,116.322728,126.0,5.0,0.02,3.26
39.999086,116.322872,129.0,5.0,0.01,2.86
