Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.981787,116.327408,107.0,1.0,0.02,15.69
39.981594,116.327532,111.0,2.0,0.02,11.96
39.981528,116.327502,109.0,5.0,0.01,1.55
39.981496,116.327505,110.0,5.0,0.0,0.71
39.981286,116.327458,110.0,4.0,0.02,5.92
39.980876,116.327362,109.0,1.0,0.02,16.05
39.980781,116.327343,108.0,1.0,0.01,10.69
39.98064,116.327307,106.0,2.0,0.02,7.99
39.980487,116.327276,106.0,2.0,0.02,8.61
39.980374,116.327246,106.0,2.0,0.01,6.41
39.980258,116.327222,106.0,2.0,0.01,6.53
39.980151,116.3272,106.0,2.0,0.01,6.02
39.980044,116.327189,106.0,2.0,0.01,5.96
39.979934,116.327177,105.0,3.0,0.01,4.09
39.979866,116.327205,85.0,3.0,0.0,0.59
39.979866,116.327205,85.0,3.0,0.0,0.0
39.979872,116.327205,86.0,2.0,0.0,0.34
39.979885,116.327204,87.0,5.0,0.0,0.29
39.979859,116.327195,83.0,5.0,0.0,0.6
39.979749,116.327199,78.0,4.0,0.01,3.06
39.979647,116.327193,76.0,3.0,0.01,3.78
39.97954,116.327189,75.0,3.0,0.01,3.97
39.979431,116.327202,74.0,3.0,0.01,4.06
39.979309,116.3272,76.0,3.0,0.01,4.52
39.979218,116.327197,77.0,2.0,0.01,5.06
39.979073,116.327191,79.0,3.0,0.02,5.38
39.978969,116.327192,81.0,2.0,0.01,5.78
39.97885,116.327188,79.0,3.0,0.01,4.41
39.978747,116.327195,76.0,4.0,0.01,2.87
39.97865,116.327202,76.0,3.0,0.01,3.6
39.978556,116.327206,76.0,3.0,0.01,3.49
39.978462,116.327172,76.0,3.0,0.01,3.62
39.978348,116.327165,72.0,3.0,0.01,4.23
39.978259,116.327176,70.0,3.0,0.01,3.31
39.978123,116.327189,70.0,2.0,0.02,7.58
39.978027,116.327193,73.0,3.0,0.01,3.56
39.977932,116.327204,76.0,4.0,0.01,2.65
39.977912,116.327182,76.0,5.0,0.0,0.58
39.977912,116.327182,76.0,3.0,0.0,0.0
39.977904,116.327176,77.0,2.0,0.0,0.52
39.977905,116.327129,77.0,5.0,0.0,0.8
39.977916,116.327087,79.0,5.0,0.0,0.76
39.977926,116.327093,80.0,5.0,0.0,0.24
39.977932,116.327103,82.0,5.0,0.0,0.22
39.977934,116.327113,84.0,5.0,0.0,0.18
39.977925,116.327129,85.0,5.0,0.0,0.34
39.977894,116.327145,87.0,5.0,0.0,0.74
39.977911,116.327154,88.0,5.0,0.0,0.41
39.977929,116.327153,88.0,5.0,0.0,0.4
39.977929,116.327153,88.0,3.0,0.0,0.0
39.977925,116.327151,89.0,2.0,0.0,0.24
39.977914,116.327132,89.0,5.0,0.0,0.41
39.977885,116.327033,89.0,5.0,0.01,1.81
39.97782,116.326935,89.0,4.0,0.01,2.76
39.977744,116.326899,89.0,5.0,0.01,1.8
