Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.00772,116.319659,42.0,5.0,0.01,1.71
40.007711,116.319611,43.0,5.0,0.0,0.84
40.007642,116.319705,43.0,5.0,0.01,2.22
40.007554,116.319765,42.0,5.0,0.01,2.21
40.00745,116.319764,37.0,5.0,0.01,2.31
40.007373,116.319871,38.0,5.0,0.01,2.5
40.00737,116.320043,37.0,5.0,0.01,2.93
40.007408,116.320229,38.0,5.0,0.02,3.28
40.007468,116.320386,38.0,5.0,0.01,2.99
40.007436,116.320573,36.0,5.0,0.02,3.26
40.00745,116.320782,35.0,5.0,0.02,3.57
40.00745,116.320982,35.0,5.0,0.02,3.41
40.007374,116.3211,35.0,5.0,0.01,2.63
40.007232,116.321085,35.0,5.0,0.02,3.17
40.007095,116.321064,35.0,5.0,0.02,3.07
40.006943,116.321034,37.0,5.0,0.02,3.42
40.00679,116.320997,37.0,5.0,0.02,3.46
40.00664,116.320997,37.0,5.0,0.02,3.34
40.00646,116.32101,37.0,5.0,0.02,4.01
40.006284,116.321029,38.0,5.0,0.02,3.93
40.006117,116.321038,39.0,5.0,0.02,3.72
40.005951,116.321045,39.0,5.0,0.02,3.69
40.00579,116.321043,41.0,5.0,0.02,3.58
40.005639,116.32098,43.0,5.0,0.02,3.53
40.005463,116.32096,43.0,5.0,0.02,3.93
40.005322,116.320895,45.0,5.0,0.02,3.33
40.005153,116.320907,46.0,5.0,0.02,3.76
40.005009,116.321022,46.0,5.0,0.02,3.75
40.004892,116.320957,48.0,5.0,0.01,2.83
40.004805,116.3209,49.0,5.0,0.01,2.16
40.004747,116.320873,48.0,5.0,0.01,1.37
40.004737,116.320883,48.0,5.0,0.0,0.28
40.004728,116.320901,49.0,5.0,0.0,0.37
40.004741,116.320929,49.0,5.0,0.0,0.56
40.004763,116.320948,49.0,5.0,0.0,0.59
40.004743,116.320957,49.0,5.0,0.0,0.47
40.004703,116.320974,50.0,5.0,0.0,0.94
40.004655,116.321002,50.0,5.0,0.01,1.17
40.004603,116.321022,51.0,5.0,0.01,1.21
40.004556,116.321063,51.0,5.0,0.01,1.26
40.004498,116.321069,52.0,5.0,0.01,1.29
40.004447,116.321011,52.0,5.0,0.01,1.5
40.004388,116.320718,50.0,10.0,0.03,2.58
40.004555,116.321064,52.0,5.0,0.03,6.97
40.004485,116.321098,51.0,5.0,0.01,1.66
40.00446,116.321135,50.0,5.0,0.0,0.84
40.004474,116.321198,48.0,5.0,0.01,1.12
40.004474,116.321214,48.0,5.0,0.0,0.27
40.004471,116.321188,49.0,5.0,0.0,0.45
40.004453,116.321207,49.0,5.0,0.0,0.51
40.004433,116.321258,50.0,5.0,0.0,0.98
40.004424,116.321276,49.0,5.0,0.0,0.37
40.004442,116.321259,50.0,5.0,0.0,0.49
40.004442,116.321259,50.0,3.0,0.0,0.0
40.00445,116.321256,50.0,2.0,0.0,0.47
40.004468,116.321263,51.0,5.0,0.0,0.42
40.004552,116.321385,50.0,5.0,0.01,2.79
40.004571,116.321417,35.0,5.0,0.0,0.69
40.004542,116.321463,33.0,5.0,0.01,1.01
40.004549,116.32144,33.0,5.0,0.0,0.42
40.004557,116.321429,31.0,5.0,0.0,0.26
40.004591,116.321417,31.0,5.0,0.0,0.78
40.004578,116.321457,30.0,5.0,0.0,0.74
40.004471,116.321439,30.0,5.0,0.01,2.4
40.004319,116.321391,31.0,5.0,0.02,3.48
40.004214,116.321351,31.0,5.0,0.01,2.43
40.004142,116.321318,30.0,5.0,0.01,1.7
40.004094,116.321303,30.0,5.0,0.01,1.1
40.00406,116.321325,29.0,5.0,0.0,0.84
40.003968,116.321287,29.0,5.0,0.01,2.15
40.003847,116.321266,28.0,5.0,0.01,2.71
40.003707,116.321233,27.0,5.0,0.02,3.16
40.003544,116.321203,26.0,5.0,0.02,3.66
40.003407,116.321194,26.0,5.0,0.02,3.05
40.003282,116.321237,25.0,5.0,0.01,2.87
40.003186,116.321274,22.0,5.0,0.01,2.23
