Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.968862,116.301896,0.0,1.0,0.01,5.0
39.968828,116.301927,9.0,2.0,0.0,2.31
39.968833,116.30192,16.0,2.0,0.0,0.41
39.968842,116.301921,23.0,3.0,0.0,0.33
39.968838,116.301976,27.0,3.0,0.0,1.57
39.968814,116.302004,31.0,2.0,0.0,1.79
39.968784,116.302055,29.0,2.0,0.01,2.74
39.968767,116.302075,34.0,3.0,0.0,0.85
39.968724,116.302144,36.0,2.0,0.01,3.79
39.968703,116.3022,39.0,2.0,0.01,2.65
39.968693,116.302251,39.0,5.0,0.0,0.9
39.968702,116.302289,39.0,5.0,0.0,0.68
39.968749,116.30231,39.0,3.0,0.01,1.84
39.968774,116.30234,42.0,5.0,0.0,0.76
39.968774,116.302281,40.0,4.0,0.01,1.26
39.96879,116.302226,40.0,5.0,0.01,1.0
39.968809,116.302194,39.0,5.0,0.0,0.69
39.968821,116.302163,41.0,5.0,0.0,0.59
39.968858,116.302123,40.0,3.0,0.01,1.78
39.968877,116.30214,41.0,5.0,0.0,0.51
39.968905,116.302119,40.0,5.0,0.0,0.72
39.968926,116.302109,41.0,5.0,0.0,0.5
39.968984,116.302113,42.0,5.0,0.01,1.29
39.969029,116.302107,40.0,4.0,0.01,1.26
39.969074,116.302085,39.0,5.0,0.01,1.07
39.969096,116.302086,37.0,5.0,0.0,0.49
39.969111,116.302092,37.0,5.0,0.0,0.35
39.969143,116.302113,37.0,5.0,0.0,0.8
39.969152,116.302114,38.0,5.0,0.0,0.2
39.969163,116.302139,37.0,5.0,0.0,0.49
39.969192,116.302155,38.0,5.0,0.0,0.7
39.969192,116.302155,38.0,3.0,0.0,0.0
39.969199,116.302155,38.0,2.0,0.0,0.39
39.96922,116.302156,38.0,5.0,0.0,0.47
39.969231,116.302158,38.0,5.0,0.0,0.25
39.96927,116.302185,39.0,5.0,0.0,0.98
39.969322,116.302205,40.0,3.0,0.01,2.01
39.96937,116.302212,39.0,5.0,0.01,1.07
39.969437,116.30223,40.0,4.0,0.01,1.9
39.969489,116.302242,42.0,3.0,0.01,1.96
39.969525,116.30228,40.0,4.0,0.01,1.29
39.969577,116.302286,39.0,3.0,0.01,1.93
39.969627,116.302293,38.0,4.0,0.01,1.4
39.969674,116.30232,39.0,4.0,0.01,1.43
39.969697,116.302331,40.0,5.0,0.0,0.54
39.96974,116.302334,39.0,5.0,0.0,0.96
39.969767,116.302369,39.0,5.0,0.0,0.85
39.969777,116.302362,39.0,5.0,0.0,0.25
39.9698,116.302359,39.0,5.0,0.0,0.51
39.969837,116.302335,39.0,5.0,0.0,0.92
