Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.995833,116.326268,149.0,5.0,0.0,0.83
39.995981,116.32611,149.0,5.0,0.02,4.25
39.995929,116.326169,149.0,5.0,0.01,1.53
39.995883,116.326181,149.0,5.0,0.01,1.04
39.995889,116.32619,149.0,5.0,0.0,0.2
39.995829,116.326253,149.0,5.0,0.01,1.71
39.995664,116.326427,163.0,5.0,0.02,4.72
39.995701,116.32638,163.0,5.0,0.01,1.15
39.995724,116.326339,163.0,5.0,0.0,0.87
39.995684,116.326327,162.0,5.0,0.0,0.91
39.995657,116.326336,162.0,5.0,0.0,0.62
39.995646,116.326326,162.0,5.0,0.0,0.3
39.995646,116.326326,162.0,3.0,0.0,0.0
39.99564,116.326322,162.0,2.0,0.0,0.38
39.995638,116.326336,162.0,5.0,0.0,0.24
39.995622,116.326331,161.0,5.0,0.0,0.37
39.995616,116.326319,161.0,5.0,0.0,0.24
39.995622,116.326335,161.0,5.0,0.0,0.3
39.995639,116.326359,161.0,5.0,0.0,0.56
39.995554,116.326558,150.0,5.0,0.02,3.88
39.995377,116.326569,127.0,5.0,0.02,3.94
39.995405,116.326489,123.0,5.0,0.01,1.5
39.995346,116.326567,112.0,5.0,0.01,1.87
39.995231,116.326583,87.0,5.0,0.01,2.57
39.99519,116.32654,68.0,5.0,0.01,1.17
39.995147,116.326535,66.0,5.0,0.0,0.96
39.99511,116.32652,58.0,5.0,0.0,0.86
39.995109,116.326533,57.0,5.0,0.0,0.22
39.9951,116.326537,57.0,5.0,0.0,0.21
39.995115,116.326542,55.0,5.0,0.0,0.34
39.995117,116.326542,54.0,5.0,0.0,0.04
39.995118,116.326546,54.0,5.0,0.0,0.07
39.995117,116.326545,54.0,5.0,0.0,0.03
39.995111,116.32654,53.0,5.0,0.0,0.16
39.995111,116.32654,53.0,3.0,0.0,0.0
39.995115,116.326536,53.0,2.0,0.0,0.28
39.995118,116.326549,53.0,5.0,0.0,0.23
39.995116,116.326555,53.0,5.0,0.0,0.11
39.995114,116.326555,53.0,5.0,0.0,0.04
39.995112,116.326551,53.0,5.0,0.0,0.08
39.995112,116.326546,53.0,5.0,0.0,0.09
39.995112,116.326546,53.0,3.0,0.0,0.0
39.99511,116.326548,53.0,2.0,0.0,0.14
39.995118,116.326539,52.0,5.0,0.0,0.23
39.995144,116.326516,50.0,5.0,0.0,0.7
39.995181,116.326514,50.0,5.0,0.0,0.82
39.995195,116.326519,50.0,5.0,0.0,0.32
39.995195,116.326519,50.0,3.0,0.0,0.0
39.9952,116.326523,49.0,2.0,0.0,0.33
39.995232,116.326541,49.0,5.0,0.0,0.77
39.995307,116.326501,49.0,5.0,0.01,1.8
39.995388,116.326472,49.0,5.0,0.01,1.87
39.995441,116.326448,50.0,5.0,0.01,1.25
39.995486,116.326436,50.0,5.0,0.01,1.02
39.995516,116.326428,50.0,5.0,0.0,0.68
39.995548,116.32641,50.0,5.0,0.0,0.77
39.995574,116.326465,51.0,5.0,0.01,1.1
39.995622,116.32648,51.0,5.0,0.01,1.1
39.995701,116.326448,50.0,5.0,0.01,1.84
39.995794,116.326389,49.0,5.0,0.01,2.3
39.99583,116.326403,49.0,5.0,0.0,0.84
39.995884,116.326383,48.0,5.0,0.01,1.25
39.995927,116.326356,48.0,5.0,0.01,1.06
39.995982,116.326328,47.0,5.0,0.01,1.31
39.99604,116.326283,47.0,5.0,0.01,1.5
39.99612,116.326291,47.0,5.0,0.01,1.78
39.996181,116.326309,47.0,5.0,0.01,1.39
39.99627,116.32635,48.0,5.0,0.01,2.1
39.996324,116.326383,47.0,5.0,0.01,1.33
39.996395,116.32638,47.0,5.0,0.01,1.58
39.996469,116.326366,46.0,5.0,0.01,1.66
39.996543,116.32634,46.0,5.0,0.01,1.7
39.996624,116.326341,46.0,5.0,0.01,1.8
39.996671,116.326362,47.0,5.0,0.01,1.1
39.996723,116.326405,47.0,5.0,0.01,1.37
39.996817,116.326438,48.0,5.0,0.01,2.16
