Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.013702,116.305979,71.0,1.0,0.0,3.91
40.013753,116.306186,38.0,1.0,0.02,18.52
40.013591,116.306022,45.0,2.0,0.02,11.39
40.013591,116.306035,60.0,1.0,0.0,1.11
40.01362,116.306197,40.0,1.0,0.01,14.17
40.01364,116.306232,49.0,3.0,0.0,1.24
40.01371,116.306396,43.0,2.0,0.02,8.0
40.013725,116.306442,33.0,2.0,0.0,2.13
40.013658,116.306276,37.0,2.0,0.02,7.99
40.013749,116.306439,32.0,3.0,0.02,5.73
40.013767,116.306468,34.0,5.0,0.0,0.64
40.01377,116.306481,35.0,5.0,0.0,0.23
40.013778,116.306502,32.0,5.0,0.0,0.4
40.013785,116.306515,29.0,5.0,0.0,0.27
40.013775,116.306469,29.0,5.0,0.0,0.81
40.013782,116.30652,28.0,5.0,0.0,0.88
40.013783,116.306543,28.0,5.0,0.0,0.39
40.013788,116.306546,28.0,5.0,0.0,0.12
40.013786,116.306538,28.0,5.0,0.0,0.14
40.013786,116.306538,28.0,3.0,0.0,0.0
40.013789,116.306534,28.0,2.0,0.0,0.24
40.013802,116.306534,29.0,5.0,0.0,0.29
40.013792,116.306532,29.0,5.0,0.0,0.22
40.01379,116.306533,29.0,5.0,0.0,0.05
40.013792,116.306539,29.0,5.0,0.0,0.11
40.013792,116.306539,29.0,3.0,0.0,0.0
40.013786,116.306538,29.0,2.0,0.0,0.34
40.013796,116.306516,31.0,5.0,0.0,0.44
40.013822,116.306524,31.0,5.0,0.0,0.59
40.01381,116.306539,31.0,5.0,0.0,0.37
40.013821,116.306543,32.0,5.0,0.0,0.25
40.013877,116.306519,33.0,5.0,0.01,1.31
40.013944,116.306513,34.0,5.0,0.01,1.49
40.013991,116.306505,35.0,5.0,0.01,1.05
40.014014,116.306425,37.0,5.0,0.01,1.46
40.014057,116.306321,38.0,5.0,0.01,2.01
40.014147,116.306294,40.0,4.0,0.01,2.57
40.01419,116.306177,41.0,4.0,0.01,2.76
40.014205,116.30604,42.0,4.0,0.01,2.95
40.01419,116.305881,43.0,4.0,0.01,3.41
40.014185,116.30573,44.0,4.0,0.01,3.22
40.014266,116.305667,43.0,4.0,0.01,2.62
40.014383,116.30566,42.0,4.0,0.01,3.25
40.014479,116.305664,42.0,3.0,0.01,3.56
40.014576,116.305647,41.0,3.0,0.01,3.63
40.014665,116.305603,43.0,3.0,0.01,3.53
40.01477,116.305631,41.0,3.0,0.01,3.97
40.014874,116.305602,42.0,3.0,0.01,3.94
40.014989,116.305581,41.0,3.0,0.01,4.3
40.015097,116.30555,41.0,3.0,0.01,4.1
40.015194,116.305548,42.0,3.0,0.01,3.6
40.015292,116.305539,43.0,3.0,0.01,3.64
40.01539,116.305534,42.0,3.0,0.01,3.64
40.0155,116.305528,38.0,3.0,0.01,4.08
40.015606,116.305535,37.0,3.0,0.01,3.93
40.015703,116.305553,35.0,3.0,0.01,3.63
40.015793,116.305589,34.0,3.0,0.01,3.49
40.015884,116.305642,30.0,4.0,0.01,2.77
40.015893,116.305761,31.0,4.0,0.01,2.54
40.015905,116.305888,32.0,5.0,0.01,2.18
40.015916,116.305993,32.0,5.0,0.01,1.81
40.015904,116.306051,34.0,5.0,0.01,1.02
40.015908,116.306062,33.0,5.0,0.0,0.21
40.015908,116.306073,33.0,5.0,0.0,0.19
40.015909,116.306083,33.0,5.0,0.0,0.17
40.015909,116.306078,34.0,5.0,0.0,0.09
40.015909,116.306077,34.0,5.0,0.0,0.02
40.015909,116.306082,34.0,5.0,0.0,0.09
40.015909,116.306086,34.0,5.0,0.0,0.07
40.015909,116.30608,34.0,5.0,0.0,0.1
40.015909,116.30608,34.0,3.0,0.0,0.0
40.015909,116.306079,34.0,2.0,0.0,0.04
40.0159,116.306087,33.0,5.0,0.0,0.24
40.0159,116.306099,33.0,5.0,0.0,0.2
40.015904,116.306096,33.0,5.0,0.0,0.1
40.015904,116.306096,33.0,3.0,0.0,0.0
40.015909,116.306092,33.0,2.0,0.0,0.33
40.01592,116.306184,33.0,5.0,0.01,1.59
40.015943,116.3063,32.0,4.0,0.01,2.55
40.015963,116.306413,32.0,5.0,0.01,1.98
40.015984,116.306476,31.0,5.0,0.01,1.17
40.016011,116.306636,32.0,5.0,0.01,2.79
40.016042,116.30679,32.0,4.0,0.01,3.39
40.016076,116.306932,32.0,4.0,0.01,3.17
40.016096,116.307049,33.0,3.0,0.01,3.4
40.016129,116.307174,33.0,3.0,0.01,3.75
40.016125,116.307303,32.0,4.0,0.01,2.75
40.016146,116.307438,32.0,4.0,0.01,2.93
40.016171,116.307574,34.0,4.0,0.01,2.98
40.016208,116.30772,34.0,3.0,0.01,4.37
40.016232,116.307851,35.0,3.0,0.01,3.82
40.016249,116.30798,35.0,3.0,0.01,3.72
40.01628,116.308112,35.0,3.0,0.01,3.92
40.016292,116.308243,34.0,3.0,0.01,3.75
40.016323,116.308384,34.0,3.0,0.01,4.16
40.016336,116.308511,34.0,3.0,0.01,3.64
40.016365,116.308663,35.0,4.0,0.01,3.33
40.016402,116.308814,34.0,3.0,0.01,4.5
40.016426,116.308952,34.0,3.0,0.01,4.02
40.01646,116.309077,35.0,3.0,0.01,3.77
40.016516,116.309225,33.0,3.0,0.01,4.69
40.016537,116.309351,34.0,3.0,0.01,3.66
40.016579,116.309501,34.0,3.0,0.01,4.53
40.016609,116.309656,35.0,3.0,0.01,4.54
40.016645,116.309797,35.0,3.0,0.01,4.22
40.016672,116.309932,35.0,5.0,0.01,2.38
40.016733,116.31006,36.0,4.0,0.01,3.21
40.016832,116.310159,38.0,4.0,0.01,3.47
40.016899,116.310175,36.0,5.0,0.01,1.51
40.016994,116.310099,35.0,4.0,0.01,3.1
40.017058,116.309997,34.0,3.0,0.01,3.74
40.017151,116.309823,35.0,2.0,0.02,9.04
40.017251,116.309758,34.0,2.0,0.01,6.21
40.017352,116.309662,35.0,3.0,0.01,4.63
40.017424,116.309567,36.0,3.0,0.01,3.79
40.017503,116.309468,36.0,3.0,0.01,4.06
40.017581,116.309374,35.0,2.0,0.01,5.9
40.017672,116.309268,34.0,3.0,0.01,4.52
40.017765,116.309148,32.0,3.0,0.01,4.85
40.017863,116.309049,31.0,3.0,0.01,4.59
40.017958,116.308954,28.0,3.0,0.01,4.44
40.018046,116.308841,30.0,3.0,0.01,4.57
40.018122,116.308749,30.0,2.0,0.01,5.76
40.018205,116.30867,28.0,2.0,0.01,5.71
40.018292,116.308611,28.0,2.0,0.01,5.45
40.018374,116.308544,28.0,2.0,0.01,5.38
40.018469,116.308482,28.0,2.0,0.01,5.91
40.018556,116.308428,28.0,2.0,0.01,5.36
40.018682,116.308407,27.0,3.0,0.01,4.71
40.018781,116.308366,27.0,2.0,0.01,5.78
40.01887,116.308341,28.0,2.0,0.01,5.06
40.018965,116.308314,29.0,2.0,0.01,5.41
40.019055,116.308277,31.0,2.0,0.01,5.25
40.019169,116.308251,32.0,3.0,0.01,4.29
40.019284,116.308233,33.0,3.0,0.01,4.29
40.019371,116.308265,35.0,2.0,0.01,5.03
40.019471,116.308262,38.0,3.0,0.01,3.71
40.019599,116.308246,37.0,3.0,0.01,4.77
40.019711,116.308223,35.0,3.0,0.01,4.2
40.01983,116.308173,34.0,3.0,0.01,4.63
40.01994,116.308198,35.0,3.0,0.01,4.14
40.020063,116.308188,35.0,3.0,0.01,4.57
40.020185,116.308163,37.0,3.0,0.01,4.58
40.020315,116.308148,35.0,3.0,0.01,4.84
40.02043,116.308158,35.0,3.0,0.01,4.27
40.020549,116.308155,35.0,3.0,0.01,4.41
40.020666,116.308143,34.0,3.0,0.01,4.35
40.020771,116.308111,34.0,3.0,0.01,4.0
40.020881,116.308105,32.0,3.0,0.01,4.08
40.02098,116.308083,29.0,3.0,0.01,3.72
40.02108,116.308045,28.0,3.0,0.01,3.86
40.02119,116.308032,24.0,3.0,0.01,4.09
40.021301,116.308001,22.0,3.0,0.01,4.21
40.02142,116.307987,22.0,3.0,0.01,4.43
40.021534,116.307983,20.0,3.0,0.01,4.23
40.021642,116.307968,17.0,3.0,0.01,4.03
40.021755,116.30796,15.0,3.0,0.01,4.19
40.021864,116.307939,16.0,3.0,0.01,4.08
40.021976,116.30793,17.0,3.0,0.01,4.16
40.022111,116.307949,16.0,3.0,0.02,5.03
40.022208,116.30795,18.0,2.0,0.01,5.39
40.022297,116.307948,20.0,2.0,0.01,4.95
40.022385,116.307965,23.0,2.0,0.01,4.95
40.022511,116.307934,23.0,3.0,0.01,4.75
40.02263,116.307914,21.0,3.0,0.01,4.45
40.022754,116.307892,20.0,3.0,0.01,4.64
40.022876,116.307867,19.0,3.0,0.01,4.58
40.023005,116.307857,18.0,3.0,0.01,4.79
40.023136,116.307843,17.0,3.0,0.01,4.87
40.023256,116.307807,18.0,3.0,0.01,4.56
40.023372,116.307783,13.0,3.0,0.01,4.35
40.023497,116.307783,11.0,3.0,0.01,4.63
40.023617,116.30776,11.0,3.0,0.01,4.5
40.023733,116.307741,10.0,3.0,0.01,4.33
40.023857,116.307724,13.0,3.0,0.01,4.62
40.023953,116.307725,17.0,2.0,0.01,5.34
40.024038,116.307691,20.0,2.0,0.01,4.95
40.024156,116.307668,21.0,3.0,0.01,4.42
40.024245,116.307672,24.0,2.0,0.01,4.95
40.024369,116.307649,24.0,3.0,0.01,4.64
40.024497,116.307657,21.0,3.0,0.01,4.75
40.024623,116.307672,19.0,3.0,0.01,4.69
40.024742,116.307662,19.0,3.0,0.01,4.42
40.024843,116.307658,17.0,3.0,0.01,3.75
40.024957,116.307673,19.0,2.0,0.01,6.37
40.025043,116.307689,26.0,3.0,0.01,3.22
40.02513,116.307697,29.0,2.0,0.01,4.85
40.025256,116.307646,33.0,3.0,0.01,4.89
40.025364,116.307653,37.0,3.0,0.01,4.01
40.025455,116.307648,40.0,2.0,0.01,5.07
40.025549,116.307581,40.0,2.0,0.01,5.96
40.02564,116.307551,40.0,2.0,0.01,5.22
40.025738,116.30754,40.0,3.0,0.01,3.65
40.025838,116.307565,42.0,3.0,0.01,3.77
40.025925,116.307573,45.0,3.0,0.01,3.23
40.026015,116.307545,46.0,2.0,0.01,5.14
40.026107,116.307547,45.0,3.0,0.01,3.41
40.026199,116.307579,48.0,4.0,0.01,2.65
40.026251,116.307548,45.0,5.0,0.01,1.27
40.026283,116.307531,47.0,5.0,0.0,0.77
40.026295,116.307526,48.0,5.0,0.0,0.28
40.02641,116.307485,46.0,2.0,0.01,6.63
40.026484,116.307426,43.0,3.0,0.01,3.21
40.026592,116.307403,42.0,5.0,0.01,2.43
40.026705,116.307393,40.0,4.0,0.01,3.15
40.026815,116.307384,40.0,4.0,0.01,3.06
40.026919,116.307373,42.0,3.0,0.01,3.87
40.027027,116.307379,41.0,3.0,0.01,4.01
40.027121,116.307361,39.0,3.0,0.01,3.52
40.027237,116.307358,39.0,3.0,0.01,4.3
40.02737,116.307375,36.0,3.0,0.01,4.95
40.027471,116.307471,36.0,3.0,0.01,4.63
40.027556,116.30757,35.0,3.0,0.01,4.22
40.027674,116.307691,35.0,3.0,0.02,5.56
40.027748,116.307763,35.0,2.0,0.01,5.13
40.027848,116.307871,33.0,3.0,0.01,4.81
40.027928,116.307988,32.0,3.0,0.01,4.45
40.027976,116.308149,31.0,3.0,0.01,4.9
40.028,116.30827,30.0,2.0,0.01,5.32
40.028022,116.308403,28.0,2.0,0.01,5.79
40.02804,116.308543,27.0,2.0,0.01,6.04
40.028047,116.308664,26.0,2.0,0.01,5.17
40.028056,116.308796,26.0,2.0,0.01,5.64
40.028072,116.308958,24.0,3.0,0.01,4.64
40.028084,116.309083,24.0,3.0,0.01,3.58
40.028118,116.309228,24.0,3.0,0.01,4.3
40.028143,116.309355,22.0,3.0,0.01,3.72
40.028152,116.30952,21.0,3.0,0.01,4.69
40.028157,116.309651,21.0,2.0,0.01,5.58
40.028167,116.309812,23.0,3.0,0.01,4.58
40.028191,116.309928,24.0,2.0,0.01,5.12
40.028229,116.310073,25.0,2.0,0.01,6.53
40.028251,116.3102,27.0,2.0,0.01,5.54
40.028292,116.310342,30.0,2.0,0.01,6.46
40.028317,116.310479,32.0,3.0,0.01,4.0
40.028364,116.310633,35.0,3.0,0.01,4.71
40.028432,116.31076,37.0,2.0,0.01,6.59
40.028511,116.31086,40.0,1.0,0.01,12.23
40.028554,116.310968,41.0,2.0,0.01,5.18
40.028588,116.311113,42.0,3.0,0.01,4.3
40.028628,116.311247,43.0,3.0,0.01,4.08
40.028652,116.31141,43.0,3.0,0.01,4.71
40.028621,116.311522,43.0,4.0,0.01,2.54
40.028618,116.311652,43.0,3.0,0.01,3.69
40.028645,116.311794,44.0,3.0,0.01,4.15
40.028643,116.311922,44.0,3.0,0.01,3.63
40.02869,116.312108,47.0,3.0,0.02,5.56
40.028702,116.312164,47.0,5.0,0.0,0.99
40.028709,116.312187,47.0,5.0,0.0,0.42
40.02871,116.3122,47.0,5.0,0.0,0.22
40.028785,116.312301,47.0,5.0,0.01,2.4
40.028805,116.312439,48.0,3.0,0.01,3.99
40.028802,116.312586,47.0,4.0,0.01,3.13
40.028836,116.312698,46.0,3.0,0.01,3.42
40.028886,116.31283,46.0,3.0,0.01,4.18
40.028925,116.312982,44.0,3.0,0.01,4.55
40.028973,116.313083,44.0,2.0,0.01,5.06
40.029048,116.313126,38.0,4.0,0.01,2.28
40.029134,116.313222,36.0,4.0,0.01,3.15
40.029228,116.313319,34.0,4.0,0.01,3.33
40.029306,116.313383,34.0,3.0,0.01,3.41
40.029379,116.313454,32.0,3.0,0.01,3.37
40.029442,116.313562,32.0,3.0,0.01,3.85
