Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.9961,116.30935,43.0,5.0,0.0,0.75
39.99609,116.309361,43.0,5.0,0.0,0.29
39.996076,116.309356,45.0,5.0,0.0,0.32
39.99609,116.309352,44.0,5.0,0.0,0.32
39.996107,116.309344,43.0,5.0,0.0,0.4
39.996147,116.309341,43.0,5.0,0.0,0.89
39.996176,116.309356,43.0,5.0,0.0,0.69
39.996191,116.309351,44.0,5.0,0.0,0.34
39.996216,116.309329,43.0,5.0,0.0,0.67
39.99623,116.309333,43.0,5.0,0.0,0.32
39.996284,116.309336,43.0,5.0,0.01,1.2
39.996327,116.30933,43.0,5.0,0.0,0.96
39.99634,116.309367,42.0,5.0,0.0,0.69
39.996378,116.309347,42.0,5.0,0.0,0.91
39.996419,116.309313,42.0,5.0,0.01,1.08
39.996428,116.309313,43.0,5.0,0.0,0.2
39.996439,116.309309,43.0,5.0,0.0,0.25
39.996498,116.309352,41.0,5.0,0.01,1.5
39.996513,116.309348,42.0,5.0,0.0,0.34
39.996463,116.309328,42.0,5.0,0.01,1.16
39.996463,116.309328,42.0,3.0,0.0,0.0
39.996463,116.309326,42.0,2.0,0.0,0.09
39.996454,116.309322,42.0,5.0,0.0,0.21
39.996456,116.309313,40.0,5.0,0.0,0.16
39.996459,116.309307,40.0,5.0,0.0,0.12
39.996465,116.309309,40.0,5.0,0.0,0.14
39.996465,116.309309,40.0,5.0,0.0,0.0
39.996465,116.309309,40.0,3.0,0.0,0.0
39.996471,116.309314,39.0,2.0,0.0,0.4
39.996521,116.309305,36.0,5.0,0.01,1.12
39.996575,116.309286,35.0,5.0,0.01,1.24
39.996627,116.309284,34.0,5.0,0.01,1.16
39.996669,116.309277,34.0,5.0,0.0,0.94
39.996732,116.309277,31.0,5.0,0.01,1.4
39.9968,116.309285,30.0,5.0,0.01,1.52
39.99684,116.309267,31.0,5.0,0.0,0.94
39.996888,116.309259,33.0,5.0,0.01,1.08
39.99694,116.309259,33.0,5.0,0.01,1.16
39.996998,116.309226,32.0,5.0,0.01,1.41
