Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.026421,116.344096,33.0,5.0,0.01,1.58
40.026447,116.344257,35.0,5.0,0.02,4.55
40.026467,116.344239,37.0,5.0,0.0,0.54
40.026514,116.344227,40.0,5.0,0.01,1.07
40.026465,116.34414,38.0,5.0,0.01,1.84
40.026466,116.344209,37.0,5.0,0.01,1.18
40.026502,116.34427,39.0,5.0,0.01,1.31
40.026597,116.344434,42.0,5.0,0.02,3.5
40.026519,116.344317,41.0,5.0,0.01,2.64
40.02644,116.344218,41.0,5.0,0.01,2.43
40.026518,116.344354,45.0,5.0,0.01,2.89
40.026617,116.344483,45.0,5.0,0.02,3.11
40.026673,116.344626,47.0,5.0,0.01,2.74
40.026613,116.344556,46.0,5.0,0.01,1.79
40.026543,116.344502,48.0,5.0,0.01,1.81
40.026549,116.344392,50.0,5.0,0.01,1.88
40.026629,116.344518,51.0,5.0,0.01,2.79
40.026705,116.344694,51.0,5.0,0.02,3.44
40.026718,116.344695,54.0,5.0,0.0,0.29
40.026673,116.344616,54.0,5.0,0.01,1.68
40.02656,116.344463,53.0,5.0,0.02,3.62
40.026571,116.344459,51.0,5.0,0.0,0.25
40.026638,116.344606,52.0,5.0,0.01,2.91
40.02667,116.344729,54.0,5.0,0.01,2.21
40.026644,116.344646,55.0,5.0,0.01,1.53
40.026591,116.344533,57.0,5.0,0.01,2.26
40.026591,116.344533,57.0,3.0,0.0,0.0
40.026597,116.344526,58.0,2.0,0.0,0.45
40.026624,116.344649,57.0,5.0,0.01,2.18
40.026738,116.344861,56.0,5.0,0.02,4.41
40.026773,116.344861,57.0,5.0,0.0,0.78
40.026791,116.344793,60.0,5.0,0.01,1.23
40.026825,116.344802,61.0,5.0,0.0,0.77
40.026797,116.344908,60.0,5.0,0.01,1.91
40.026792,116.344999,60.0,5.0,0.01,1.55
40.026816,116.345031,62.0,5.0,0.0,0.76
40.026767,116.344973,64.0,5.0,0.01,1.47
40.026838,116.345002,65.0,5.0,0.01,1.65
40.026922,116.345161,65.0,5.0,0.02,3.29
40.026942,116.345218,64.0,5.0,0.01,1.07
40.026927,116.345082,64.0,5.0,0.01,2.34
40.026865,116.344883,66.0,5.0,0.02,3.66
40.026844,116.344825,66.0,5.0,0.01,1.09
40.026931,116.345234,67.0,5.0,0.04,7.23
40.027016,116.345373,68.0,5.0,0.02,3.03
40.027074,116.345367,70.0,5.0,0.01,1.29
40.027057,116.345236,72.0,5.0,0.01,2.26
40.027072,116.345248,73.0,5.0,0.0,0.39
40.027147,116.345487,72.0,5.0,0.02,4.4
40.02718,116.345551,70.0,5.0,0.01,1.31
40.027156,116.34544,70.0,5.0,0.01,1.96
40.027106,116.34518,71.0,5.0,0.02,4.57
40.027089,116.345221,72.0,5.0,0.0,0.79
40.027128,116.345419,72.0,5.0,0.02,3.48
40.027109,116.345465,74.0,5.0,0.0,0.89
40.02707,116.345382,74.0,5.0,0.01,1.66
40.027083,116.345201,74.0,5.0,0.02,3.1
40.027132,116.345189,75.0,5.0,0.01,1.11
40.027228,116.345369,74.0,5.0,0.02,3.74
40.027245,116.345487,74.0,5.0,0.01,2.04
40.027193,116.345495,73.0,5.0,0.01,1.16
40.027047,116.345251,73.0,5.0,0.03,5.27
40.027011,116.345083,73.0,5.0,0.01,2.97
40.027127,116.345386,73.0,5.0,0.03,5.77
40.027159,116.345544,72.0,5.0,0.01,2.78
40.027151,116.345492,71.0,5.0,0.0,0.9
