Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.973329,116.3336,56.0,5.0,0.01,1.21
39.973311,116.333541,54.0,5.0,0.01,1.08
39.973238,116.33338,42.0,5.0,0.02,3.19
39.973238,116.33338,42.0,3.0,0.0,0.0
39.973234,116.333375,42.0,2.0,0.0,0.31
39.973273,116.333528,46.0,5.0,0.03,6.03
39.973319,116.333639,50.0,5.0,0.01,2.15
39.973319,116.333639,50.0,3.0,0.0,0.0
39.973325,116.333643,50.0,2.0,0.0,0.38
39.973348,116.33366,50.0,5.0,0.0,0.59
39.973392,116.333729,54.0,5.0,0.01,1.53
39.973402,116.333801,54.0,5.0,0.01,1.25
39.973423,116.33382,54.0,5.0,0.0,0.57
39.973435,116.333845,56.0,5.0,0.0,0.5
39.973442,116.33385,56.0,5.0,0.0,0.18
39.973445,116.333855,56.0,5.0,0.0,0.11
39.973447,116.333859,56.0,5.0,0.0,0.08
39.97345,116.333862,56.0,5.0,0.0,0.08
39.973449,116.333861,56.0,5.0,0.0,0.03
39.973455,116.333865,56.0,5.0,0.0,0.15
39.973455,116.333865,56.0,3.0,0.0,0.0
39.973458,116.333867,56.0,2.0,0.0,0.18
39.97346,116.333898,57.0,5.0,0.0,0.53
39.973449,116.333877,56.0,5.0,0.0,0.43
39.973449,116.333877,56.0,3.0,0.0,0.0
39.97345,116.333877,56.0,2.0,0.0,0.06
39.973387,116.333822,54.0,5.0,0.01,1.69
39.973362,116.33379,54.0,5.0,0.0,0.78
39.973362,116.33379,54.0,3.0,0.0,0.0
39.973356,116.333783,54.0,2.0,0.0,0.45
39.973357,116.333756,52.0,5.0,0.0,0.46
39.973357,116.333756,52.0,3.0,0.0,0.0
39.973352,116.33375,52.0,2.0,0.0,0.38
39.973353,116.333652,52.0,5.0,0.01,1.67
39.973336,116.333563,51.0,5.0,0.01,1.56
39.973372,116.333606,59.0,5.0,0.01,1.09
39.973398,116.333673,63.0,5.0,0.01,1.28
39.973423,116.333745,70.0,5.0,0.01,1.35
39.973423,116.333745,70.0,3.0,0.0,0.0
39.973422,116.333745,70.0,2.0,0.0,0.06
39.973422,116.33376,71.0,5.0,0.0,0.26
39.973439,116.333804,73.0,5.0,0.0,0.84
39.973462,116.33388,77.0,5.0,0.01,1.39
39.973475,116.333943,81.0,5.0,0.01,1.11
39.973484,116.333993,84.0,5.0,0.0,0.88
39.973497,116.33404,86.0,5.0,0.0,0.85
39.973637,116.334332,90.0,5.0,0.03,5.87
39.973614,116.334251,95.0,5.0,0.01,1.47
39.973583,116.334305,96.0,5.0,0.01,1.15
39.973596,116.334325,96.0,5.0,0.0,0.45
39.973596,116.334325,96.0,3.0,0.0,0.0
39.973594,116.334329,96.0,2.0,0.0,0.2
39.973635,116.334421,103.0,5.0,0.01,1.81
39.973646,116.33442,103.0,5.0,0.0,0.25
39.973725,116.334539,116.0,5.0,0.01,2.68
39.973722,116.3345,117.0,5.0,0.0,0.67
39.973722,116.3345,117.0,3.0,0.0,0.0
39.973717,116.334502,120.0,2.0,0.0,0.29
39.973734,116.33465,128.0,5.0,0.01,2.55
39.97378,116.334781,135.0,5.0,0.01,2.46
39.973681,116.334435,125.0,5.0,0.01,1.18
39.973669,116.334392,125.0,5.0,0.0,0.78
39.973662,116.334432,125.0,5.0,0.0,0.7
39.973655,116.334462,125.0,5.0,0.0,0.53
39.973616,116.334542,124.0,5.0,0.01,1.62
39.973634,116.334605,124.0,5.0,0.01,1.15
39.973655,116.334746,123.0,5.0,0.01,2.45
39.973659,116.33477,122.0,5.0,0.0,0.42
39.973664,116.334725,120.0,5.0,0.0,0.77
39.973669,116.334732,118.0,5.0,0.0,0.16
39.973669,116.334732,118.0,3.0,0.0,0.0
39.973665,116.334729,118.0,2.0,0.0,0.26
39.973626,116.334688,114.0,5.0,0.01,1.11
39.97362,116.334683,114.0,5.0,0.0,0.16
39.973626,116.334686,114.0,5.0,0.0,0.14
39.973627,116.334687,114.0,5.0,0.0,0.03
39.973627,116.334687,114.0,3.0,0.0,0.0
39.973627,116.334686,114.0,2.0,0.0,0.04
39.973637,116.33468,115.0,5.0,0.0,0.24
39.973643,116.334671,116.0,5.0,0.0,0.2
39.973643,116.334671,116.0,3.0,0.0,0.0
39.973645,116.334671,117.0,2.0,0.0,0.11
39.973645,116.334621,116.0,5.0,0.0,0.85
39.973627,116.334554,117.0,5.0,0.01,1.21
39.973624,116.334528,117.0,5.0,0.0,0.45
39.973616,116.334535,117.0,5.0,0.0,0.21
39.973618,116.334539,117.0,5.0,0.0,0.08
39.973623,116.334542,116.0,5.0,0.0,0.12
39.97362,116.334542,116.0,5.0,0.0,0.07
39.97362,116.334542,116.0,3.0,0.0,0.0
39.973623,116.334546,116.0,2.0,0.0,0.24
39.973629,116.334589,114.0,5.0,0.0,0.74
39.973642,116.334624,113.0,5.0,0.0,0.66
39.973642,116.334624,113.0,3.0,0.0,0.0
39.973639,116.334621,113.0,2.0,0.0,0.21
39.973618,116.334607,113.0,5.0,0.0,0.52
39.973614,116.334569,113.0,5.0,0.0,0.65
39.973608,116.334578,112.0,5.0,0.0,0.2
39.973605,116.334578,112.0,5.0,0.0,0.07
39.973605,116.334578,112.0,3.0,0.0,0.0
39.973605,116.334578,112.0,2.0,0.0,0.0
39.973592,116.334536,112.0,5.0,0.0,0.77
39.973604,116.334457,112.0,5.0,0.01,1.37
39.973611,116.334453,112.0,5.0,0.0,0.17
39.973606,116.334459,112.0,5.0,0.0,0.15
39.973599,116.334467,112.0,5.0,0.0,0.21
39.973607,116.334467,111.0,5.0,0.0,0.18
39.973606,116.334467,111.0,5.0,0.0,0.02
39.973605,116.334466,111.0,5.0,0.0,0.03
39.973605,116.334466,111.0,3.0,0.0,0.0
39.9736,116.334461,111.0,2.0,0.0,0.35
39.973584,116.334439,110.0,5.0,0.0,0.52
39.973582,116.33445,110.0,5.0,0.0,0.19
39.973515,116.334103,92.0,5.0,0.0,0.2
39.973507,116.334097,91.0,5.0,0.0,0.21
39.973499,116.33409,91.0,5.0,0.0,0.21
39.973499,116.33409,91.0,3.0,0.0,0.0
39.973494,116.334084,91.0,2.0,0.0,0.38
39.973484,116.334056,91.0,5.0,0.0,0.53
39.973468,116.334024,91.0,5.0,0.0,0.65
39.97349,116.334004,91.0,5.0,0.0,0.6
39.97349,116.334004,91.0,3.0,0.0,0.0
39.973486,116.334001,91.0,2.0,0.0,0.26
39.973477,116.333997,91.0,5.0,0.0,0.21
39.973477,116.333997,91.0,3.0,0.0,0.0
39.973479,116.334001,91.0,2.0,0.0,0.2
39.973505,116.334144,89.0,5.0,0.01,2.5
39.973516,116.334288,89.0,5.0,0.01,2.47
39.973557,116.334309,89.0,5.0,0.0,0.98
39.97352,116.334267,88.0,5.0,0.01,1.09
39.973513,116.33425,88.0,5.0,0.0,0.33
39.973519,116.334256,88.0,5.0,0.0,0.17
39.973519,116.334256,88.0,3.0,0.0,0.0
39.97352,116.334255,88.0,2.0,0.0,0.07
39.97349,116.334138,87.0,5.0,0.01,2.1
39.973448,116.334023,85.0,5.0,0.01,2.17
39.973432,116.33402,85.0,5.0,0.0,0.36
39.973433,116.334116,84.0,5.0,0.01,1.64
39.973443,116.334135,83.0,5.0,0.0,0.39
39.973449,116.334119,81.0,5.0,0.0,0.3
39.973449,116.334104,80.0,5.0,0.0,0.26
39.973449,116.334104,80.0,3.0,0.0,0.0
39.973453,116.334101,78.0,2.0,0.0,0.26
39.973473,116.334171,75.0,5.0,0.01,1.27
39.973463,116.334113,74.0,5.0,0.01,1.01
39.973464,116.334071,75.0,5.0,0.0,0.72
39.97345,116.33399,74.0,5.0,0.01,1.42
39.973471,116.333942,74.0,5.0,0.0,0.94
39.973483,116.333986,74.0,5.0,0.0,0.8
39.973483,116.333986,74.0,3.0,0.0,0.0
39.973478,116.333982,74.0,2.0,0.0,0.33
39.973439,116.333966,73.0,5.0,0.0,0.91
39.973444,116.333971,73.0,5.0,0.0,0.14
39.973451,116.333976,73.0,5.0,0.0,0.18
39.973455,116.333979,73.0,5.0,0.0,0.1
39.973455,116.333979,73.0,3.0,0.0,0.0
39.973455,116.33398,73.0,2.0,0.0,0.04
39.973467,116.333995,73.0,5.0,0.0,0.37
39.973495,116.334081,71.0,5.0,0.01,1.59
39.973527,116.334185,71.0,5.0,0.01,1.91
39.973505,116.334128,70.0,5.0,0.01,1.09
39.973505,116.334128,70.0,3.0,0.0,0.0
39.9735,116.334129,70.0,2.0,0.0,0.28
39.973488,116.334107,70.0,5.0,0.0,0.46
39.9735,116.334111,70.0,5.0,0.0,0.28
39.973503,116.334114,70.0,5.0,0.0,0.08
39.973505,116.334115,70.0,5.0,0.0,0.05
39.973505,116.334115,70.0,3.0,0.0,0.0
39.973511,116.334119,70.0,2.0,0.0,0.38
39.973479,116.334048,70.0,5.0,0.01,1.4
39.973485,116.33397,71.0,5.0,0.01,1.34
39.973467,116.333995,70.0,5.0,0.0,0.58
39.973446,116.333985,70.0,5.0,0.0,0.5
39.973448,116.333971,70.0,5.0,0.0,0.24
39.973438,116.333961,68.0,5.0,0.0,0.28
39.973438,116.333961,68.0,3.0,0.0,0.0
39.973434,116.333956,68.0,2.0,0.0,0.31
39.973446,116.333915,68.0,5.0,0.0,0.75
39.973453,116.333823,68.0,5.0,0.01,1.58
