Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.969518,116.302631,256.0,15.0,0.18,11.69
39.970556,116.302303,100.0,5.0,0.12,23.75
39.969904,116.303353,363.0,5.0,0.12,23.03
39.969851,116.303264,353.0,5.0,0.01,1.92
39.969799,116.303209,354.0,5.0,0.01,1.49
39.969747,116.303148,348.0,5.0,0.01,1.56
39.969706,116.303078,345.0,5.0,0.01,1.5
39.969657,116.303026,344.0,5.0,0.01,1.4
39.969609,116.302979,347.0,5.0,0.01,1.33
39.969573,116.302954,347.0,5.0,0.0,0.91
39.969521,116.302942,348.0,5.0,0.01,1.17
39.969495,116.302823,344.0,5.0,0.01,2.11
39.969471,116.30275,340.0,5.0,0.01,1.35
39.969464,116.302684,341.0,5.0,0.01,1.14
39.969453,116.302616,342.0,5.0,0.01,1.18
39.969427,116.302539,342.0,5.0,0.01,1.43
39.969416,116.302469,342.0,5.0,0.01,1.22
39.969412,116.302443,342.0,5.0,0.0,0.45
39.969413,116.302374,341.0,5.0,0.01,1.18
39.969395,116.302289,341.0,5.0,0.01,1.5
39.969376,116.302208,341.0,5.0,0.01,1.44
39.969383,116.302133,341.0,5.0,0.01,1.29
39.969365,116.302053,343.0,5.0,0.01,1.42
39.969379,116.302012,343.0,5.0,0.0,0.77
39.96944,116.302005,344.0,5.0,0.01,1.36
39.969537,116.30203,345.0,5.0,0.01,2.2
39.969573,116.301988,345.0,5.0,0.01,1.07
39.96964,116.301969,343.0,5.0,0.01,1.52
39.969683,116.301966,343.0,5.0,0.0,0.96
39.969727,116.30192,343.0,5.0,0.01,1.25
39.969752,116.301893,342.0,5.0,0.0,0.72
39.969793,116.301892,341.0,5.0,0.0,0.91
39.969843,116.301904,339.0,5.0,0.01,1.13
39.969886,116.3019,336.0,5.0,0.0,0.96
39.970058,116.301739,336.0,5.0,0.02,4.71
39.970222,116.301694,334.0,5.0,0.02,3.73
39.970188,116.301713,332.0,5.0,0.0,0.82
39.970131,116.301691,330.0,5.0,0.01,1.32
39.970182,116.301665,328.0,5.0,0.01,1.22
39.970201,116.301654,327.0,5.0,0.0,0.46
39.970274,116.301678,327.0,5.0,0.01,1.67
39.970285,116.301676,327.0,5.0,0.0,0.25
39.970314,116.301666,327.0,5.0,0.0,0.67
39.9703,116.301659,327.0,5.0,0.0,0.33
39.970308,116.301653,326.0,5.0,0.0,0.21
39.970307,116.301657,326.0,5.0,0.0,0.07
39.970299,116.301661,325.0,5.0,0.0,0.19
39.970298,116.301659,325.0,5.0,0.0,0.04
39.970298,116.301659,325.0,3.0,0.0,0.0
39.970303,116.301656,325.0,2.0,0.0,0.3
39.970338,116.301676,325.0,5.0,0.0,0.85
39.970397,116.301661,325.0,5.0,0.01,1.34
39.970389,116.301641,327.0,5.0,0.0,0.38
39.970339,116.30165,328.0,5.0,0.01,1.12
39.970295,116.301632,329.0,5.0,0.01,1.03
39.970295,116.301632,329.0,3.0,0.0,0.0
39.970294,116.301628,329.0,2.0,0.0,0.18
39.970299,116.301638,329.0,5.0,0.0,0.2
39.970266,116.301632,329.0,5.0,0.0,0.74
39.970268,116.301669,328.0,5.0,0.0,0.63
39.970269,116.301684,329.0,5.0,0.0,0.26
39.970316,116.301686,327.0,5.0,0.01,1.05
39.970328,116.301683,327.0,5.0,0.0,0.27
39.970566,116.301586,324.0,5.0,0.03,5.55
39.97062,116.301569,322.0,5.0,0.01,1.24
39.97063,116.301566,322.0,5.0,0.0,0.23
39.970637,116.301563,322.0,5.0,0.0,0.16
39.970639,116.30156,322.0,5.0,0.0,0.07
39.970639,116.30156,322.0,3.0,0.0,0.0
39.970645,116.301559,322.0,2.0,0.0,0.34
39.970695,116.301513,320.0,5.0,0.01,1.36
39.970711,116.301502,319.0,5.0,0.0,0.4
39.970834,116.30147,310.0,5.0,0.01,2.79
39.970948,116.301348,299.0,5.0,0.02,3.28
39.971056,116.301283,293.0,5.0,0.01,2.64
39.971144,116.301222,291.0,5.0,0.01,2.22
39.971152,116.301214,289.0,5.0,0.0,0.22
