Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.056585,116.40606,42.0,5.0,0.16,31.49
40.056675,116.406555,33.0,5.0,0.04,8.66
40.056761,116.40698,34.0,5.0,0.04,7.48
40.056762,116.407268,31.0,5.0,0.02,4.9
40.056392,116.407328,33.0,5.0,0.04,8.29
40.056118,116.40735,32.0,5.0,0.03,6.1
40.055848,116.407369,32.0,5.0,0.03,6.01
40.055587,116.407417,31.0,5.0,0.03,5.86
40.055333,116.407443,30.0,5.0,0.03,5.67
40.055105,116.407502,29.0,5.0,0.03,5.17
40.054855,116.407535,29.0,5.0,0.03,5.59
40.054601,116.407523,31.0,5.0,0.03,5.65
40.054504,116.407392,27.0,5.0,0.02,3.1
40.054469,116.407283,26.0,5.0,0.01,2.01
40.054307,116.407266,26.0,5.0,0.02,3.61
40.054104,116.407242,25.0,5.0,0.02,4.53
40.053852,116.407206,24.0,5.0,0.03,5.64
40.053433,116.407094,25.0,5.0,0.05,9.51
40.053179,116.407005,24.0,5.0,0.03,5.85
40.052909,116.406886,23.0,5.0,0.03,6.34
40.052641,116.406725,27.0,5.0,0.03,6.56
40.052434,116.406529,27.0,5.0,0.03,5.69
40.052215,116.406301,28.0,5.0,0.03,6.23
40.051959,116.406081,28.0,5.0,0.03,6.81
40.051906,116.405891,31.0,5.0,0.02,3.44
40.051895,116.405843,32.0,3.0,0.0,1.42
40.051884,116.40581,33.0,5.0,0.0,0.61
40.051885,116.405808,34.0,5.0,0.0,0.04
40.051886,116.405814,34.0,5.0,0.0,0.1
40.051886,116.405813,34.0,5.0,0.0,0.02
40.051885,116.405808,34.0,5.0,0.0,0.09
40.051884,116.405805,34.0,5.0,0.0,0.06
40.051885,116.405802,34.0,5.0,0.0,0.06
40.051885,116.405799,34.0,1.0,0.0,0.26
40.051877,116.405811,34.0,5.0,0.0,0.27
40.051858,116.405724,34.0,5.0,0.01,1.54
40.051843,116.40566,34.0,5.0,0.01,1.14
40.051835,116.405592,34.0,5.0,0.01,1.17
40.051807,116.405534,35.0,5.0,0.01,1.17
40.051796,116.405511,35.0,5.0,0.0,0.46
40.051803,116.405506,35.0,5.0,0.0,0.18
40.051798,116.405501,35.0,5.0,0.0,0.14
40.051798,116.405504,35.0,5.0,0.0,0.05
40.051798,116.405505,35.0,5.0,0.0,0.02
40.051798,116.405505,35.0,3.0,0.0,0.0
40.051797,116.405499,35.0,2.0,0.0,0.26
40.0518,116.405475,35.0,5.0,0.0,0.41
40.05184,116.405377,35.0,5.0,0.01,1.89
40.051929,116.405294,35.0,5.0,0.01,2.43
40.052109,116.405125,35.0,5.0,0.02,4.93
40.052194,116.405068,34.0,5.0,0.01,2.12
40.052194,116.405063,34.0,5.0,0.0,0.09
40.052195,116.405062,34.0,5.0,0.0,0.03
40.052198,116.405064,35.0,5.0,0.0,0.07
40.052202,116.405065,35.0,5.0,0.0,0.09
40.052205,116.405069,35.0,5.0,0.0,0.1
40.052205,116.405069,35.0,3.0,0.0,0.0
40.052207,116.405072,35.0,2.0,0.0,0.17
40.052205,116.405061,35.0,5.0,0.0,0.19
40.052191,116.405032,34.0,5.0,0.0,0.58
40.052185,116.405016,34.0,5.0,0.0,0.3
40.052185,116.405016,34.0,3.0,0.0,0.0
40.052184,116.405009,34.0,2.0,0.0,0.3
40.052182,116.404988,35.0,5.0,0.0,0.36
40.052109,116.404887,35.0,5.0,0.01,2.36
40.052109,116.404887,35.0,3.0,0.0,0.0
40.052107,116.40488,35.0,2.0,0.0,0.32
40.052099,116.404866,35.0,5.0,0.0,0.3
40.052126,116.404846,35.0,5.0,0.0,0.69
40.052126,116.404846,35.0,3.0,0.0,0.0
40.052127,116.404838,35.0,2.0,0.0,0.34
40.052125,116.404827,35.0,5.0,0.0,0.19
40.052112,116.404805,35.0,5.0,0.0,0.47
40.052096,116.404787,35.0,5.0,0.0,0.47
40.052088,116.404774,35.0,5.0,0.0,0.28
40.052084,116.404762,35.0,5.0,0.0,0.22
40.052067,116.404743,35.0,5.0,0.0,0.5
40.051967,116.404725,35.0,5.0,0.01,2.24
40.051877,116.404745,36.0,5.0,0.01,2.03
40.051845,116.404747,36.0,5.0,0.0,0.71
40.051831,116.40472,36.0,5.0,0.0,0.56
40.051841,116.404492,36.0,5.0,0.02,3.89
40.052072,116.403987,36.0,5.0,0.05,10.01
40.052404,116.403036,37.0,5.0,0.09,17.79
40.052793,116.401921,39.0,5.0,0.1,20.86
40.053203,116.400839,40.0,5.0,0.1,20.55
40.053642,116.39977,42.0,5.0,0.1,20.65
