Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.059755,116.180593,40.0,1450.0,0.03,0.02
40.059292,116.180676,43.0,780.0,0.03,0.03
40.059722,116.18062,42.0,4630.0,0.03,0.01
40.059722,116.180693,37.0,345.0,0.03,0.08
40.059506,116.180941,47.0,2690.0,0.03,0.01
39.970198,116.300559,104.0,500.0,0.03,0.05
39.975134,116.327598,119.0,170.0,0.02,0.14
39.974797,116.333134,116.0,577.0,0.06,0.11
39.97357,116.33351,138.0,345.0,0.13,0.37
39.973558,116.335673,134.0,205.0,0.02,0.08
39.973634,116.335544,227.0,125.0,0.01,0.11
39.975727,116.312416,138.0,10.0,1.96,195.94
39.97328,116.334858,128.0,170.0,1.93,11.36
39.973372,116.336375,195.0,200.0,0.06,0.32
39.973457,116.33577,175.0,355.0,0.03,0.07
39.973378,116.334345,72.0,750.0,0.03,0.04
39.97133,116.304668,73.0,1675.0,0.03,0.02
40.058125,116.406008,421.0,560.0,0.24,0.43
40.05778,116.404338,178.0,175.0,0.02,0.11
40.057935,116.404337,175.0,290.0,0.03,0.09
40.058158,116.404182,121.0,545.0,0.02,0.04
40.058037,116.403798,103.0,370.0,0.03,0.07
40.055902,116.405747,253.0,120.0,0.14,1.2
40.058064,116.403579,435.0,5.0,0.44,88.21
40.059497,116.406336,569.0,35.0,0.2,5.82
40.058984,116.405505,346.0,840.0,0.03,0.04
40.059581,116.402244,306.0,180.0,0.01,0.06
40.059918,116.402551,293.0,220.0,0.02,0.1
