Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.971336,116.305391,467.0,35.0,0.47,13.49
39.969686,116.304162,-57.0,5.0,0.21,42.25
39.970622,116.305831,590.0,5.0,0.18,35.25
39.971245,116.304545,247.0,5.0,0.13,25.93
39.970896,116.304228,148.0,35.0,0.05,1.35
39.953153,116.316791,46.0,20.0,0.02,0.81
39.950344,116.310943,46.0,245.0,0.03,0.11
39.949845,116.312656,65.0,235.0,0.03,0.12
39.954689,116.317018,103.0,5.0,0.06,11.84
39.955264,116.317029,100.0,5.0,0.06,12.79
39.963616,116.307804,6.0,5.0,0.0,0.37
39.963616,116.307804,6.0,3.0,0.0,0.0
39.963618,116.307803,7.0,2.0,0.0,0.12
39.968894,116.301899,38.0,200.0,0.11,0.53
39.970614,116.30154,144.0,150.0,0.18,1.22
39.970571,116.301493,141.0,5.0,0.01,1.25
39.969923,116.301667,178.0,5.0,0.07,14.71
39.96966,116.301624,184.0,5.0,0.03,5.89
39.969614,116.301452,167.0,5.0,0.02,3.1
39.969578,116.301327,153.0,5.0,0.01,2.28
39.969655,116.301358,139.0,5.0,0.01,1.79
