Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.01388,116.30653,38.0,5.0,0.0,0.34
40.014064,116.306325,41.0,495.0,0.03,0.05
40.014076,116.306252,40.0,5.0,0.01,1.27
40.014087,116.306184,42.0,5.0,0.01,1.18
40.014064,116.306118,41.0,5.0,0.01,1.24
40.014043,116.306059,41.0,5.0,0.01,1.11
40.014052,116.306012,42.0,5.0,0.0,0.83
40.014072,116.305948,42.0,5.0,0.01,1.18
40.014166,116.305855,44.0,4.0,0.01,3.28
40.014212,116.305739,45.0,4.0,0.01,2.78
40.014175,116.305709,46.0,5.0,0.0,0.97
40.014131,116.305692,46.0,5.0,0.01,1.02
40.014037,116.305691,46.0,5.0,0.01,2.09
40.01398,116.305692,45.0,5.0,0.01,1.27
40.013886,116.305659,43.0,5.0,0.01,2.16
40.013847,116.305719,42.0,5.0,0.01,1.34
40.013795,116.305785,43.0,5.0,0.01,1.61
40.013769,116.305857,43.0,5.0,0.01,1.36
40.01377,116.30589,45.0,5.0,0.0,0.56
40.01376,116.30595,45.0,5.0,0.01,1.05
40.013772,116.306027,44.0,5.0,0.01,1.34
40.013754,116.306132,40.0,5.0,0.01,1.83
40.013711,116.306211,38.0,5.0,0.01,1.65
40.013667,116.306264,38.0,5.0,0.01,1.33
40.013617,116.306314,36.0,5.0,0.01,1.4
40.013591,116.306371,35.0,5.0,0.01,1.13
40.013551,116.306446,35.0,5.0,0.01,1.56
40.013524,116.3065,33.0,5.0,0.01,1.1
40.013481,116.306538,34.0,5.0,0.01,1.15
40.013444,116.306582,34.0,5.0,0.01,1.11
40.013399,116.306651,34.0,5.0,0.01,1.54
40.013375,116.306706,35.0,5.0,0.01,1.08
40.013336,116.306757,35.0,5.0,0.01,1.23
40.013307,116.30683,36.0,5.0,0.01,1.4
40.01327,116.306887,36.0,5.0,0.01,1.27
40.013217,116.306908,37.0,5.0,0.01,1.23
40.013194,116.306951,37.0,5.0,0.0,0.89
40.013141,116.307001,37.0,5.0,0.01,1.45
40.013097,116.307059,36.0,5.0,0.01,1.39
40.013077,116.307139,36.0,5.0,0.01,1.43
40.013053,116.307282,36.0,5.0,0.01,2.49
40.01306,116.307408,36.0,5.0,0.01,2.15
40.013071,116.30753,38.0,5.0,0.01,2.09
40.013081,116.307645,40.0,5.0,0.01,1.97
40.01308,116.307734,40.0,5.0,0.01,1.52
40.013081,116.307803,41.0,5.0,0.01,1.18
40.013076,116.307849,43.0,5.0,0.0,0.79
40.013077,116.307933,43.0,5.0,0.01,1.43
40.013065,116.308007,44.0,5.0,0.01,1.29
40.013056,116.30807,46.0,5.0,0.01,1.09
40.013075,116.308146,49.0,5.0,0.01,1.36
40.013081,116.308197,51.0,5.0,0.0,0.88
40.013087,116.308274,52.0,5.0,0.01,1.32
40.013087,116.308339,53.0,5.0,0.01,1.11
40.013083,116.308449,54.0,5.0,0.01,1.88
40.013087,116.308518,56.0,5.0,0.01,1.18
40.013087,116.308573,57.0,5.0,0.0,0.94
40.013085,116.308646,60.0,5.0,0.01,1.24
40.013086,116.30871,61.0,5.0,0.01,1.09
40.013084,116.308786,62.0,5.0,0.01,1.3
40.013086,116.308859,64.0,5.0,0.01,1.24
40.013101,116.308949,64.0,5.0,0.01,1.57
40.013115,116.309027,65.0,5.0,0.01,1.36
40.013121,116.309079,67.0,5.0,0.0,0.9
40.013161,116.309176,63.0,4.0,0.01,2.35
40.013172,116.309272,60.0,5.0,0.01,1.65
40.013173,116.309374,59.0,5.0,0.01,1.74
40.013169,116.309453,57.0,5.0,0.01,1.35
40.013174,116.309524,56.0,5.0,0.01,1.21
40.013169,116.309587,57.0,5.0,0.01,1.08
40.013175,116.30968,56.0,5.0,0.01,1.59
40.013177,116.30977,55.0,5.0,0.01,1.53
40.01319,116.309845,53.0,5.0,0.01,1.31
40.013187,116.309912,53.0,5.0,0.01,1.14
40.013181,116.309994,53.0,5.0,0.01,1.4
40.013189,116.310072,52.0,5.0,0.01,1.34
40.013191,116.310145,52.0,5.0,0.01,1.24
40.013181,116.310238,53.0,5.0,0.01,1.6
40.013167,116.310329,53.0,5.0,0.01,1.58
40.013143,116.310411,54.0,5.0,0.01,1.5
40.01315,116.310489,58.0,5.0,0.01,1.34
40.013142,116.310554,59.0,5.0,0.01,1.12
40.013138,116.310598,62.0,5.0,0.0,0.75
40.013125,116.31066,64.0,5.0,0.01,1.09
40.013114,116.310724,67.0,5.0,0.01,1.12
40.013117,116.310769,69.0,5.0,0.0,0.77
40.013117,116.31083,72.0,5.0,0.01,1.04
40.013138,116.311008,77.0,5.0,0.01,1.47
40.013145,116.311084,79.0,5.0,0.01,1.3
40.01315,116.311158,80.0,5.0,0.01,1.27
40.013155,116.311223,81.0,5.0,0.01,1.11
40.013159,116.311311,82.0,5.0,0.01,1.5
40.013184,116.311436,79.0,5.0,0.01,2.2
40.01324,116.311512,73.0,5.0,0.01,1.8
40.013288,116.311536,71.0,5.0,0.01,1.14
40.013395,116.311654,67.0,5.0,0.02,3.11
40.013451,116.311753,64.0,4.0,0.01,2.62
40.013512,116.311781,64.0,5.0,0.01,1.44
40.013554,116.311784,65.0,5.0,0.0,0.94
40.013635,116.31171,66.0,5.0,0.01,2.2
40.013675,116.311739,67.0,5.0,0.01,1.02
40.013696,116.311774,67.0,5.0,0.0,0.76
40.013704,116.311777,67.0,5.0,0.0,0.19
40.013711,116.311778,68.0,5.0,0.0,0.16
40.013711,116.311778,68.0,3.0,0.0,0.0
40.013717,116.311772,68.0,2.0,0.0,0.42
40.013711,116.311782,67.0,5.0,0.0,0.22
40.013699,116.311806,65.0,5.0,0.0,0.49
40.013694,116.311839,64.0,5.0,0.0,0.57
40.01374,116.311866,64.0,5.0,0.01,1.12
40.013781,116.311851,64.0,5.0,0.0,0.95
40.01383,116.311848,63.0,5.0,0.01,1.09
40.013889,116.311887,62.0,5.0,0.01,1.47
40.013942,116.311934,63.0,5.0,0.01,1.42
40.013986,116.311936,62.0,5.0,0.0,0.98
40.014036,116.311922,64.0,5.0,0.01,1.14
40.014087,116.3119,62.0,5.0,0.01,1.19
40.01416,116.31187,64.0,5.0,0.01,1.7
40.014225,116.311837,66.0,5.0,0.01,1.55
40.014294,116.311793,67.0,5.0,0.01,1.71
40.014363,116.311724,70.0,4.0,0.01,2.42
40.014423,116.311714,73.0,5.0,0.01,1.35
40.014474,116.311672,73.0,5.0,0.01,1.34
40.014538,116.311632,74.0,5.0,0.01,1.58
40.014584,116.311619,74.0,5.0,0.01,1.05
40.014623,116.311633,77.0,5.0,0.0,0.9
40.014659,116.311621,76.0,5.0,0.0,0.83
40.014718,116.311644,75.0,5.0,0.01,1.37
40.014773,116.311577,74.0,5.0,0.01,1.67
40.01482,116.311521,75.0,5.0,0.01,1.42
40.014595,116.311413,51.0,256.0,0.03,0.1
40.014502,116.31146,51.0,1.0,0.01,11.09
40.014377,116.311525,51.0,1.0,0.01,14.96
40.01426,116.311579,50.0,1.0,0.01,13.8
40.014144,116.311627,50.0,1.0,0.01,13.53
40.013979,116.3117,49.0,2.0,0.02,9.69
40.013876,116.311734,49.0,1.0,0.01,11.81
40.013769,116.311768,49.0,1.0,0.01,12.25
40.013663,116.311794,48.0,1.0,0.01,11.99
40.013562,116.311817,48.0,1.0,0.01,11.4
40.013447,116.311829,47.0,1.0,0.01,12.83
40.013355,116.31185,47.0,1.0,0.01,10.39
40.013255,116.311866,46.0,1.0,0.01,11.2
40.013152,116.311885,46.0,1.0,0.01,11.57
40.013044,116.311904,46.0,1.0,0.01,12.12
40.012935,116.311915,45.0,1.0,0.01,12.16
40.012838,116.31193,44.0,1.0,0.01,10.86
40.012742,116.311961,44.0,1.0,0.01,11.0
40.012555,116.311987,42.0,2.0,0.02,10.46
40.012464,116.311967,42.0,1.0,0.01,10.26
40.012358,116.311942,41.0,1.0,0.01,11.98
40.012227,116.312029,40.0,2.0,0.02,8.17
40.012131,116.312103,39.0,2.0,0.01,6.2
40.012006,116.312133,37.0,2.0,0.01,7.07
40.011912,116.31214,35.0,3.0,0.01,3.49
40.011848,116.312148,32.0,5.0,0.01,1.43
40.011832,116.312168,28.0,5.0,0.0,0.49
40.011825,116.312204,24.0,5.0,0.0,0.63
40.011816,116.312237,20.0,5.0,0.0,0.6
40.011809,116.312276,16.0,5.0,0.0,0.68
40.011804,116.312318,11.0,5.0,0.0,0.72
40.011786,116.312343,7.0,5.0,0.0,0.58
40.011782,116.312296,3.0,5.0,0.0,0.81
40.011782,116.312274,0.0,5.0,0.0,0.37
40.011692,116.312246,0.0,4.0,0.01,2.57
40.011602,116.312205,0.0,4.0,0.01,2.65
40.011521,116.312141,-3.0,5.0,0.01,2.11
40.011449,116.312093,-5.0,5.0,0.01,1.8
40.011509,116.312117,-7.0,5.0,0.01,1.4
40.011564,116.312172,-8.0,5.0,0.01,1.54
40.011492,116.312233,-9.0,5.0,0.01,1.91
40.011402,116.312239,-10.0,2.0,0.01,5.01
40.011309,116.312265,-10.0,1.0,0.01,10.58
40.011165,116.312299,-11.0,2.0,0.02,8.13
40.010991,116.312335,-12.0,2.0,0.02,9.79
40.010895,116.312354,-12.0,1.0,0.01,10.8
40.0108,116.312371,-12.0,1.0,0.01,10.66
40.01071,116.312384,-13.0,1.0,0.01,10.07
40.01061,116.312409,-13.0,1.0,0.01,11.32
40.01051,116.312431,-13.0,1.0,0.01,11.28
40.010412,116.312445,-14.0,1.0,0.01,10.96
40.010317,116.312467,-14.0,1.0,0.01,10.73
40.010217,116.312483,-14.0,1.0,0.01,11.2
40.010113,116.312501,-14.0,1.0,0.01,11.67
40.010007,116.312524,-15.0,1.0,0.01,11.95
40.009894,116.312549,-15.0,1.0,0.01,12.74
40.009778,116.312574,-15.0,1.0,0.01,13.07
40.009654,116.312586,-16.0,1.0,0.01,13.83
40.009528,116.312594,-16.0,1.0,0.01,14.03
40.009408,116.312605,-17.0,1.0,0.01,13.38
40.009289,116.312617,-17.0,1.0,0.01,13.27
40.009164,116.312619,-17.0,1.0,0.01,13.9
40.009045,116.312627,-17.0,1.0,0.01,13.25
40.008929,116.312623,-18.0,1.0,0.01,12.9
40.008818,116.312631,-18.0,1.0,0.01,12.36
40.008713,116.312615,-19.0,1.0,0.01,11.75
40.008619,116.312628,-19.0,1.0,0.01,10.51
40.008529,116.312645,-20.0,1.0,0.01,10.11
40.00844,116.312661,-20.0,1.0,0.01,9.99
40.008347,116.312669,-21.0,1.0,0.01,10.36
40.008185,116.312645,-22.0,2.0,0.02,9.06
40.008077,116.312608,-23.0,2.0,0.01,6.21
40.008065,116.312649,-26.0,5.0,0.0,0.75
40.008129,116.312665,-29.0,5.0,0.01,1.45
40.008114,116.312682,-32.0,5.0,0.0,0.44
40.008039,116.31275,-33.0,3.0,0.01,3.38
40.007935,116.312785,-34.0,2.0,0.01,5.97
40.00777,116.312823,-35.0,2.0,0.02,9.31
40.007674,116.312842,-35.0,1.0,0.01,10.8
40.007554,116.312866,-36.0,1.0,0.01,13.5
40.007429,116.312894,-36.0,1.0,0.01,14.1
40.007308,116.312923,-37.0,1.0,0.01,13.68
40.007209,116.312939,-37.0,1.0,0.01,11.09
40.00707,116.31296,-38.0,1.0,0.02,15.56
40.006937,116.312984,-38.0,1.0,0.01,14.93
40.006798,116.31301,-38.0,1.0,0.02,15.61
40.006658,116.313033,-39.0,1.0,0.02,15.69
40.006507,116.31306,-39.0,1.0,0.02,16.95
40.006345,116.313089,-39.0,1.0,0.02,18.18
40.006194,116.313111,-40.0,1.0,0.02,16.89
40.006059,116.313129,-40.0,1.0,0.02,15.09
40.005931,116.313145,-41.0,1.0,0.01,14.3
40.005797,116.313161,-41.0,1.0,0.01,14.96
40.00567,116.313163,-42.0,1.0,0.01,14.12
40.005548,116.313149,-42.0,1.0,0.01,13.62
40.005426,116.313126,-42.0,1.0,0.01,13.71
40.005312,116.313096,-43.0,1.0,0.01,12.93
40.0052,116.31306,-44.0,1.0,0.01,12.83
40.005092,116.313032,-44.0,1.0,0.01,12.24
40.005009,116.312983,-45.0,1.0,0.01,10.13
40.004917,116.31295,-45.0,1.0,0.01,10.61
40.004826,116.31292,-46.0,1.0,0.01,10.44
40.004654,116.312861,-47.0,2.0,0.02,9.88
40.0036,116.309934,5.0,24.0,0.28,11.48
40.00342,116.309562,12.0,1.0,0.04,37.48
40.003291,116.309387,18.0,1.0,0.02,20.69
40.00317,116.30927,11.0,1.0,0.02,16.74
40.00313,116.309367,-10.0,1.0,0.01,9.38
40.003063,116.309402,-23.0,1.0,0.01,8.02
40.0029,116.309115,-16.0,1.0,0.03,30.43
40.002794,116.309079,-15.0,1.0,0.01,12.18
40.002697,116.309093,-15.0,1.0,0.01,10.85
40.0026,116.309089,-16.0,1.0,0.01,10.79
40.002499,116.309077,-17.0,1.0,0.01,11.28
40.002396,116.309073,-17.0,1.0,0.01,11.46
40.002297,116.30907,-18.0,1.0,0.01,11.01
40.002198,116.309077,-18.0,1.0,0.01,11.02
40.002092,116.309066,-19.0,1.0,0.01,11.82
40.001993,116.309067,-20.0,1.0,0.01,11.01
40.001897,116.309071,-20.0,1.0,0.01,10.68
40.0018,116.309061,-21.0,1.0,0.01,10.82
40.001697,116.30904,-21.0,1.0,0.01,11.59
40.001598,116.309029,-22.0,1.0,0.01,11.05
40.001504,116.309037,-23.0,1.0,0.01,10.47
40.001409,116.309042,-23.0,1.0,0.01,10.57
40.001315,116.309045,-24.0,1.0,0.01,10.46
40.001214,116.309045,-24.0,1.0,0.01,11.23
40.001088,116.309035,-24.0,1.0,0.01,14.04
40.00097,116.309034,-24.0,1.0,0.01,13.12
40.000854,116.309031,-24.0,1.0,0.01,12.9
40.000739,116.309028,-24.0,1.0,0.01,12.79
40.000634,116.309026,-24.0,1.0,0.01,11.68
40.000533,116.309022,-24.0,1.0,0.01,11.24
40.000427,116.30902,-24.0,1.0,0.01,11.79
40.000327,116.309013,-24.0,1.0,0.01,11.14
40.000222,116.309003,-23.0,1.0,0.01,11.71
40.000109,116.308995,-23.0,1.0,0.01,12.58
40.000004,116.308986,-23.0,1.0,0.01,11.7
39.999913,116.308981,-23.0,1.0,0.01,10.13
39.994966,116.308,-218.0,185.0,0.56,3.01
39.994867,116.30791,-235.0,1.0,0.01,13.42
39.994576,116.307786,-6.0,1.0,0.03,34.04
39.996351,116.308618,11.0,3.0,0.21,69.9
39.996387,116.308731,15.0,1.0,0.01,10.43
39.99644,116.308827,19.0,3.0,0.01,3.36
39.996472,116.308892,26.0,2.0,0.01,3.29
39.996513,116.30893,35.0,5.0,0.01,1.12
39.996558,116.308947,39.0,5.0,0.01,1.04
39.99659,116.308925,41.0,5.0,0.0,0.8
39.996609,116.308938,44.0,5.0,0.0,0.48
39.996386,116.309027,61.0,281.0,0.03,0.09
39.996208,116.309044,61.0,2.0,0.02,9.93
39.996048,116.309052,61.0,2.0,0.02,8.9
39.995953,116.309065,61.0,1.0,0.01,10.62
39.995863,116.30907,61.0,1.0,0.01,10.02
