Lat,Long,Alt_m,Diftime,dist_Km,speed_m
40.0003,116.327039,58.0,5.0,0.0,0.29
40.000311,116.327073,58.0,5.0,0.0,0.63
40.000169,116.327105,62.0,5.0,0.02,3.2
40.000073,116.327114,60.0,5.0,0.01,2.14
39.999976,116.327159,63.0,5.0,0.01,2.29
39.999819,116.327186,67.0,5.0,0.02,3.52
39.999697,116.327192,67.0,5.0,0.01,2.72
39.999592,116.327193,68.0,5.0,0.01,2.34
39.999503,116.327139,66.0,5.0,0.01,2.18
39.999438,116.32711,65.0,5.0,0.01,1.53
39.999402,116.327033,62.0,5.0,0.01,1.54
39.999363,116.326949,62.0,5.0,0.01,1.67
39.999296,116.326912,62.0,5.0,0.01,1.62
39.999258,116.326821,61.0,5.0,0.01,1.77
39.999157,116.326766,58.0,5.0,0.01,2.43
39.999059,116.326773,56.0,5.0,0.01,2.18
39.998961,116.326767,54.0,5.0,0.01,2.18
39.998851,116.326773,53.0,5.0,0.01,2.45
39.998746,116.326772,53.0,5.0,0.01,2.34
39.998643,116.326779,52.0,5.0,0.01,2.29
39.99856,116.326761,51.0,5.0,0.01,1.87
39.998458,116.326784,51.0,5.0,0.01,2.3
39.998363,116.326821,50.0,5.0,0.01,2.2
39.998263,116.326844,49.0,5.0,0.01,2.26
39.998162,116.326841,48.0,5.0,0.01,2.25
39.998062,116.326865,48.0,5.0,0.01,2.26
39.99795,116.326855,46.0,5.0,0.01,2.5
39.997854,116.326857,45.0,5.0,0.01,2.14
39.99768,116.326834,46.0,5.0,0.02,3.89
39.997542,116.326811,44.0,5.0,0.02,3.09
39.997425,116.326801,42.0,5.0,0.01,2.61
39.997302,116.3268,41.0,5.0,0.01,2.74
39.997188,116.326817,40.0,5.0,0.01,2.55
39.997085,116.326853,39.0,5.0,0.01,2.37
39.996978,116.326895,38.0,5.0,0.01,2.48
39.996865,116.326905,37.0,5.0,0.01,2.52
39.996749,116.326922,36.0,5.0,0.01,2.6
