Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.978089,116.325821,149.0,1.0,0.04,39.8
39.978126,116.326163,149.0,2.0,0.03,14.71
39.978157,116.326747,149.0,1.0,0.05,49.88
39.978174,116.327156,149.0,1.0,0.03,34.9
39.978181,116.32732,149.0,1.0,0.01,14.0
39.978195,116.327501,149.0,1.0,0.02,15.5
39.978293,116.327947,149.0,3.0,0.04,13.18
39.978336,116.327995,149.0,5.0,0.01,1.26
39.978351,116.328112,149.0,1.0,0.01,10.11
39.97838,116.328227,149.0,2.0,0.01,5.16
39.978426,116.32836,149.0,3.0,0.01,4.14
39.97851,116.328432,149.0,5.0,0.01,2.23
39.978569,116.328482,149.0,5.0,0.01,1.56
39.978652,116.328542,149.0,4.0,0.01,2.64
39.978695,116.328604,149.0,5.0,0.01,1.43
39.97867,116.328298,149.0,2.0,0.03,13.11
39.978693,116.328173,149.0,5.0,0.01,2.19
39.978737,116.328185,149.0,5.0,0.0,1.0
39.978763,116.328223,149.0,5.0,0.0,0.87
39.978803,116.328211,149.0,5.0,0.0,0.91
39.978822,116.328217,149.0,5.0,0.0,0.43
39.978863,116.328205,149.0,5.0,0.0,0.93
39.978993,116.328178,149.0,4.0,0.01,3.66
39.979071,116.327914,149.0,2.0,0.02,12.05
39.979028,116.327919,149.0,5.0,0.0,0.96
39.979018,116.327827,149.0,5.0,0.01,1.58
39.979014,116.327772,150.0,5.0,0.0,0.94
39.979063,116.327648,150.0,5.0,0.01,2.38
39.979093,116.327527,150.0,4.0,0.01,2.71
39.979054,116.327371,150.0,2.0,0.01,6.99
39.979052,116.327223,151.0,3.0,0.01,4.2
39.978782,116.324665,103.0,5.0,0.22,44.0
39.97873,116.324723,105.0,5.0,0.01,1.52
39.978714,116.324754,108.0,5.0,0.0,0.64
39.978696,116.324772,109.0,5.0,0.0,0.5
39.978702,116.324825,110.0,5.0,0.0,0.91
39.978696,116.324883,111.0,5.0,0.0,1.0
39.978688,116.324908,112.0,5.0,0.0,0.46
39.97872,116.325013,115.0,5.0,0.01,1.93
39.978752,116.325005,115.0,5.0,0.0,0.72
39.978783,116.324993,116.0,5.0,0.0,0.72
39.978795,116.324924,117.0,5.0,0.01,1.21
39.978822,116.324882,117.0,5.0,0.0,0.93
39.978862,116.324879,118.0,5.0,0.0,0.89
39.97889,116.324857,119.0,5.0,0.0,0.73
39.978823,116.324834,121.0,5.0,0.01,1.54
39.978731,116.324823,122.0,5.0,0.01,2.05
39.97869,116.324766,123.0,5.0,0.01,1.33
39.978688,116.324712,124.0,5.0,0.0,0.92
39.978712,116.324725,123.0,5.0,0.0,0.58
39.978716,116.324699,122.0,5.0,0.0,0.45
39.978708,116.324677,120.0,5.0,0.0,0.41
39.978724,116.324662,119.0,5.0,0.0,0.44
39.978742,116.324682,118.0,5.0,0.0,0.53
39.978735,116.32471,117.0,5.0,0.0,0.5
39.978733,116.324741,115.0,5.0,0.0,0.53
39.978749,116.324765,114.0,5.0,0.0,0.54
39.978755,116.324754,113.0,5.0,0.0,0.23
39.978715,116.324785,112.0,5.0,0.01,1.03
39.978675,116.324885,111.0,5.0,0.01,1.92
39.978741,116.324944,110.0,5.0,0.01,1.78
39.978788,116.324921,110.0,5.0,0.01,1.12
39.978848,116.324936,109.0,5.0,0.01,1.36
39.978898,116.324982,108.0,5.0,0.01,1.36
39.978918,116.324994,108.0,5.0,0.0,0.49
39.978938,116.325031,108.0,5.0,0.0,0.77
39.97895,116.325073,107.0,5.0,0.0,0.76
39.978966,116.325145,106.0,5.0,0.01,1.28
39.978994,116.32518,105.0,5.0,0.0,0.86
39.97901,116.325276,103.0,5.0,0.01,1.67
39.979034,116.325342,101.0,5.0,0.01,1.24
39.978988,116.325324,99.0,5.0,0.01,1.07
39.978961,116.325356,97.0,5.0,0.0,0.81
39.978984,116.325401,95.0,5.0,0.0,0.92
39.978984,116.325344,93.0,5.0,0.0,0.97
39.978973,116.325322,91.0,5.0,0.0,0.45
39.978989,116.325284,89.0,5.0,0.0,0.74
39.979034,116.325253,88.0,5.0,0.01,1.13
39.979048,116.325246,85.0,5.0,0.0,0.33
39.979055,116.325224,84.0,5.0,0.0,0.41
39.979055,116.325224,84.0,3.0,0.0,0.0
39.979052,116.325225,83.0,2.0,0.0,0.17
39.978964,116.325112,81.0,20.0,0.01,0.69
39.978904,116.325172,79.0,5.0,0.01,1.68
39.97886,116.325274,78.0,4.0,0.01,2.49
39.978865,116.325385,76.0,5.0,0.01,1.89
39.978874,116.325445,75.0,5.0,0.01,1.04
39.978887,116.32542,74.0,5.0,0.0,0.51
