Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.970613,116.301615,149.0,5.0,0.03,5.12
39.970622,116.301642,149.0,5.0,0.0,0.5
39.970621,116.30168,149.0,5.0,0.0,0.65
39.970608,116.301698,149.0,5.0,0.0,0.42
39.970587,116.301689,149.0,5.0,0.0,0.49
39.970556,116.30163,149.0,5.0,0.01,1.22
39.969597,116.299709,128.0,5.0,0.04,7.08
39.96956,116.300046,128.0,5.0,0.03,5.8
39.969528,116.300009,127.0,5.0,0.0,0.95
39.969505,116.299985,126.0,5.0,0.0,0.65
39.969512,116.299934,124.0,5.0,0.0,0.88
39.969499,116.299896,123.0,5.0,0.0,0.71
39.969487,116.299868,124.0,5.0,0.0,0.55
39.969476,116.29984,125.0,5.0,0.0,0.54
39.969594,116.299435,128.0,5.0,0.04,7.38
39.969615,116.299244,131.0,5.0,0.02,3.29
39.969637,116.299131,135.0,5.0,0.01,1.99
39.96967,116.299089,136.0,5.0,0.01,1.03
39.969695,116.299096,137.0,5.0,0.0,0.57
39.969704,116.299048,138.0,5.0,0.0,0.84
39.969699,116.299042,138.0,5.0,0.0,0.15
39.969697,116.299046,138.0,5.0,0.0,0.08
39.969703,116.299052,138.0,5.0,0.0,0.17
39.969698,116.299046,138.0,5.0,0.0,0.15
39.969697,116.299046,138.0,5.0,0.0,0.02
39.969697,116.299046,138.0,3.0,0.0,0.0
39.96969,116.29904,138.0,2.0,0.0,0.47
39.969689,116.299022,138.0,5.0,0.0,0.31
39.969683,116.299039,141.0,5.0,0.0,0.32
39.969661,116.299008,140.0,5.0,0.0,0.72
39.969648,116.298998,140.0,5.0,0.0,0.34
39.969653,116.299027,140.0,5.0,0.0,0.51
39.969632,116.299049,140.0,5.0,0.0,0.6
39.969617,116.299229,139.0,5.0,0.02,3.09
39.969622,116.299494,142.0,5.0,0.02,4.52
39.969604,116.299562,149.0,5.0,0.01,1.23
39.969495,116.29984,157.0,5.0,0.03,5.32
39.969783,116.299232,162.0,5.0,0.06,12.18
39.969699,116.299124,162.0,5.0,0.01,2.62
39.969819,116.299401,169.0,5.0,0.03,5.42
39.96973,116.29953,170.0,5.0,0.01,2.96
39.969667,116.299595,171.0,5.0,0.01,1.79
39.969648,116.299654,171.0,5.0,0.01,1.09
39.969617,116.299708,172.0,5.0,0.01,1.15
39.969617,116.29975,175.0,5.0,0.0,0.72
39.969599,116.299791,175.0,5.0,0.0,0.81
39.969589,116.299829,179.0,5.0,0.0,0.68
39.969466,116.299899,182.0,5.0,0.01,2.98
39.969486,116.29991,182.0,5.0,0.0,0.48
39.969571,116.3,184.0,5.0,0.01,2.43
39.969424,116.300003,189.0,5.0,0.02,3.27
39.96922,116.300234,194.0,5.0,0.03,6.01
39.969115,116.300388,193.0,5.0,0.02,3.51
39.969275,116.30051,197.0,5.0,0.02,4.12
39.969379,116.300584,197.0,5.0,0.01,2.63
39.969474,116.300608,200.0,5.0,0.01,2.15
39.969548,116.300652,198.0,5.0,0.01,1.81
39.969626,116.300704,195.0,5.0,0.01,1.95
39.96969,116.300776,188.0,5.0,0.01,1.88
39.969781,116.300834,181.0,5.0,0.01,2.25
39.969985,116.300865,173.0,5.0,0.02,4.57
39.970046,116.300989,173.0,5.0,0.01,2.51
39.970548,116.300569,170.0,5.0,0.07,13.26
39.970591,116.300649,169.0,5.0,0.01,1.67
39.970693,116.300786,169.0,5.0,0.02,3.26
39.970775,116.300886,169.0,5.0,0.01,2.5
39.970918,116.301048,170.0,5.0,0.02,4.21
39.970926,116.3011,171.0,5.0,0.0,0.9
39.970966,116.301153,172.0,5.0,0.01,1.27
39.971008,116.30153,171.0,5.0,0.03,6.49
39.971019,116.301589,171.0,5.0,0.01,1.03
39.971019,116.301589,171.0,3.0,0.0,0.0
39.971017,116.301597,171.0,2.0,0.0,0.36
39.970983,116.301638,169.0,5.0,0.01,1.03
39.970971,116.301691,166.0,5.0,0.0,0.94
39.970941,116.301863,163.0,5.0,0.02,3.01
39.970849,116.302117,160.0,5.0,0.02,4.79
39.970826,116.302186,159.0,5.0,0.01,1.28
39.970775,116.302351,156.0,5.0,0.02,3.03
39.97079,116.302396,156.0,5.0,0.0,0.84
39.970802,116.302428,155.0,5.0,0.0,0.61
39.9708,116.302419,155.0,5.0,0.0,0.16
39.970862,116.302556,152.0,5.0,0.01,2.71
39.97088,116.302587,151.0,5.0,0.0,0.66
39.970885,116.302731,152.0,5.0,0.01,2.46
39.970933,116.303012,153.0,5.0,0.02,4.91
39.970972,116.303124,153.0,5.0,0.01,2.1
39.97104,116.303275,153.0,5.0,0.01,2.98
39.971115,116.30341,153.0,5.0,0.01,2.84
39.971133,116.303548,151.0,5.0,0.01,2.39
39.971179,116.303639,150.0,5.0,0.01,1.86
39.971198,116.303732,149.0,5.0,0.01,1.64
39.971249,116.303804,148.0,5.0,0.01,1.67
39.971271,116.30386,146.0,5.0,0.01,1.07
39.971326,116.303921,145.0,5.0,0.01,1.61
39.971361,116.303972,144.0,5.0,0.01,1.17
39.971378,116.304051,144.0,5.0,0.01,1.4
39.971392,116.304151,143.0,5.0,0.01,1.73
39.971381,116.304177,142.0,5.0,0.0,0.51
39.971381,116.304195,142.0,5.0,0.0,0.31
39.971379,116.304217,142.0,5.0,0.0,0.38
39.969519,116.30102,112.0,5.0,0.02,3.36
39.969574,116.301044,108.0,5.0,0.01,1.29
39.969587,116.301039,103.0,5.0,0.0,0.3
39.969579,116.301028,99.0,5.0,0.0,0.26
39.96961,116.301036,96.0,5.0,0.0,0.7
39.96963,116.301033,92.0,5.0,0.0,0.45
39.969628,116.301037,91.0,5.0,0.0,0.08
39.969628,116.301037,91.0,3.0,0.0,0.0
39.969631,116.301033,91.0,2.0,0.0,0.24
39.969666,116.301067,91.0,5.0,0.0,0.97
39.969694,116.301062,92.0,5.0,0.0,0.63
39.969728,116.301052,94.0,5.0,0.0,0.78
39.969673,116.301072,101.0,5.0,0.01,1.27
39.969648,116.301095,107.0,5.0,0.0,0.68
39.969679,116.301092,110.0,5.0,0.0,0.69
39.969699,116.301086,112.0,5.0,0.0,0.46
39.969697,116.301059,114.0,5.0,0.0,0.46
39.96971,116.301011,116.0,5.0,0.0,0.87
39.969714,116.300927,116.0,5.0,0.01,1.43
39.969736,116.300889,117.0,5.0,0.0,0.81
39.969753,116.300811,118.0,5.0,0.01,1.38
39.969764,116.300706,118.0,5.0,0.01,1.81
39.969798,116.300663,118.0,5.0,0.01,1.05
39.96981,116.300584,117.0,5.0,0.01,1.37
39.969854,116.300567,117.0,5.0,0.01,1.02
39.96988,116.300521,114.0,5.0,0.0,0.97
39.969983,116.300522,115.0,5.0,0.01,2.29
39.970109,116.300569,114.0,5.0,0.01,2.91
39.970137,116.300593,115.0,5.0,0.0,0.75
39.970146,116.300595,115.0,5.0,0.0,0.2
39.97011,116.300599,116.0,5.0,0.0,0.8
39.970029,116.300569,116.0,5.0,0.01,1.87
39.9699,116.300354,115.0,5.0,0.02,4.65
39.969707,116.300408,115.0,5.0,0.02,4.39
39.969413,116.300447,113.0,5.0,0.03,6.57
39.969098,116.300515,110.0,5.0,0.04,7.1
39.968837,116.300539,110.0,5.0,0.03,5.82
39.968665,116.300613,109.0,5.0,0.02,4.03
39.968316,116.300652,109.0,5.0,0.04,7.79
39.96786,116.300622,108.0,5.0,0.05,10.15
39.967347,116.300678,106.0,5.0,0.06,11.45
39.966853,116.300633,101.0,5.0,0.06,11.01
39.966585,116.300662,96.0,5.0,0.03,5.98
39.96648,116.300864,89.0,5.0,0.02,4.16
39.966375,116.300912,86.0,5.0,0.01,2.47
39.966285,116.300919,84.0,5.0,0.01,2.01
39.966242,116.300926,82.0,5.0,0.0,0.96
39.966209,116.300959,81.0,5.0,0.0,0.92
39.966152,116.301032,81.0,5.0,0.01,1.78
39.966164,116.301041,81.0,5.0,0.0,0.31
39.966153,116.301042,79.0,5.0,0.0,0.25
39.966158,116.301042,78.0,5.0,0.0,0.11
39.966153,116.301042,78.0,5.0,0.0,0.11
39.966157,116.301041,78.0,5.0,0.0,0.09
39.966157,116.301041,78.0,3.0,0.0,0.0
39.966159,116.301041,78.0,2.0,0.0,0.11
39.966169,116.301038,78.0,5.0,0.0,0.23
39.966182,116.301034,78.0,5.0,0.0,0.3
39.966182,116.301034,78.0,3.0,0.0,0.0
39.966188,116.301033,78.0,2.0,0.0,0.34
39.966173,116.301038,78.0,5.0,0.0,0.34
39.965999,116.301079,80.0,5.0,0.02,3.93
39.96567,116.301121,80.0,5.0,0.04,7.35
39.965322,116.301161,82.0,5.0,0.04,7.77
39.96493,116.301243,85.0,5.0,0.04,8.83
39.964471,116.301347,85.0,5.0,0.05,10.36
39.964139,116.3015,88.0,5.0,0.04,7.83
39.963776,116.301572,91.0,5.0,0.04,8.17
39.963412,116.301667,93.0,5.0,0.04,8.26
39.963031,116.301706,96.0,5.0,0.04,8.5
39.962825,116.301817,99.0,5.0,0.02,4.96
39.962684,116.301815,99.0,5.0,0.02,3.14
39.962655,116.301825,99.0,5.0,0.0,0.67
39.962658,116.301826,99.0,5.0,0.0,0.07
39.962658,116.301826,99.0,3.0,0.0,0.0
39.962658,116.301827,100.0,2.0,0.0,0.04
39.962641,116.301827,100.0,5.0,0.0,0.38
39.962632,116.301828,100.0,5.0,0.0,0.2
39.962621,116.301825,100.0,5.0,0.0,0.25
39.962612,116.301827,100.0,5.0,0.0,0.2
39.9626,116.301821,100.0,5.0,0.0,0.29
39.962562,116.301816,100.0,5.0,0.0,0.85
39.962538,116.301821,99.0,5.0,0.0,0.54
39.962346,116.301903,98.0,5.0,0.02,4.49
39.961932,116.301857,93.0,5.0,0.05,9.24
39.96148,116.301844,91.0,5.0,0.05,10.05
39.961101,116.301878,88.0,5.0,0.04,8.45
39.96062,116.301867,86.0,5.0,0.05,10.7
39.960241,116.30188,85.0,5.0,0.04,8.43
39.959968,116.301857,85.0,5.0,0.03,6.08
39.959698,116.301883,85.0,5.0,0.03,6.02
39.959458,116.302003,85.0,5.0,0.03,5.72
39.959397,116.302059,84.0,5.0,0.01,1.66
39.959397,116.302059,84.0,3.0,0.0,0.0
39.95939,116.302055,83.0,2.0,0.0,0.42
39.959171,116.302095,81.0,5.0,0.02,4.92
39.95887,116.30207,80.0,5.0,0.03,6.71
39.958456,116.30211,78.0,5.0,0.05,9.23
39.958051,116.302076,76.0,5.0,0.05,9.03
39.957577,116.302044,76.0,5.0,0.05,10.56
39.95715,116.302056,76.0,5.0,0.05,9.5
39.956779,116.302187,76.0,5.0,0.04,8.55
39.956382,116.302312,76.0,5.0,0.05,9.08
39.956001,116.302374,76.0,5.0,0.04,8.54
39.955776,116.302431,76.0,5.0,0.03,5.1
39.955672,116.302469,77.0,5.0,0.01,2.4
39.955639,116.302452,78.0,5.0,0.0,0.79
39.955637,116.302452,78.0,5.0,0.0,0.04
39.955637,116.302452,78.0,3.0,0.0,0.0
39.955641,116.302453,78.0,2.0,0.0,0.23
39.955653,116.302472,78.0,5.0,0.0,0.42
39.955676,116.302505,77.0,5.0,0.0,0.76
39.955704,116.302529,77.0,5.0,0.0,0.75
39.955724,116.302534,76.0,5.0,0.0,0.45
