Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999943,116.327337,91.0,5.0,0.01,1.17
39.999951,116.327456,30.0,5.0,0.01,2.04
40.000005,116.32749,7.0,5.0,0.01,1.33
40.000017,116.327507,0.0,5.0,0.0,0.39
39.999992,116.327452,7.0,5.0,0.01,1.09
39.999993,116.327401,3.0,5.0,0.0,0.87
39.999997,116.327301,8.0,5.0,0.01,1.71
39.999896,116.327077,16.0,5.0,0.02,4.43
39.999889,116.326894,20.0,5.0,0.02,3.12
39.999879,116.326696,20.0,5.0,0.02,3.38
39.999847,116.326515,21.0,5.0,0.02,3.16
39.999826,116.326293,47.0,5.0,0.02,3.81
39.999833,116.326096,48.0,5.0,0.02,3.36
39.999825,116.325899,48.0,5.0,0.02,3.36
39.999818,116.325705,48.0,5.0,0.02,3.31
39.999804,116.325508,47.0,5.0,0.02,3.37
39.999787,116.325311,48.0,5.0,0.02,3.38
39.999765,116.325111,48.0,5.0,0.02,3.44
39.999735,116.324928,46.0,5.0,0.02,3.19
39.999771,116.32474,46.0,5.0,0.02,3.3
39.99986,116.324626,44.0,5.0,0.01,2.77
40.000009,116.324609,42.0,5.0,0.02,3.33
40.000138,116.324535,40.0,5.0,0.02,3.13
40.000269,116.324471,39.0,5.0,0.02,3.11
40.000376,116.3244,40.0,5.0,0.01,2.67
40.000472,116.324358,42.0,5.0,0.01,2.25
40.000582,116.324318,44.0,5.0,0.01,2.54
40.000732,116.324263,48.0,5.0,0.02,3.46
40.000862,116.324226,51.0,5.0,0.01,2.96
40.000975,116.324241,53.0,5.0,0.01,2.53
40.001166,116.324407,52.0,5.0,0.03,5.1
40.001237,116.324457,55.0,5.0,0.01,1.79
40.001298,116.324487,56.0,5.0,0.01,1.45
40.001383,116.324508,55.0,5.0,0.01,1.92
40.001754,116.324271,53.0,5.0,0.05,9.19
40.001935,116.324195,54.0,5.0,0.02,4.23
40.002088,116.324188,56.0,5.0,0.02,3.4
40.002195,116.324265,58.0,5.0,0.01,2.72
40.002284,116.324262,59.0,5.0,0.01,1.98
40.002427,116.324322,60.0,5.0,0.02,3.34
40.00254,116.324386,62.0,5.0,0.01,2.74
40.002661,116.324427,65.0,5.0,0.01,2.78
40.002938,116.324297,64.0,5.0,0.03,6.55
40.003083,116.324238,64.0,5.0,0.02,3.38
40.003213,116.324189,63.0,5.0,0.02,3.01
40.00338,116.324205,63.0,5.0,0.02,3.72
40.003508,116.324207,62.0,5.0,0.01,2.85
40.003689,116.324188,64.0,5.0,0.02,4.04
40.003888,116.324194,66.0,5.0,0.02,4.43
40.004119,116.324164,67.0,5.0,0.03,5.16
40.004312,116.324168,70.0,5.0,0.02,4.29
40.004477,116.324152,71.0,5.0,0.02,3.68
