Lat,Long,Alt_m,Diftime,dist_Km,speed_m
39.999973,116.326985,156.0,5.0,0.28,56.37
39.999907,116.327082,51.0,5.0,0.01,2.21
39.999883,116.327228,51.0,5.0,0.01,2.54
39.999901,116.327354,57.0,5.0,0.01,2.18
39.999916,116.327363,58.0,5.0,0.0,0.37
39.99996,116.327353,59.0,5.0,0.0,0.99
39.999959,116.327344,60.0,5.0,0.0,0.15
39.999945,116.327335,60.0,5.0,0.0,0.35
39.999922,116.327323,60.0,5.0,0.0,0.55
39.999877,116.327263,60.0,5.0,0.01,1.43
39.999853,116.327221,60.0,5.0,0.0,0.89
39.999837,116.327182,60.0,5.0,0.0,0.75
39.999826,116.327125,60.0,5.0,0.01,1.0
39.99982,116.327086,60.0,5.0,0.0,0.68
39.99982,116.327086,60.0,3.0,0.0,0.0
39.999824,116.327092,60.0,2.0,0.0,0.34
39.999827,116.327104,60.0,5.0,0.0,0.22
39.999861,116.327123,60.0,5.0,0.0,0.82
39.999912,116.32717,60.0,5.0,0.01,1.39
39.999959,116.327219,60.0,5.0,0.01,1.34
40.000016,116.32726,60.0,5.0,0.01,1.45
40.000068,116.327267,60.0,5.0,0.01,1.16
40.000107,116.327261,60.0,5.0,0.0,0.87
40.000119,116.32728,60.0,5.0,0.0,0.42
40.000108,116.327305,60.0,5.0,0.0,0.49
40.000074,116.327325,60.0,5.0,0.0,0.83
40.000016,116.327353,60.0,5.0,0.01,1.38
39.999983,116.327392,60.0,5.0,0.0,0.99
39.999981,116.327434,61.0,5.0,0.0,0.72
39.999979,116.327425,61.0,5.0,0.0,0.16
40.000016,116.327295,36.0,5.0,0.0,0.7
40.000005,116.327269,43.0,5.0,0.0,0.51
40.000019,116.327264,46.0,5.0,0.0,0.32
40.000029,116.327251,50.0,5.0,0.0,0.31
40.000029,116.327251,50.0,3.0,0.0,0.0
40.00003,116.327255,50.0,2.0,0.0,0.18
40.00002,116.327252,49.0,5.0,0.0,0.23
40.000023,116.327247,49.0,5.0,0.0,0.11
40.000023,116.327247,49.0,3.0,0.0,0.0
40.000026,116.327253,49.0,2.0,0.0,0.3
40.000004,116.327178,49.0,5.0,0.01,1.37
39.999965,116.327076,49.0,5.0,0.01,1.94
39.999955,116.326975,49.0,5.0,0.01,1.73
39.999911,116.326909,48.0,5.0,0.01,1.49
39.999895,116.326815,47.0,5.0,0.01,1.64
39.999859,116.326726,46.0,5.0,0.01,1.71
39.999855,116.32662,45.0,5.0,0.01,1.81
39.999847,116.326504,43.0,5.0,0.01,1.98
39.999867,116.32638,42.0,5.0,0.01,2.16
39.999843,116.326269,40.0,5.0,0.01,1.96
39.999858,116.326143,39.0,5.0,0.01,2.17
39.999867,116.326004,37.0,5.0,0.01,2.38
39.999888,116.325855,34.0,5.0,0.01,2.58
39.999888,116.325713,31.0,5.0,0.01,2.42
39.999891,116.325575,28.0,5.0,0.01,2.35
39.999885,116.325444,25.0,5.0,0.01,2.24
39.999864,116.325314,23.0,5.0,0.01,2.26
39.999855,116.325179,20.0,5.0,0.01,2.31
39.999869,116.325073,17.0,5.0,0.01,1.83
39.999854,116.324919,16.0,5.0,0.01,2.64
39.999851,116.324795,15.0,5.0,0.01,2.11
39.999872,116.324708,14.0,5.0,0.01,1.55
39.999955,116.324588,13.0,5.0,0.01,2.75
40.000047,116.324542,12.0,5.0,0.01,2.19
